latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
2.0660197425322138,-0.5858813122086326,0.006188289401796757,0.0018747348413399737,69.64549460979146,1.4214894476759526e-09,1.0,18,19,1
2.066040816778294,-0.5863082446365238,0.006187860416650429,0.0018800693055093444,69.64568974106578,1.421292373272061e-09,1.0,19,19,1
2.066062741837445,-0.5867314768180348,0.006187434590151653,0.0018853907465030955,69.6458849050178,1.4210967634523068e-09,1.0,20,19,1
2.0660855144300987,-0.5871510101698777,0.006187011920473642,0.0018906991123876853,69.64608010044161,1.420902617078059e-09,1.0,21,19,1
2.0661091313001583,-0.5875668461373857,0.006186592405551886,0.001895994351272066,69.64627532613319,1.4207099329039431e-09,1.0,22,19,1
2.0661335892150205,-0.5879789861944942,0.00618617604308729,0.001901276411354025,69.64647058089042,1.4205187095793261e-09,1.0,23,19,1
2.0661588849655725,-0.5883874318437141,0.0061857628305509935,0.0019065452409260427,69.64666586351302,1.4203289456505605e-09,1.0,24,19,1
2.0661850153661807,-0.5887921846161028,0.006185352765183058,0.0019118007883808172,69.6468611728027,1.42014063956042e-09,1.0,25,19,1
2.0662119772546745,-0.5891932460712366,0.006184945843996553,0.0019170430022097313,69.64705650756302,1.4199537896499696e-09,1.0,26,19,1
2.0662397674923287,-0.5895906177971794,0.006184542063774445,0.0019222718310052207,69.64725186659949,1.4197683941572212e-09,1.0,27,19,1
2.066268382963845,-0.5899843014104547,0.006184141421074052,0.0019274872234590378,69.64744724871949,1.4195844512191434e-09,1.0,28,19,1
2.0662978205773324,-0.5903742985560145,0.006183743912225185,0.0019326891283657122,69.64764265273236,1.419401958870897e-09,1.0,29,19,1
2.0663280772642816,-0.5907606109072105,0.006183349533332321,0.0019378774946199587,69.64783807744935,1.419220915046807e-09,1.0,30,19,1
2.066359149979541,-0.5911432401657621,0.006182958280274656,0.0019430522712197745,69.64803352168364,1.4190413175804326e-09,1.0,31,19,1
2.0663910357012925,-0.5915221880617273,0.0061825701487080486,0.0019482134072649942,69.64822898425035,1.4188631642054936e-09,1.0,32,19,1
2.0664237314310183,-0.5918974563534702,0.006182185134064027,0.0019533608519588523,69.64842446396653,1.4186864525553982e-09,1.0,33,19,1
2.0664572341934755,-0.5922690468276319,0.00618180323155287,0.0019584945546081804,69.64861995965117,1.4185111801647177e-09,1.0,34,19,1
2.0664915410366604,-0.5926369612990969,0.006181424436162474,0.0019636144646241163,69.64881547012519,1.4183373444686923e-09,1.0,35,19,1
2.066526649031776,-0.5930012016109638,0.00618104874266092,0.0019687205315216828,69.64901099421151,1.4181649428043855e-09,1.0,36,19,1
2.066562555273197,-0.5933617696345108,0.006180676145595747,0.001973812704921876,69.64920653073492,1.4179939724104069e-09,1.0,37,19,1
2.0665992568784293,-0.5937186672691662,0.006180306639296253,0.0019788909345502285,69.64940207852224,1.4178244304279664e-09,1.0,38,19,1
2.0666367509880743,-0.5940718964424738,0.0061799402178732785,0.0019839551702392644,69.64959763640222,1.4176563139008032e-09,1.0,39,19,1
2.066675034765785,-0.5944214591100621,0.006179576875221288,0.001989005361927351,69.64979320320559,1.4174896197761556e-09,1.0,40,19,1
2.066714105398224,-0.5947673572556101,0.006179216605017957,0.0019940414596597393,69.64998877776499,1.4173243449045903e-09,1.0,41,19,1
2.066753960095018,-0.5951095928908152,0.006178859400726801,0.0019990634135897607,69.65018435891508,1.417160486041205e-09,1.0,42,19,1
2.0667945960887133,-0.5954481680553589,0.0061785052555957815,0.002004071173978562,69.65037994549252,1.416998039845013e-09,1.0,43,19,1
2.0668360106347246,-0.5957830848168743,0.006178154162661134,0.0020090646911947864,69.65057553633585,1.4168370028807393e-09,1.0,44,19,1
2.066878201011288,-0.5961143452709106,0.00617780611474584,0.002014043915717429,69.65077113028568,1.4166773716180842e-09,1.0,45,19,1
2.0669211645194068,-0.5964419515409011,0.006177461104462228,0.002019008798133225,69.65096672618458,1.416519142432953e-09,1.0,46,19,1
2.0669648984828,-0.5967659057781274,0.0061771191242120695,0.0020239592891406507,69.65116232287704,1.4163623116075149e-09,1.0,47,19,1
2.067009400247845,-0.5970862101616855,0.006176780166188097,0.002028895339546395,69.65135791920963,1.4162068753309093e-09,1.0,48,19,1
2.0670546671835237,-0.5974028668984502,0.0061764442223749055,0.0020338169002697714,69.65155351403088,1.416052829699646e-09,1.0,49,19,1
2.0671006966813605,-0.5977158782230415,0.006176111284549689,0.002038723922339941,69.65174910619129,1.4159001707179717e-09,1.0,50,19,1
2.0671474861553647,-0.5980252463977876,0.006175781344283614,0.0020436163568989746,69.65194469454337,1.4157488942984982e-09,1.0,51,19,1
2.067195033041967,-0.5983309737126908,0.0061754543929433145,0.0020484941552001653,69.65214027794161,1.4155989962629128e-09,1.0,52,19,1
2.0672433347999566,-0.5986330624853906,0.006175130421689933,0.002053357268610109,69.6523358552426,1.4154504723415156e-09,1.0,53,19,1
2.0672923889104173,-0.5989315150611285,0.0061748094214838165,0.0020582056486081936,69.65253142530476,1.4153033181753971e-09,1.0,54,19,1
2.0673421928766573,-0.5992263338127115,0.006174491383081607,0.002063039246787708,69.65272698698865,1.4151575293151055e-09,1.0,55,19,1
2.0673927442241427,-0.5995175211404752,0.00617417629704073,0.002067858014855954,69.65292253915682,1.4150131012227e-09,1.0,56,19,1
2.067444040500429,-0.5998050794722478,0.006173864153717647,0.0020726619046341774,69.65311808067379,1.4148700292709634e-09,1.0,57,19,1
2.067496079275086,-0.6000890112633124,0.006173554943271086,0.0020774508680596908,69.65331361040613,1.4147283087448693e-09,1.0,58,19,1
2.067548858139627,-0.6003693189963707,0.006173248655662062,0.002082224857183931,69.6535091272224,1.41458793484163e-09,1.0,59,19,1
2.0676023747074312,-0.6006460051815039,0.006172945280655778,0.002086983824176183,69.65370462999323,1.4144489026715151e-09,1.0,60,19,1
2.0676566266136707,-0.600919072356137,0.006172644807822166,0.0020917277213198153,69.65390011759118,1.414311207258126e-09,1.0,61,19,1
2.0677116115152305,-0.6011885230849995,0.006172347226535715,0.002096456501016922,69.65409558889088,1.4141748435383494e-09,1.0,62,19,1
2.067767327090627,-0.6014543599600883,0.006172052525981285,0.002101170115785793,69.65429104276903,1.414039806364961e-09,1.0,63,19,1
2.0678237710399303,-0.6017165856006277,0.006171760695149124,0.002105868518263424,69.6544864781043,1.4139060905043594e-09,1.0,64,19,1
2.0678809410846792,-0.6019752026530324,0.006171471722841047,0.00211055166120382,69.6546818937774,1.4137736906394388e-09,1.0,65,19,1
2.0679388349677983,-0.6022302137908679,0.006171185597668063,0.0021152194974811732,69.65487728867106,1.4136426013684364e-09,1.0,66,19,1
2.06799745045351,-0.6024816217148118,0.006170902308054567,0.0021198719800869332,69.65507266167008,1.4135128172068755e-09,1.0,67,19,1
2.0680567853272493,-0.6027294291526131,0.0061706218422369645,0.0021245090621344314,69.6552680116612,1.4133843325869271e-09,1.0,68,19,1
2.0681168373955745,-0.6029736388590549,0.0061703441882671505,0.002129130696854693,69.65546333753335,1.4132571418590353e-09,1.0,69,19,1
2.0681776044860767,-0.6032142536159122,0.006170069334011421,0.002133736837601362,69.65565863817734,1.413131239291324e-09,1.0,70,19,1
2.068239084447287,-0.6034512762319142,0.006169797267154593,0.002138327437847364,69.65585391248612,1.4130066190715813e-09,1.0,71,19,1
2.0683012751485856,-0.6036847095427016,0.006169527975197207,0.0021429024511883466,69.65604915935464,1.412883275305898e-09,1.0,72,19,1
2.068364174480106,-0.6039145564107885,0.006169261445461564,0.002147461831340146,69.65624437767988,1.412761202021473e-09,1.0,73,19,1
2.068427780352635,-0.6041408197255197,0.006168997665089327,0.002152005532143258,69.65643956636089,1.4126403931654625e-09,1.0,74,19,1
2.068492090697525,-0.6043635024030308,0.00616873662104465,0.0021565335075587797,69.65663472429875,1.4125208426064306e-09,1.0,75,19,1
2.068557103466584,-0.6045826073862065,0.0061684783001141295,0.002161045711672311,69.65682985039656,1.4124025441343305e-09,1.0,76,19,1
2.0686228166319816,-0.6047981376446396,0.006168222688909912,0.0021655420986922778,69.65702494355953,1.412285491461878e-09,1.0,77,19,1
2.0686892281861455,-0.6050100961745893,0.006167969773868626,0.002170022622951956,69.65722000269486,1.4121696782240907e-09,1.0,78,19,1
2.0687563361416594,-0.6052184859989387,0.006167719541255571,0.002174487238908375,69.65741502671179,1.4120550979801708e-09,1.0,79,19,1
2.068824138531156,-0.6054233101671529,0.0061674719771624715,0.002178935901144357,69.65761001452167,1.4119417442124895e-09,1.0,80,19,1
2.0688926334072146,-0.605624571755238,0.006167227067512907,0.0021833685643670928,69.65780496503784,1.4118296103290206e-09,1.0,81,19,1
2.06896181884225,-0.6058222738656958,0.0061669847980599015,0.0021877851834113055,69.65799987717571,1.411718689662281e-09,1.0,82,19,1
2.069031692928407,-0.6060164196274839,0.0061667451543899665,0.002192185713235765,69.65819474985277,1.4116089754711285e-09,1.0,83,19,1
2.0691022537774497,-0.6062070121959703,0.006166508121922149,0.0021965701089281574,69.65838958198852,1.4115004609403045e-09,1.0,84,19,1
2.069173499520649,-0.6063940547528921,0.006166273685912092,0.0022009383257017914,69.6585843725045,1.4113931391823321e-09,1.0,85,19,1
2.0692454283086716,-0.6065775505063102,0.006166041831450649,0.0022052903188984857,69.6587791203244,1.4112870032368e-09,1.0,86,19,1
2.069318038311466,-0.6067575026905672,0.006165812543467506,0.002209626043987797,69.65897382437382,1.4111820460720596e-09,1.0,87,19,1
2.0693913277181464,-0.606933914566242,0.006165585806730147,0.0022139454565674923,69.65916848358053,1.4110782605847147e-09,1.0,88,19,1
2.069465294736877,-0.6071067894201074,0.006165361605848838,0.0022182485123643843,69.6593630968743,1.4109756396018952e-09,1.0,89,19,1
2.0695399375947545,-0.6072761305650833,0.00616513992527294,0.0022225351672356033,69.659557663187,1.4108741758795275e-09,1.0,90,19,1
2.069615254537689,-0.6074419413401947,0.006164920749298128,0.002226805377166328,69.65975218145249,1.410773862105658e-09,1.0,91,19,1
2.0696912438302846,-0.6076042251105244,0.006164704062062992,0.0022310590982736194,69.65994665060673,1.4106746908988797e-09,1.0,92,19,1
2.069767903755718,-0.6077629852671704,0.0061644898475528885,0.002235296286803466,69.66014106958772,1.4105766548100458e-09,1.0,93,19,1
2.0698452326156143,-0.6079182252271986,0.0061642780896011854,0.002239516899134976,69.66033543733556,1.410479746322843e-09,1.0,94,19,1
2.0699232287299245,-0.6080699484335983,0.006164068771889341,0.0022437208917764117,69.66052975279234,1.4103839578537996e-09,1.0,95,19,1
2.0700018904368016,-0.608218158355236,0.006163861877949754,0.002247908221370143,69.66072401490223,1.4102892817536107e-09,1.0,96,19,1
2.0700812160924738,-0.6083628584868098,0.00616365739116763,0.0022520788446892615,69.66091822261147,1.4101957103079187e-09,1.0,97,19,1
2.0701612040711157,-0.6085040523488033,0.006163455294779974,0.002256232718640705,69.66111237486835,1.410103235736865e-09,1.0,98,19,1
2.0702418527647235,-0.6086417434874389,0.006163255571879892,0.002260369800264025,69.66130647062322,1.4100118501970511e-09,1.0,99,19,1
2.070323160582982,-0.6087759354746313,0.0061630582054155135,0.0022644900467324153,69.66150050882845,1.4099215457809778e-09,1.0,100,19,1
2.0704051259531346,-0.6089066319079408,0.006162863178194105,0.002268593415353074,69.66169448843856,1.409832314518955e-09,1.0,101,19,1
2.070487747319855,-0.6090338364105256,0.006162670472881048,0.0022726798635679998,69.66188840841002,1.4097441483786216e-09,1.0,102,19,1
2.070571023145109,-0.6091575526310957,0.006162480072003496,0.0022767493489537815,69.6620822677014,1.4096570392665298e-09,1.0,103,19,1
2.070654951908026,-0.6092777842438645,0.006162291957949388,0.0022808018292223954,69.66227606527335,1.4095709790277565e-09,1.0,104,19,1
2.0707395321047595,-0.6093945349485017,0.006162106112971144,0.0022848372622207456,69.66246980008852,1.4094859594475247e-09,1.0,105,19,1
2.0708247622483538,-0.6095078084700843,0.006161922519186294,0.002288855605933482,69.66266347111166,1.4094019722514936e-09,1.0,106,19,1
2.0709106408686067,-0.6096176085590506,0.00616174115857909,0.0022928568184801897,69.66285707730955,1.4093190091064478e-09,1.0,107,19,1
2.070997166511931,-0.6097239389911487,0.006161562013001621,0.0022968408581184076,69.66305061765104,1.4092370616208086e-09,1.0,108,19,1
2.071084337741214,-0.6098268035673912,0.0061613850641755955,0.002300807683242465,69.66324409110703,1.4091561213454405e-09,1.0,109,19,1
2.0711721531356804,-0.6099262061140043,0.006161210293694214,0.002304757252384473,69.66343749665046,1.4090761797744434e-09,1.0,110,19,1
2.0712606112907483,-0.6100221504823794,0.006161037683023479,0.0023086895242150746,69.66363083325633,1.4089972283457799e-09,1.0,111,19,1
2.07134971081789,-0.6101146405490239,0.006160867213502653,0.0023126044575431694,69.6638240999017,1.4089192584414231e-09,1.0,112,19,1
2.0714394503444855,-0.6102036802155123,0.006160698866348307,0.002316502011316326,69.66401729556564,1.4088422613892122e-09,1.0,113,19,1
2.071529828513681,-0.6102892734084355,0.006160532622652709,0.0023203821446227896,69.66421041922933,1.408766228462067e-09,1.0,114,19,1
2.071620843984245,-0.6103714240793522,0.006160368463388579,0.002324244816688668,69.66440346987596,1.4086911508802008e-09,1.0,115,19,1
2.0717124954304182,-0.6104501362047374,0.006160206369406707,0.002328089986881977,69.66459644649078,1.4086170198099108e-09,1.0,116,19,1
2.0718047815417715,-0.6105254137859335,0.006160046321442355,0.002331917614710054,69.66478934806106,1.4085438263665733e-09,1.0,117,19,1
2.0718977010230537,-0.6105972608490988,0.006159888300112344,0.002335727659822218,69.66498217357616,1.4084715616132476e-09,1.0,118,19,1
2.071991252594048,-0.6106656814451576,0.006159732285919899,0.002339520082008866,69.66517492202748,1.4084002165628836e-09,1.0,119,19,1
2.072085434989418,-0.6107306796497493,0.0061595782592535,0.0023432948412008773,69.6653675924084,1.4083297821777429e-09,1.0,120,19,1
2.07218024695856,-0.6107922595631758,0.006159426200390987,0.002347051897474064,69.66556018371443,1.4082602493713054e-09,1.0,121,19,1
2.0722756872654515,-0.6108504253103527,0.006159276089498794,0.0023507912110435542,69.66575269494308,1.408191609007846e-09,1.0,122,19,1
2.0723717546884983,-0.6109051810407552,0.006159127906635593,0.00235451274227091,69.66594512509388,1.4081238519041316e-09,1.0,123,19,1
2.072468448020382,-0.6109565309283684,0.006158981631752413,0.0023582164516576364,69.66613747316843,1.4080569688293816e-09,1.0,124,19,1
2.0725657660679078,-0.6110044791716343,0.006158837244695097,0.002361902299851835,69.66632973817036,1.4079909505064373e-09,1.0,125,19,1
2.0726637076518477,-0.6110490299933997,0.006158694725205266,0.0023655702476435654,69.66652191910532,1.4079257876121432e-09,1.0,126,19,1
2.0727622716067864,-0.6110901876408641,0.006158554052921159,0.002369220255968808,69.66671401498103,1.4078614707777182e-09,1.0,127,19,1
2.0728614567809664,-0.6111279563855279,0.006158415207382662,0.0023728522859078867,69.66690602480722,1.407797990591022e-09,1.0,128,19,1
2.0729612620361295,-0.6111623405231372,0.006158278168028263,0.0023764662986868945,69.66709794759564,1.4077353375951575e-09,1.0,129,19,1
2.0730616862473608,-0.6111933443736347,0.006158142914200079,0.0023800622556766258,69.66728978236009,1.4076735022907475e-09,1.0,130,19,1
2.073162728302929,-0.6112209722811022,0.006158009425143182,0.0023836401183953268,69.66748152811641,1.4076124751355654e-09,1.0,131,19,1
2.0732643871041283,-0.6112452286137109,0.006157877680009559,0.0023871998485066213,69.66767318388244,1.4075522465464004e-09,1.0,132,19,1
2.073366661565119,-0.6112661177636651,0.006157747657857237,0.0023907414078211744,69.66786474867804,1.4074928068985233e-09,1.0,133,19,1
2.073469550612767,-0.6112836441471505,0.006157619337653864,0.0023942647582973816,69.66805622152516,1.4074341465274212e-09,1.0,134,19,1
2.073573053186483,-0.6112978122042791,0.0061574926982766905,0.0023977698620405597,69.66824760144769,1.4073762557286836e-09,1.0,135,19,1
2.0736771682380586,-0.6113086263990352,0.006157367718516417,0.0024012566813047366,69.66843888747158,1.407319124759765e-09,1.0,136,19,1
2.0737818947315088,-0.611316091219221,0.006157244377075238,0.002404725178491291,69.66863007862479,1.4072627438390682e-09,1.0,137,19,1
2.0738872316429036,-0.6113202111764027,0.006157122652573308,0.002408175316151306,69.66882117393732,1.4072071031488996e-09,1.0,138,19,1
2.073993177960209,-0.6113209908058541,0.006157002523545491,0.002411607056984618,69.66901217244114,1.407152192833914e-09,1.0,139,19,1
2.0740997326831194,-0.611318434666504,0.00615688396844654,0.0024150203638399863,69.66920307317028,1.4070980030034916e-09,1.0,140,19,1
2.0742068948228947,-0.6113125473408784,0.006156766965650491,0.0024184151997175443,69.66939387516078,1.4070445237314484e-09,1.0,141,19,1
2.0743146634021943,-0.611303333435048,0.006156651493453891,0.0024217915277653973,69.66958457745062,1.4069917450574613e-09,1.0,142,19,1
2.0744230374549115,-0.6112907975785694,0.006156537530075944,0.0024251493112847212,69.66977517907988,1.4069396569871446e-09,1.0,143,19,1
2.074532016026007,-0.6112749444244326,0.006156425053661645,0.0024284885137249726,69.6699656790906,1.406888249493417e-09,1.0,144,19,1
2.07464159817134,-0.6112557786490026,0.006156314042282444,0.002431809098689638,69.6701560765268,1.4068375125168502e-09,1.0,145,19,1
2.074751782957505,-0.6112333049519646,0.00615620447393792,0.0024351110299316286,69.67034637043456,1.4067874359663412e-09,1.0,146,19,1
2.074862569461659,-0.6112075280562665,0.006156096326557578,0.0024383942713575076,69.67053655986192,1.406738009719963e-09,1.0,147,19,1
2.074973956771356,-0.6111784527080641,0.006155989578003168,0.002441658787024921,69.67072664385891,1.40668922362597e-09,1.0,148,19,1
2.075085943984376,-0.6111460836766627,0.006155884206068786,0.0024449045411456616,69.67091662147762,1.4066410675028615e-09,1.0,149,19,1
2.075198530208557,-0.6111104257544612,0.00615578018848448,0.002448131498083518,69.67110649177202,1.406593531140979e-09,1.0,150,19,1
2.075311714561623,-0.611071483756894,0.006155677502915695,0.002451339622356911,69.67129625379818,1.4065466043022415e-09,1.0,151,19,1
2.0754254961710163,-0.6110292625223755,0.00615557612696668,0.0024545288786356773,69.67148590661407,1.406500276721683e-09,1.0,152,19,1
2.0755398741737245,-0.6109837669122404,0.006155476038181648,0.0024576992317474977,69.67167544927973,1.4064545381079588e-09,1.0,153,19,1
2.07565484771611,-0.6109350018106876,0.006155377214045731,0.0024608506466713967,69.67186488085711,1.4064093781437772e-09,1.0,154,19,1
2.075770415953737,-0.6108829721247214,0.00615527963198747,0.002463983088543387,69.67205420041019,1.4063647864870032e-09,1.0,155,19,1
2.0758865780512026,-0.6108276827840942,0.006155183269380765,0.0024670965226532794,69.6722434070049,1.4063207527715276e-09,1.0,156,19,1
2.07600333318196,-0.6107691387412478,0.006155088103544709,0.002470190914447783,69.67243249970916,1.4062772666071854e-09,1.0,157,19,1
2.0761206805281476,-0.6107073449712552,0.0061549941117475795,0.0024732662295284995,69.67262147759286,1.406234317581569e-09,1.0,158,19,1
2.076238619280418,-0.6106423064717612,0.006154901271206374,0.002476322433653799,69.67281033972785,1.406191895259754e-09,1.0,159,19,1
2.0763571486377614,-0.6105740282629254,0.006154809559090683,0.00247935949273891,69.67299908518797,1.4061499891861185e-09,1.0,160,19,1
2.076476267807331,-0.6105025153873604,0.006154718952521309,0.0024823773728554913,69.673187713049,1.4061085888836308e-09,1.0,161,19,1
2.0765959760042727,-0.610427772910076,0.006154629428576246,0.0024853760402331546,69.67337622238875,1.4060676838565984e-09,1.0,162,19,1
2.0767162724515473,-0.6103498059184167,0.006154540964287107,0.002488355461258968,69.67356461228687,1.4060272635890196e-09,1.0,163,19,1
2.076837156379757,-0.6102686195220046,0.006154453536645269,0.0024913156024773133,69.67375288182508,1.4059873175473459e-09,1.0,164,19,1
2.0769586270269693,-0.6101842188526778,0.006154367122600973,0.0024942564305928446,69.67394103008697,1.4059478351801e-09,1.0,165,19,1
2.077080683638543,-0.6100966090644315,0.0061542816990662105,0.0024971779124664225,69.67412905615818,1.4059088059191285e-09,1.0,166,19,1
2.0772033254669533,-0.6100057953333581,0.006154197242915113,0.0025000800151202133,69.6743169591262,1.4058702191798072e-09,1.0,167,19,1
2.0773265517716113,-0.6099117828575863,0.006154113730987087,0.00250296270573347,69.67450473808053,1.4058320643624269e-09,1.0,168,19,1
2.0774503618186952,-0.6098145768572208,0.006154031140087289,0.0025058259516477282,69.67469239211259,1.4057943308524154e-09,1.0,169,19,1
2.077574754880968,-0.6097141825742817,0.0061539494469893185,0.0025086697203624527,69.67487992031576,1.4057570080215356e-09,1.0,170,19,1
2.077699730237604,-0.6096106052726438,0.006153868628435737,0.002511493979538884,69.67506732178533,1.40572008522812e-09,1.0,171,19,1
2.0778252871740115,-0.6095038502379754,0.006153788661139865,0.0025142986969975186,69.67525459561855,1.4056835518178774e-09,1.0,172,19,1
2.0779514249816557,-0.6093939227776779,0.00615370952178949,0.0025170838407214515,69.67544174091458,1.4056473971255616e-09,1.0,173,19,1
2.078078142957883,-0.6092808282208229,0.0061536311870442,0.002519849378854043,69.67562875677454,1.4056116104737567e-09,1.0,174,19,1
2.0782054404057413,-0.6091645719180918,0.006153553633542448,0.0025225952797010044,69.67581564230146,1.405576181176075e-09,1.0,175,19,1
2.078333316633807,-0.6090451592417143,0.006153476837898482,0.002525321511729622,69.67600239660025,1.4055410985357512e-09,1.0,176,19,1
2.0784617709560034,-0.6089225955854054,0.0061534007767070215,0.002528028043569473,69.67618901877786,1.4055063518477593e-09,1.0,177,19,1
2.078590802691426,-0.608796886364305,0.0061533254265424085,0.0025307148440130893,69.67637550794304,1.4054719303984184e-09,1.0,178,19,1
2.0787204111641633,-0.6086680370149136,0.006153250763963109,0.002533381882015683,69.67656186320649,1.4054378234674293e-09,1.0,179,19,1
2.0788505957031216,-0.6085360529950318,0.0061531767655116365,0.002536029126696338,69.67674808368085,1.4054040203278438e-09,1.0,180,19,1
2.0789813556418446,-0.6084009397836967,0.006153103407715683,0.002538656547336705,69.67693416848064,1.4053705102465603e-09,1.0,181,19,1
2.0791126903183375,-0.6082627028811188,0.006153030667090921,0.0025412641133839104,69.67712011672229,1.4053372824855697e-09,1.0,182,19,1
2.079244599074889,-0.6081213478086211,0.006152958520142252,0.002543851794446973,69.67730592752412,1.405304326302568e-09,1.0,183,19,1
2.0793770812578933,-0.6079768801085729,0.006152886943365011,0.00254641956030198,69.6774916000064,1.40527163095143e-09,1.0,184,19,1
2.0795101362176727,-0.6078293053443292,0.006152815913247639,0.0025489673808884008,69.67767713329124,1.4052391856834995e-09,1.0,185,19,1
2.0796437633082996,-0.6076786291001659,0.006152745406272375,0.00255149522631193,69.67786252650268,1.4052069797477984e-09,1.0,186,19,1
2.079777961887418,-0.6075248569812168,0.006152675398916611,0.002554003066841625,69.6780477787666,1.405175002391749e-09,1.0,187,19,1
2.0799127313160692,-0.6073679946134092,0.006152605867655566,0.002556490872914891,69.67823288921082,1.4051432428622765e-09,1.0,188,19,1
2.080048070958509,-0.6072080476434008,0.006152536788963894,0.0025589586151336862,69.67841785696504,1.4051116904066041e-09,1.0,189,19,1
2.080183980182035,-0.6070450217385149,0.006152468139315351,0.002561406264267198,69.67860268116078,1.4050803342721071e-09,1.0,190,19,1
2.080320458356805,-0.6068789225866764,0.006152399895187607,0.0025638337912502873,69.67878736093154,1.4050491637084058e-09,1.0,191,19,1
2.080457504855664,-0.6067097558963472,0.006152332033060374,0.0025662411671856424,69.67897189541259,1.405018167966624e-09,1.0,192,19,1
2.080595119053963,-0.6065375273964624,0.006152264529420648,0.0025686283633432837,69.67915628374111,1.4049873363016815e-09,1.0,193,19,1
2.0807333003293835,-0.6063622428363638,0.006152197360760549,0.0025709953511606288,69.67934052505615,1.4049566579713827e-09,1.0,194,19,1
2.0808720480617615,-0.6061839079857366,0.006152130503581993,0.002573342102242208,69.67952461849863,1.4049261222384549e-09,1.0,195,19,1
2.0810113616329082,-0.6060025286345443,0.006152063934396977,0.0025756685883625385,69.67970856321136,1.404895718370749e-09,1.0,196,19,1
2.081151240426435,-0.6058181105929619,0.006151997629728816,0.0025779747814626414,69.67989235833892,1.4048654356417577e-09,1.0,197,19,1
2.081291683827576,-0.6056306596913119,0.006151931566114545,0.002580260653654006,69.68007600302779,1.404835263331719e-09,1.0,198,19,1
2.0814326912230134,-0.6054401817799983,0.0061518657201063585,0.0025825261772159645,69.68025949642634,1.4048051907282704e-09,1.0,199,19,1
2.0815742620006983,-0.6052466827294409,0.006151800068272085,0.002584771324597464,69.68044283768472,1.40477520712667e-09,1.0,200,19,1
2.0817163955496767,-0.6050501684300092,0.006151734587199985,0.002586996068417937,69.68062602595494,1.404745301831943e-09,1.0,201,19,1
2.0818590912599126,-0.6048506447919564,0.006151669253495234,0.0025892003814659706,69.6808090603909,1.4047154641573359e-09,1.0,202,19,1
2.0820023485221153,-0.6046481177453535,0.0061516040437865505,0.0025913842367002275,69.68099194014826,1.4046856834272814e-09,1.0,203,19,1
2.0821461667275596,-0.6044425932400226,0.006151538934724187,0.002593547607250629,69.68117466438457,1.4046559489765207e-09,1.0,204,19,1
2.082290545267914,-0.6042340772454704,0.0061514739029840905,0.002595690466417053,69.68135723225916,1.4046262501519777e-09,1.0,205,19,1
2.0824354835350642,-0.6040225757508213,0.006151408925266564,0.002597812787670941,69.68153964293326,1.4045965763121457e-09,1.0,206,19,1
