latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.9443985457635995,-0.45956521958307894,0.0047436734547075775,0.0010704642784481137,69.74602155325744,8.352798012211318e-10,1.0,18,15,2
1.9439465639530191,-0.459771637117367,0.00474597788608342,0.00107149526257825,69.74622865461461,8.360915402818441e-10,1.0,19,15,2
1.9434950214204776,-0.459976279541209,0.00474827702657264,0.0010725189210854078,69.7464354992024,8.369018085032484e-10,1.0,20,15,2
1.9430439328388855,-0.4601791484280291,0.004750570821639259,0.0010735352492129428,69.74664208657377,8.37710583942475e-10,1.0,21,15,2
1.942593312867737,-0.46038024536176836,0.0047528592169245,0.0010745442422144562,69.74684841628195,8.385178446883488e-10,1.0,22,15,2
1.942143176152701,-0.46057957193687094,0.004755142158267232,0.0010755458953806006,69.74705448788055,8.393235688689814e-10,1.0,23,15,2
1.9416935373251916,-0.4607771297582687,0.004757419591712532,0.0010765402040479111,69.74726030092346,8.401277346551668e-10,1.0,24,15,2
1.9412444110019256,-0.46097292044136184,0.004759691463512195,0.0010775271635970235,69.74746585496491,8.40930320260984e-10,1.0,25,15,2
1.9407958117844826,-0.46116694561200117,0.004761957720126254,0.0010785067694562781,69.7476711495594,8.417313039446909e-10,1.0,26,15,2
1.9403477542588623,-0.46135920690646826,0.00476421830822237,0.001079479017098487,69.74787618426173,8.425306640089584e-10,1.0,27,15,2
1.9399002529950404,-0.46154970597145756,0.004766473174677896,0.0010804439020436413,69.74808095862699,8.433283788019297e-10,1.0,28,15,2
1.9394533225465251,-0.4617384444640571,0.004768722266578806,0.00108140141985814,69.74828547221054,8.441244267173133e-10,1.0,29,15,2
1.939006977449911,-0.46192542405172843,0.004770965531220618,0.0010823515661531379,69.74848972456805,8.449187861950696e-10,1.0,30,15,2
1.938561232224434,-0.4621106464122887,0.00477320291610971,0.0010832943365879813,69.74869371525537,8.457114357222796e-10,1.0,31,15,2
1.9381161013715245,-0.4622941132338918,0.004775434368962575,0.0010842297268664359,69.74889744382871,8.465023538332995e-10,1.0,32,15,2
1.937671599374359,-0.46247582621500727,0.004777659837706976,0.0010851577327400884,69.7491009098445,8.472915191105468e-10,1.0,33,15,2
1.9372277406974128,-0.4626557870644026,0.004779879270482433,0.0010860783500059245,69.74930411285938,8.480789101851403e-10,1.0,34,15,2
1.9367845397860115,-0.46283399750112336,0.004782092615639728,0.001086991574507553,69.74950705243025,8.488645057370467e-10,1.0,35,15,2
1.936342011065879,-0.4630104592544735,0.0047842998217426805,0.0010878974021345938,69.74970972811425,8.496482844961783e-10,1.0,36,15,2
1.9359001689426902,-0.46318517406399584,0.00478650083756797,0.0010887958288245626,69.74991213946876,8.504302252427183e-10,1.0,37,15,2
1.9354590278016173,-0.4633581436794525,0.004788695612105233,0.0010896868505593817,69.75011428605134,8.512103068075676e-10,1.0,38,15,2
1.9350186020068791,-0.4635293698608053,0.0047908840945576755,0.001090570463368973,69.7503161674198,8.519885080729665e-10,1.0,39,15,2
1.934578905901289,-0.4636988543781957,0.004793066234342672,0.0010914466633290335,69.75051778313214,8.527648079731177e-10,1.0,40,15,2
1.9341399538058008,-0.4638665990119255,0.004795241981092266,0.001092315446562551,69.75071913274657,8.535391854947905e-10,1.0,41,15,2
1.9337017600190567,-0.46403260555243586,0.004797411284652992,0.0010931768092376632,69.75092021582148,8.543116196776471e-10,1.0,42,15,2
1.9332643388169304,-0.4641968758002889,0.004799574095086753,0.001094030747570951,69.75112103191545,8.550820896149925e-10,1.0,43,15,2
1.9328277044520752,-0.46435941156614613,0.004801730362671077,0.0010948772578242044,69.75132158058724,8.558505744542418e-10,1.0,44,15,2
1.9323918711534671,-0.46452021467074855,0.004803880037899808,0.0010957163363067082,69.7515218613958,8.566170533976348e-10,1.0,45,15,2
1.9319568531259481,-0.46467928694489746,0.004806023071482158,0.001096547979373753,69.75172187390025,8.573815057022566e-10,1.0,46,15,2
1.9315226645497718,-0.4648366302294337,0.004808159414345446,0.0010973721834283145,69.75192161765983,8.581439106814679e-10,1.0,47,15,2
1.9310893195801442,-0.4649922463752167,0.004810289017632813,0.0010981889449188961,69.75212109223398,8.589042477044857e-10,1.0,48,15,2
1.9306568323467677,-0.46514613724310394,0.004812411832706006,0.0010989982603422134,69.75232029718228,8.596624961977984e-10,1.0,49,15,2
1.9302252169533833,-0.4652983047039321,0.004814527811143371,0.001099800126240118,69.75251923206443,8.60418635644874e-10,1.0,50,15,2
1.9297944874773096,-0.46544875063849495,0.004816636904742425,0.0011005945392029224,69.75271789644027,8.611726455874814e-10,1.0,51,15,2
1.929364657968989,-0.4655974769375229,0.004818739065518382,0.0011013814958666793,69.75291628986983,8.619245056255743e-10,1.0,52,15,2
1.9289357424515226,-0.4657444855016627,0.004820834245706462,0.0011021609929148986,69.75311441191317,8.626741954185685e-10,1.0,53,15,2
1.9285077549202159,-0.4658897782414572,0.004822922397758881,0.001102933027077532,69.75331226213055,8.634216946846438e-10,1.0,54,15,2
1.9280807093421146,-0.4660333570773228,0.0048250034743496815,0.0011036975951321068,69.75350984008227,8.641669832029122e-10,1.0,55,15,2
1.9276546196555475,-0.46617522393953076,0.004827077428371411,0.0011044546939028553,69.7537071453288,8.649100408126486e-10,1.0,56,15,2
1.9272294997696642,-0.4663153807681836,0.004829144212936721,0.0011052043202603732,69.75390417743066,8.656508474142579e-10,1.0,57,15,2
1.926805363563974,-0.4664538295131974,0.0048312037813795184,0.0011059464711235464,69.7541009359485,8.663893829701459e-10,1.0,58,15,2
1.9263822248878855,-0.46659057213427746,0.004833256087252761,0.001106681143456635,69.75429742044302,8.671256275043016e-10,1.0,59,15,2
1.925960097560245,-0.4667256106008991,0.004835301084332764,0.0011074083342728206,69.75449363047504,8.678595611042886e-10,1.0,60,15,2
1.9255389953688744,-0.4668589468922854,0.004837338726615313,0.0011081280406311114,69.75468956560542,8.685911639202785e-10,1.0,61,15,2
1.9251189320701096,-0.46699058299738616,0.004839368968318354,0.0011088402596376857,69.75488522539513,8.693204161663935e-10,1.0,62,15,2
1.924699921388339,-0.46712052091485734,0.004841391763882085,0.0011095449884460573,69.75508060940516,8.700472981212076e-10,1.0,63,15,2
1.9242819770155388,-0.4672487626530385,0.004843407067968489,0.0011102422242581448,69.75527571719657,8.707717901279539e-10,1.0,64,15,2
1.9238651126108137,-0.4673753102299315,0.004845414835462088,0.001110931964320303,69.75547054833048,8.714938725952566e-10,1.0,65,15,2
1.9234493417999328,-0.46750016567317937,0.004847415021470408,0.0011116142059287033,69.75566510236806,8.722135259976609e-10,1.0,66,15,2
1.9230346781748664,-0.46762333102004433,0.004849407581323714,0.0011122889464253362,69.7558593788705,8.729307308760146e-10,1.0,67,15,2
1.9226211352933242,-0.46774480831738613,0.004851392470575505,0.0011129561832000376,69.75605337739904,8.736454678380366e-10,1.0,68,15,2
1.9222087266782921,-0.46786459962163984,0.004853369645002924,0.0011136159136894538,69.75624709751496,8.743577175588633e-10,1.0,69,15,2
1.92179746581757,-0.4679827069987951,0.004855339060607613,0.0011142681353780808,69.7564405387795,8.750674607818111e-10,1.0,70,15,2
1.921387366163308,-0.4680991325243732,0.004857300673613375,0.0011149128457967272,69.75663370075401,8.757746783179266e-10,1.0,71,15,2
1.9209784411315438,-0.46821387828340544,0.004859254440470677,0.0011155500425252133,69.75682658299976,8.76479351048031e-10,1.0,72,15,2
1.9205707041017401,-0.46832694637041017,0.004861200317852742,0.0011161797231889889,69.7570191850781,8.77181459921735e-10,1.0,73,15,2
1.9201641684163222,-0.4684383388893734,0.004863138262658586,0.0011168018854619997,69.75721150655029,8.778809859589426e-10,1.0,74,15,2
1.9197588473802152,-0.46854805795372306,0.004865068232011865,0.0011174165270647688,69.7574035469777,8.785779102498538e-10,1.0,75,15,2
1.9193547542603795,-0.468656105686309,0.004866990183261659,0.0011180236457666347,69.75759530592161,8.79272213955658e-10,1.0,76,15,2
1.918951902285353,-0.4687624842193799,0.0048689040739823344,0.0011186232393820428,69.75778678294326,8.799638783089031e-10,1.0,77,15,2
1.918550304644783,-0.4688671956945618,0.004870809861974445,0.0011192153057757099,69.75797797760393,8.806528846142345e-10,1.0,78,15,2
1.9181499744889692,-0.4689702422628339,0.00487270750526385,0.0011197998428570458,69.75816888946483,8.813392142484992e-10,1.0,79,15,2
1.9177509249283988,-0.4690716260845079,0.004874596962103124,0.0011203768485850893,69.75835951808718,8.82022848661652e-10,1.0,80,15,2
1.9173531690332861,-0.46917134932920446,0.004876478190970903,0.0011209463209652223,69.7585498630321,8.827037693769449e-10,1.0,81,15,2
1.9169567198331101,-0.46926941417583024,0.004878351150572963,0.0011215082580509446,69.75873992386072,8.833819579917057e-10,1.0,82,15,2
1.9165615903161544,-0.4693658228125563,0.00488021579984177,0.0011220626579434515,69.75892970013408,8.840573961776252e-10,1.0,83,15,2
1.9161677934290473,-0.4694605774367939,0.00488207209793543,0.0011226095187900896,69.75911919141316,8.847300656807621e-10,1.0,84,15,2
1.9157753420762982,-0.46955368025517347,0.004883920004241786,0.001123148838788049,69.75930839725893,8.853999483234254e-10,1.0,85,15,2
1.915384249119841,-0.4696451334835199,0.004885759478373902,0.001123680616179545,69.75949731723225,8.860670260029865e-10,1.0,86,15,2
1.9149945273785725,-0.4697349393468304,0.004887590480173949,0.0011242048492570466,69.75968595089388,8.867312806936522e-10,1.0,87,15,2
1.9146061896278914,-0.46982310007925204,0.0048894129697108655,0.0011247215363585088,69.7598742978046,8.873926944460601e-10,1.0,88,15,2
1.9142192485992453,-0.4699096179240573,0.004891226907282604,0.0011252306758710233,69.76006235752502,8.880512493884679e-10,1.0,89,15,2
1.9138337169796658,-0.4699944951336221,0.004893032253414415,0.001125732266227823,69.76025012961567,8.887069277265708e-10,1.0,90,15,2
1.9134496074113136,-0.4700777339694024,0.004894828968860665,0.00112622630591178,69.76043761363704,8.893597117445241e-10,1.0,91,15,2
1.9130669324910212,-0.4701593367019099,0.004896617014603762,0.0011267127934514868,69.76062480914945,8.900095838050121e-10,1.0,92,15,2
1.9126857047698356,-0.4702393056106907,0.004898396351855504,0.0011271917274245338,69.76081171571319,8.906565263500855e-10,1.0,93,15,2
1.912305936752562,-0.4703176429842993,0.004900166942055656,0.00112766310645581,69.76099833288838,8.913005219010774e-10,1.0,94,15,2
1.911927640897308,-0.4703943511202775,0.004901928746874357,0.001128126929218174,69.76118466023507,8.919415530598796e-10,1.0,95,15,2
1.9115508296150292,-0.4704694323251293,0.004903681728209842,0.0011285831944315848,69.7613706973132,8.925796025085016e-10,1.0,96,15,2
1.9111755152690737,-0.4705428889142985,0.004905425848190502,0.001129031900864634,69.76155644368251,8.932146530102233e-10,1.0,97,15,2
1.9108017101747299,-0.47061472321214404,0.0049071610691741084,0.0011294730473327633,69.7617418989027,8.93846687409724e-10,1.0,98,15,2
1.910429426598771,-0.47068493755191665,0.004908887353749011,0.0011299066327006835,69.76192706253327,8.944756886338883e-10,1.0,99,15,2
1.910058676759006,-0.4707535342757353,0.004910604664731029,0.0011303326558784773,69.76211193413364,8.951016396910991e-10,1.0,100,15,2
1.9096894728238256,-0.47082051573456307,0.004912312965169552,0.0011307511158265876,69.76229651326305,8.957245236738267e-10,1.0,101,15,2
1.9093218269117527,-0.47088588428818345,0.0049140122183415754,0.001131162011551826,69.76248079948061,8.963443237568784e-10,1.0,102,15,2
1.908955751090992,-0.47094964230517616,0.004915702387756095,0.0011315653421096077,69.76266479234526,8.96961023199366e-10,1.0,103,15,2
1.908591257378981,-0.47101179216289357,0.004917383437151256,0.0011319611066021155,69.76284849141581,8.975746053440829e-10,1.0,104,15,2
1.908228357741942,-0.4710723362474363,0.004919055330497266,0.0011323493041806303,69.76303189625087,8.981850536189135e-10,1.0,105,15,2
1.9078670640944344,-0.47113127695362855,0.004920718031993999,0.0011327299340433267,69.7632150064089,8.987923515364126e-10,1.0,106,15,2
1.9075073882989095,-0.47118861668499545,0.004922371506073858,0.0011331029954374646,69.76339782144822,8.993964826951666e-10,1.0,107,15,2
1.9071493421652628,-0.47124435785373686,0.004924015717398329,0.00113346848765634,69.76358034092694,8.999974307789812e-10,1.0,108,15,2
1.9067929374503927,-0.4712985028807044,0.004925650630862119,0.0011338264100430057,69.76376256440298,9.005951795587382e-10,1.0,109,15,2
1.9064381858577537,-0.47135105419537704,0.004927276211590414,0.0011341767619876299,69.76394449143413,9.011897128917836e-10,1.0,110,15,2
1.9060850990369174,-0.4714020142358358,0.004928892424939468,0.0011345195429278581,69.76412612157793,9.017810147225579e-10,1.0,111,15,2
1.9057336885831282,-0.47145138544874,0.0049304992364983475,0.0011348547523504474,69.76430745439175,9.023690690835416e-10,1.0,112,15,2
1.9053839660368654,-0.47149917028930244,0.00493209661208765,0.0011351823897886577,69.76448848943278,9.02953860095261e-10,1.0,113,15,2
1.905035942883403,-0.4715453712212646,0.004933684517759168,0.0011355024548250893,69.76466922625798,9.035353719664656e-10,1.0,114,15,2
1.904689630552372,-0.4715899907168729,0.0049352629197969965,0.00113581494708907,69.76484966442412,9.041135889949191e-10,1.0,115,15,2
1.904345040417324,-0.4716330312568523,0.004936831784718702,0.0011361198662590698,69.76502980348775,9.046884955682595e-10,1.0,116,15,2
1.9040021837952952,-0.471674495330383,0.004938391079272093,0.0011364172120603877,69.76520964300519,9.05260076163109e-10,1.0,117,15,2
1.9036610719463722,-0.4717143854350755,0.004939940770439287,0.0011367069842671254,69.7653891825326,9.058283153470045e-10,1.0,118,15,2
1.90332171607326,-0.4717527040769447,0.00494148082543338,0.0011369891827008951,69.76556842162584,9.063931977774962e-10,1.0,119,15,2
1.9029841273208492,-0.4717894537703854,0.004943011211701684,0.0011372638072320676,69.76574735984062,9.069547082037333e-10,1.0,120,15,2
1.9026483167757864,-0.47182463703814803,0.00494453189692278,0.001137530857777686,69.76592599673234,9.075128314657296e-10,1.0,121,15,2
1.902314295466044,-0.4718582564113123,0.004946042849009608,0.0011377903343042805,69.7661043318562,9.080675524958797e-10,1.0,122,15,2
1.9019820743604947,-0.47189031442926327,0.004947544036106399,0.001138042236825009,69.76628236476716,9.086188563181877e-10,1.0,123,15,2
1.901651664368484,-0.4719208136396652,0.004949035426592413,0.0011382865654025508,69.76646009502,9.091667280499888e-10,1.0,124,15,2
1.9013230763394058,-0.47194975659843713,0.004950516989078375,0.0011385233201456338,69.7666375221691,9.097111529010271e-10,1.0,125,15,2
1.9009963210622784,-0.47197714586972694,0.004951988692409969,0.0011387525012134794,69.76681464576873,9.102521161750614e-10,1.0,126,15,2
1.9006714092653245,-0.47200298402588625,0.004953450505664694,0.0011389741088108898,69.76699146537285,9.107896032691097e-10,1.0,127,15,2
1.9003483516155495,-0.472027273647445,0.004954902398155061,0.0011391881431927914,69.76716798053516,9.11323599674938e-10,1.0,128,15,2
1.900027158718324,-0.4720500173230858,0.0049563443394261214,0.0011393946046602405,69.7673441908091,9.118540909785235e-10,1.0,129,15,2
1.8997078411169654,-0.47207121764961923,0.0049577762992573035,0.001139593493564399,69.76752009574784,9.123810628610796e-10,1.0,130,15,2
1.899390409292325,-0.47209087723195714,0.004959198247661266,0.001139784810302244,69.76769569490426,9.129045010989811e-10,1.0,131,15,2
1.8990748736623708,-0.47210899868308726,0.0049606101548852624,0.001139968555320993,69.76787098783105,9.13424391564614e-10,1.0,132,15,2
1.8987612445817794,-0.4721255846240482,0.004962011991410374,0.0011401447291141088,69.7680459740805,9.139407202264418e-10,1.0,133,15,2
1.8984495323415218,-0.4721406376839038,0.004963403727951093,0.0011403133322244435,69.76822065320471,9.144534731491769e-10,1.0,134,15,2
1.8981397471684587,-0.47215416049971504,0.0049647853354575925,0.0011404743652418136,69.76839502475548,9.149626364949788e-10,1.0,135,15,2
1.8978318992249308,-0.47216615571651804,0.0049661567851126,0.001140627828805052,69.76856908828425,9.154681965226378e-10,1.0,136,15,2
1.8975259986083544,-0.4721766259872945,0.004967518048334589,0.0011407737236005903,69.76874284334228,9.159701395890814e-10,1.0,137,15,2
1.8972220553508201,-0.4721855739729485,0.004968869096775713,0.0011409120503624954,69.76891628948046,9.164684521489468e-10,1.0,138,15,2
1.8969200794186887,-0.47219300234227857,0.004970209902323318,0.0011410428098741969,69.76908942624941,9.169631207554846e-10,1.0,139,15,2
1.8966200807121947,-0.4721989137719522,0.004971540437098384,0.001141166002965618,69.76926225319943,9.174541320602975e-10,1.0,140,15,2
1.8963220690650462,-0.47220331094648077,0.004972860673458169,0.0011412816305160682,69.76943476988052,9.179414728146552e-10,1.0,141,15,2
1.8960260542440315,-0.47220619655819196,0.004974170583993213,0.0011413896934519302,69.7696069758424,9.18425129868726e-10,1.0,142,15,2
1.8957320459486244,-0.4722075733072038,0.004975470141529639,0.0011414901927483605,69.76977887063441,9.189050901727158e-10,1.0,143,15,2
1.8954400538105933,-0.4722074439013991,0.0049767593191281795,0.001141583129427992,69.76995045380566,9.193813407768817e-10,1.0,144,15,2
1.8951500873936111,-0.4722058110563988,0.0049780380900855325,0.0011416685045624007,69.77012172490487,9.198538688323035e-10,1.0,145,15,2
1.894862156192869,-0.472202677495535,0.004979306427932489,0.0011417463192700233,69.77029268348049,9.203226615905663e-10,1.0,146,15,2
1.8945762696346895,-0.47219804594982534,0.004980564306435691,0.0011418165747187606,69.77046332908061,9.207877064046479e-10,1.0,147,15,2
1.894292437076145,-0.47219191915794634,0.004981811699596113,0.0011418792721230118,69.77063366125303,9.21248990728752e-10,1.0,148,15,2
1.8940106678046753,-0.4721842998662066,0.004983048581651563,0.0011419344127467027,69.77080367954518,9.21706502119512e-10,1.0,149,15,2
1.8937309710377108,-0.4721751908285198,0.004984274927073868,0.0011419819979006113,69.77097338350418,9.221602282352361e-10,1.0,150,15,2
1.893453355922293,-0.4721645948063794,0.004985490710571337,0.0011420220289448165,69.77114277267681,9.226101568371623e-10,1.0,151,15,2
1.8931778315347032,-0.472152514568831,0.004986695907087067,0.0011420545072861965,69.77131184660952,9.230562757891199e-10,1.0,152,15,2
1.8929044068800878,-0.47213895289244523,0.00498789049180073,0.001142079434380625,69.77148060484838,9.234985730585053e-10,1.0,153,15,2
1.8926330908920908,-0.47212391256129216,0.004989074440126261,0.0011420968117310617,69.77164904693916,9.239370367157064e-10,1.0,154,15,2
1.8923638924324846,-0.47210739636691346,0.004990247727715027,0.0011421066408902022,69.77181717242729,9.243716549355956e-10,1.0,155,15,2
1.892096820290807,-0.4720894071082956,0.004991410330452698,0.0011421089234561902,69.77198498085781,9.248024159966551e-10,1.0,156,15,2
1.891831883183995,-0.4720699475918437,0.004992562224462466,0.0011421036610780584,69.77215247177541,9.252293082824638e-10,1.0,157,15,2
1.8915690897560289,-0.4720490206313535,0.00499370338610176,0.0011420908554507234,69.77231964472448,9.256523202807781e-10,1.0,158,15,2
1.891308448577571,-0.47202662904798526,0.004994833791965566,0.0011420705083181894,69.77248649924898,9.26071440585043e-10,1.0,159,15,2
1.8910499681456125,-0.47200277567023624,0.004995953418883312,0.001142042621472089,69.77265303489256,9.264866578935341e-10,1.0,160,15,2
1.8907936568831194,-0.4719774633339131,0.004997062243922441,0.001142007196752331,69.77281925119848,9.268979610109537e-10,1.0,161,15,2
1.8905395231386823,-0.47195069488210595,0.004998160244385045,0.0011419642360462581,69.77298514770966,9.273053388474794e-10,1.0,162,15,2
1.8902875751861694,-0.4719224731651591,0.004999247397810979,0.0011419137412901931,69.77315072396866,9.277087804201872e-10,1.0,163,15,2
1.890037821224381,-0.4718928010406467,0.005000323681974974,0.0011418557144680964,69.77331597951762,9.281082748522527e-10,1.0,164,15,2
1.889790269376706,-0.47186168137334217,0.005001389074888746,0.0011417901576106391,69.77348091389835,9.285038113740353e-10,1.0,165,15,2
1.8895449276907839,-0.4718291170351938,0.0050024435548012,0.0011417170727991098,69.77364552665229,9.288953793233853e-10,1.0,166,15,2
1.8893018041381668,-0.4717951109052946,0.005003487100195887,0.0011416364621594029,69.77380981732045,9.29282968145012e-10,1.0,167,15,2
1.889060906613982,-0.4717596658698573,0.005004519689795146,0.0011415483278689872,69.77397378544356,9.296665673922576e-10,1.0,168,15,2
1.8888222429366066,-0.4717227848221848,0.005005541302556349,0.0011414526721501136,69.77413743056188,9.300461667259688e-10,1.0,169,15,2
1.8885858208473318,-0.47168447066264435,0.005006551917674453,0.0011413494972752557,69.77430075221532,9.304217559157268e-10,1.0,170,15,2
1.8883516480100413,-0.47164472629863874,0.005007551514580457,0.0011412388055635104,69.77446374994344,9.307933248395339e-10,1.0,171,15,2
1.8881197320108842,-0.4716035546445784,0.005008540072942968,0.0011411205993829077,69.77462642328535,9.31160863484615e-10,1.0,172,15,2
1.8878900803579581,-0.4715609586218552,0.005009517572665921,0.0011409948811479853,69.77478877177981,9.3152436194687e-10,1.0,173,15,2
1.8876627004809878,-0.4715169411588134,0.005010483993892838,0.0011408616533230974,69.77495079496519,9.31883810432678e-10,1.0,174,15,2
1.8874375997310133,-0.4714715051907223,0.0050114393170009545,0.0011407209184184912,69.77511249237946,9.322391992569784e-10,1.0,175,15,2
1.8872147853800756,-0.4714246536597482,0.005012383522607001,0.0011405726789939852,69.7752738635602,9.325905188456653e-10,1.0,176,15,2
1.8869942646209088,-0.47137638951492683,0.005013316591563633,0.0011404169376564752,69.7754349080446,9.329377597344897e-10,1.0,177,15,2
1.8867760445666342,-0.47132671571213536,0.005014238504960432,0.001140253697060544,69.77559562536945,9.332809125697015e-10,1.0,178,15,2
1.8865601322504564,-0.47127563521406357,0.005015149244124794,0.0011400829599089246,69.77575601507114,9.336199681085934e-10,1.0,179,15,2
1.8863465346253632,-0.4712231509901877,0.005016048790621496,0.0011399047289529303,69.77591607668563,9.339549172195776e-10,1.0,180,15,2
1.8861352585638302,-0.4711692660167405,0.0050169371262513175,0.001139719006990071,69.77607580974858,9.34285750881919e-10,1.0,181,15,2
1.8859263108575242,-0.47111398327668436,0.005017814233053886,0.001139525796867411,69.77623521379513,9.346124601870145e-10,1.0,182,15,2
1.8857196982170148,-0.47105730575968174,0.005018680093304621,0.0011393251014783635,69.77639428836007,9.34935036337493e-10,1.0,183,15,2
1.8855154272714851,-0.47099923646206937,0.005019534689517959,0.0011391169237656052,69.77655303297776,9.35253470648631e-10,1.0,184,15,2
1.8853135045684475,-0.4709397783868269,0.005020378004444467,0.0011389012667180594,69.77671144718221,9.355677545475081e-10,1.0,185,15,2
1.8851139365734615,-0.47087893454355184,0.005021210021072584,0.001138678133374016,69.77686953050696,9.358778795738545e-10,1.0,186,15,2
1.8849167296698572,-0.4708167079484284,0.0050220307226291625,0.0011384475268175788,69.77702728248518,9.361838373805164e-10,1.0,187,15,2
1.8847218901584584,-0.47075310162420114,0.0050228400925766675,0.0011382094501828696,69.7771847026496,9.364856197325724e-10,1.0,188,15,2
1.8845294242573118,-0.4706881186001452,0.005023638114617145,0.0011379639066500691,69.77734179053256,9.367832185090601e-10,1.0,189,15,2
1.884339338101418,-0.47062176191203886,0.005024424772689623,0.0011377108994476406,69.77749854566598,9.370766257021996e-10,1.0,190,15,2
1.8841516377424654,-0.47055403460213485,0.005025200050970672,0.0011374504318523318,69.77765496758138,9.373658334178032e-10,1.0,191,15,2
1.883966329148571,-0.4704849397191304,0.005025963933874631,0.0011371825071868678,69.77781105580983,9.37650833875592e-10,1.0,192,15,2
1.8837834182040176,-0.47041448031814154,0.005026716406053762,0.0011369071288239649,69.77796680988202,9.37931619409429e-10,1.0,193,15,2
1.8836029107090015,-0.4703426594606711,0.005027457452398327,0.0011366243001821093,69.77812222932822,9.382081824675378e-10,1.0,194,15,2
1.8834248123793802,-0.47026948021458265,0.005028187058035966,0.0011363340247286628,69.77827731367825,9.384805156124898e-10,1.0,195,15,2
1.883249128846422,-0.47019494565407066,0.005028905208332823,0.0011360363059772002,69.77843206246155,9.387486115217907e-10,1.0,196,15,2
1.8830758656565627,-0.47011905885963234,0.005029611888893119,0.0011357311474911144,69.77858647520712,9.390124629879363e-10,1.0,197,15,2
1.882905028271163,-0.47004182291803703,0.0050303070855582865,0.001135418552879189,69.77874055144356,9.392720629182594e-10,1.0,198,15,2
1.8827366220662711,-0.46996324092230074,0.005030990784408433,0.0011350985257989742,69.77889429069903,9.395274043356518e-10,1.0,199,15,2
1.882570652332387,-0.4698833159716539,0.005031662971761592,0.001134771069955335,69.7790476925013,9.397784803784958e-10,1.0,200,15,2
1.8824071242742308,-0.4698020511715142,0.005032323634174466,0.0011344361891009835,69.77920075637763,9.40025284301073e-10,1.0,201,15,2
1.8822460430105157,-0.46971944963345774,0.005032972758440789,0.0011340938870349696,69.779353481855,9.40267809473162e-10,1.0,202,15,2
1.882087413573724,-0.46963551447518953,0.005033610331593805,0.001133744167605916,69.77950586845985,9.405060493811408e-10,1.0,203,15,2
1.8819312409098863,-0.469550248820514,0.005034236340904068,0.0011333870347078508,69.77965791571826,9.407399976272897e-10,1.0,204,15,2
1.8817775298783634,-0.469463655799307,0.005034850773881079,0.0011330224922837346,69.77980962315586,9.40969647930616e-10,1.0,205,15,2
1.881626285251634,-0.4693757385474862,0.005035453618272072,0.0011326505443228815,69.77996099029784,9.411949941265477e-10,1.0,206,15,2
1.8814775117150835,-0.4692865002069817,0.005036044862063333,0.0011322711948633876,69.78011201666904,9.41416030167574e-10,1.0,207,15,2
