latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.7460744731046192,-0.9456085309827343,0.002883361310726661,-0.0003656921766974506,69.70566138216543,3.086032831549876e-10,1.0,22,10,2
1.7459829022887965,-0.9454451847504821,0.002884429720154675,-0.00036620521223530147,69.70581561042813,3.088320271162438e-10,1.0,23,10,2
1.7458894106612957,-0.9452791401665812,0.0028855034177779457,-0.0003667186695379888,69.70596970983492,3.0906198864173096e-10,1.0,24,10,2
1.745794002467736,-0.9451103976986315,0.0028865823713603916,-0.00036723254980107424,69.70612368004312,3.092931620879202e-10,1.0,25,10,2
1.7456966819722277,-0.9449389578229455,0.0028876665486165802,-0.0003677468542161007,69.70627752071069,3.095255417965543e-10,1.0,26,10,2
1.7455974534573098,-0.9447648210245452,0.002888755917209312,-0.0003682615839678117,69.70643123149617,3.097591220939801e-10,1.0,27,10,2
1.7454963212238914,-0.9445879877971599,0.002889850444753898,-0.00036877674023600896,69.70658481205882,3.099938972919192e-10,1.0,28,10,2
1.7453932895911906,-0.9444084586432226,0.002890950098817507,-0.0003692923241949576,69.70673826205847,3.1022986168719256e-10,1.0,29,10,2
1.7452883628966742,-0.9442262340738675,0.0028920548469199983,-0.0003698083370132037,69.70689158115563,3.104670095617471e-10,1.0,30,10,2
1.7451815454959965,-0.944041314608926,0.0028931646565380645,-0.00037032477985438794,69.7070447690114,3.10705335183408e-10,1.0,31,10,2
1.7450728417629404,-0.9438537007769245,0.0028942794951017934,-0.00037084165387524286,69.70719782528752,3.10944832804999e-10,1.0,32,10,2
1.7449622560893547,-0.9436633931150822,0.0028953993300009306,-0.0003713589602286827,69.70735074964637,3.1118549666554836e-10,1.0,33,10,2
1.7448497928850935,-0.9434703921693053,0.002896524128581829,-0.00037187670006056295,69.70750354175095,3.1142732098948527e-10,1.0,34,10,2
1.744735456577956,-0.9432746984941869,0.002897653858150988,-0.00037239487451256546,69.70765620126491,3.116702999872802e-10,1.0,35,10,2
1.7446192516136254,-0.9430763126530016,0.002898788485975442,-0.00037291348471894543,69.70780872785248,3.1191442785537585e-10,1.0,36,10,2
1.7445011824556056,-0.9428752352177034,0.002899927979284761,-0.0003734325318103508,69.70796112117854,3.1215969877648825e-10,1.0,37,10,2
1.744381253585162,-0.9426714667689223,0.0029010723052706293,-0.00037395201691020223,69.70811338090861,3.124061069193845e-10,1.0,38,10,2
1.7442594695012583,-0.9424650078959613,0.0029022214310896292,-0.00037447194113777684,69.70826550670878,3.126536464393442e-10,1.0,39,10,2
1.7441358347204974,-0.9422558591967918,0.00290337532386313,-0.0003749923056046378,69.70841749824584,3.1290231147800035e-10,1.0,40,10,2
1.7440103537770555,-0.9420440212780519,0.0029045339506798286,-0.0003755131114190357,69.70856935518708,3.1315209616376307e-10,1.0,41,10,2
1.7438830312226234,-0.9418294947550424,0.0029056972785950212,-0.00037603435968204866,69.70872107720055,3.134029946115259e-10,1.0,42,10,2
1.7437538716263439,-0.941612280251723,0.0029068652746340874,-0.00037655605148933656,69.7088726639548,3.1365500092329335e-10,1.0,43,10,2
1.7436228795747482,-0.94139237840071,0.002908037905790974,-0.0003770781879308794,69.70902411511905,3.1390810918771935e-10,1.0,44,10,2
1.7434900596716953,-0.9411697898432715,0.002909215139031906,-0.00037760077009177227,69.70917543036313,3.141623134807882e-10,1.0,45,10,2
1.7433554165383078,-0.9409445152293243,0.0029103969412947682,-0.00037812379904964157,69.70932660935746,3.144176078655502e-10,1.0,46,10,2
1.7432189548129113,-0.9407165552174312,0.0029115832794908963,-0.00037864727587812294,69.7094776517731,3.1467398639238876e-10,1.0,47,10,2
1.7430806791509699,-0.9404859104747971,0.002912774120505511,-0.00037917120164408276,69.70962855728169,3.149314430989842e-10,1.0,48,10,2
1.742940594225024,-0.9402525816772649,0.0029139694312008153,-0.00037969557740912647,69.7097793255555,3.151899720108684e-10,1.0,49,10,2
1.7427987047246278,-0.9400165695093119,0.0029151691784142183,-0.00038022040422866125,69.7099299562674,3.15449567140914e-10,1.0,50,10,2
1.7426550153562854,-0.9397778746640468,0.002916373328961785,-0.00038074568315282754,69.71008044909087,3.157102224899652e-10,1.0,51,10,2
1.7425095308433884,-0.9395364978432061,0.002917581849637838,-0.00038127141522517193,69.71023080369997,3.159719320466263e-10,1.0,52,10,2
1.7423622559261507,-0.9392924397571498,0.002918794707217642,-0.0003817976014844888,69.71038101976941,3.1623468978774e-10,1.0,53,10,2
1.7422131953615472,-0.9390457011248577,0.0029200118684559483,-0.0003823242429628661,69.71053109697448,3.1649848967793453e-10,1.0,54,10,2
1.7420623539232494,-0.9387962826739263,0.0029212333000915584,-0.00038285134068678046,69.71068103499101,3.167633256705213e-10,1.0,55,10,2
1.7419097364015605,-0.9385441851405643,0.002922458968845408,-0.00038337889567752295,69.71083083349552,3.1702919170693926e-10,1.0,56,10,2
1.7417553476033532,-0.9382894092695889,0.002923688841421949,-0.00038390690894918333,69.7109804921651,3.1729608171697196e-10,1.0,57,10,2
1.7415991923520038,-0.938031955814423,0.002924922884512764,-0.000384435381511137,69.7111300106774,3.1756398961939417e-10,1.0,58,10,2
1.7414412754873294,-0.9377718255370897,0.0029261610647943813,-0.0003849643143666571,69.71127938871066,3.1783290932140234e-10,1.0,59,10,2
1.7412816018655235,-0.9375090192082093,0.002927403348931991,-0.00038549370851279053,69.71142862594384,3.1810283471931004e-10,1.0,60,10,2
1.7411201763590898,-0.9372435376069956,0.0029286497035775558,-0.00038602356494043735,69.71157772205632,3.183737596980304e-10,1.0,61,10,2
1.7409570038567797,-0.9369753815212509,0.00292990009537483,-0.00038655388463573384,69.71172667672815,3.186456781320505e-10,1.0,62,10,2
1.7407920892635265,-0.9367045517473636,0.002931154490956505,-0.00038708466857759,69.71187548963998,3.189185838847242e-10,1.0,63,10,2
1.7406254375003805,-0.9364310490903027,0.002932412856946968,-0.00038761591773978045,69.71202416047304,3.191924708087555e-10,1.0,64,10,2
1.7404570535044441,-0.9361548743636146,0.0029336751599641085,-0.0003881476330893402,69.7121726889091,3.1946733274649175e-10,1.0,65,10,2
1.740286942228806,-0.9358760283894182,0.00293494136661924,-0.0003886798155885661,69.7123210746306,3.1974316352980207e-10,1.0,66,10,2
1.7401151086424766,-0.9355945119984014,0.002936211443517484,-0.0003892124661926445,69.71246931732047,3.2001995698006675e-10,1.0,67,10,2
1.7399415577303219,-0.9353103260298175,0.0029374853572609956,-0.00038974558585135505,69.7126174166623,3.202977069087874e-10,1.0,68,10,2
1.7397662944929992,-0.9350234713314802,0.002938763074447062,-0.00039027917550793424,69.7127653723402,3.205764071170594e-10,1.0,69,10,2
1.739589323946889,-0.934733948759759,0.0029400445616722826,-0.00039081323610010523,69.71291318403891,3.2085605139639006e-10,1.0,70,10,2
1.7394106511240306,-0.9344417591795762,0.0029413297855304063,-0.000391347768559694,69.71306085144371,3.211366335281512e-10,1.0,71,10,2
1.7392302810720561,-0.9341469034644017,0.0029426187126163138,-0.00039188277381192033,69.71320837424048,3.2141814728432525e-10,1.0,72,10,2
1.7390482188541232,-0.9338493824962486,0.0029439113095238926,-0.0003924182527761577,69.71335575211563,3.2170058642697337e-10,1.0,73,10,2
1.7388644695488495,-0.9335491971656704,0.0029452075428502036,-0.00039295420636604783,69.71350298475625,3.219839447090466e-10,1.0,74,10,2
1.7386790382502468,-0.9332463483717544,0.0029465073791934975,-0.0003934906354886797,69.71365007184986,3.222682158738571e-10,1.0,75,10,2
1.7384919300676516,-0.9329408370221189,0.0029478107851568475,-0.0003940275410455617,69.71379701308464,3.225533936557899e-10,1.0,76,10,2
1.7383031501256616,-0.9326326640329083,0.0029491177273463444,-0.0003945649239313863,69.71394380814931,3.228394717798246e-10,1.0,77,10,2
1.7381127035640658,-0.9323218303287886,0.002950428172375214,-0.0003951027850356376,69.71409045673319,3.231264439623358e-10,1.0,78,10,2
1.7379205955377799,-0.9320083368429434,0.0029517420868611912,-0.00039564112524052565,69.7142369585261,3.2341430391045405e-10,1.0,79,10,2
1.7377268312167773,-0.9316921845170678,0.0029530594374311972,-0.0003961799454236821,69.7143833132185,3.237030453229935e-10,1.0,80,10,2
1.7375314157860224,-0.9313733743013668,0.002954380190718616,-0.0003967192464549107,69.71452952050137,3.2399266188977625e-10,1.0,81,10,2
1.7373343544454019,-0.9310519071545473,0.0029557043133673086,-0.0003972590291993695,69.71467558006626,3.242831472924308e-10,1.0,82,10,2
1.7371356524096584,-0.9307277840438163,0.0029570317720308387,-0.000397799294514947,69.71482149160525,3.245744952041516e-10,1.0,83,10,2
1.7369353149083226,-0.9304010059448751,0.002958362533373044,-0.00039834004325348235,69.71496725481103,3.2486669928973373e-10,1.0,84,10,2
1.7367333471856432,-0.9300715738419144,0.0029596965640707727,-0.0003988812762615101,69.71511286937682,3.25159753206101e-10,1.0,85,10,2
1.7365297545005212,-0.9297394887276098,0.002961033830812945,-0.00039942299437815574,69.7152583349964,3.254536506020343e-10,1.0,86,10,2
1.7363245421264395,-0.9294047516031174,0.0029623743003022287,-0.0003999651984375714,69.71540365136411,3.257483851184527e-10,1.0,87,10,2
1.7361177153513954,-0.9290673634780688,0.0029637179392562607,-0.00040050788926594114,69.71554881817482,3.260439503886179e-10,1.0,88,10,2
1.7359092794778321,-0.9287273253705672,0.0029650647144075478,-0.00040105106768582036,69.71569383512396,3.2634034003803655e-10,1.0,89,10,2
1.7356992398225688,-0.9283846383071808,0.002966414592505277,-0.0004015947345107217,69.71583870190751,3.266375476847898e-10,1.0,90,10,2
1.735487601716732,-0.9280393033229394,0.0029677675403161777,-0.00040213889054982336,69.71598341822205,3.2693556693965794e-10,1.0,91,10,2
1.7352743705056874,-0.9276913214613289,0.0029691235246239013,-0.0004026835366048787,69.71612798376458,3.2723439140590376e-10,1.0,92,10,2
1.7350595515489695,-0.9273406937742872,0.0029704825122326183,-0.000403228673472454,69.71627239823279,3.2753401468002136e-10,1.0,93,10,2
1.7348431502202115,-0.9269874213221978,0.002971844469964365,-0.00040377430194194863,69.71641666132481,3.278344303510677e-10,1.0,94,10,2
1.7346251719070773,-0.9266315051738866,0.0029732093646638543,-0.000404320422796812,69.71656077273934,3.2813563200166437e-10,1.0,95,10,2
1.7344056220111903,-0.9262729464066157,0.002974577163195139,-0.0004048670368138594,69.71670473217564,3.2843761320720294e-10,1.0,96,10,2
1.7341845059480638,-0.925911746106079,0.002975947832446639,-0.0004054141447643945,69.71684853933351,3.287403675368917e-10,1.0,97,10,2
1.7339618291470318,-0.9255479053663968,0.0029773213393281136,-0.00040596174741216995,69.71699219391324,3.290438885530267e-10,1.0,98,10,2
1.7337375970511764,-0.9251814252901105,0.0029786976507747247,-0.00040650984551587486,69.71713569561571,3.2934816981183706e-10,1.0,99,10,2
1.733511815117259,-0.9248123069881784,0.0029800767337442476,-0.00040705843982667374,69.7172790441423,3.296532048627979e-10,1.0,100,10,2
1.733284488815651,-0.9244405515799702,0.0029814585552227282,-0.00040760753109054756,69.71742223919493,3.2995898724984456e-10,1.0,101,10,2
1.7330556236302588,-0.9240661601932607,0.0029828430822204056,-0.00040815712004568837,69.71756528047605,3.3026551051039856e-10,1.0,102,10,2
1.7328252250584566,-0.923689133964227,0.0029842302817762196,-0.00040870720742553716,69.71770816768866,3.305727681763251e-10,1.0,103,10,2
1.7325932986110142,-0.9233094740374408,0.002985620120955234,-0.0004092577939554845,69.71785090053626,3.3088075377330046e-10,1.0,104,10,2
1.7323598498120247,-0.9229271815658648,0.0029870125668531346,-0.00040980888035577797,69.71799347872287,3.311894608217732e-10,1.0,105,10,2
1.7321248841988341,-0.9225422577108467,0.0029884075865938163,-0.00041036046733958556,69.71813590195305,3.31498882836357e-10,1.0,106,10,2
1.7318884073219694,-0.922154703642114,0.0029898051473320826,-0.0004109125556139713,69.71827816993192,3.3180901332640623e-10,1.0,107,10,2
1.7316504247450657,-0.9217645205377694,0.002991205216252979,-0.00041146514587951937,69.71842028236505,3.321198457958069e-10,1.0,108,10,2
1.7314109420447965,-0.9213717095842837,0.002992607760574288,-0.000412018238829504,69.71856223895857,3.3243137374348373e-10,1.0,109,10,2
1.7311699648107988,-0.920976271976492,0.0029940127475463524,-0.0004125718351527612,69.71870403941911,3.327435906633281e-10,1.0,110,10,2
1.730927498645603,-0.9205782089175881,0.0029954201444513003,-0.00041312593552937584,69.71884568345385,3.3305649004397356e-10,1.0,111,10,2
1.7306835491645594,-0.9201775216191187,0.0029968299186070094,-0.00041368054063461556,69.71898717077046,3.333700653696407e-10,1.0,112,10,2
1.730438121995765,-0.9197742113009773,0.0029982420373653113,-0.000414235651135702,69.7191285010771,3.336843101196925e-10,1.0,113,10,2
1.7301912227799918,-0.9193682791914004,0.0029996564681137703,-0.00041479126769551817,69.71926967408247,3.3399921776899703e-10,1.0,114,10,2
1.7299428571706135,-0.9189597265269598,0.0030010731782754044,-0.00041534739096788377,69.7194106894958,3.343147817878253e-10,1.0,115,10,2
1.7296930308335308,-0.918548554552559,0.0030024921353116974,-0.00041590402160250617,69.7195515470268,3.3463099564248653e-10,1.0,116,10,2
1.7294417494471002,-0.9181347645214265,0.0030039133067199576,-0.00041646116024040463,69.71969224638568,3.349478527947016e-10,1.0,117,10,2
1.72918901870206,-0.9177183576951103,0.003005336660037568,-0.00041701880751807174,69.71983278728317,3.3526534670251566e-10,1.0,118,10,2
1.7289348443014543,-0.9172993353434731,0.0030067621628391368,-0.00041757696406375777,69.7199731694305,3.355834708196394e-10,1.0,119,10,2
1.7286792319605624,-0.9168776987446848,0.003008189782740904,-0.0004181356305002148,69.72011339253942,3.35902218596389e-10,1.0,120,10,2
1.7284221874068224,-0.9164534491852185,0.0030096194873976377,-0.0004186948074429871,69.72025345632214,3.3622158347897603e-10,1.0,121,10,2
1.7281637163797585,-0.9160265879598447,0.0030110512445071583,-0.00041925449550157454,69.72039336049139,3.365415589104708e-10,1.0,122,10,2
1.7279038246309049,-0.915597116371624,0.0030124850218068823,-0.0004198146952782664,69.72053310476042,3.3686213833002247e-10,1.0,123,10,2
1.7276425179237322,-0.915165035731903,0.0030139207870788338,-0.00042037540736958616,69.72067268884295,3.3718331517393866e-10,1.0,124,10,2
1.7273798020335733,-0.9147303473603079,0.003015358508146262,-0.0004209366323646135,69.72081211245319,3.375050828749079e-10,1.0,125,10,2
1.727115682747547,-0.9142930525847379,0.0030167981528778733,-0.0004214983708462864,69.72095137530584,3.378274348629316e-10,1.0,126,10,2
1.7268501658644835,-0.9138531527413606,0.00301823968918496,-0.0004220606233905814,69.72109047711615,3.3815036456463756e-10,1.0,127,10,2
1.7265832571948494,-0.9134106491746055,0.003019683085025764,-0.00042262339056746184,69.72122941759976,3.384738654042579e-10,1.0,128,10,2
1.7263149625606722,-0.9129655432371571,0.003021128308402351,-0.00042318667293931894,69.72136819647285,3.3879793080289794e-10,1.0,129,10,2
1.7260452877954633,-0.9125178362899511,0.0030225753273649954,-0.0004237504710624736,69.72150681345211,3.391225541794961e-10,1.0,130,10,2
1.7257742387441446,-0.9120675297021669,0.003024024110009156,-0.0004243147854867188,69.72164526825468,3.394477289501354e-10,1.0,131,10,2
1.72550182126297,-0.9116146248512209,0.003025474624479268,-0.00042487961675461827,69.7217835605982,3.397734485288791e-10,1.0,132,10,2
1.7252280412194507,-0.9111591231227625,0.00302692683896678,-0.0004254449654024265,69.72192169020074,3.400997063272982e-10,1.0,133,10,2
1.7249529044922778,-0.9107010259106664,0.0030283807217132896,-0.0004260108319599314,69.72205965678096,3.4042649575518657e-10,1.0,134,10,2
1.7246764169712474,-0.9102403346170269,0.0030298362410080774,-0.0004265772169492998,69.72219746005787,3.407538102199693e-10,1.0,135,10,2
1.724398584557182,-0.9097770506521525,0.003031293365192455,-0.00042714412088690136,69.72233509975104,3.4108164312768326e-10,1.0,136,10,2
1.7241194131618547,-0.9093111754345589,0.003032752062656458,-0.00042771154428266776,69.72247257558047,3.4140998788221975e-10,1.0,137,10,2
1.7238389087079111,-0.9088427103909625,0.0030342123018423923,-0.0004282794876377515,69.72260988726669,3.417388378861074e-10,1.0,138,10,2
1.7235570771287931,-0.908371656956275,0.003035674051244346,-0.0004288479514492913,69.72274703453064,3.420681865403955e-10,1.0,139,10,2
1.723273924368661,-0.9078980165735973,0.003037137279407574,-0.0004294169362056891,69.72288401709375,3.4239802724451454e-10,1.0,140,10,2
1.7229894563823154,-0.9074217906942121,0.0030386019549324024,-0.00042998644238973784,69.72302083467792,3.4272835339714243e-10,1.0,141,10,2
1.72270367913512,-0.906942980777579,0.003040068046470202,-0.00043055647047632024,69.72315748700554,3.4305915839529053e-10,1.0,142,10,2
1.7224165986029232,-0.9064615882913265,0.003041535522728404,-0.0004311270209348527,69.72329397379941,3.433904356354387e-10,1.0,143,10,2
1.72212822077198,-0.9059776147112477,0.003043004352467591,-0.0004316980942266894,69.72343029478284,3.43722178512871e-10,1.0,144,10,2
1.7218385516388732,-0.9054910615212917,0.0030444745045045776,-0.00043226969080762605,69.72356644967961,3.440543804223602e-10,1.0,145,10,2
1.7215475972104364,-0.905001930213559,0.0030459459477108347,-0.0004328418111254693,69.7237024382139,3.443870347578346e-10,1.0,146,10,2
1.7212553635036723,-0.9045102222882944,0.0030474186510152735,-0.0004334144556220886,69.72383826011041,3.447201349129834e-10,1.0,147,10,2
1.720961856545677,-0.9040159392538802,0.0030488925834019783,-0.00043398762473211884,69.72397391509425,3.450536742807585e-10,1.0,148,10,2
1.720667082373559,-0.9035190826268292,0.003050367713914346,-0.00043456131888337096,69.72410940289103,3.4538764625430746e-10,1.0,149,10,2
1.7203710470343594,-0.9030196539317805,0.0030518440116515,-0.0004351355384969465,69.72424472322676,3.457220442261738e-10,1.0,150,10,2
1.7200737565849744,-0.9025176547014901,0.003053321445772477,-0.00043571028398687955,69.72437987582795,3.4605686158923943e-10,1.0,151,10,2
1.7197752170920735,-0.9020130864768265,0.0030547999854938896,-0.0004362855557603905,69.72451486042155,3.4639209173620685e-10,1.0,152,10,2
1.7194754346320216,-0.9015059508067622,0.0030562796000933546,-0.00043686135421872974,69.72464967673493,3.4672772806038463e-10,1.0,153,10,2
1.7191744152907968,-0.9009962492483687,0.0030577602589061293,-0.0004374376797540813,69.72478432449593,3.4706376395492534e-10,1.0,154,10,2
1.7188721651639118,-0.9004839833668092,0.003059241931329863,-0.0004380145327543436,69.72491880343284,3.4740019281391544e-10,1.0,155,10,2
1.7185686903563329,-0.8999691547353317,0.0030607245868215734,-0.00043859191359850815,69.72505311327438,3.4773700803170207e-10,1.0,156,10,2
1.7182639969824,-0.8994517649352621,0.0030622081949009043,-0.00043916982266015755,69.72518725374971,3.480742030036477e-10,1.0,157,10,2
1.7179580911657442,-0.8989318155559982,0.0030636927251474744,-0.0004397482603041735,69.72532122458844,3.484117711255224e-10,1.0,158,10,2
1.7176509790392076,-0.8984093081950023,0.0030651781472055056,-0.00044032722689075414,69.72545502552062,3.487497057945878e-10,1.0,159,10,2
1.7173426667447642,-0.8978842444577951,0.003066664430779578,-0.0004409067227710686,69.72558865627673,3.490880004086323e-10,1.0,160,10,2
1.7170331604334348,-0.8973566259579476,0.0030681515456397438,-0.0004414867482907214,69.72572211658768,3.49426648367168e-10,1.0,161,10,2
1.7167224662652079,-0.8968264543170761,0.0030696394616170474,-0.00044206730378802206,69.72585540618482,3.497656430703995e-10,1.0,162,10,2
1.7164105904089568,-0.8962937311648327,0.0030711281486098967,-0.00044264838959379616,69.72598852479994,3.5010497792071497e-10,1.0,163,10,2
1.71609753904236,-0.8957584581389011,0.003072617576578423,-0.00044323000603312156,69.72612147216525,3.504446463214058e-10,1.0,164,10,2
1.7157833183518152,-0.8952206368849878,0.00307410771554936,-0.0004438121534219181,69.72625424801339,3.507846416778055e-10,1.0,165,10,2
1.7154679345323602,-0.8946802690568167,0.0030755985356145793,-0.00044439483207192674,69.72638685207744,3.5112495739697495e-10,1.0,166,10,2
1.7151513937875897,-0.8941373563161202,0.00307709000693068,-0.00044497804228582107,69.72651928409087,3.5146558688762596e-10,1.0,167,10,2
1.71483370232957,-0.8935919003326329,0.0030785820997226905,-0.000445561784360095,69.72665154378761,3.5180652356098483e-10,1.0,168,10,2
1.714514866378762,-0.8930439027840865,0.0030800747842807783,-0.00044614605858388375,69.726783630902,3.5214776083007793e-10,1.0,169,10,2
1.7141948921639307,-0.8924933653561993,0.003081568030963125,-0.0004467308652397207,69.72691554516882,3.524892921103893e-10,1.0,170,10,2
1.7138737859220683,-0.8919402897426714,0.0030830618101945224,-0.0004473162046026762,69.72704728632321,3.5283111081959644e-10,1.0,171,10,2
1.7135515538983075,-0.8913846776451773,0.003084556092468984,-0.0004479020769415572,69.72717885410081,3.531732103781568e-10,1.0,172,10,2
1.7132282023458378,-0.8908265307733579,0.003086050848347787,-0.0004484884825169956,69.7273102482376,3.535155842089111e-10,1.0,173,10,2
1.7129037375258231,-0.8902658508448144,0.0030875460484619563,-0.00044907542158348487,69.72744146847,3.53858225737678e-10,1.0,174,10,2
1.7125781657073176,-0.8897026395851,0.0030890416635106317,-0.0004496628943878756,69.72757251453488,3.5420112839289286e-10,1.0,175,10,2
1.7122514931671802,-0.8891368987277131,0.0030905376642638887,-0.0004502509011707951,69.72770338616948,3.545442856062986e-10,1.0,176,10,2
1.7119237261899907,-0.8885686300140905,0.0030920340215601634,-0.00045083944216469274,69.72783408311145,3.5488769081238023e-10,1.0,177,10,2
1.7115948710679667,-0.8879978351935996,0.0030935307063100145,-0.0004514285175959004,69.72796460509885,3.5523133744925597e-10,1.0,178,10,2
1.7112649341008768,-0.8874245160235311,0.003095027689492888,-0.00045201812768279326,69.72809495187016,3.5557521895797027e-10,1.0,179,10,2
1.7109339215959563,-0.8868486742690913,0.0030965249421612425,-0.00045260827263774036,69.72822512316426,3.559193287834686e-10,1.0,180,10,2
1.7106018398678233,-0.8862703117033963,0.0030980224354368647,-0.0004531989526647412,69.72835511872042,3.5626366037379877e-10,1.0,181,10,2
1.7102686952383912,-0.8856894301074618,0.003099520140515744,-0.0004537901679620166,69.72848493827833,3.566082071812476e-10,1.0,182,10,2
1.7099344940367853,-0.8851060312701988,0.0031010180286638327,-0.0004543819187195215,69.72861458157806,3.5695296266140047e-10,1.0,183,10,2
1.7095992425992552,-0.8845201169884034,0.0031025160712214134,-0.00045497420512085674,69.7287440483601,3.572979202742082e-10,1.0,184,10,2
1.7092629472690906,-0.8839316890667516,0.003104014239600141,-0.00045556702734190265,69.7288733383653,3.576430734833133e-10,1.0,185,10,2
1.708925614396534,-0.8833407493177899,0.0031055125052864923,-0.00045616038555207014,69.72900245133496,3.5798841575689667e-10,1.0,186,10,2
1.708587250338695,-0.8827472995619292,0.0031070108398391473,-0.0004567542799127517,69.72913138701072,3.5833394056710926e-10,1.0,187,10,2
1.7082478614594638,-0.8821513416274362,0.003108509214891436,-0.0004573487105795207,69.72926014513463,3.586796413906847e-10,1.0,188,10,2
1.7079074541294252,-0.8815528773504264,0.003110007602150584,-0.00045794367769885823,69.72938872544914,3.590255117087759e-10,1.0,189,10,2
1.7075660347257697,-0.8809519085748565,0.0031115059733988586,-0.0004585391814123711,69.7295171276971,3.593715450073035e-10,1.0,190,10,2
1.7072236096322084,-0.880348437152516,0.003113004300493465,-0.0004591352218526031,69.72964535162167,3.5971773477694187e-10,1.0,191,10,2
1.706880185238886,-0.879742464943021,0.0031145025553660326,-0.00045973179914573906,69.7297733969665,3.60064074513047e-10,1.0,192,10,2
1.7065357679422917,-0.8791339938138044,0.0031160007100246665,-0.0004603289134109033,69.72990126347555,3.6041055771619265e-10,1.0,193,10,2
1.7061903641451734,-0.8785230256401105,0.0031174987365524044,-0.00046092656475936694,69.73002895089321,3.607571778918284e-10,1.0,194,10,2
1.7058439802564482,-0.8779095623049853,0.003118996607109727,-0.0004615247532960325,69.73015645896422,3.611039285509251e-10,1.0,195,10,2
1.7054966226911161,-0.87729360569927,0.0031204942939323426,-0.000462123479118263,69.73028378743369,3.6145080320951405e-10,1.0,196,10,2
1.705148297870171,-0.8766751577215924,0.003121991769333694,-0.0004627227423158574,69.73041093604714,3.6179779538928545e-10,1.0,197,10,2
1.7047990122205121,-0.8760542202783594,0.003123489005703218,-0.0004633225429717128,69.73053790455045,3.6214489861725797e-10,1.0,198,10,2
1.7044487721748562,-0.8754307952837497,0.00312498597550928,-0.0004639228811615544,69.73066469268984,3.624921064264919e-10,1.0,199,10,2
1.7040975841716488,-0.8748048846597049,0.003126482651295887,-0.0004645237569536086,69.73079130021195,3.628394123553905e-10,1.0,200,10,2
1.7037454546549744,-0.8741764903359215,0.0031279790056870905,-0.00046512517040936266,69.7309177268638,3.6318680994874584e-10,1.0,201,10,2
