latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.1402260265852973,-0.4645465216029341,1.4252825332316217,0.49025686389213646,69.64610140388865,7.540572752543218e-05,1.0,0,9,1
1.3677040575152473,-0.5561966669301056,0.28435485871851585,0.09878063911376381,69.65034729162517,3.00139887441823e-06,1.0,1,9,1
1.4126323097673101,-0.5732666000676722,0.05621890942633407,0.020484227498995065,69.65131048761414,1.1731869996608577e-07,1.0,2,9,1
1.421050420006403,-0.5754195567849216,0.010871754293045746,0.004823776663636066,69.65153141707408,4.3873437790778886e-09,1.0,3,9,1
1.4221662687034597,-0.5745881871901348,0.0031110597456089992,0.0016905161343610912,69.65160051428158,3.5926847590010193e-10,1.0,4,9,1
1.4218214123958077,-0.57315902426175,0.0028272145958486406,0.0010626918200212535,69.65163911165169,2.9670164702968166e-10,1.0,5,9,1
1.421184159214727,-0.5716093775545869,0.00290945161863002,0.0009359529059067606,69.65167159576245,3.1421338979765647e-10,1.0,6,9,1
1.4204881732797852,-0.5700347119410848,0.002932157138497406,0.0009094292326019556,69.65170284673047,3.191368034462239e-10,1.0,7,9,1
1.419780191530535,-0.5684541233595409,0.0029378721431200443,0.0009029467717535393,69.65173384024126,3.203820612220022e-10,1.0,8,9,1
1.4190695659033317,-0.5668714339637525,0.0029399815164829835,0.0009004707212261077,69.65176477128105,3.2084229091542715e-10,1.0,9,9,1
1.4183581714537545,-0.5652874111529356,0.002941359991660293,0.0008987941241323951,69.65179567876673,3.211432294187024e-10,1.0,10,9,1
1.4176463879035883,-0.5637022113777018,0.0029425925888384645,0.0008972755926392129,69.65182657041704,3.214124403818486e-10,1.0,11,9,1
1.4169342959317386,-0.5621158689012457,0.0029437971547418484,0.0008957868527288899,69.65185744771462,3.216756380202749e-10,1.0,12,9,1
1.4162219164281313,-0.5605283935515747,0.0029449973723959357,0.0008943022531522691,69.65188831089569,3.219379927030062e-10,1.0,13,9,1
