latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.12190845248685,0.19262314935750904,1.4023855656085622,-0.1549878876632058,69.568276837341,7.30024229631496e-05,1.0,0,13,0
1.347173013986429,0.23197921573164498,0.2815995470839189,-0.031127669688261896,69.55682418668236,2.9435154015541376e-06,1.0,1,13,0
1.393112481496299,0.24068081458457374,0.05757000290913553,-0.006355776151831395,69.5545898248907,1.230254355960605e-07,1.0,2,13,0
1.4031905614690139,0.24325046529082478,0.013328742900223392,-0.001401547014310973,69.55411590412483,6.59448356719583e-09,1.0,3,13,0
1.4060998395061441,0.24459266801253496,0.005727390252175519,-0.0004108502642236213,69.55399099181761,1.2176317409322646e-09,1.0,4,13,0
1.4075787485426892,0.24568831907451755,0.004809838491165816,-0.000212859495722774,69.55393607941325,8.587433671529418e-10,1.0,5,13,0
1.4087749334823774,0.24673359403929307,0.004686370274039104,-0.00017340942409135645,69.5538955107441,8.152214679063591e-10,1.0,6,13,0
1.4099178962177472,0.24776772432211439,0.004663082541494305,-0.00016566698884251194,69.55385816339174,8.071395244539313e-10,1.0,7,13,0
1.4110535141513803,0.24879855251399005,0.004656948894296465,-0.00016426557433983573,69.55382181394138,8.050175576870478e-10,1.0,8,13,0
1.4121909408337765,0.24982764344630687,0.004654109291927299,-0.0001641318539211299,69.55378601801414,8.040361284782497e-10,1.0,9,13,0
1.4133319852882886,0.2508553064037723,0.004651913691198328,-0.00016425115872293014,69.55375068691522,8.032776908076649e-10,1.0,10,13,0
1.414476987678812,0.251881599567022,0.004649838725603568,-0.000164420551446267,69.55371580306168,8.025612536793836e-10,1.0,11,13,0
1.4156259943971683,0.25290653090115833,0.004647780350720111,-0.00016459944110923277,69.55368136308621,8.018508607475876e-10,1.0,12,13,0
1.416778993070612,0.25393009833347674,0.004645717871497964,-0.00016477970599778556,69.55364736646146,8.011393667986463e-10,1.0,13,13,0
1.4179359595617833,0.254952297789029,0.004643647187329375,-0.00016495971825537266,69.55361381322565,8.004253600739464e-10,1.0,14,13,0
1.419096867369058,0.2559731247977538,0.004641567502567566,-0.00016513914880200608,69.55358070352786,7.997085701889842e-10,1.0,15,13,0
1.4202616895074045,0.2569925748159208,0.004639478679885336,-0.00016531792831670414,69.55354803753707,7.989889540130118e-10,1.0,16,13,0
1.4214303988854307,0.2580106432904377,0.004637380713158991,-0.00016549603943537947,69.55351581542398,7.982665136889043e-10,1.0,17,13,0
1.4226029683816779,0.25902732567172926,0.004635273622484835,-0.00016567347518976286,69.55348403735744,7.975412604047439e-10,1.0,18,13,0
1.4237793708607676,0.26004261741633106,0.004633157433272218,-0.00016585023069465716,69.55345270350368,7.968132071820899e-10,1.0,19,13,0
1.4249595791775076,0.26105651398742663,0.004631032172078866,-0.00016602630148673597,69.55342181402617,7.960823674398502e-10,1.0,20,13,0
1.4261435661785846,0.26206901085497175,0.004628897865781763,-0.00016620168319117767,69.55339136908556,7.953487547082027e-10,1.0,21,13,0
1.4273313047037672,0.26308010349573824,0.004626754541412241,-0.00016637637145558434,69.55336136883979,7.946123825715963e-10,1.0,22,13,0
1.4285227675870023,0.26408978739333966,0.004624602226122534,-0.00016655036193676545,69.55333181344398,7.938732646569226e-10,1.0,23,13,0
1.4297179276574834,0.26509805803825476,0.0046224409471799024,-0.0001667236502980508,69.55330270305043,7.931314146312338e-10,1.0,24,13,0
1.4309167577407067,0.26610491092784977,0.004620270731964938,-0.00016689623220847137,69.55327403780878,7.923868462008867e-10,1.0,25,13,0
1.4321192306595156,0.26711034156640073,0.004618091607971294,-0.0001670681033435501,69.5532458178658,7.916395731111682e-10,1.0,26,13,0
1.4333253192351352,0.2681143454651149,0.00461590360280569,-0.0001672392593840262,69.55321804336552,7.908896091460469e-10,1.0,27,13,0
1.4345349962882004,0.26911691814215416,0.00461370674418819,-0.00016740969601687012,69.55319071444922,7.901369681279744e-10,1.0,28,13,0
1.4357482346397723,0.2701180551226557,0.004611501059951821,-0.00016757940893532031,69.55316383125539,7.89381663917475e-10,1.0,29,13,0
1.4369650071123439,0.27111775193875515,0.004609286578042757,-0.00016774839383836555,69.5531373939198,7.886237104129584e-10,1.0,30,13,0
1.43818528653084,0.2721160041296078,0.00460706332651999,-0.0001679166464313868,69.55311140257544,7.878631215503122e-10,1.0,31,13,0
1.4394090457236057,0.27311280724141124,0.004604831333556113,-0.00016808416242519798,69.55308585735257,7.870999113029008e-10,1.0,32,13,0
1.4406362575233849,0.27410815682742656,0.004602590627436193,-0.00016825093753738003,69.5530607583787,7.863340936809006e-10,1.0,33,13,0
1.4418668947682907,0.275102048448001,0.004600341236559026,-0.0001684169674917907,69.55303610577859,7.855656827314594e-10,1.0,34,13,0
