latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.6055080709088443,0.23880730986898546,0.0020979166696366218,-0.0004870214123713824,69.73710644469426,1.633724704060586e-10,1.0,44,8,2
1.6060287502248907,0.23862402969617713,0.002096173051892605,-0.0004888675837588325,69.73719233758125,1.631010194313577e-10,1.0,45,8,2
1.6065468992389471,0.2384403488605808,0.002094436778899483,-0.0004907128250735645,69.7372779541545,1.628309361843666e-10,1.0,46,8,2
1.607062514617922,0.23825626844623055,0.002092707888201027,-0.0004925571322328231,69.73736329416009,1.6256222365771354e-10,1.0,47,8,2
1.6075755930504652,0.23807178953756258,0.002090986417276709,-0.000494400501157437,69.73744835734537,1.622948848268631e-10,1.0,48,8,2
1.6080861312469446,0.23788691321940972,0.0020892724035425367,-0.0004962429277705904,69.73753314345902,1.6202892265049695e-10,1.0,49,8,2
1.608594125939423,0.23770164057699844,0.0020875658843462256,-0.0004980844079981895,69.73761765225099,1.6176434007001607e-10,1.0,50,8,2
1.6090995738816354,0.23751597269594366,0.002085866896968686,-0.0004999249377686469,69.73770188347254,1.6150114001001377e-10,1.0,51,8,2
1.609602471848966,0.23732991066224524,0.0020841754786186328,-0.0005017645130129427,69.73778583687626,1.6123932537769847e-10,1.0,52,8,2
1.6101028166384235,0.2371434555622834,0.002082491666434806,-0.0005036031296649982,69.73786951221602,1.609788990634899e-10,1.0,53,8,2
1.6106006050686206,0.23695660848281525,0.002080815497479322,-0.0005054407836615638,69.73795290924701,1.6071986394024213e-10,1.0,54,8,2
1.6110958339797499,0.23676937051096975,0.0020791470087406024,-0.0005072774709415488,69.73803602772576,1.6046222286395715e-10,1.0,55,8,2
1.611588500233562,0.23658174273424368,0.0020774862371286127,-0.0005091131874468915,69.73811886741005,1.6020597867330385e-10,1.0,56,8,2
1.6120786007133425,0.23639372624049848,0.0020758332194719537,-0.0005109479291225839,69.73820142805903,1.599511341894317e-10,1.0,57,8,2
1.6125661323238911,0.23620532211795453,0.0020741879925206333,-0.0005127816919154016,69.73828370943313,1.5969769221665774e-10,1.0,58,8,2
1.6130510919914967,0.23601653145518844,0.0020725505929381576,-0.0005146144717759406,69.73836571129414,1.5944565554151103e-10,1.0,59,8,2
1.6135334766639178,0.23582735534112784,0.0020709210573051306,-0.0005164462646568043,69.73844743340511,1.5919502693354897e-10,1.0,60,8,2
1.61401328331036,0.23563779486504793,0.002069299422112574,-0.00051827706651355,69.73852887553048,1.5894580914459596e-10,1.0,61,8,2
1.6144905089214532,0.23544785111656658,0.0020676857237641164,-0.000520106873304573,69.73861003743595,1.5869800490935154e-10,1.0,62,8,2
1.6149651505092317,0.23525752518564103,0.0020660799985706955,-0.0005219356809910707,69.73869091888857,1.5845161694483644e-10,1.0,63,8,2
1.61543720510711,0.23506681816256308,0.0020644822827508742,-0.0005237634855368795,69.73877151965671,1.5820664795071507e-10,1.0,64,8,2
1.6159066697698645,0.2348757311379553,0.002062892612427338,-0.0005255902829084752,69.73885183951009,1.5796310060903018e-10,1.0,65,8,2
1.6163735415736098,0.23468426520276645,0.0020613110236268107,-0.0005274160690751115,69.73893187821973,1.5772097758446187e-10,1.0,66,8,2
1.616837817615778,0.2344924214482681,0.0020597375522752757,-0.000529240840010165,69.739011635558,1.5748028152386629e-10,1.0,67,8,2
1.6172994950150987,0.23430020096604942,0.002058172234199318,-0.0005310645916876238,69.73909111129856,1.5724101505675557e-10,1.0,68,8,2
1.617758570911577,0.23410760484801416,0.0020566151051203516,-0.0005328873200859624,69.73917030521649,1.5700318079469889e-10,1.0,69,8,2
1.618215042466472,0.2339146341863754,0.0020550662006568535,-0.0005347090211854586,69.7392492170881,1.5676678133193084e-10,1.0,70,8,2
1.6186689068622784,0.23372129007365244,0.002053525556318131,-0.0005365296909700374,69.73932784669111,1.5653181924467984e-10,1.0,71,8,2
1.6191201613027035,0.2335275736026653,0.0020519932075064398,-0.0005383493254259515,69.73940619380453,1.562982970917809e-10,1.0,72,8,2
1.6195688030126485,0.23333348586653255,0.0020504691895105024,-0.0005401679205426791,69.73948425820873,1.5606621741395082e-10,1.0,73,8,2
1.6200148292381866,0.2331390279586648,0.002048953537507895,-0.0005419854723119272,69.73956203968545,1.5583558273445085e-10,1.0,74,8,2
1.6204582372465437,0.23294420097276303,0.002047446286559349,-0.0005438019767294684,69.73963953801771,1.5560639555848845e-10,1.0,75,8,2
1.6208990243260788,0.2327490060028121,0.0020459474716095823,-0.0005456174297924244,69.73971675298993,1.553786583736316e-10,1.0,76,8,2
1.6213371877862628,0.23255344414307821,0.0020444571274822023,-0.0005474318275020043,69.73979368438783,1.551523736493229e-10,1.0,77,8,2
1.6217727249576592,0.23235751648810407,0.0020429752888818497,-0.0005492451658620095,69.7398703319985,1.5492754383748665e-10,1.0,78,8,2
1.6222056331919041,0.23216122413270543,0.002041501990386822,-0.0005510574408787789,69.73994669561039,1.547041713716912e-10,1.0,79,8,2
1.6226359098616874,0.23196456817196542,0.0020400372664525893,-0.0005528686485620258,69.74002277501323,1.5448225866797866e-10,1.0,80,8,2
1.6230635523607322,0.23176754970123242,0.0020385811514041464,-0.0005546787849239914,69.7400985699982,1.542618081239882e-10,1.0,81,8,2
1.6234885581037755,0.2315701698161145,0.0020371336794394895,-0.0005564878459804699,69.74017408035776,1.5404282211977266e-10,1.0,82,8,2
1.62391092452655,0.231372429612475,0.002035694884623138,-0.0005582958277493991,69.74024930588574,1.538253030171058e-10,1.0,83,8,2
1.6243306490857639,0.23117433018643058,0.0020342648008851473,-0.0005601027262522796,69.74032424637734,1.5360925315962497e-10,1.0,84,8,2
1.6247477292590822,0.23097587263434433,0.0020328434620218625,-0.0005619085375132115,69.7403989016291,1.5339467487323764e-10,1.0,85,8,2
1.6251621625451076,0.23077705805282345,0.002031430901688629,-0.0005637132575596323,69.74047327143892,1.5318157046531086e-10,1.0,86,8,2
1.6255739464633618,0.23057788753871447,0.002030027153402997,-0.0005655168824217528,69.74054735560604,1.5296994222544417e-10,1.0,87,8,2
1.625983078554267,0.2303783621890993,0.0020286322505382523,-0.000567319408132673,69.74062115393107,1.5275979242479202e-10,1.0,88,8,2
1.626389556379127,0.2301784831012906,0.002027246226325072,-0.0005691208307285011,69.74069466621603,1.5255112331660182e-10,1.0,89,8,2
1.6267933775201093,0.22997825137282868,0.002025869113845377,-0.000570921146248614,69.7407678922642,1.5234393713558403e-10,1.0,90,8,2
1.6271945395802259,0.22977766810147615,0.002024500946034823,-0.0005727203507351329,69.74084083188032,1.5213823609858506e-10,1.0,91,8,2
1.627593040183315,0.2295767343852149,0.0020231417556756375,-0.0005745184402334291,69.74091348487045,1.5193402240379703e-10,1.0,92,8,2
1.6279888769740245,0.22937545132224105,0.0020217915753996106,-0.0005763154107914194,69.740985851042,1.517312982315082e-10,1.0,93,8,2
1.6283820476177921,0.2291738200109616,0.0020204504376812476,-0.0005781112584612435,69.74105793020375,1.5153006574336822e-10,1.0,94,8,2
1.6287725498008285,0.22897184154998945,0.0020191183748397915,-0.0005799059792963154,69.74112972216592,1.5133032708298764e-10,1.0,95,8,2
1.629160381230099,0.22876951703814052,0.002017795419032818,-0.00058169956935447,69.74120122674,1.5113208437527203e-10,1.0,96,8,2
1.629545539633307,0.22856684757442783,0.0020164816022595986,-0.0005834920246962444,69.7412724437389,1.5093533972722403e-10,1.0,97,8,2
1.6299280227588744,0.22836383425805967,0.0020151769563523884,-0.0005852833413854294,69.74134337297687,1.5074009522693708e-10,1.0,98,8,2
1.6303078283759262,0.22816047818843302,0.0020138815129804102,-0.0005870735154882333,69.7414140142696,1.505463529444791e-10,1.0,99,8,2
1.6306849542742725,0.22795678046513174,0.0020125953036426517,-0.0005888625430747979,69.74148436743407,1.503541149311225e-10,1.0,100,8,2
1.6310593982643904,0.22775274218792035,0.002011318359670926,-0.0005906504202175519,69.74155443228868,1.5016338322009428e-10,1.0,101,8,2
1.6314311581774084,0.2275483644567418,0.0020100507122214084,-0.0005924371429926231,69.7416242086532,1.49974159825605e-10,1.0,102,8,2
1.6318002318650882,0.22734364837171173,0.0020087923922795783,-0.0005942227074794567,69.7416936963488,1.4978644674388682e-10,1.0,103,8,2
1.6321666171998086,0.2271385950331159,0.0020075434306513315,-0.0005960071097597934,69.74176289519797,1.4960024595216423e-10,1.0,104,8,2
1.6325303120745482,0.22693320554140467,0.0020063038579664796,-0.0005977903459192288,69.74183180502463,1.494155594094715e-10,1.0,105,8,2
1.6328913144028698,0.22672748099718992,0.002005073704672172,-0.0005995724120462397,69.74190042565404,1.492323890559683e-10,1.0,106,8,2
1.6332496221189023,0.2265214225012399,0.002003853001034663,-0.0006013533042322927,69.7419687569129,1.4905073681349776e-10,1.0,107,8,2
1.6336052331773248,0.22631503115447688,0.002002641777133241,-0.0006031330185724995,69.74203679862921,1.488706045849806e-10,1.0,108,8,2
1.6339581455533518,0.22610830805797064,0.002001440062861581,-0.0006049115511640317,69.74210455063243,1.4869199425491306e-10,1.0,109,8,2
1.6343083572427148,0.2259012543129365,0.0020002478879245344,-0.0006066888981094334,69.74217201275337,1.4851490768918216e-10,1.0,110,8,2
1.6346558662616473,0.22569387102073013,0.001999065281833064,-0.000608465055512216,69.74223918482421,1.4833934673460638e-10,1.0,111,8,2
1.6350006706468687,0.22548615928284366,0.00199789227390802,-0.000610240019479616,69.74230606667857,1.4816531321979858e-10,1.0,112,8,2
1.6353427684555688,0.22527812020090185,0.0019967288932719856,-0.0006120137861230764,69.7423726581514,1.4799280895423759e-10,1.0,113,8,2
1.6356821577653917,0.2250697548766572,0.0019955751688520403,-0.0006137863515559008,69.74243895907904,1.4782183572898444e-10,1.0,114,8,2
1.6360188366744195,0.22486106441198722,0.0019944311293735102,-0.0006155577118958784,69.74250496929925,1.476523953160395e-10,1.0,115,8,2
1.6363528033011576,0.2246520499088887,0.001993296803361734,-0.0006173278632628192,69.7425706886512,1.474844894688977e-10,1.0,116,8,2
1.6366840557845197,0.22444271246947492,0.001992172219136135,-0.0006190968017809776,69.74263611697538,1.473181199219669e-10,1.0,117,8,2
1.6370125922838115,0.22423305319597112,0.0019910574048125898,-0.0006208645235767699,69.74270125411374,1.47153288391204e-10,1.0,118,8,2
1.637338410978715,0.22402307319070996,0.0019899523882958006,-0.0006226310247804506,69.74276609990957,1.4698999657327946e-10,1.0,119,8,2
1.6376615100692753,0.2238127735561282,0.0019888571972831426,-0.0006243963015255696,69.74283065420762,1.4682824614643522e-10,1.0,120,8,2
1.637981887775884,0.22360215539476225,0.0019877718592573833,-0.0006261603499488387,69.74289491685397,1.4666803876969398e-10,1.0,121,8,2
1.6382995423392652,0.2233912198092441,0.001986696401489154,-0.000627923166189847,69.7429588876961,1.4650937608351665e-10,1.0,122,8,2
1.6386144720204596,0.22317996790229705,0.001985630851029963,-0.0006296847463922316,69.74302256658295,1.4635225970905595e-10,1.0,123,8,2
1.6389266751008116,0.2229684007767318,0.0019845752347159903,-0.0006314450867023305,69.7430859533648,1.4619669124899848e-10,1.0,124,8,2
1.6392361498819528,0.2227565195354429,0.001983529579159776,-0.0006332041832702206,69.74314904789333,1.4604267228662846e-10,1.0,125,8,2
1.6395428946857884,0.22254432528140328,0.001982493910754421,-0.0006349620322487873,69.74321185002164,1.4589020438672368e-10,1.0,126,8,2
1.639846907854484,0.22233181911766195,0.0019814682556651493,-0.0006367186297946466,69.74327435960423,1.4573928909460592e-10,1.0,127,8,2
1.6401481877504487,0.2221190021473382,0.001980452639833847,-0.0006384739720675706,69.74333657649697,1.4558992793707699e-10,1.0,128,8,2
1.6404467327563235,0.22190587547361926,0.0019794470889711183,-0.0006402280552309594,69.7433985005572,1.4544212242153792e-10,1.0,129,8,2
1.640742541274966,0.22169244019975443,0.0019784516285589844,-0.0006419808754507682,69.74346013164357,1.4529587403666288e-10,1.0,130,8,2
1.641035611729437,0.22147869742905263,0.0019774662838451767,-0.0006437324288974643,69.74352146961623,1.4515118425183588e-10,1.0,131,8,2
1.6413259425629854,0.22126464826487718,0.0019764910798445072,-0.0006454827117437315,69.74358251433665,1.4500805451762815e-10,1.0,132,8,2
1.641613532239036,0.22105029381064228,0.0019755260413337455,-0.000647231720166678,69.74364326566776,1.4486648626532215e-10,1.0,133,8,2
1.6418983792411754,0.2208356351698088,0.0019745711928524077,-0.0006489794503458681,69.74370372347387,1.44726480907296e-10,1.0,134,8,2
1.642180482073139,0.2206206734458806,0.001973626558698235,-0.000650725898464841,69.74376388762072,1.4458803983663816e-10,1.0,135,8,2
1.6424598392587955,0.22040540974239942,0.00197269216292791,-0.0006524710607102462,69.74382375797539,1.444511644275131e-10,1.0,136,8,2
1.6427364493421364,0.220189845162942,0.0019717680293537053,-0.0006542149332722029,69.74388333440649,1.443158560349446e-10,1.0,137,8,2
1.6430103108872605,0.2199739808111157,0.001970854181539944,-0.000655957512344694,69.74394261678393,1.4418211599456144e-10,1.0,138,8,2
1.643281422478363,0.21975781779055392,0.001969950642805073,-0.0006576987941240207,69.74400160497908,1.4404994562316708e-10,1.0,139,8,2
1.6435497827197196,0.2195413572049127,0.001969057436215627,-0.0006594387748113227,69.74406029886468,1.4391934621811704e-10,1.0,140,8,2
1.643815390235677,0.21932460015786617,0.0019681745845884016,-0.0006611774506099602,69.74411869831494,1.4379031905789575e-10,1.0,141,8,2
1.6440782436706365,0.21910754775310312,0.0019673021104839126,-0.0006629148177273985,69.74417680320543,1.4366286540142792e-10,1.0,142,8,2
1.644338341689045,0.2188902010943219,0.0019664400362093804,-0.0006646508723743396,69.74423461341317,1.4353698648875738e-10,1.0,143,8,2
1.6445956829753796,0.21867256128522783,0.001965588383812747,-0.0006663856107651021,69.74429212881655,1.4341268354044608e-10,1.0,144,8,2
1.644850266234136,0.2184546294295277,0.0019647471750844853,-0.0006681190291173432,69.74434934929543,1.43289957758073e-10,1.0,145,8,2
1.6451020901898166,0.2182364066309267,0.0019639164315521057,-0.0006698511236520729,69.74440627473105,1.431688103236951e-10,1.0,146,8,2
1.6453511535869174,0.21801789399312405,0.0019630961744823024,-0.0006715818905941916,69.74446290500605,1.4304924240040978e-10,1.0,147,8,2
1.645597455189917,0.2177990926198093,0.0019622864248753425,-0.0006733113261717733,69.74451924000451,1.429312551317758e-10,1.0,148,8,2
1.6458409937832628,0.21758000361465732,0.0019614872034664703,-0.0006750394266162817,69.74457527961191,1.4281484964226829e-10,1.0,149,8,2
1.64608176817136,0.21736062808132545,0.0019606985307218847,-0.0006767661881631115,69.74463102371517,1.4270002703693295e-10,1.0,150,8,2
1.646319777178561,0.2171409671234487,0.001959920426839268,-0.0006784916070507731,69.74468647220262,1.425867884017011e-10,1.0,151,8,2
1.6465550196491505,0.21692102184463638,0.0019591529117424828,-0.0006802156795211726,69.74474162496398,1.424751348028609e-10,1.0,152,8,2
1.6467874944473364,0.21670079334846737,0.0019583960050857186,-0.0006819384018214645,69.74479648189042,1.423650672878882e-10,1.0,153,8,2
1.6470172004572379,0.21648028273848605,0.001957649726244085,-0.0006836597701987459,69.74485104287452,1.422565868843181e-10,1.0,154,8,2
1.6472441365828725,0.21625949111819948,0.0019569140943200263,-0.0006853797809075247,69.74490530781027,1.4214969460090495e-10,1.0,155,8,2
1.6474683017481466,0.216038419591072,0.0019561891281347586,-0.0006870984302036419,69.7449592765931,1.420443914266008e-10,1.0,156,8,2
1.6476896948968418,0.2158170692605218,0.001955474846232494,-0.0006888157143469559,69.74501294911983,1.419406783314023e-10,1.0,157,8,2
1.647908314992607,0.2155954412299167,0.001954771266873172,-0.0006905316296009726,69.74506632528872,1.418385562655134e-10,1.0,158,8,2
1.648124161018944,0.2153735366025708,0.0019540784080369685,-0.0006922461722331321,69.74511940499946,1.4173802616021858e-10,1.0,159,8,2
1.6483372319791991,0.21515135648173944,0.0019533962874161885,-0.0006939593385138664,69.74517218815316,1.416390889269247e-10,1.0,160,8,2
1.6485475268965502,0.21492890197061576,0.0019527249224203817,-0.0006956711247173204,69.74522467465232,1.4154174545811778e-10,1.0,161,8,2
1.6487550448139965,0.21470617417232715,0.0019520643301687995,-0.0006973815271217629,69.7452768644009,1.4144599662647935e-10,1.0,162,8,2
1.6489597847943491,0.21448317418993038,0.0019514145274937222,-0.0006990905420086974,69.74532875730428,1.4135184328558146e-10,1.0,163,8,2
1.6491617459202195,0.21425990312640758,0.0019507755309362248,-0.0007007981656629624,69.74538035326924,1.4125928626946998e-10,1.0,164,8,2
1.649360927294008,0.21403636208466334,0.0019501473567441674,-0.0007025043943735749,69.745431652204,1.411683263925853e-10,1.0,165,8,2
1.6495573280378955,0.21381255216751932,0.0019495300208746318,-0.0007042092244327878,69.7454826540182,1.4107896445031383e-10,1.0,166,8,2
1.649750947293831,0.21358847447771195,0.0019489235389867588,-0.000705912652136631,69.74553335862291,1.40991201218139e-10,1.0,167,8,2
1.649941784223523,0.21336413011788616,0.001948327926446889,-0.0007076146737851804,69.74558376593063,1.4090503745259139e-10,1.0,168,8,2
1.6501298380084284,0.2131395201905934,0.0019477431983208173,-0.0007093152856814561,69.74563387585526,1.4082047389031214e-10,1.0,169,8,2
1.6503151078497431,0.21291464579828684,0.0019471693693777538,-0.0007110144841326125,69.74568368831217,1.4073751124880943e-10,1.0,170,8,2
1.650497592968392,0.21268950804331735,0.0019466064540847403,-0.0007127122654492104,69.7457332032181,1.4065615022584843e-10,1.0,171,8,2
1.6506772926050186,0.21246410802792942,0.0019460544666094165,-0.0007144086259460703,69.74578242049125,1.4057639150001764e-10,1.0,172,8,2
1.6508542060199758,0.2122384468542579,0.0019455134208144589,-0.0007161035619407344,69.74583134005128,1.4049823573010965e-10,1.0,173,8,2
1.6510283324933157,0.21201252562432282,0.0019449833302607412,-0.000717797069755414,69.74587996181918,1.404216835557593e-10,1.0,174,8,2
1.6511996713247812,0.21178634544002672,0.0019444642082015883,-0.0007194891457155388,69.74592828571748,1.403467355967712e-10,1.0,175,8,2
1.6513682218337948,0.21155990740314956,0.0019439560675862768,-0.0007211797861501323,69.74597631167009,1.4027339245380495e-10,1.0,176,8,2
1.651533983359451,0.21133321261534552,0.0019434589210544355,-0.0007228689873924397,69.74602403960232,1.402016547077226e-10,1.0,177,8,2
1.6516969552605056,0.21110626217813838,0.0019429727809391203,-0.0007245567457789089,69.74607146944093,1.4013152292020405e-10,1.0,178,8,2
1.651857136915368,0.21087905719291883,0.0019424976592605822,-0.0007262430576500374,69.74611860111412,1.4006299763299337e-10,1.0,179,8,2
1.6520145277220903,0.21065159876093842,0.001942033567731304,-0.000727927919350096,69.74616543455151,1.3999607936878917e-10,1.0,180,8,2
1.6521691270983603,0.2104238879833076,0.0019415805177491565,-0.000729611327226755,69.74621196968417,1.3993076863040311e-10,1.0,181,8,2
1.6523209344814906,0.2101959259609903,0.0019411385204012028,-0.0007312932776317357,69.74625820644454,1.3986706590146103e-10,1.0,182,8,2
1.6524699493284116,0.20996771379480145,0.0019407075864578786,-0.0007329737669208597,69.74630414476657,1.398049716457006e-10,1.0,183,8,2
1.6526161711156615,0.20973925258540127,0.0019402877263773768,-0.0007346527914529785,69.74634978458555,1.3974448630774615e-10,1.0,184,8,2
1.652759599339378,0.20951054343329287,0.0019398789502989783,-0.0007363303475914234,69.74639512583829,1.3968561031228955e-10,1.0,185,8,2
1.6529002335152907,0.20928158743881725,0.0019394812680477102,-0.0007380064317025332,69.74644016846298,1.396283440648835e-10,1.0,186,8,2
1.6530380731787113,0.20905238570215057,0.0019390946891281438,-0.0007396810401573016,69.74648491239924,1.3957268795118672e-10,1.0,187,8,2
1.6531731178845264,0.2088229393232981,0.0019387192227285366,-0.0007413541693298989,69.74652935758814,1.3951864233768194e-10,1.0,188,8,2
1.6533053672071876,0.20859324940209284,0.0019383548777151779,-0.0007430258155990209,69.74657350397219,1.3946620757098067e-10,1.0,189,8,2
1.6534348207407061,0.20836331703818944,0.001938001662635855,-0.0007446959753462945,69.74661735149526,1.3941538397844643e-10,1.0,190,8,2
1.6535614780986414,0.20813314333106164,0.0019376595857162632,-0.0007463646449577686,69.74666090010273,1.3936617186778404e-10,1.0,191,8,2
1.6536853389140964,0.20790272937999782,0.0019373286548594092,-0.0007480318208231253,69.74670414974139,1.3931857152707382e-10,1.0,192,8,2
1.653806402839707,0.2076720762840965,0.0019370088776471232,-0.0007496974993360204,69.74674710035946,1.392725832250836e-10,1.0,193,8,2
1.6539246695476355,0.20744118514226423,0.0019367002613356677,-0.0007513616768937892,69.74678975190655,1.3922820721075083e-10,1.0,194,8,2
1.6540401387295633,0.20721005705320894,0.0019364028128594222,-0.0007530243498976197,69.74683210433378,1.391854437138033e-10,1.0,195,8,2
1.6541528100966822,0.20697869311543882,0.0019361165388261479,-0.000754685514753205,69.74687415759364,1.391442929441768e-10,1.0,196,8,2
1.654262683379688,0.20674709442725647,0.0019358414455193378,-0.0007563451678691983,69.74691591164004,1.3910475509244235e-10,1.0,197,8,2
1.6543697583287718,0.20651526208675564,0.0019355775388950008,-0.0007580033056585555,69.7469573664284,1.3906683032942965e-10,1.0,198,8,2
1.6544740347136138,0.20628319719181754,0.0019353248245846586,-0.0007596599245379854,69.74699852191551,1.3903051880674236e-10,1.0,199,8,2
1.6545755123233756,0.2060509008401062,0.0019350833078902057,-0.0007613150209284502,69.7470393780596,1.389958206560991e-10,1.0,200,8,2
1.6546741909666927,0.2058183741290654,0.0019348529937879917,-0.0007629685912544928,69.74707993482032,1.3896273598999027e-10,1.0,201,8,2
1.6547700704716688,0.20558561815591464,0.0019346338869243923,-0.0007646206319445143,69.74712019215877,1.3893126490112075e-10,1.0,202,8,2
1.6548631506858662,0.20535263401764445,0.0019344259916189786,-0.0007662711394311194,69.74716015003749,1.3890140746291945e-10,1.0,203,8,2
