latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
0.5175375805054792,0.46086628077246056,0.6469219756318488,0.16035565886188907,69.6272656750993,1.5534819693964896e-05,1.0,0,4,0
0.6217692460948417,0.5536495713572805,0.13029427102978774,0.03145337633654518,69.62597302330859,6.301632168962072e-07,1.0,1,4,0
0.6433408664137186,0.572815615952609,0.0270002254238725,0.005672661710501201,69.62576568305617,2.7060585484036134e-08,1.0,2,4,0
0.6483815985815006,0.5772575624700195,0.006471416295278018,0.0005162616903290905,69.62575756580107,1.5545370774606443e-09,1.0,3,4,0
0.6501172317612924,0.57875403956469,0.002636956264872052,-0.0005152743822598257,69.62578858058114,2.5811203945241154e-10,1.0,4,4,0
0.6511928994997853,0.5796607720414364,0.0020169017836164337,-0.0007218366385310877,69.62582742161096,1.509982481349347e-10,1.0,5,4,0
0.6521376148740836,0.5804489039359243,0.0019112760998162706,-0.0007634031043459011,69.62586786162187,1.3559674572119205e-10,1.0,6,4,0
0.6530571705379292,0.5812126631309099,0.0018906251535277389,-0.0007719693844875918,69.6259086575263,1.326823857146171e-10,1.0,7,4,0
0.6539727161149215,0.5819708942794918,0.0018859653962319456,-0.0007739345995245907,69.62594956093649,1.3202915648791095e-10,1.0,8,4,0
0.6548884729134117,0.5827273653897613,0.0018844571305114107,-0.0007745785731848778,69.62599052214412,1.318180652091799e-10,1.0,9,4,0
0.6558052766697864,0.5834828291417354,0.0018835747744815818,-0.000774957269829621,69.62603153113126,1.3169465222952226e-10,1.0,10,4,0
0.6567232860479547,0.5842374351507432,0.0018828151931313394,-0.0007752818819489972,69.62607258580907,1.3158845773890926e-10,1.0,11,4,0
0.657642524327587,0.5849912124201067,0.0018820778921971768,-0.0007755946476603349,69.62611368567262,1.3148541916471294e-10,1.0,12,4,0
0.6585629877390655,0.5857441658316759,0.0018813427894709322,-0.0007759040142085358,69.62615483053328,1.313827279693498e-10,1.0,13,4,0
0.6594846671298626,0.5864962954439398,0.0018806058721286155,-0.0007762116706651286,69.62619602026538,1.312798235443446e-10,1.0,14,4,0
0.6604075522976726,0.5872476003516488,0.0018798663390286162,-0.0007765179544698415,69.62623725475571,1.3117659438058067e-10,1.0,15,4,0
0.6613316328570013,0.5879980794577409,0.0018791240309491747,-0.0007768229327363811,69.62627853389337,1.3107301869675823e-10,1.0,16,4,0
0.6622568984124662,0.5887477316277279,0.0018783789169740297,-0.0007771266185171128,69.62631985756778,1.3096909264040543e-10,1.0,17,4,0
0.6631833385934461,0.5894965557205749,0.0018776309918390425,-0.0007774290140515689,69.6263612256682,1.308648159433727e-10,1.0,18,4,0
0.6641109430609957,0.5902445505948778,0.0018768802554121969,-0.0007777301194204485,69.62640263808376,1.3076018905553662e-10,1.0,19,4,0
0.6650397015092135,0.5909917151100992,0.0018761267085952388,-0.0007780299342732201,69.62644409470336,1.306552125725467e-10,1.0,20,4,0
0.6659696036654992,0.5917380481268177,0.0018753703525021257,-0.0007783284581759492,69.6264855954157,1.3054988712115603e-10,1.0,21,4,0
0.6669006392905867,0.5924835485067799,0.0018746111882962549,-0.0007786256906783799,69.62652714010927,1.3044421333650678e-10,1.0,22,4,0
0.6678327981785299,0.5932282151129106,0.0018738492171573838,-0.0007789216313308153,69.62656872867237,1.303381918575101e-10,1.0,23,4,0
0.668766070156679,0.5939720468093184,0.0018730844402754035,-0.0007792162796832409,69.6266103609931,1.302318233259772e-10,1.0,24,4,0
0.6697004450856509,0.594715042461296,0.0018723168588482097,-0.0007795096352894321,69.6266520369593,1.301251083863114e-10,1.0,25,4,0
0.6706359128593004,0.5954572009353242,0.0018715464740829352,-0.0007798016977038059,69.62669375645874,1.300180476856819e-10,1.0,26,4,0
0.6715724634046859,0.5961985210990716,0.001870773287193923,-0.0007800924664844955,69.6267355193788,1.2991064187373206e-10,1.0,27,4,0
0.6725100866820357,0.5969390018213983,0.001869997299404677,-0.0007803819411909939,69.62677732560684,1.298028916028504e-10,1.0,28,4,0
0.6734487726847109,0.5976786419723562,0.00186921851194653,-0.0007806701213850737,69.6268191750299,1.2969479752797314e-10,1.0,29,4,0
0.6743885114391672,0.5984174404231923,0.0018684369260594553,-0.0007809570066315341,69.62686106753486,1.2958636030670015e-10,1.0,30,4,0
0.6753292930049157,0.5991553960463497,0.0018676525429914004,-0.00078124259649612,69.62690300300841,1.2947758059919193e-10,1.0,31,4,0
0.6762711074744792,0.5998925077154683,0.001866865363998307,-0.0007815268905484153,69.626944981337,1.2936845906817114e-10,1.0,32,4,0
0.6772139449733499,0.6006287743053894,0.0018660753903453524,-0.0007818098883584327,69.62698700240695,1.292589963790848e-10,1.0,33,4,0
0.6781577956599437,0.6013641946921549,0.0018652826233055018,-0.0007820915895006167,69.6270290661043,1.2914919319990493e-10,1.0,34,4,0
0.6791026497255537,0.6020987677530105,0.001864487064159771,-0.0007823719935494296,69.62707117231494,1.290390502011561e-10,1.0,35,4,0
0.6800484973943,0.602832492366407,0.0018636887141978667,-0.0007826511000834348,69.62711332092454,1.28928568055994e-10,1.0,36,4,0
0.6809953289230808,0.6035653674120024,0.0018628875747177449,-0.0007829289086820428,69.6271555118186,1.2881774744015477e-10,1.0,37,4,0
0.6819431346015208,0.6042973917706636,0.0018620836470258184,-0.0007832054189281519,69.62719774488244,1.2870658903195872e-10,1.0,38,4,0
0.6828919047519165,0.6050285643244679,0.0018612769324365959,-0.000783480630405725,69.62724002000105,1.2859509351227105e-10,1.0,39,4,0
0.6838416297291827,0.6057588839567056,0.0018604674322732456,-0.0007837545427022698,69.62728233705941,1.2848326156456568e-10,1.0,40,4,0
0.6847922999207956,0.6064883495518809,0.0018596551478670428,-0.0007840271554061098,69.62732469594219,1.2837109387484754e-10,1.0,41,4,0
0.6857439057467348,0.6072169599957141,0.0018588400805576557,-0.0007842984681092699,69.62736709653389,1.2825859113168446e-10,1.0,42,4,0
0.6866964376594247,0.6079447141751436,0.0018580222316932173,-0.0007845684804049242,69.6274095387188,1.2814575402621564e-10,1.0,43,4,0
0.6876498861436734,0.6086716109783273,0.001857201602630276,-0.0007848371918895328,69.62745202238105,1.2803258325213403e-10,1.0,44,4,0
0.6886042417166118,0.6093976492946448,0.0018563781947338197,-0.000785104602160347,69.62749454740455,1.2791907950568645e-10,1.0,45,4,0
0.689559494927629,0.610122828014699,0.0018555520093768087,-0.0007853707108187986,69.62753711367303,1.278052434856088e-10,1.0,46,4,0
0.6905156363583094,0.6108471460303176,0.0018547230479412273,-0.0007856355174665573,69.62757972106999,1.2769107589325824e-10,1.0,47,4,0
0.6914726566223652,0.6115706022345555,0.0018538913118168999,-0.0007858990217094046,69.62762236947881,1.2757657743244986e-10,1.0,48,4,0
0.6924305463655718,0.6122931955216965,0.0018530568024026019,-0.0007861612231539615,69.6276650587826,1.2746174880959743e-10,1.0,49,4,0
0.6933892962656968,0.6130149247872541,0.0018522195211049344,-0.0007864221214101741,69.62770778886433,1.2734659073356353e-10,1.0,50,4,0
0.6943488970324335,0.6137357889279744,0.0018513794693394965,-0.0007866817160894464,69.62775055960677,1.27231103915805e-10,1.0,51,4,0
0.6953093394073284,0.6144557868418383,0.00185053664853009,-0.0007869400068061673,69.62779337089246,1.2711528907026701e-10,1.0,52,4,0
0.696270614163711,0.6151749174280616,0.001849691060108728,-0.000787196993175974,69.62783622260379,1.269991469133687e-10,1.0,53,4,0
0.6972327121066195,0.6158931795870974,0.0018488427055160875,-0.0007874526748183707,69.62787911462298,1.2688267816407005e-10,1.0,54,4,0
0.6981956240727295,0.6166105722206399,0.001847991586201736,-0.0007877070513531705,69.62792204683201,1.2676588354389007e-10,1.0,55,4,0
0.6991593409302773,0.6173270942316224,0.0018471377036228503,-0.0007879601224040893,69.62796501911266,1.266487637767299e-10,1.0,56,4,0
0.7001238535789848,0.6180427445242226,0.0018462810592457667,-0.0007882118875965617,69.62800803134661,1.2653131958907525e-10,1.0,57,4,0
0.7010891529499826,0.6187575220038625,0.0018454216545449392,-0.0007884623465576681,69.62805108341524,1.2641355170985054e-10,1.0,58,4,0
0.7020552300057329,0.61947142557721,0.0018445594910033456,-0.0007887114989181187,69.62809417519986,1.262954608704715e-10,1.0,59,4,0
0.7030220757399502,0.6201844541521828,0.0018436945701127401,-0.0007889593443091731,69.62813730658146,1.2617704780487006e-10,1.0,60,4,0
0.7039896811775224,0.6208966066379468,0.0018428268933730757,-0.000789205882366144,69.62818047744095,1.2605831324940778e-10,1.0,61,4,0
0.7049580373744294,0.6216078819449209,0.0018419564622928085,-0.0007894511127251668,69.62822368765903,1.2593925794291979e-10,1.0,62,4,0
0.7059271354176633,0.6223182789847771,0.0018410832783892217,-0.0007896950350256577,69.62826693711617,1.2581988262674163e-10,1.0,63,4,0
0.7068969664251454,0.6230277966704432,0.0018402073431878967,-0.0007899376489083542,69.6283102256927,1.25700188044642e-10,1.0,64,4,0
0.7078675215456431,0.6237364339161032,0.0018393286582229576,-0.0007901789540177895,69.62835355326875,1.2558017494284668e-10,1.0,65,4,0
0.7088387919586867,0.6244441896372014,0.001838447225037081,-0.0007904189499986383,69.62839691972428,1.254598440700281e-10,1.0,66,4,0
0.7098107688744849,0.6251510627504412,0.001837563045181604,-0.0007906576364999268,69.62844032493904,1.2533919617732274e-10,1.0,67,4,0
0.7107834435338398,0.6258570521737894,0.0018366761202163835,-0.0007908950131713654,69.6284837687926,1.2521823201830333e-10,1.0,68,4,0
0.7117568072080601,0.6265621568264763,0.0018357864517094787,-0.0007911310796660933,69.6285272511644,1.2509695234892622e-10,1.0,69,4,0
0.7127308511988758,0.627266375628999,0.00183489404123846,-0.0007913658356386668,69.62857077193361,1.2497535792770577e-10,1.0,70,4,0
