latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.689531360679385,0.2082448572563071,2.111914200849231,-0.32406464220276154,69.69085955435288,0.00016555982151999422,1.0,0,19,2
2.0277392795450875,0.25002546612840915,0.4227831922501701,-0.06476212786674795,69.70669579715742,6.634952770944465e-06,1.0,1,19,2
2.0956844302976645,0.2585125765241957,0.085114401765405,-0.012899400884062795,69.71005464516774,2.6891096465786094e-07,1.0,2,19,2
2.109578897157021,0.26034033824159863,0.0183545475840461,-0.0025246320569648818,69.7107296097101,1.250517509335606e-08,1.0,3,19,2
2.112664919112791,0.26083558105653615,0.007163117904048207,-0.0004474555674559825,69.71086029016162,1.9046124019040817e-09,1.0,4,19,2
2.1135908537730597,0.2610636707404974,0.006169455333169676,-2.9798273487832575e-05,69.7108818758737,1.4128500040080089e-09,1.0,5,19,2
2.1140863347559575,0.2612376802640616,0.006095722919308351,5.595443179896788e-05,69.7108817028419,1.3792812883808839e-09,1.0,6,19,2
2.1144972688541377,0.26140022403759916,0.006085171447677212,7.532544822741634e-05,69.71087725200199,1.3745104509141102e-09,1.0,7,19,2
2.1148928225458867,0.26155982475941425,0.006081656797457928,8.141933421501732e-05,69.71087202081866,1.372923140388503e-09,1.0,8,19,2
2.1152868155098115,0.26171818678537095,0.006079288962940106,8.485697989862634e-05,69.71086670935104,1.3718542796928525e-09,1.0,9,19,2
2.1156819983342445,0.2618756508028204,0.0060771268214604235,8.77625417618922e-05,69.71086145810503,1.3708786341541834e-09,1.0,10,19,2
2.1160789078141367,0.26203228476538376,0.006074995838163214,9.056082955919537e-05,69.71085629566244,1.3699173880363906e-09,1.0,11,19,2
2.116477637952675,0.2621881020799107,0.006072862543834787,9.333678370173379e-05,69.71085122821545,1.3689554371310882e-09,1.0,12,19,2
2.1168781941487627,0.2623431052438703,0.006070720530505879,9.610737073413166e-05,69.71084625747518,1.3679898945621952e-09,1.0,13,19,2
2.1172805640321397,0.2624972945728291,0.006068568624156655,9.88759624309031e-05,69.71084138425368,1.3670202355641686e-09,1.0,14,19,2
2.1176847316304244,0.2626506699459466,0.006066406664171562,0.00010164321161446185,69.71083660918042,1.3660463925428784e-09,1.0,15,19,2
2.1180906802030757,0.26280323115507476,0.006064234686241375,0.00010440922732155521,69.71083193284555,1.3650683864073155e-09,1.0,16,19,2
2.1184983928088643,0.2629549779745779,0.0060620527642672685,0.00010717400983330412,69.71082735582867,1.3640862552620772e-09,1.0,17,19,2
2.1189078524200653,0.2631059101752965,0.006059860979806069,0.0001099375376845842,69.71082287870446,1.3631000406301474e-09,1.0,18,19,2
2.1193190419460044,0.26325602752734,0.006057659416168036,0.00011269978506424155,69.71081850204392,1.3621097847917274e-09,1.0,19,19,2
2.1197319442384788,0.26340532980064635,0.00605544815727983,0.0001154607252960622,69.71081422641456,1.3611155302711108e-09,1.0,20,19,2
2.120146542093549,0.2635538167650925,0.0060532272874608455,0.00011822033153477374,69.7108100523805,1.3601173197349882e-09,1.0,21,19,2
2.1205628182526075,0.2637014881905186,0.0060509968913834145,0.00012097857690609038,69.71080598050244,1.359115195973708e-09,1.0,22,19,2
2.120980755403302,0.2638483438467311,0.00604875705405897,0.00012373543453434257,69.71080201133769,1.3581092018941412e-09,1.0,23,19,2
2.1214003361804292,0.2639943835035058,0.006046507860836479,0.00012649087754867375,69.71079814544024,1.3570993805180896e-09,1.0,24,19,2
2.121821543166827,0.2641396069305862,0.00604424939739901,0.00012924487908339954,69.71079438336061,1.3560857749798928e-09,1.0,25,19,2
2.1222443588942586,0.26428401389768624,0.006041981749763418,0.00013199741228075588,69.71079072564608,1.3550684285254019e-09,1.0,26,19,2
2.1226687658443,0.2644276041744886,0.006039705004276229,0.00013474845028863805,69.71078717284048,1.3540473845092585e-09,1.0,27,19,2
2.123094746449229,0.2645703775306466,0.006037419247613368,0.00013749796626220012,69.71078372548442,1.3530226863939249e-09,1.0,28,19,2
2.1235222830929112,0.26471233373578407,0.006035124566776782,0.00014024593336457963,69.71078038411508,1.3519943777473128e-09,1.0,29,19,2
2.123951358111687,0.2648534725594958,0.006032821049093008,0.00014299232476624177,69.71077714926638,1.350962502241261e-09,1.0,30,19,2
2.124381953795254,0.2649937937713491,0.006030508782211222,0.0001457371136449403,69.71077402146892,1.3499271036498406e-09,1.0,31,19,2
2.1248140523875594,0.26513329714088174,0.006028187854100989,0.00014848027318772568,69.71077100125002,1.3488882258474655e-09,1.0,32,19,2
2.12524763608768,0.26527198243760686,0.006025858353049904,0.00015122177658935976,69.71076808913371,1.3478459128070232e-09,1.0,33,19,2
2.12568268705071,0.26540984943100865,0.006023520367661453,0.00015396159705316395,69.71076528564075,1.3468002085980821e-09,1.0,34,19,2
2.1261191873886425,0.26554689789054786,0.006021173986853374,0.00015669970779246488,69.71076259128863,1.3457511573852883e-09,1.0,35,19,2
2.126557119171256,0.2656831275856584,0.006018819299855192,0.0001594360820287372,69.71076000659158,1.3446988034264788e-09,1.0,36,19,2
2.126996464426997,0.2658185382857514,0.006016456396206071,0.00016217069299398978,69.71075753206061,1.3436431910708573e-09,1.0,37,19,2
2.127437205143859,0.26595312976021357,0.006014085365752235,0.00016490351392902172,69.7107551682035,1.3425843647570604e-09,1.0,38,19,2
2.127879323270269,0.2660869017784095,0.006011706298645378,0.00016763451808567175,69.71075291552481,1.3415223690116014e-09,1.0,39,19,2
2.128322800715964,0.26621985410968174,0.006009319285339769,0.00017036367872551523,69.71075077452588,1.3404572484467898e-09,1.0,40,19,2
2.1287676193528737,0.2663519865233529,0.006006924416591111,0.00017309096912111635,69.71074874570486,1.3393890477594065e-09,1.0,41,19,2
2.1292137610159974,0.2664832987887248,0.006004521783452582,0.00017581636255587548,69.71074682955673,1.3383178117281614e-09,1.0,42,19,2
2.1296612075042822,0.2666137906750808,0.006002111477274122,0.0001785398323244597,69.71074502657326,1.3372435852125353e-09,1.0,43,19,2
2.1301099405815025,0.2667434619516862,0.005999693589699223,0.00018126135173252098,69.7107433372431,1.336166413150631e-09,1.0,44,19,2
2.13055994197713,0.26687231238779013,0.005997268212663485,0.00018398089409822128,69.71074176205168,1.3350863405576755e-09,1.0,45,19,2
2.131011193387215,0.2670003417526252,0.005994835438390263,0.00018669843275120955,69.7107403014814,1.3340034125233774e-09,1.0,46,19,2
2.1314636764752564,0.2671275498154103,0.0059923953593915185,0.0001894139410336871,69.71073895601141,1.3329176742114689e-09,1.0,47,19,2
2.1319173728730725,0.26725393634535044,0.005989948068462125,0.00019212739229968715,69.71073772611781,1.331829170856463e-09,1.0,48,19,2
2.1323722641816767,0.2673795011116383,0.005987493658680267,0.00019483875991726856,69.7107366122736,1.330737947763045e-09,1.0,49,19,2
2.1328283319721417,0.26750424388345595,0.005985032223402515,0.00019754801726639662,69.71073561494866,1.3296440503031346e-09,1.0,50,19,2
2.1332855577864716,0.26762816442997606,0.005982563856263567,0.0002002551377417439,69.71073473460977,1.3285475239150446e-09,1.0,51,19,2
2.1337439231384683,0.26775126252036147,0.005980088651172612,0.00020296009475020006,69.71073397172069,1.327448414101094e-09,1.0,52,19,2
2.134203409514595,0.26787353792377006,0.005977606702310796,0.00020566286171330576,69.71073332674204,1.3263467664257926e-09,1.0,53,19,2
2.134663998374842,0.26799499040935215,0.0059751181041293915,0.00020836341206677928,69.71073280013148,1.3252426265142824e-09,1.0,54,19,2
2.135125671153589,0.2681156197462552,0.005972622951346557,0.00021106171926059153,69.71073239234357,1.324136040050174e-09,1.0,55,19,2
2.135588409260464,0.26823542570362313,0.005970121338946419,0.00021375775676008577,69.71073210382988,1.3230270527744387e-09,1.0,56,19,2
2.136052194081204,0.2683544080505986,0.005967613362173264,0.00021645149804443284,69.71073193503896,1.3219157104821434e-09,1.0,57,19,2
2.136517006978513,0.2684725665563247,0.0059650991165335785,0.00021914291660939588,69.71073188641634,1.3208020590226318e-09,1.0,58,19,2
2.136982829292916,0.2685899009899461,0.005962578697787643,0.00022183198596474943,69.71073195840455,1.319686144295135e-09,1.0,59,19,2
