latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.020060977732506,0.553893567739991,1.2750762221656327,0.3614950317315233,69.67365300803273,6.034964262554505e-05,1.0,0,6,2
1.224671322705352,0.6645338957928222,0.2557656673341386,0.07149553835185311,69.6829961164111,2.4282136817697614e-06,1.0,1,6,2
1.2661904513980786,0.6865223373386748,0.051920187041834986,0.013495051123696582,69.68499948102823,1.0006331931919605e-07,1.0,2,6,2
1.2750902382119977,0.6907791628154287,0.01123650957910726,0.0018943662259017428,69.68546591134263,4.6866795664947685e-09,1.0,3,6,2
1.277465034238544,0.6914884261154168,0.0033753966512737837,-0.00042635710469894226,69.68562206935124,4.2291397748442034e-10,1.0,4,6,2
1.2785336962924747,0.691486937824779,0.0020937848189808033,-0.0008910870196754644,69.68571597520614,1.6272957936876287e-10,1.0,5,6,2
1.2793399885163754,0.691342059871332,0.001901675852747005,-0.0009846171482830904,69.68579734911991,1.342379750898679e-10,1.0,6,6,2
1.2800926586540262,0.6911672644541471,0.001866165449735042,-0.0010039062153129343,69.68587614137444,1.2927147311747534e-10,1.0,7,6,2
1.2808334517840436,0.6909852458294645,0.001857597708264064,-0.001008345964667838,69.68595434245633,1.2808720288596518e-10,1.0,8,6,2
1.2815707126214355,0.69080054266788,0.0018542117136847267,-0.0010098147440712531,69.68603235037978,1.2762067851394405e-10,1.0,9,6,2
1.2823061058612306,0.6906140625257817,0.0018518520193672307,-0.0010106882220153788,69.68611024458815,1.2729606167908272e-10,1.0,10,6,2
1.28303996021839,0.6904259867396404,0.0018496973321351067,-0.0010114415311450267,69.68618804079671,1.2700000818514254e-10,1.0,11,6,2
1.2837723372289205,0.6902363514048664,0.0018475841496637367,-0.0010121696969397017,69.68626574197255,1.267099922081909e-10,1.0,12,6,2
1.2845032450084897,0.6900451635715855,0.0018454798892815222,-0.001012891723444824,69.68634334853287,1.2642153013149665e-10,1.0,13,6,2
1.2852326810037569,0.6898524244837922,0.0018433780715804778,-0.0010136114104228686,69.68642086038507,1.2613373106101591e-10,1.0,14,6,2
1.2859606405425368,0.6896581342271846,0.001841277423567234,-0.0010143295167792767,69.68649827733479,1.2584641984181185e-10,1.0,15,6,2
1.286687118543783,0.6894622926587295,0.0018391777108009615,-0.001015046193251847,69.68657559916764,1.2555956391637244e-10,1.0,16,6,2
1.287412109859556,0.6892648995925804,0.001837078906050995,-0.0010157614689437042,69.6866528256655,1.2527315913353869e-10,1.0,17,6,2
1.288135609343387,0.6890659548372582,0.0018349810234810887,-0.0010164753486353712,69.68672995660978,1.2498720699835525e-10,1.0,18,6,2
1.288857611863925,0.6888654582030924,0.0018328840855687467,-0.0010171878322422939,69.68680699178202,1.247017101384993e-10,1.0,19,6,2
1.289578112307638,0.6886634095037079,0.001830788116512804,-0.0010178989187102237,69.68688393096416,1.244166714018006e-10,1.0,20,6,2
1.2902971055793278,0.6884598085563252,0.0018286931409135997,-0.0010186086067904554,69.68696077393844,1.241320936757405e-10,1.0,21,6,2
1.2910145866022043,0.6882546551818199,0.0018265991835146782,-0.001019316895199311,69.68703752048746,1.238479798521339e-10,1.0,22,6,2
1.2917305503178742,0.6880479492047391,0.0018245062691468687,-0.001020023782645936,69.68711417039422,1.2356433281945889e-10,1.0,23,6,2
1.2924449916863132,0.6878396904533013,0.0018224144227213623,-0.0010207292678410217,69.68719072344201,1.2328115546187267e-10,1.0,24,6,2
1.2931579056858327,0.687629878759402,0.0018203236692233328,-0.0010214333494949993,69.68726717941452,1.229984506583038e-10,1.0,25,6,2
1.2938692873130466,0.6874185139586122,0.0018182340337173813,-0.0010221360263229298,69.68734353809582,1.2271622128315393e-10,1.0,26,6,2
1.294579131582839,0.6872055958901835,0.0018161455413412296,-0.0010228372970390517,69.68741979927027,1.2243447020540559e-10,1.0,27,6,2
1.2952874335283313,0.6869911243970457,0.001814058217311462,-0.0010235371603618901,69.68749596272268,1.2215320028935476e-10,1.0,28,6,2
1.2959941882008483,0.6867750993258105,0.0018119720869197175,-0.0010242356150110567,69.68757202823818,1.2187241439406817e-10,1.0,29,6,2
1.2966993906698872,0.6865575205267734,0.0018098871755334398,-0.00102493265970737,69.68764799560228,1.21592115373438e-10,1.0,30,6,2
1.297403036023083,0.6863383878539131,0.0018078035085985359,-0.0010256282931754232,69.68772386460083,1.2131230607651011e-10,1.0,31,6,2
1.2981051193661783,0.6861177011648955,0.0018057211116346756,-0.0010263225141395416,69.68779963502008,1.2103298934681396e-10,1.0,32,6,2
1.2988056358229887,0.6858954603210723,0.0018036400102411367,-0.0010270153213286953,69.68787530664667,1.207541680231119e-10,1.0,33,6,2
1.2995045805353718,0.6856716651874852,0.0018015602300908216,-0.0010277067134711266,69.68795087926758,1.204758449385627e-10,1.0,34,6,2
1.3002019486631948,0.6854463156328652,0.00179948179693612,-0.0010283966892996833,69.68802635267016,1.2019802292147123e-10,1.0,35,6,2
1.3008977353843025,0.6852194115296354,0.001797404736603365,-0.0010290852475468783,69.68810172664217,1.1992070479451427e-10,1.0,36,6,2
1.3015919358944854,0.6849909527539111,0.0017953290749980594,-0.0010297723869492012,69.68817700097172,1.1964389337540432e-10,1.0,37,6,2
1.3022845454074468,0.6847609391855026,0.0017932548381000978,-0.0010304581062434623,69.68825217544729,1.1936759147622143e-10,1.0,38,6,2
1.3029755591547731,0.6845293707079154,0.0017911820519691047,-0.001031142404170393,69.68832724985779,1.1909180190409228e-10,1.0,39,6,2
1.303664972385901,0.6842962472083528,0.0017891107427380518,-0.0010318252794704087,69.68840222399245,1.1881652746030794e-10,1.0,40,6,2
1.3043527803680857,0.6840615685777156,0.00178704093661992,-0.0010325067308882552,69.68847709764093,1.1854177094118098e-10,1.0,41,6,2
1.3050389783863696,0.683825334710605,0.001784972659901786,-0.0010331867571688603,69.68855187059324,1.1826753513722541e-10,1.0,42,6,2
1.3057235617435516,0.6835875455053226,0.0017829059389500531,-0.0010338653570609127,69.68862654263981,1.1799382283383e-10,1.0,43,6,2
1.3064065257601565,0.6833482008638738,0.0017808408002057301,-0.0010345425293130297,69.68870111357144,1.177206368105931e-10,1.0,44,6,2
1.307087865774402,0.6831073006919661,0.0017787772701886536,-0.0010352182726780796,69.68877558317931,1.1744797984186348e-10,1.0,45,6,2
1.3077675771421697,0.6828648448990137,0.0017767153754937603,-0.001035892585909074,69.68884995125501,1.1717585469621153e-10,1.0,46,6,2
1.3084456552369728,0.6826208333981354,0.001774655142794387,-0.0010365654677627304,69.6889242175905,1.1690426413684376e-10,1.0,47,6,2
1.309122095449927,0.6823752661061597,0.0017725965988391159,-0.0010372369169960151,69.68899838197815,1.1663321092115887e-10,1.0,48,6,2
1.3097968931897177,0.6821281429436223,0.001770539770455102,-0.0010379069323700303,69.68907244421074,1.1636269780115812e-10,1.0,49,6,2
1.3104700438825723,0.6818794638347707,0.0017684846845443612,-0.001038575512645641,69.6891464040814,1.1609272752293863e-10,1.0,50,6,2
1.311141542972227,0.6816292287075623,0.0017664313680876215,-0.001039242656587819,69.6892202613837,1.1582330282716862e-10,1.0,51,6,2
1.3118113859198992,0.6813774374936687,0.0017643798481405304,-0.0010399083629620963,69.68929401591159,1.1555442644856796e-10,1.0,52,6,2
1.312479568204255,0.6811240901284746,0.0017623301518371363,-0.001040572630537141,69.6893676674594,1.1528610111634386e-10,1.0,53,6,2
1.3131460853213808,0.6808691865510809,0.0017602823063861358,-0.0010412354580825265,69.6894412158219,1.1501832955367841e-10,1.0,54,6,2
1.3138109327847527,0.6806127267043041,0.0017582363390748418,-0.001041896844370963,69.68951466079427,1.1475111447822187e-10,1.0,55,6,2
1.314474106125207,0.6803547105346784,0.001756192277266464,-0.0010425567881772555,69.68958800217204,1.1448445860172122e-10,1.0,56,6,2
1.3151356008909105,0.680095137992458,0.0017541501483989883,-0.0010432152882766709,69.68966123975122,1.1421836462985189e-10,1.0,57,6,2
1.3157954126473304,0.679834009031616,0.001752109979990204,-0.0010438723434488396,69.68973437332814,1.1395283526285338e-10,1.0,58,6,2
1.3164535369772057,0.679571323609848,0.0017500717996304256,-0.001044527952473204,69.6898074026996,1.1368787319456878e-10,1.0,59,6,2
1.3171099694805177,0.6793070816885709,0.0017480356349898077,-0.0010451821141334203,69.68988032766279,1.1342348111337199e-10,1.0,60,6,2
1.3177647057744597,0.6790412832329268,0.0017460015138115708,-0.0010458348272131429,69.68995314801535,1.1315966170127376e-10,1.0,61,6,2
1.3184177414934097,0.6787739282117808,0.0017439694639178362,-0.0010464860905001713,69.69002586355525,1.1289641763466499e-10,1.0,62,6,2
1.319069072288901,0.6785050165977264,0.001741939513204479,-0.0010471359027825228,69.69009847408095,1.1263375158363226e-10,1.0,63,6,2
1.3197186938295902,0.6782345483670815,0.0017399116896447844,-0.001047784262851762,69.69017097939128,1.1237166621241857e-10,1.0,64,6,2
1.3203666018012346,0.6779625234998952,0.0017378860212867323,-0.0010484311694998372,69.69024337928553,1.121101641790583e-10,1.0,65,6,2
1.321012791906658,0.6776889419799437,0.0017358625362552454,-0.0010490766215228596,69.69031567356338,1.1184924813565354e-10,1.0,66,6,2
1.3216572598657248,0.6774138037947351,0.0017338412627495232,-0.0010497206177177342,69.69038786202489,1.1158892072801999e-10,1.0,67,6,2
1.322300001415311,0.6771371089355087,0.0017318222290455042,-0.0010503631568837698,69.69045994447062,1.1132918459599622e-10,1.0,68,6,2
1.322941012309276,0.6768588573972372,0.0017298054634928013,-0.0010510042378215967,69.69053192070153,1.1107004237303428e-10,1.0,69,6,2
1.3235802883184349,0.6765790491786259,0.0017277909945186871,-0.0010516438593357867,69.69060379051896,1.1081149668670659e-10,1.0,70,6,2
1.3242178252305297,0.6762976842821167,0.0017257788506224074,-0.0010522820202308355,69.69067555372472,1.1055355015796608e-10,1.0,71,6,2
1.3248536188502014,0.676014762713886,0.001723769060381155,-0.0010529187193151896,69.69074721012102,1.102962054019055e-10,1.0,72,6,2
1.3254876649989629,0.6757302844838489,0.001721761652444217,-0.0010535539553977271,69.69081875951052,1.1003946502700229e-10,1.0,73,6,2
1.326119959515171,0.6754442496056571,0.0017197566555378675,-0.0010541877272912394,69.69089020169629,1.0978333163573829e-10,1.0,74,6,2
1.3267504982539988,0.6751566580967028,0.001717754098460567,-0.001054820033808764,69.69096153648184,1.095278078239822e-10,1.0,75,6,2
1.3273792770874075,0.6748675099781174,0.0017157540100869405,-0.0010554508737672004,69.69103276367112,1.0927289618149293e-10,1.0,76,6,2
1.3280062919041207,0.6745768052747749,0.0017137564193636958,-0.0010560802459837382,69.69110388306848,1.0901859929139842e-10,1.0,77,6,2
1.3286315386095953,0.6742845440152899,0.0017117613553137077,-0.0010567081492798137,69.69117489447873,1.0876491973071373e-10,1.0,78,6,2
1.329255013125996,0.673990726232022,0.0017097688470311624,-0.001057334582476498,69.69124579770713,1.085118600697205e-10,1.0,79,6,2
1.3298767113921672,0.6736953519610739,0.0017077789236857363,-0.001057959544399411,69.69131659255935,1.0825942287250259e-10,1.0,80,6,2
