latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.7129719550587919,-0.5309566774817924,0.005394752992125904,-0.0010940897875285308,69.57083066562687,1.0803028896084387e-09,1.0,113,16,0
1.7138656998223918,-0.5299578532892204,0.00539389969902021,-0.0010956015206250655,69.57088372599836,1.0799611716069171e-09,1.0,114,16,0
1.7147628355240094,-0.528957175022063,0.005393036853973318,-0.0010971075847737368,69.57093718303364,1.0796156833078823e-09,1.0,115,16,0
1.7156633498622995,-0.5279546498162616,0.00539216444818624,-0.001098607967809904,69.57099103654397,1.0792664230246357e-09,1.0,116,16,0
1.7165672304659412,-0.5269502848166167,0.005391282473029936,-0.0011001026576055787,69.57104528633762,1.0789133891610918e-09,1.0,117,16,0
1.7174744648940339,-0.525944087176739,0.005390390920045112,-0.0011015916420716496,69.57109993221974,1.0785565802117581e-09,1.0,118,16,0
1.7183850406364947,-0.5249360640590011,0.005389489780942811,-0.0011030749091563315,69.57115497399246,1.078195994761958e-09,1.0,119,16,0
1.7192989451144571,-0.5239262226344887,0.005388579047606039,-0.0011045524468460744,69.57121041145486,1.0778316314884501e-09,1.0,120,16,0
1.7202161656806707,-0.5229145700829523,0.005387658712089249,-0.0011060242431655564,69.57126624440299,1.0774634891592867e-09,1.0,121,16,0
1.721136689619903,-0.5219011135927579,0.005386728766618835,-0.0011074902861774075,69.57132247262982,1.0770915666339568e-09,1.0,122,16,0
1.7220605041493433,-0.5208858603608391,0.005385789203594589,-0.0011089505639825888,69.57137909592525,1.0767158628639902e-09,1.0,123,16,0
1.722987596419008,-0.5198688175926475,0.005384840015590336,-0.0011104050647203327,69.57143611407623,1.0763363768932025e-09,1.0,124,16,0
1.7239179535121472,-0.518849992502104,0.005383881195353053,-0.0011118537765687911,69.57149352686652,1.0759531078573208e-09,1.0,125,16,0
1.7248515624456515,-0.5178293923115495,0.005382912735805252,-0.0011132966877442215,69.57155133407693,1.0755660549849403e-09,1.0,126,16,0
1.7257884101704635,-0.5168070242516976,0.005381934630043857,-0.0011147337865013965,69.57160953548518,1.0751752175970784e-09,1.0,127,16,0
1.7267284835719863,-0.5157828955615834,0.005380946871342626,-0.0011161650611343874,69.57166813086594,1.07478059510809e-09,1.0,128,16,0
1.7276717694704988,-0.5147570134885154,0.005379949453151835,-0.0011175904999753004,69.57172711999085,1.0743821870255654e-09,1.0,129,16,0
1.7286182546215667,-0.5137293852880267,0.0053789423690973346,-0.0011190100913957503,69.57178650262847,1.0739799929499066e-09,1.0,130,16,0
1.7295679257164582,-0.5127000182238246,0.005377925612984301,-0.0011204238238057438,69.57184627854433,1.0735740125758217e-09,1.0,131,16,0
1.7305207693825613,-0.5116689195677426,0.005376899178795375,-0.0011218316856553407,69.57190644750091,1.0731642456915483e-09,1.0,132,16,0
1.7314767721837991,-0.5106360965996906,0.0053758630606914005,-0.001123233665432442,69.5719670092576,1.0727506921791509e-09,1.0,133,16,0
1.732435920621051,-0.5096015566076046,0.00537481725301378,-0.0011246297516652327,69.57202796357083,1.0723333520153904e-09,1.0,134,16,0
1.73339820113257,-0.5085653068873999,0.005373761750282811,-0.0011260199329201593,69.57208931019387,1.0719122252710685e-09,1.0,135,16,0
1.7343636000944063,-0.5075273547429181,0.005372696547199736,-0.0011274041978044094,69.57215104887705,1.0714873121118026e-09,1.0,136,16,0
1.7353321038208263,-0.5064877074858802,0.00537162163864637,-0.0011287825349632012,69.57221317936752,1.0710586127978437e-09,1.0,137,16,0
1.7363036985647384,-0.5054463724358361,0.0053705370196868545,-0.0011301549330824988,69.57227570140954,1.0706261276847382e-09,1.0,138,16,0
1.7372783705181163,-0.5044033569201152,0.0053694426855668805,-0.0011315213808870742,69.5723386147442,1.070189857223001e-09,1.0,139,16,0
1.7382561058124233,-0.5033586682737761,0.005368338631714887,-0.0011328818671417985,69.57240191910958,1.0697498019585163e-09,1.0,140,16,0
1.7392368905190392,-0.5023123138395574,0.005367224853743133,-0.001134236380651341,69.57246561424076,1.069305962532959e-09,1.0,141,16,0
1.7402207106496876,-0.5012643009678284,0.005366101347447298,-0.0011355849102598998,69.5725296998697,1.0688583396835823e-09,1.0,142,16,0
1.741207552156864,-0.5002146370165379,0.005364968108807557,-0.0011369274448524052,69.57259417572537,1.0684069342435813e-09,1.0,143,16,0
1.742197400934263,-0.4991633293511657,0.0053638251339886865,-0.001138263973352744,69.57265904153365,1.0679517471421222e-09,1.0,144,16,0
1.7431902428172106,-0.49811038534467167,0.005362672419342217,-0.0011395944847259814,69.57272429701744,1.0674927794051099e-09,1.0,145,16,0
1.7441860635830926,-0.4970558123774465,0.005361509961404038,-0.0011409189679764174,69.57278994189654,1.0670300321542235e-09,1.0,146,16,0
1.7451848489517865,-0.4959996178372611,0.00536033775689833,-0.0011422374121496542,69.57285597588775,1.066563506608386e-09,1.0,147,16,0
1.7461865845860944,-0.4949418091192169,0.005359155802735147,-0.0011435498063306002,69.5729223987048,1.0660932040827707e-09,1.0,148,16,0
1.7471912560921745,-0.49388239362569564,0.00535796409601324,-0.001144856139645604,69.57298921005842,1.065619125989867e-09,1.0,149,16,0
1.7481988490199742,-0.49282137876630894,0.0053567626340188315,-0.0011461564012604732,69.57305640965626,1.0651412738389113e-09,1.0,150,16,0
1.749209348863667,-0.49175877195784845,0.005355551414227933,-0.0011474505803830185,69.57312399720294,1.0646596492367758e-09,1.0,151,16,0
1.7502227410620832,-0.49069458062423504,0.0053543304343052454,-0.0011487386662598768,69.5731919724001,1.0641742538874318e-09,1.0,152,16,0
1.7512390109991478,-0.4896288121964696,0.005353099692105843,-0.0011500206481803736,69.57326033494626,1.0636850895925645e-09,1.0,153,16,0
1.7522581440043163,-0.48856147411258105,0.005351859185674863,-0.001151296515473124,69.573329084537,1.06319215825139e-09,1.0,154,16,0
1.7532801253530095,-0.48749257381757727,0.00535060891324897,-0.0011525662575086473,69.57339822086477,1.062695461861146e-09,1.0,155,16,0
1.7543049402670516,-0.48642211876339425,0.00534934887325592,-0.0011538298636976922,69.57346774361908,1.0621950025168678e-09,1.0,156,16,0
1.7553325739151073,-0.4853501164088453,0.005348079064316294,-0.0011550873234931539,69.57353765248638,1.0616907824119607e-09,1.0,157,16,0
1.75636301141312,-0.4842765742195706,0.005346799485242773,-0.0011563386263876824,69.57360794715008,1.0611828038378752e-09,1.0,158,16,0
1.7573962378247483,-0.48320149966798726,0.0053455101350407975,-0.0011575837619160262,69.57367862729059,1.0606710691842595e-09,1.0,159,16,0
1.7584322381618063,-0.4821249002332376,0.005344211012911298,-0.001158822719654052,69.5737496925853,1.0601555809399497e-09,1.0,160,16,0
1.7594709973847023,-0.4810467834011396,0.00534290211824732,-0.0011600554892190135,69.57382114270851,1.059636341691601e-09,1.0,161,16,0
1.7605125004028768,-0.4799671566641348,0.005341583450638633,-0.0011612820602698742,69.57389297733161,1.059113354125333e-09,1.0,162,16,0
1.7615567320752432,-0.4788860275212391,0.005340255009869097,-0.0011625024225062298,69.5739651961229,1.058586621025686e-09,1.0,163,16,0
1.7626036772106277,-0.4778034034779909,0.005338916795919108,-0.0011637165656700032,69.5740377987477,1.0580561452764322e-09,1.0,164,16,0
1.7636533205682077,-0.47671929204640046,0.005337568808965321,-0.0011649244795450488,69.57411078486827,1.05752192986041e-09,1.0,165,16,0
1.7647056468579538,-0.4756337007448993,0.005336211049381581,-0.0011661261539562954,69.57418415414392,1.0569839778597657e-09,1.0,166,16,0
1.7657606407410698,-0.474546637098289,0.005334843517738368,-0.001167321578770452,69.57425790623093,1.0564422924556484e-09,1.0,167,16,0
1.7668182868304323,-0.4734581086376904,0.005333466214805801,-0.0011685107438969098,69.57433204078255,1.0558968769292874e-09,1.0,168,16,0
1.7678785696910322,-0.472368122900492,0.005332079141550981,-0.0011696936392863741,69.57440655744905,1.0553477346608374e-09,1.0,169,16,0
1.7689414738404154,-0.47127668743030016,0.005330682299140896,-0.0011708702549315983,69.57448145587767,1.054794869130438e-09,1.0,170,16,0
1.770006983749124,-0.47018380977688645,0.005329275688942313,-0.001172040580867439,69.57455673571272,1.0542382839180213e-09,1.0,171,16,0
1.7710750838411355,-0.4690894974961381,0.005327859312521521,-0.0011732046071715521,69.57463239659542,1.0536779827031267e-09,1.0,172,16,0
1.7721457584943063,-0.4679937581500051,0.00532643317164602,-0.001174362323962994,69.57470843816404,1.0531139692654402e-09,1.0,173,16,0
1.77321899204081,-0.46689659930645055,0.005324997268284197,-0.0011755137214037091,69.57478486005388,1.0525462474845654e-09,1.0,174,16,0
1.77429476876758,-0.46579802853939867,0.005323551604606413,-0.0011766587896978621,69.57486166189722,1.0519748213402952e-09,1.0,175,16,0
1.77537307291675,-0.46469805342868326,0.0053220961829851055,-0.0011777975190920005,69.57493884332334,1.0513996949125659e-09,1.0,176,16,0
1.7764538886860943,-0.46359668155999706,0.005320631005995604,-0.0011789298998752082,69.57501640395859,1.0508208723816576e-09,1.0,177,16,0
1.7775372002294678,-0.46249392052483984,0.005319156076416068,-0.001180055922379633,69.57509434342626,1.0502383580279847e-09,1.0,178,16,0
1.7786229916572485,-0.4613897779204673,0.0053176713972288275,-0.0011811755769792138,69.57517266134673,1.0496521562325708e-09,1.0,179,16,0
1.779711247036775,-0.46028426134983946,0.005316176971621132,-0.001182288854091616,69.57525135733736,1.0490622714771641e-09,1.0,180,16,0
1.7808019503927897,-0.459177378421569,0.005314672802983772,-0.0011833957441765117,69.57533043101259,1.0484687083435554e-09,1.0,181,16,0
1.781895085707876,-0.4580691367498705,0.005313158894913912,-0.0011844962377371945,69.5754098819838,1.047871471514581e-09,1.0,182,16,0
1.7829906369228996,-0.456959543954508,0.005311635251214087,-0.0011855903253190864,69.5754897098595,1.0472705657735772e-09,1.0,183,16,0
1.7840885879374477,-0.4558486076607437,0.0053101018758934205,-0.0011866779975115264,69.57556991424516,1.046665996004705e-09,1.0,184,16,0
1.7851889226102668,-0.45473633549928627,0.005308558773167703,-0.0011877592449462393,69.57565049474334,1.0460577671928633e-09,1.0,185,16,0
1.7862916247597038,-0.45362273510623996,0.005307005947460343,-0.0011888340582985038,69.57573145095361,1.045445884423884e-09,1.0,186,16,0
1.787396678164143,-0.45250781412305163,0.0053054434034028606,-0.0011899024282868717,69.5758127824726,1.0448303528845946e-09,1.0,187,16,0
1.7885040665624439,-0.45139158019646,0.005303871145833908,-0.0011909643456721852,69.57589448889397,1.0442111778622666e-09,1.0,188,16,0
1.7896137736543802,-0.4502740409784433,0.005302289179803219,-0.0011920198012607425,69.57597656980845,1.043588364746039e-09,1.0,189,16,0
1.7907257831010768,-0.44915520412616833,0.005300697510567777,-0.0011930687859001074,69.57605902480384,1.0429619190252214e-09,1.0,190,16,0
1.7918400785254462,-0.44803507730193715,0.005299096143596295,-0.0011941112904827022,69.57614185346495,1.0423318462909116e-09,1.0,191,16,0
1.7929566435126258,-0.446913668173137,0.005297485084566396,-0.001195147305943672,69.57622505537367,1.0416981522347234e-09,1.0,192,16,0
1.7940754616104138,-0.4457909844121866,0.005295864339367441,-0.0011961768232629493,69.576308630109,1.0410608426497285e-09,1.0,193,16,0
1.795196516329704,-0.44466703369648597,0.005294233914100661,-0.0011971998334626823,69.57639257724696,1.0404199234303497e-09,1.0,194,16,0
1.7963197911449222,-0.44354182370836337,0.00529259381507788,-0.0011982163276096104,69.57647689636063,1.0397754005716652e-09,1.0,195,16,0
1.79744526949446,-0.44241536213502325,0.0052909440488244,-0.0011992262968143635,69.57656158702021,1.039127280170394e-09,1.0,196,16,0
1.7985729347811095,-0.44128765666849495,0.005289284622078386,-0.0012002297322314258,69.57664664879297,1.0384755684244532e-09,1.0,197,16,0
1.7997027703724953,-0.44015871500557985,0.005287615541790986,-0.0012012266250585979,69.57673208124322,1.0378202716328713e-09,1.0,198,16,0
1.8008347596015088,-0.43902854484780063,0.005285936815127027,-0.001202216966538695,69.57681788393243,1.0371613961958104e-09,1.0,199,16,0
1.8019688857667409,-0.43789715390134687,0.005284248449467019,-0.0012032007479578462,69.5769040564191,1.0364989486152446e-09,1.0,200,16,0
1.8031051321329115,-0.4367645498770254,0.0052825504524047365,-0.001204177960646734,69.57699059825885,1.0358329354937423e-09,1.0,201,16,0
1.8042434819313034,-0.4356307404902066,0.0052808428317506146,-0.001205148595980059,69.57707750900438,1.0351633635357e-09,1.0,202,16,0
