latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
0.7461361824645691,-0.38592633375020746,0.001380192053249847,-0.0010436578206563928,69.66420145105151,7.071010036577682e-11,1.0,110,3,2
0.7461305769549416,-0.3858357553895373,0.0013800567578890418,-0.0010434985747423589,69.66426281744612,7.0696238121574e-11,1.0,111,3,2
0.746125387562967,-0.3857444552905543,0.0013799211801852902,-0.0010433378992282419,69.6643241371941,7.06823483119508e-11,1.0,112,3,2
0.7461206136547532,-0.3856524335598933,0.0013797853217190242,-0.00104317579464788,69.66438541019863,7.066843110732281e-11,1.0,113,3,2
0.7461162545944364,-0.3855596903055045,0.001379649184075065,-0.0010430122615388041,69.66444663636302,7.065448667850773e-11,1.0,114,3,2
0.7461123097441894,-0.3854662256366533,0.0013795127688342173,-0.0010428473004386017,69.66450781559061,7.064051519586677e-11,1.0,115,3,2
0.7461087784642351,-0.3853720396639197,0.0013793760775819043,-0.0010426809118886688,69.66456894778489,7.062651683018731e-11,1.0,116,3,2
0.7461056601128572,-0.3852771324991995,0.001379239111899666,-0.001042513096430405,69.66463003284937,7.061249175181034e-11,1.0,117,3,2
0.7461029540464121,-0.38518150425570247,0.0013791018733738162,-0.0010423438546094082,69.66469107068774,7.059844013152068e-11,1.0,118,3,2
0.7461006596193394,-0.38508515504795415,0.0013789643635870855,-0.001042173186971649,69.66475206120366,7.058436213968622e-11,1.0,119,3,2
0.746098776184174,-0.3849880849917938,0.0013788265841255698,-0.00104200109406579,69.664813004301,7.057025794697072e-11,1.0,120,3,2
0.7460973030915578,-0.38489029420437637,0.0013786885365731497,-0.0010418275764422467,69.66487389988362,7.055612772376424e-11,1.0,121,3,2
0.7460962396902495,-0.38479178280417015,0.0013785502225167757,-0.001041652634653848,69.66493474785553,7.054197164072196e-11,1.0,122,3,2
0.7460955853271388,-0.38469255091095905,0.0013784116435403206,-0.0010414762692545442,69.66499554812077,7.052778986813413e-11,1.0,123,3,2
0.7460953393472548,-0.38459259864584017,0.001378272801231899,-0.0010412984808017384,69.66505630058356,7.051358257667535e-11,1.0,124,3,2
0.7460955010937798,-0.3844919261312257,0.001378133697175659,-0.0010411192698528626,69.66511700514815,7.049934993656417e-11,1.0,125,3,2
0.7460960699080593,-0.38439053349084107,0.001377994332960289,-0.0010409386369693682,69.66517766171886,7.048509211843547e-11,1.0,126,3,2
0.746097045129615,-0.3842884208497267,0.0013778547101706332,-0.0010407565827131103,69.66523827020013,7.047080929247959e-11,1.0,127,3,2
0.7460984260961542,-0.3841855883342357,0.0013777148303956857,-0.001040573107648981,69.6652988304965,7.045650162925795e-11,1.0,128,3,2
0.746100212143583,-0.3840820360720361,0.0013775746952208428,-0.0010403882123431677,69.66535934251257,7.044216929891581e-11,1.0,129,3,2
0.7461024026060175,-0.38397776419210855,0.001377434306235202,-0.0010402018973642423,69.66541980615308,7.042781247192456e-11,1.0,130,3,2
0.7461049968157942,-0.38387277282474797,0.001377293665025123,-0.0010400141632825126,69.66548022132278,7.041343131842345e-11,1.0,131,3,2
0.7461079941034834,-0.383767062101562,0.0013771527731801833,-0.0010398250106709154,69.6655405879266,7.03990260088295e-11,1.0,132,3,2
0.7461113937978986,-0.3836606321554721,0.0013770116322865023,-0.0010396344401031599,69.66560090586951,7.038459671315347e-11,1.0,133,3,2
0.7461151952261097,-0.38355348312071225,0.0013768702439343184,-0.0010394424521562927,69.66566117505657,7.037014360177213e-11,1.0,134,3,2
0.746119397713454,-0.3834456151328302,0.0013767286097101194,-0.0010392490474079542,69.66572139539295,7.035566684463111e-11,1.0,135,3,2
0.7461240005835474,-0.3833370283286859,0.0013765867312036603,-0.001039054226439032,69.66578156678392,7.03411666119519e-11,1.0,136,3,2
0.7461290031582964,-0.3832277228464519,0.0013764446100041656,-0.0010388579898320085,69.66584168913478,7.032664307384966e-11,1.0,137,3,2
0.7461344047579089,-0.3831176988256143,0.0013763022476987587,-0.001038660338170727,69.66590176235103,7.031209640017279e-11,1.0,138,3,2
0.7461402047009069,-0.38300695640697024,0.0013761596458781113,-0.0010384612720417791,69.66596178633816,7.029752676107509e-11,1.0,139,3,2
0.7461464023041372,-0.3828954957326306,0.0013760168061294896,-0.0010382607920330768,69.66602176100182,7.028293432631007e-11,1.0,140,3,2
0.7461529968827831,-0.3827833169460171,0.0013758737300439828,-0.0010380588987354816,69.6660816862477,7.02683192659666e-11,1.0,141,3,2
0.7461599877503765,-0.3826704201918647,0.0013757304192088676,-0.0010378555927405867,69.66614156198163,7.025368174968837e-11,1.0,142,3,2
0.7461673742188084,-0.382556805616219,0.0013755868752148843,-0.0010376508746427926,69.66620138810951,7.023902194741782e-11,1.0,143,3,2
0.7461751555983418,-0.38244247336643833,0.0013754430996500437,-0.0010374447450382253,69.66626116453735,7.022434002876507e-11,1.0,144,3,2
0.746183331197622,-0.38232742359119165,0.001375299094105054,-0.001037237204525102,69.66632089117122,7.020963616355499e-11,1.0,145,3,2
0.7461919003236892,-0.3822116564404603,0.0013751548601678028,-0.0010370282537034612,69.6663805679173,7.019491052127464e-11,1.0,146,3,2
0.7462008622819896,-0.3820951720655359,0.0013750103994290058,-0.001036817893175212,69.6664401946819,7.0180163271638e-11,1.0,147,3,2
0.7462102163763866,-0.3819779706190217,0.0013748657134768825,-0.0010366061235444995,69.66649977137138,7.016539458404948e-11,1.0,148,3,2
0.7462199619091734,-0.3818600522548315,0.0013747208039017308,-0.0010363929454172574,69.66655929789219,7.015060462807101e-11,1.0,149,3,2
0.7462300981810839,-0.3817414171281905,0.0013745756722918538,-0.0010361783594013243,69.66661877415092,7.013579357299945e-11,1.0,150,3,2
0.746240624491304,-0.38162206539563337,0.0013744303202378081,-0.0010359623661069205,69.6666782000542,7.012096158830744e-11,1.0,151,3,2
0.7462515401374845,-0.3815019972150063,0.0013742847493271539,-0.0010357449661450484,69.66673757550882,7.010610884310323e-11,1.0,152,3,2
0.7462628444157504,-0.3813812127454649,0.0013741389611514664,-0.001035526160131363,69.6667969004216,7.009123550684593e-11,1.0,153,3,2
0.7462745366207156,-0.3812597121474752,0.001373992957296686,-0.0010353059486788439,69.66685617469949,7.007634174836246e-11,1.0,154,3,2
0.7462866160454913,-0.3811374955828128,0.0013738467393549347,-0.00103508433240779,69.66691539824954,7.006142773705231e-11,1.0,155,3,2
0.7462990819817,-0.3810145632145637,0.0013737003089130263,-0.0010348613119367674,69.66697457097888,7.004649364171271e-11,1.0,156,3,2
0.7463119337194862,-0.38089091520712215,0.0013735536675608007,-0.001034636887887046,69.66703369279473,7.00315396313928e-11,1.0,157,3,2
0.7463251705475273,-0.3807665517261932,0.0013734068168861136,-0.001034411060882892,69.66709276360444,7.00165658748792e-11,1.0,158,3,2
0.746338791753047,-0.3806414729387896,0.0013732597584787335,-0.0010341838315495223,69.66715178331542,7.000157254109366e-11,1.0,159,3,2
0.7463527966218245,-0.38051567901323424,0.0013731124939253935,-0.0010339552005142717,69.66721075183521,6.998655979858933e-11,1.0,160,3,2
0.7463671844382085,-0.3803891701191576,0.0013729650248160356,-0.0010337251684068053,69.66726966907142,6.997152781618776e-11,1.0,161,3,2
0.7463819544851272,-0.3802619464275,0.0013728173527371534,-0.0010334937358582672,69.66732853493177,6.995647676229598e-11,1.0,162,3,2
0.7463971060441005,-0.38013400811050896,0.0013726694792775738,-0.001033260903502049,69.66738734932406,6.994140680549944e-11,1.0,163,3,2
0.7464126383952517,-0.3800053553417405,0.0013725214060255285,-0.0010330266719737163,69.66744611215623,6.992631811426499e-11,1.0,164,3,2
0.7464285508173182,-0.379875988296059,0.001372373134566661,-0.001032791041909751,69.66750482333626,6.991121085673069e-11,1.0,165,3,2
0.7464448425876646,-0.37974590714963596,0.0013722246664901734,-0.0010325540139500366,69.6675634827723,6.98960852013387e-11,1.0,166,3,2
0.7464615129822934,-0.37961511207995136,0.0013720760033812775,-0.0010323155887350267,69.66762209037249,6.988094131606285e-11,1.0,167,3,2
0.746478561275856,-0.379483603265791,0.0013719271468284637,-0.0010320757669080368,69.66768064604521,6.986577936914936e-11,1.0,168,3,2
0.7464959867416657,-0.3793513808872495,0.0013717780984165077,-0.0010318345491137795,69.66773914969882,6.985059952840444e-11,1.0,169,3,2
0.7465137886517083,-0.3792184451257268,0.0013716288597333554,-0.0010315919359994113,69.66779760124183,6.983540196189415e-11,1.0,170,3,2
0.7465319662766533,-0.3790847961639307,0.0013714794323632787,-0.0010313479282134427,69.66785600058287,6.982018683724994e-11,1.0,171,3,2
0.7465505188858675,-0.37895043418587493,0.0013713298178936106,-0.0010311025264070303,69.6679143476306,6.980495432235069e-11,1.0,172,3,2
0.746569445747424,-0.37881535937687977,0.0013711800179080054,-0.0010308557312322486,69.66797264229385,6.978970458463969e-11,1.0,173,3,2
0.7465887461281152,-0.3786795719235708,0.0013710300339929773,-0.0010306075433440716,69.66803088448151,6.977443779178852e-11,1.0,174,3,2
0.7466084192934647,-0.3785430720138806,0.0013708798677317183,-0.001030357963398855,69.66808907410258,6.975915411106662e-11,1.0,175,3,2
0.7466284645077373,-0.3784058598370459,0.0013707295207101928,-0.0010301069920550993,69.66814721106618,6.974385370996265e-11,1.0,176,3,2
0.7466488810339525,-0.37826793558361016,0.0013705789945106695,-0.00102985462997309,69.6682052952815,6.972853675552636e-11,1.0,177,3,2
0.7466696681338947,-0.3781292994454206,0.0013704282907184163,-0.0010296008778153487,69.66826332665782,6.97132034150482e-11,1.0,178,3,2
0.746690825068125,-0.37798995161563076,0.001370277410915023,-0.0010293457362457261,69.66832130510458,6.969785385538159e-11,1.0,179,3,2
0.746712351095993,-0.3778498922886972,0.001370126356684884,-0.0010290892059305818,69.66837923053127,6.968248824360036e-11,1.0,180,3,2
0.7467342454756487,-0.3777091216603824,0.0013699751296087212,-0.0010288312875377352,69.6684371028475,6.966710674634131e-11,1.0,181,3,2
0.7467565074640529,-0.3775676399277518,0.0013698237312703603,-0.0010285719817375912,69.66849492196297,6.96517095304916e-11,1.0,182,3,2
0.7467791363169899,-0.3774254472891755,0.0013696721632495046,-0.0010283112892014172,69.6685526877875,6.963629676245674e-11,1.0,183,3,2
0.7468021312890784,-0.37728254394432686,0.001369520427129038,-0.0010280492106036915,69.66861040023099,6.962086860889744e-11,1.0,184,3,2
0.7468254916337828,-0.377138930094183,0.0013693685244877338,-0.0010277857466192658,69.66866805920345,6.960542523599542e-11,1.0,185,3,2
0.7468492166034256,-0.37699460594102346,0.0013692164569076531,-0.001027520897926491,69.66872566461501,6.958996681019882e-11,1.0,186,3,2
0.7468733054491986,-0.3768495716884319,0.0013690642259667493,-0.0010272546652044924,69.6687832163759,6.957449349747318e-11,1.0,187,3,2
0.7468977574211733,-0.3767038275412932,0.001368911833245732,-0.00102698704913483,69.6688407143964,6.955900546400079e-11,1.0,188,3,2
0.7469225717683137,-0.376557373705796,0.0013687592803217517,-0.001026718050400767,69.66889815858696,6.954350287553456e-11,1.0,189,3,2
0.7469477477384877,-0.3764102103894303,0.001368606568774097,-0.0010264476696876489,69.66895554885811,6.952798589798063e-11,1.0,190,3,2
0.7469732845784776,-0.3762623378009873,0.001368453700180585,-0.0010261759076825678,69.66901288512045,6.951245469702767e-11,1.0,191,3,2
0.7469991815339926,-0.37611375615056153,0.0013683006761168375,-0.0010259027650743912,69.66907016728474,6.949690943807669e-11,1.0,192,3,2
0.7470254378496799,-0.37596446564954716,0.0013681474981610169,-0.0010256282425544067,69.66912739526182,6.948135028672044e-11,1.0,193,3,2
0.7470520527691359,-0.37581446651064077,0.0013679941678875938,-0.001025352340815131,69.66918456896263,6.946577740811023e-11,1.0,194,3,2
0.7470790255349181,-0.3756637589478383,0.0013678406868729604,-0.001025075060551041,69.66924168829821,6.945019096752366e-11,1.0,195,3,2
0.7471063553885561,-0.375512343176438,0.0013676870566911726,-0.0010247964024597603,69.6692987531797,6.94345911299391e-11,1.0,196,3,2
0.7471340415705632,-0.37536021941303654,0.0013675332789174455,-0.0010245163672392482,69.66935576351835,6.941897806038192e-11,1.0,197,3,2
0.7471620833204479,-0.37520738787553193,0.0013673793551235668,-0.001024234955589528,69.66941271922555,6.940335192346494e-11,1.0,198,3,2
0.7471904798767255,-0.3750538487831207,0.00136722528688423,-0.0010239521682135625,69.66946962021274,6.938771288402557e-11,1.0,199,3,2
0.7472192304769291,-0.37489960235629993,0.0013670710757699139,-0.0010236680058150233,69.66952646639149,6.937206110641076e-11,1.0,200,3,2
0.7472483343576208,-0.37474464881686465,0.0013669167233538954,-0.0010233824691004306,69.66958325767347,6.935639675517996e-11,1.0,201,3,2
0.7472777907544044,-0.3745889883879097,0.0013667622312053518,-0.0010230955587774025,69.66963999397046,6.934071999441086e-11,1.0,202,3,2
