latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
0.7465173413468841,0.17326574182958965,0.9331466766836051,0.41907151888014116,69.66335690140278,3.232229844861394e-05,1.0,0,4,2
0.8960570476619528,0.20876424219595077,0.18692792844805964,0.08296795140186713,69.66981340557082,1.2970323100921586e-06,1.0,1,4,2
0.9262012328933104,0.21670877385859832,0.03770604219251129,0.015746738115902895,69.67120920426402,5.277452181972716e-08,1.0,2,4,2
0.932466311976054,0.21914198999404255,0.00797078326646746,0.0023019968593506277,69.67155594795408,2.358329097290205e-09,1.0,3,4,2
0.9339555420519715,0.22047241986344374,0.002396372139719409,-0.0003874487998243413,69.6716913384946,2.1316256243590907e-10,1.0,4,4,2
0.9344895611418195,0.2215817679461479,0.0016554882230288073,-0.0009258341474840448,69.67178434348253,1.0173130128385617e-10,1.0,5,4,2
0.9348324908584575,0.22264637376639684,0.0015752821167438992,-0.0010340062402603581,69.67186881591444,9.211261125958212e-11,1.0,6,4,2
0.9351371520887619,0.22370150385867082,0.0015626042063200257,-0.0010561344889374914,69.67195152914132,9.063592819632625e-11,1.0,7,4,2
0.9354341063006268,0.22475421016076177,0.0015596558149541257,-0.0010610527751356567,69.67203383791515,9.02942190467785e-11,1.0,8,4,2
0.9357294632683419,0.22580590169238793,0.0015584864038406384,-0.0010625278746403306,69.6721160130815,9.015886677639714e-11,1.0,9,4,2
0.936024442477055,0.22685685889092042,0.0015576645392750446,-0.0010633131420748187,69.67219810868161,9.006380166722105e-11,1.0,10,4,2
0.9363192853689416,0.22790713647853064,0.001556911528444146,-0.0010639592478292952,69.67228013539174,8.997674489243811e-11,1.0,11,4,2
0.9366140377841907,0.2289567440356224,0.0015561721780348113,-0.0010645763254515312,69.67236209521464,8.989130837749101e-11,1.0,12,4,2
0.9369087064473017,0.23000568211551947,0.001555435523541718,-0.0010651864011195936,69.6724439884182,8.980622375261704e-11,1.0,13,4,2
0.9372032902639221,0.23105394946740715,0.0015546993896303968,-0.0010657938795427353,69.67252581492349,8.972123949952155e-11,1.0,14,4,2
0.9374977865801328,0.2321015444809214,0.0015539633489790414,-0.0010663996411346356,69.67260757458233,8.96363062349726e-11,1.0,15,4,2
0.9377921924342967,0.23314846547506984,0.0015532273219711294,-0.0010670038614550418,69.67268926723283,8.955141476308897e-11,1.0,16,4,2
0.9380865048074378,0.2341947107560179,0.0015524912981548353,-0.001067606575091558,69.67277089271045,8.946656387700369e-11,1.0,17,4,2
0.9383807206733306,0.23524027862864866,0.0015517552808451073,-0.0010682077884418331,69.67285245085026,8.938175395808011e-11,1.0,18,4,2
0.9386748370085299,0.2362851673988767,0.0015510192760984358,-0.0010688075022648685,69.67293394148737,8.929698570263198e-11,1.0,19,4,2
0.938968850794392,0.23732937537411358,0.001550283290525675,-0.0010694057161960038,69.67301536445709,8.921225986945523e-11,1.0,20,4,2
0.9392627590174912,0.23837290086336277,0.001549547330851485,-0.0010700024296449503,69.6730967195948,8.912757722898918e-11,1.0,21,4,2
0.9395565586697169,0.23941574217724157,0.0015488114038324857,-0.0010705976419805908,69.67317800673605,8.904293855388077e-11,1.0,22,4,2
0.939850246748306,0.24045789762798755,0.0015480755162352606,-0.001071191352564077,69.67325922571666,8.895834461644654e-11,1.0,23,4,2
0.940143820255863,0.24149936552946183,0.001547339674836929,-0.0010717835607572284,69.67334037637247,8.887379618873252e-11,1.0,24,4,2
0.9404372762003765,0.24254014419715217,0.0015466038864203526,-0.0010723742659224295,69.67342145853954,8.878929404196544e-11,1.0,25,4,2
0.9407306115952361,0.24358023194817613,0.0015458681577790229,-0.001072963467426255,69.67350247205412,8.870483894710803e-11,1.0,26,4,2
0.9410238234592475,0.24461962710128315,0.0015451324957108407,-0.0010735511646353514,69.67358341675259,8.862043167415043e-11,1.0,27,4,2
0.9413169088166493,0.24565832797685896,0.0015443969070245978,-0.001074137356920597,69.67366429247151,8.85360729928412e-11,1.0,28,4,2
0.9416098646971284,0.2466963328969272,0.0015436613985350279,-0.001074722043653717,69.6737450990476,8.845176367212804e-11,1.0,29,4,2
0.9419026881358353,0.24773364018515184,0.0015429259770636406,-0.0010753052242084213,69.67382583631772,8.836750448024445e-11,1.0,30,4,2
0.9421953761734007,0.2487702481668418,0.0015421906494418368,-0.0010758868979619724,69.67390650411895,8.82832961850715e-11,1.0,31,4,2
0.9424879258559494,0.24980615516895197,0.0015414554225059271,-0.0010764670642921421,69.67398710228849,8.819913955356077e-11,1.0,32,4,2
0.9427803342351163,0.25084135952008724,0.0015407203031023212,-0.0010770457225806785,69.67406763066374,8.811503535232769e-11,1.0,33,4,2
0.9430725983680621,0.25187585955050434,0.001539985298081681,-0.0010776228722093658,69.67414808908224,8.80309843469831e-11,1.0,34,4,2
0.9433647153174866,0.25290965359211603,0.0015392504143056502,-0.0010781985125647008,69.67422847738169,8.794698730289995e-11,1.0,35,4,2
0.9436566821516452,0.2539427399784925,0.001538515658639757,-0.0010787726430329673,69.67430879540004,8.786304498439976e-11,1.0,36,4,2
0.9439484959443628,0.25497511704486475,0.0015377810379595199,-0.001079345263004606,69.67438904297528,8.777915815545093e-11,1.0,37,4,2
0.9442401537750481,0.2560067831281279,0.001537046559145386,-0.0010799163718706176,69.67446921994566,8.769532757908927e-11,1.0,38,4,2
0.9445316527287092,0.25703773656684337,0.001536312229087742,-0.001080485969025604,69.6745493261496,8.761155401798593e-11,1.0,39,4,2
0.9448229898959668,0.25806797570124185,0.0015355780546807032,-0.0010810540538648012,69.67462936142567,8.752783823374097e-11,1.0,40,4,2
0.9451141623730686,0.25909749887322614,0.0015348440428287495,-0.0010816206257877956,69.67470932561261,8.744418098763603e-11,1.0,41,4,2
0.9454051672619038,0.2601263044263741,0.0015341102004407434,-0.0010821856841939524,69.6747892185493,8.736058303995305e-11,1.0,42,4,2
0.9456960016700164,0.2611543907059411,0.0015333765344346904,-0.0010827492284868644,69.67486904007485,8.72770451505178e-11,1.0,43,4,2
0.9459866627106196,0.26218175605886307,0.001532643051733571,-0.0010833112580706517,69.67494879002854,8.719356807821811e-11,1.0,44,4,2
0.9462771475026092,0.2632083988337593,0.0015319097592693923,-0.001083871772353316,69.67502846824979,8.711015258147042e-11,1.0,45,4,2
0.9465674531705777,0.26423431738093517,0.001531176663978608,-0.001084430770743137,69.6751080745782,8.702679941769293e-11,1.0,46,4,2
0.9468575768448265,0.2652595100523851,0.0015304437728070092,-0.0010849882526526807,69.67518760885356,8.694350934386669e-11,1.0,47,4,2
0.9471475156613804,0.2662839752017949,0.001529711092704699,-0.0010855442174946444,69.67526707091587,8.68602831159537e-11,1.0,48,4,2
0.9474372667620007,0.2673077111845449,0.0015289786306305897,-0.00108609866468583,69.6753464606052,8.677712148942052e-11,1.0,49,4,2
0.9477268272941969,0.26833071635771266,0.0015282463935483376,-0.0010866515936435043,69.6754257777619,8.669402521876394e-11,1.0,50,4,2
0.9480161944112422,0.26935298908007566,0.0015275143884302595,-0.0010872030037886202,69.67550502222646,8.661099505796124e-11,1.0,51,4,2
0.9483053652721837,0.2703745277121141,0.0015267826222527595,-0.0010877528945430893,69.67558419383955,8.652803175994844e-11,1.0,52,4,2
0.9485943370418567,0.2713953306160142,0.0015260511020015383,-0.0010883012653323477,69.67566329244202,8.644513607721283e-11,1.0,53,4,2
0.948883106890897,0.27241539615566934,0.0015253198346657428,-0.001088848115582126,69.67574231787488,8.63623087611262e-11,1.0,54,4,2
