latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
0.8665645874786995,0.4849745649040632,1.0832057343483743,-0.7586467983437142,69.61772771320007,4.355362520138112e-05,1.0,0,6,1
1.039139275778794,0.5823308329010718,0.2157241810286054,-0.15028227682945355,69.61532785310737,1.727428443966684e-06,1.0,1,6,1
1.0729166136793358,0.6021624785812253,0.04226873275790142,-0.028607492195749318,69.61489918358245,6.631944205489573e-08,1.0,2,6,1
1.0789351102862887,0.6064882365402567,0.00781743765175336,-0.00427065834200416,69.61481541957743,2.2684607067205162e-09,1.0,3,6,1
1.079402434774014,0.6077118533770867,0.002240756913536541,0.0005985819471151962,69.61479881946552,1.8637682054795014e-10,1.0,4,6,1
1.0787601099089095,0.6083140780933532,0.0023183017059784407,0.0015743001098947787,69.61479568827286,1.9949973273728767e-10,1.0,5,6,1
1.0778964421638924,0.6087910601733206,0.0024320008126864764,0.0017713104292209638,69.61479535166332,2.1954817939523788e-10,1.0,6,6,1
1.0769890992588507,0.609242029199857,0.0024590680304782068,0.0018125757569070798,69.61479567547075,2.2446234515664352e-10,1.0,7,6,1
1.0760736224567895,0.6096868307776345,0.0024657383776722167,0.0018226886585615732,69.61479623252583,2.256817278071849e-10,1.0,8,6,1
1.075157128077419,0.6101294337177637,0.002468206746523425,0.0018265676425577658,69.61479693732186,2.261337989452023e-10,1.0,9,6,1
1.0742410475506736,0.6105706314747259,0.0024698267194429913,0.001829196405832765,69.61479777275594,2.2643073586022734e-10,1.0,10,6,1
1.073325675365567,0.6110105824337544,0.0024712744148878913,0.0018315716830427577,69.61479873542068,2.266962596020597e-10,1.0,11,6,1
1.072411078645153,0.6114493179683146,0.002472685443132433,0.0018338928163976161,69.61479982465045,2.2695520789454436e-10,1.0,12,6,1
1.0714972790580384,0.6118868440515972,0.0024740869704022303,0.001836199669623808,69.61480104032823,2.2721255891291985e-10,1.0,13,6,1
1.0705842891998494,0.6123231615788176,0.002475484431996826,0.001838500210762292,69.61480238244648,2.274693085767884e-10,1.0,14,6,1
1.0696721198692998,0.6127582704316759,0.0024768789096812766,0.0018407960287227289,69.61480385101918,2.2772565453689324e-10,1.0,15,6,1
1.068760781523312,0.6131921702912481,0.0024782706131068707,0.0018430874365987309,69.61480544606424,2.2798163443909158e-10,1.0,16,6,1
1.0678502845679827,0.613624860800564,0.0024796595772351646,0.001845374492326839,69.61480716759998,2.2823725385946794e-10,1.0,17,6,1
1.0669406394167158,0.6140563415971241,0.0024810458020560334,0.0018476572028234652,69.61480901564443,2.2849251194877e-10,1.0,18,6,1
1.0660318565017977,0.6144866123194,0.002482429280569449,0.0018499355648058493,69.61481099021516,2.287474065712152e-10,1.0,19,6,1
1.0651239462766509,0.6149156726081382,0.002483810004398096,0.0018522095729629421,69.6148130913293,2.2900193533585957e-10,1.0,20,6,1
1.0642169192162307,0.6153435221066148,0.002485187964904466,0.0018544792215839686,69.61481531900345,2.2925609580200487e-10,1.0,21,6,1
1.0633107858170436,0.6157701604606935,0.002486563153421563,0.001856744504888206,69.61481767325381,2.295098855216689e-10,1.0,22,6,1
1.0624055565970907,0.6161955873188305,0.0024879355612923036,0.0018590054170879587,69.614820154096,2.2976330204687599e-10,1.0,23,6,1
