latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.5605906733088906,0.4098502428088022,0.00454716362698638,-0.000567759999290759,69.64118751968618,7.67509170400444e-10,1.0,17,13,1
1.5605612004995397,0.41105253868845126,0.004546177842275522,-0.0005672158759111867,69.64122008830522,7.671764281216352e-10,1.0,18,13,1
1.5605352312109706,0.41225328742198786,0.00454518368650761,-0.000566667074134342,69.64125277282605,7.668409333368573e-10,1.0,19,13,1
1.560512758174449,0.4134524825536717,0.004544181185887381,-0.0005661135986321733,69.64128557289173,7.665026967398972e-10,1.0,20,13,1
1.5604937740366538,0.41465011763587784,0.004543170366716752,-0.0005655554540390762,69.6413184881439,7.661617290650812e-10,1.0,21,13,1
1.5604782713602066,0.41584618622916547,0.004542151255432857,-0.0005649926450058387,69.64135151822282,7.658180410998608e-10,1.0,22,13,1
1.560466242624098,0.4170406819023199,0.004541123878610273,-0.0005644251762090312,69.64138466276734,7.65471643685391e-10,1.0,23,13,1
1.560457680224098,0.4182335982323886,0.00454008826296453,-0.0005638530523534111,69.64141792141501,7.651225477174548e-10,1.0,24,13,1
1.5604525764731612,0.4194249288047177,0.004539044435350851,-0.0005632762781725318,69.64145129380194,7.647707641458605e-10,1.0,25,13,1
1.5604509236018422,0.42061466721298624,0.004537992422765166,-0.0005626948584285829,69.64148477956289,7.64416303974535e-10,1.0,26,13,1
1.5604527137587068,0.42180280705924095,0.0045369322523421685,-0.000562108797912279,69.6415183783313,7.640591782606723e-10,1.0,27,13,1
1.5604579390107514,0.4229893419539321,0.0045358639513581114,-0.0005615181014433138,69.64155208973924,7.636993981154389e-10,1.0,28,13,1
1.5604665913438236,0.4241742655159484,0.004534787547227261,-0.0005609227738695146,69.6415859134174,7.633369747025753e-10,1.0,29,13,1
1.560478662663048,0.42535757137265096,0.004533703067504608,-0.0005603228200679927,69.64161984899519,7.629719192390745e-10,1.0,30,13,1
1.5604941447932532,0.42653925315990937,0.0045326105398832165,-0.0005597182449436965,69.64165389610066,7.626042429940744e-10,1.0,31,13,1
1.5605130294794054,0.42771930452213563,0.004531509992196151,-0.0005591090534303948,69.64168805436054,7.622339572892917e-10,1.0,32,13,1
1.5605353083870406,0.42889771911231916,0.00453040145241439,-0.0005584952504904387,69.64172232340026,7.618610734980844e-10,1.0,33,13,1
1.5605609731027053,0.43007449059206176,0.004529284948649103,-0.0005578768411148903,69.64175670284388,7.614856030460031e-10,1.0,34,13,1
1.560590015134396,0.4312496126316121,0.004528160509147977,-0.0005572538303224067,69.64179119231423,7.611075574093255e-10,1.0,35,13,1
1.5606224259120056,0.43242307890990017,0.004527028162298827,-0.0005566262231613986,69.64182579143282,7.60726948116062e-10,1.0,36,13,1
1.5606581967877697,0.43359488311457195,0.004525887936626085,-0.0005559940247069285,69.64186049981983,7.603437867445258e-10,1.0,37,13,1
1.5606973190367177,0.4347650189420243,0.0045247398607935205,-0.0005553572400643354,69.64189531709418,7.599580849240437e-10,1.0,38,13,1
1.5607397838571277,0.4359334800974385,0.004523583963601185,-0.0005547158743656984,69.64193024287356,7.595698543336961e-10,1.0,39,13,1
1.5607855823709822,0.437100260294816,0.0045224202739878525,-0.0005540699327725074,69.64196527677429,7.591791067029071e-10,1.0,40,13,1
1.5608347056244294,0.43826535325701166,0.0045212488210286846,-0.0005534194204735996,69.64200041841148,7.587858538104388e-10,1.0,41,13,1
1.5608871445882446,0.4394287527157683,0.0045200696339368525,-0.0005527643426868387,69.64203566739901,7.583901074847067e-10,1.0,42,13,1
1.5609428901582965,0.44059045241175165,0.004518882742061474,-0.000552104704657915,69.64207102334947,7.579918796028576e-10,1.0,43,13,1
1.561001933156016,0.44175044609458336,0.004517688174889195,-0.0005514405116608127,69.6421064858742,7.575911820910781e-10,1.0,44,13,1
1.5610642643288688,0.44290872752287647,0.004516485962042657,-0.000550771768997305,69.6421420545833,7.571880269238486e-10,1.0,45,13,1
1.5611298743508264,0.44406529046426874,0.004515276133281182,-0.0005500984819982414,69.64217772908569,7.567824261239315e-10,1.0,46,13,1
1.5611987538228462,0.4452201286954568,0.004514058718499392,-0.0005494206560210848,69.64221350898899,7.563743917617066e-10,1.0,47,13,1
1.56127089327335,0.44637323600223,0.004512833747729131,-0.0005487382964529054,69.64224939389966,7.559639359555634e-10,1.0,48,13,1
1.5613462831587046,0.44752460617950535,0.00451160125113612,-0.0005480514087076855,69.64228538342293,7.555510708705671e-10,1.0,49,13,1
1.5614249138637089,0.4486742330313599,0.004510361259023603,-0.0005473599982280305,69.64232147716282,7.55135808719411e-10,1.0,50,13,1
1.561506775702081,0.44982211037106584,0.004509113801827722,-0.0005466640704840394,69.64235767472216,7.547181617606995e-10,1.0,51,13,1
1.5615918589169464,0.4509682320211239,0.004507858910121577,-0.0005459636309742063,69.64239397570259,7.542981423000207e-10,1.0,52,13,1
1.561680153681331,0.452112591813297,0.004506596614611907,-0.0005452586852245217,69.64243037970454,7.538757626886202e-10,1.0,53,13,1
1.5617716500986567,0.45325518358864375,0.0045053269461405995,-0.0005445492387892412,69.64246688632731,7.534510353237035e-10,1.0,54,13,1
1.561866338203238,0.45439600119755297,0.004504049935683309,-0.000543835297250081,69.642503495169,7.530239726476926e-10,1.0,55,13,1
1.561964207960781,0.45553503849977617,0.004502765614350295,-0.0005431168662169478,69.64254020582655,7.525945871483073e-10,1.0,56,13,1
1.562065249268884,0.45667228936446164,0.004501474013385413,-0.0005423939513269839,69.64257701789576,7.52162891357984e-10,1.0,57,13,1
1.5621694519575444,0.4578077476701885,0.00450017516416612,-0.0005416665582456068,69.64261393097127,7.517288978536592e-10,1.0,58,13,1
1.5622768057896625,0.4589414073049989,0.0044988690982034245,-0.0005409346926657196,69.64265094464658,7.51292619256487e-10,1.0,59,13,1
1.5623873004615496,0.4600732621664323,0.00449755584714128,-0.0005401983603078847,69.64268805851404,7.508540682314302e-10,1.0,60,13,1
1.5625009256034395,0.4612033061615589,0.004496235442756859,-0.0005394575669203878,69.64272527216491,7.504132574871152e-10,1.0,61,13,1
1.5626176707800004,0.4623315332070119,0.004494907916958994,-0.0005387123182785743,69.64276258518929,7.499701997750802e-10,1.0,62,13,1
1.5627375254908489,0.46345793722902195,0.004493573301790912,-0.0005379626201866605,69.64279999717621,7.495249078904268e-10,1.0,63,13,1
1.5628604791710667,0.4645825121634495,0.004492231629425997,-0.0005372084784750846,69.64283750771354,7.490773946702066e-10,1.0,64,13,1
1.5629865211917189,0.46570525195581847,0.0044908829321712055,-0.0005364498990025542,69.6428751163881,7.486276729943067e-10,1.0,65,13,1
1.5631156408603746,0.46682615056134885,0.004489527242463625,-0.0005356868876545144,69.6429128227856,7.481757557840774e-10,1.0,66,13,1
1.5632478274216268,0.4679452019449898,0.004488164592873148,-0.0005349194503450842,69.64295062649066,7.477216560029758e-10,1.0,67,13,1
1.5633830700576195,0.46906240008145317,0.0044867950160997335,-0.0005341475930143976,69.64298852708683,7.472653866554345e-10,1.0,68,13,1
1.5635213578885698,0.4701777389552452,0.0044854185449755305,-0.0005333713216311848,69.6430265241566,7.468069607873183e-10,1.0,69,13,1
1.5636626799732973,0.4712912125607004,0.0044840352124614746,-0.0005325906421905825,69.64306461728135,7.463463914845745e-10,1.0,70,13,1
1.5638070253097522,0.4724028149020143,0.004482645051651455,-0.0005318055607149525,69.6431028060415,7.458836918743583e-10,1.0,71,13,1
1.5639543828355462,0.47351253999327564,0.004481248095766457,-0.0005310160832553496,69.64314109001634,7.454188751228823e-10,1.0,72,13,1
1.5641047414284837,0.4746203818584993,0.004479844378160212,-0.0005302222158883479,69.64317946878413,7.449519544370306e-10,1.0,73,13,1
1.5642580899070946,0.4757263345316589,0.00447843393231402,-0.0005294239647186151,69.64321794192213,7.444829430624195e-10,1.0,74,13,1
1.5644144170311727,0.47683039205671957,0.004477016791839749,-0.0005286213358779988,69.64325650900655,7.44011854284151e-10,1.0,75,13,1
1.5645737115023077,0.47793254848766986,0.0044755929904770776,-0.0005278143355248678,69.64329516961259,7.435387014256706e-10,1.0,76,13,1
1.5647359619644259,0.479032797888555,0.004474162562095912,-0.0005270029698456048,69.64333392331443,7.430634978493182e-10,1.0,77,13,1
1.5649011570043283,0.48013113433350874,0.004472725540693419,-0.0005261872450525969,69.64337276968527,7.425862569551331e-10,1.0,78,13,1
1.5650692851522323,0.4812275519067859,0.004471281960395849,-0.0005253671673863379,69.6434117082973,7.421069921811947e-10,1.0,79,13,1
1.5652403348823098,0.4823220447027941,0.004469831855456422,-0.0005245427431132259,69.6434507387217,7.416257170027094e-10,1.0,80,13,1
1.565414294613235,0.48341460682612747,0.004468375260257436,-0.000523713978527845,69.6434898605287,7.411424449324679e-10,1.0,81,13,1
1.5655911527087247,0.48450523239159704,0.004466912209306695,-0.0005228808799502592,69.64352907328757,7.406571895194232e-10,1.0,82,13,1
1.5657708974780855,0.48559391552426384,0.004465442737240811,-0.0005220434537285216,69.64356837656655,7.401699643495447e-10,1.0,83,13,1
1.565953517176758,0.4866806503594704,0.0044639668788216715,-0.0005212017062370177,69.643607769933,7.396807830444262e-10,1.0,84,13,1
1.566139000006867,0.48776543104287373,0.004462484668939037,-0.000520355643877305,69.64364725295326,7.391896592619141e-10,1.0,85,13,1
1.5663273341177664,0.4888482517304759,0.004460996142607318,-0.0005195052730769502,69.64368682519279,7.386966066947791e-10,1.0,86,13,1
1.566518507606592,0.489929106588657,0.0044595013349682695,-0.0005186506002914924,69.64372648621607,7.382016390714067e-10,1.0,87,13,1
1.5667125085188076,0.4910079897942067,0.004458000281287754,-0.0005177916320017028,69.64376623558667,7.37704770154479e-10,1.0,88,13,1
1.5669093248487593,0.4920848955343554,0.004456493016958622,-0.0005169283747163575,69.64380607286724,7.372060137416837e-10,1.0,89,13,1
1.5671089445402262,0.4931598180068067,0.004454979577496131,-0.00051606083496964,69.64384599761948,7.367053836639796e-10,1.0,90,13,1
1.5673113554869715,0.49423275141976875,0.004453459998542941,-0.0005151890193233748,69.64388600940427,7.362028937870118e-10,1.0,91,13,1
1.5675165455332978,0.4953036899919857,0.0044519343158641155,-0.0005143129343650546,69.64392610778151,7.356985580092241e-10,1.0,92,13,1
1.5677245024746,0.4963726279527695,0.004450402565349296,-0.0005134325867095172,69.64396629231027,7.351923902623443e-10,1.0,93,13,1
1.5679352140579206,0.497439559542031,0.004448864783011945,-0.0005125479829972356,69.64400656254867,7.346844045109109e-10,1.0,94,13,1
1.568148667982504,0.4985044790103119,0.004447321004988134,-0.0005116591298955919,69.64404691805403,7.34174614751623e-10,1.0,95,13,1
1.568364851900353,0.499567380618815,0.004445771267537698,-0.0005107660340982849,69.64408735838276,7.336630350135013e-10,1.0,96,13,1
1.5685837534167844,0.5006282586394372,0.0044442156070432365,-0.0005098687023255514,69.64412788309042,7.331496793573385e-10,1.0,97,13,1
1.5688053600909866,0.5016871073547988,0.0044426540600082986,-0.0005089671413232232,69.64416849173173,7.326345618748417e-10,1.0,98,13,1
1.569029659436576,0.5027439210582768,0.0044410866630606675,-0.000508061357864418,69.64420918386054,7.321176966895056e-10,1.0,99,13,1
1.5692566389221558,0.5037986940540335,0.004439513452946826,-0.0005071513587474478,69.6442499590299,7.315990979545589e-10,1.0,100,13,1
1.5694862859718721,0.5048514206570498,0.004437934466537534,-0.0005062371507978665,69.64429081679202,7.310787798545585e-10,1.0,101,13,1
1.569718587965974,0.5059020951931547,0.004436349740822292,-0.0005053187408664743,69.64433175669829,7.305567566033418e-10,1.0,102,13,1
1.5699535322413711,0.506950711999057,0.004434759312912739,-0.0005043961358307863,69.64437277829926,7.300330424449252e-10,1.0,103,13,1
1.5701911060921927,0.5079972654223763,0.004433163220039254,-0.0005034693425938778,69.64441388114473,7.295076516521462e-10,1.0,104,13,1
1.5704312967703467,0.5090417498216725,0.0044315614995534235,-0.0005025383680856317,69.64445506478364,7.289805985272541e-10,1.0,105,13,1
1.5706740914860788,0.5100841595664783,0.004429954188925253,-0.0005016032192610861,69.64449632876423,7.284518974007555e-10,1.0,106,13,1
1.5709194774085309,0.5111244890373287,0.004428341325745045,-0.000500663903101752,69.64453767263386,7.279215626318233e-10,1.0,107,13,1
1.5711674416663024,0.5121627326257917,0.004426722947720289,-0.0004997204266145279,69.64457909593919,7.273896086070299e-10,1.0,108,13,1
1.571417971348008,0.5131988847344995,0.0044250990926789895,-0.0004987727968333252,69.64462059822608,7.268560497412182e-10,1.0,109,13,1
1.5716710535028373,0.5142329397771784,0.00442346979856476,-0.0004978210208161965,69.64466217903967,7.26320900475669e-10,1.0,110,13,1
1.571926675141114,0.5152648921786791,0.004421835103440963,-0.0004968651056486758,69.6447038379243,7.257841752792397e-10,1.0,111,13,1
1.572184823234856,0.5162947363750079,0.004420195045486653,-0.0004959050584408524,69.6447455744236,7.252458886467977e-10,1.0,112,13,1
1.5724454847183347,0.5173224668133563,0.004418549662999341,-0.0004949408863292324,69.64478738808046,7.247060550999122e-10,1.0,113,13,1
1.572708646488632,0.5183480779521309,0.004416898994390891,-0.0004939725964753278,69.64482927843709,7.241646891852693e-10,1.0,114,13,1
1.5729742954062007,0.5193715642609851,0.004415243078191907,-0.0004930001960673017,69.64487124503489,7.236218054759285e-10,1.0,115,13,1
1.5732424182954239,0.5203929202208468,0.004413581953045684,-0.0004920236923175653,69.64491328741462,7.230774185690662e-10,1.0,116,13,1
1.5735130019451715,0.5214121403239513,0.004411915657714002,-0.00049104309246532,69.64495540511635,7.225315430876745e-10,1.0,117,13,1
1.5737860331093592,0.5224292190738686,0.00441024423107033,-0.000490058403774407,69.64499759767942,7.219841936781416e-10,1.0,118,13,1
1.5740614985075059,0.5234441509855355,0.004408567712105325,-0.0004890696335345189,69.64503986464248,7.214353850117879e-10,1.0,119,13,1
1.5743393848252916,0.5244569305852836,0.004406886139922088,-0.00048807678906101173,69.64508220554355,7.208851317831232e-10,1.0,120,13,1
1.574619678715113,0.5254675524108708,0.004405199553737913,-0.0004870798776939479,69.64512461991994,7.203334487101975e-10,1.0,121,13,1
1.5749023667966418,0.5264760110115098,0.004403507992883292,-0.00048607890679935563,69.64516710730831,7.197803505340408e-10,1.0,122,13,1
1.5751874356573796,0.5274823009478984,0.004401811496801451,-0.00048507388376805796,69.64520966724467,7.192258520183164e-10,1.0,123,13,1
1.575474871853213,0.5284864167922482,0.004400110105047832,-0.0004840648160165654,69.64525229926441,7.186699679489238e-10,1.0,124,13,1
1.57576466190897,0.5294883531283157,0.00439840385729034,-0.0004830517109862136,69.64529500290224,7.181127131338702e-10,1.0,125,13,1
1.576056792318972,0.5304881045514305,0.004396692793308063,-0.0004820345761441479,69.64533777769229,7.175541024026371e-10,1.0,126,13,1
1.5763512495475913,0.531485665668525,0.004394976952990441,-0.0004810134189813506,69.64538062316801,7.169941506056844e-10,1.0,127,13,1
1.5766480200298003,0.5324810310981639,0.004393256376339264,-0.0004799882470155139,69.64542353886232,7.164328726149066e-10,1.0,128,13,1
1.5769470901717257,0.5334741954705737,0.004391531103464608,-0.0004789590677881165,69.64546652430744,7.1587028332209e-10,1.0,129,13,1
1.577248446351201,0.5344651534276712,0.004389801174588212,-0.0004779258888663919,69.64550957903508,7.153063976397926e-10,1.0,130,13,1
1.5775520749183163,0.5354538996230934,0.004388066630038845,-0.0004768887178416853,69.64555270257632,7.147412304996459e-10,1.0,131,13,1
1.5778579621959683,0.536440428722226,0.004386327510256383,-0.00047584756233143565,69.64559589446169,7.141747968534517e-10,1.0,132,13,1
1.5781660944804106,0.5374247354022326,0.004384583855786992,-0.00047480242997660773,69.6456391542211,7.136071116714139e-10,1.0,133,13,1
1.5784764580418025,0.5384068143520839,0.004382835707286374,-0.0004737533284445332,69.64568248138394,7.130381899430019e-10,1.0,134,13,1
1.5787890391247552,0.5393866602725866,0.004381083105516505,-0.0004727002654252947,69.64572587547906,7.124680466756545e-10,1.0,135,13,1
1.5791038239488802,0.5403642678764111,0.004379326091347293,-0.0004716432486357225,69.64576933603469,7.118966968951429e-10,1.0,136,13,1
1.5794207987093334,0.5413396318881223,0.004377564705753796,-0.0004705822858161073,69.6458128625786,7.113241556444417e-10,1.0,137,13,1
1.5797399495773623,0.5423127470442064,0.004375798989818506,-0.000469517384731969,69.645856454638,7.107504379842871e-10,1.0,138,13,1
1.5800612627008481,0.5432836080931004,0.0043740289847280745,-0.0004684485531727109,69.64590011173958,7.10175558991883e-10,1.0,139,13,1
1.5803847242048488,0.5442522097952203,0.004372254731775476,-0.0004673757989533745,69.6459438334095,7.095995337614339e-10,1.0,140,13,1
1.5807103201921424,0.5452185469229901,0.00437047627235657,-0.0004662991299122503,69.64598761917347,7.090223774028132e-10,1.0,141,13,1
1.581038036743765,0.54618261426087,0.004368693647973213,-0.0004652185539132876,69.64603146855664,7.084441050423685e-10,1.0,142,13,1
1.5813678599195538,0.5471444066053841,0.004366906900228081,-0.0004641340788438337,69.6460753810837,7.078647318210708e-10,1.0,143,13,1
1.5816997757586821,0.5481039187651491,0.004365116070829613,-0.00046304571261625435,69.64611935627886,7.072842728958778e-10,1.0,144,13,1
1.5820337702802003,0.5490611455609034,0.004363321201586857,-0.000461953463167053,69.64616339366589,7.067027434379145e-10,1.0,145,13,1
1.582369829483569,0.5500160818255339,0.004361522334411925,-0.00046085733845715196,69.64620749276799,7.061201586330369e-10,1.0,146,13,1
1.5827079393491956,0.5509687224041044,0.00435971951131692,-0.00045975734647120793,69.64625165310804,7.055365336806761e-10,1.0,147,13,1
1.5830480858389664,0.5519190621538845,0.004357912774416385,-0.0004586534952187384,69.64629587420839,7.049518837944137e-10,1.0,148,13,1
1.583390254896782,0.5528670959443764,0.0043561021659241144,-0.0004575457927327841,69.64634015559098,7.043662242007696e-10,1.0,149,13,1
1.5837344324490856,0.5538128186573432,0.004354287728154676,-0.000456434247071032,69.64638449677732,7.037795701395102e-10,1.0,150,13,1
1.5840806044053932,0.5547562251868371,0.004352469503520463,-0.00045531886631489983,69.64642889728847,7.031919368625004e-10,1.0,151,13,1
1.5844287566588233,0.5556973104392261,0.004350647534534264,-0.00045419965856971636,69.64647335664512,7.026033396343401e-10,1.0,152,13,1
1.5847788750866236,0.5566360693332231,0.004348821863805534,-0.00045307663196489443,69.64651787436752,7.020137937309972e-10,1.0,153,13,1
1.5851309455506954,0.557572496799912,0.004346992534042762,-0.0004519497946540663,69.64656244997555,7.014233144403675e-10,1.0,154,13,1
1.5854849538981202,0.5585065877827765,0.0043451595880498375,-0.00045081915481416993,69.6466070829887,7.008319170609278e-10,1.0,155,13,1
1.5858408859616795,0.5594383372377266,0.004343323068728798,-0.00044968472064616904,69.646651772926,7.002396169024405e-10,1.0,156,13,1
1.586198727560379,0.5603677401331268,0.004341483019076313,-0.00044854650037500854,69.64669651930627,6.996464292846335e-10,1.0,157,13,1
1.5865584644999664,0.5612947914498224,0.0043396394821852684,-0.00044740450224906004,69.64674132164781,6.990523695375362e-10,1.0,158,13,1
1.5869200825734517,0.5622194861811678,0.004337792501242333,-0.0004462587345404949,69.64678617946865,6.98457453000529e-10,1.0,159,13,1
1.5872835675616217,0.5631418193330533,0.004335942119529618,-0.0004451092055453333,69.64683109228643,6.978616950226778e-10,1.0,160,13,1
1.5876489052335567,0.5640617859239313,0.004334088380421059,-0.00044395592358255305,69.64687605961852,6.972651109614254e-10,1.0,161,13,1
1.5880160813471444,0.564979380984845,0.004332231327385757,-0.0004427988969953416,69.64692108098187,6.966677161834653e-10,1.0,162,13,1
1.5883850816495906,0.5658945995594544,0.004330371003982997,-0.0004416381341497997,69.64696615589317,6.960695260629823e-10,1.0,163,13,1
1.588755891877931,0.5668074367040628,0.004328507453865119,-0.0004404736434360575,69.64701128386878,6.954705559824039e-10,1.0,164,13,1
1.5891284977595383,0.5677178874876445,0.004326640720775548,-0.0004393054332670305,69.64705646442475,6.948708213315965e-10,1.0,165,13,1
1.5895028850126316,0.5686259469918712,0.004324770848547765,-0.00043813351207931374,69.6471016970768,6.942703375073692e-10,1.0,166,13,1
1.5898790393467799,0.5695316103111385,0.0043228978811052305,-0.00043695788833281743,69.64714698134046,6.936691199132912e-10,1.0,167,13,1
1.5902569464634062,0.5704348725525925,0.004321021862461191,-0.0004357785705103955,69.6471923167309,6.9306718395945e-10,1.0,168,13,1
1.5906365920562902,0.5713357288361571,0.004319142836716636,-0.0004345955671184969,69.64723770276301,6.924645450616422e-10,1.0,169,13,1
1.5910179618120677,0.572234174294559,0.004317260848061545,-0.00043340888668623435,69.64728313895148,6.918612186416141e-10,1.0,170,13,1
1.59140104141073,0.5731302040733559,0.0043153759407725985,-0.00043221853776633044,69.64732862481068,6.912572201261676e-10,1.0,171,13,1
1.5917858165261192,0.5740238133309608,0.004313488159213213,-0.000431024528934009,69.64737415985479,6.90652564947014e-10,1.0,172,13,1
1.592172272826424,0.5749149972386706,0.004311597547833571,-0.00042982686878811725,69.6474197435977,6.900472685406239e-10,1.0,173,13,1
1.5925603959746726,0.5758037509806897,0.004309704151167829,-0.00042862556594966595,69.64746537555311,6.894413463471883e-10,1.0,174,13,1
1.5929501716292245,0.5766900697541582,0.004307808013836738,-0.0004274206290634994,69.64751105523452,6.888348138112837e-10,1.0,175,13,1
1.5933415854442587,0.5775739487691773,0.004305909180543175,-0.00042621206679623004,69.6475567821551,6.88227686380327e-10,1.0,176,13,1
1.5937346230702614,0.5784553832488344,0.004304007696075346,-0.0004249998878384721,69.64760255582797,6.876199795054091e-10,1.0,177,13,1
1.5941292701545127,0.5793343684292301,0.004302103605301934,-0.0004237841009020615,69.64764837576598,6.870117086396418e-10,1.0,178,13,1
1.5945255123415691,0.5802108995595039,0.00430019695317527,-0.0004225647147231153,69.64769424148174,6.864028892389656e-10,1.0,179,13,1
1.5949233352737455,0.5810849719018588,0.0042982877847292135,-0.00042134173805936177,69.6477401524878,6.857935367614107e-10,1.0,180,13,1
1.595322724591596,0.5819565807315886,0.004296376145077012,-0.0004201151796916703,69.64778610829644,6.851836666661797e-10,1.0,181,13,1
1.5957236659343903,0.5828257213371026,0.004294462079412574,-0.0004188850484229304,69.64783210841983,6.845732944139788e-10,1.0,182,13,1
1.596126144940591,0.5836923890199512,0.004292545633008822,-0.0004176513530790932,69.64787815236996,6.839624354663371e-10,1.0,183,13,1
1.5965301472483255,0.5845565790948508,0.004290626851216959,-0.00041641410250783137,69.64792423965868,6.833511052852237e-10,1.0,184,13,1
1.5969356584958614,0.5854182868897106,0.0042887057794666625,-0.00041517330558026684,69.6479703697977,6.827393193329892e-10,1.0,185,13,1
1.5973426643220727,0.5862775077456567,0.004286782463263742,-0.00041392897118863384,69.64801654229865,6.821270930714758e-10,1.0,186,13,1
1.5977511503669102,0.5871342370170574,0.004284856948191138,-0.0004126811082485044,69.64806275667294,6.815144419622069e-10,1.0,187,13,1
1.5981611022718654,0.5879884700715492,0.0042829292799063485,-0.00041142972569690724,69.64810901243197,6.809013814654466e-10,1.0,188,13,1
1.5985725056804376,0.5888402022900611,0.004280999504142797,-0.0004101748324936191,69.64815530908699,6.802879270404948e-10,1.0,189,13,1
1.5989853462385915,0.5896894290668397,0.004279067666707386,-0.0004089164376201246,69.64820164614913,6.796740941447884e-10,1.0,190,13,1
1.5993996095952194,0.5905361458094744,0.004277133813480527,-0.00040765455008024164,69.64824802312947,6.790598982337963e-10,1.0,191,13,1
1.5998152814025994,0.5913803479389224,0.0042751979904145304,-0.0004063891788998167,69.64829443953901,6.784453547603725e-10,1.0,192,13,1
1.600232347316849,0.5922220308895324,0.004273260243534632,-0.00040512033312647044,69.64834089488868,6.778304791749678e-10,1.0,193,13,1
1.6006507929983786,0.593061190109071,0.004271320618936269,-0.0004038480218301509,69.64838738868932,6.772152869246524e-10,1.0,194,13,1
1.6010706041123455,0.5938978210587456,0.00426937916278507,-0.0004025722541022107,69.64843392045175,6.76599793452984e-10,1.0,195,13,1
1.601491766329099,0.5947319192132309,0.004267435921316745,-0.00040129303905570756,69.64848048968672,6.75984014199869e-10,1.0,196,13,1
1.6019142653246308,0.5955634800606909,0.0042654909408351045,-0.00040001038582636284,69.64852709590497,6.753679646008278e-10,1.0,197,13,1
1.6023380867810182,0.5963924991028059,0.00426354426771158,-0.0003987243035706592,69.64857373861719,6.747516600867186e-10,1.0,198,13,1
1.6027632163868673,0.5972189718547947,0.004261595948385311,-0.00039743480146731347,69.64862041733407,6.741351160836695e-10,1.0,199,13,1
1.603189639837753,0.5980428938454404,0.0042596460293610906,-0.0003961418887163815,69.64866713156624,6.735183480123114e-10,1.0,200,13,1
1.6036173428366576,0.5988642606171137,0.004257694557210132,-0.00039484557453990155,69.64871388082442,6.729013712879305e-10,1.0,201,13,1
1.6040463110944074,0.5996830677257974,0.0042557415785663836,-0.0003935458681799895,69.64876066461922,6.722842013191778e-10,1.0,202,13,1
1.6044765303301076,0.6004993107411101,0.004253787140129606,-0.00039224277890254034,69.64880748246136,6.716668535089823e-10,1.0,203,13,1
1.6049079862715703,0.6013129852463299,0.004251831288660734,-0.0003909363159926756,69.64885433386152,6.710493432529473e-10,1.0,204,13,1
1.6053406646557487,0.6021240868384199,0.004249874070984629,-0.0003896264887584733,69.64890121833047,6.704316859401416e-10,1.0,205,13,1
1.605774551229161,0.6029326111280497,0.004247915533984811,-0.00038831330652788244,69.64894813537894,6.698138969513494e-10,1.0,206,13,1
1.6062096317483172,0.6037385537396207,0.004245955724608208,-0.0003869967786514097,69.64899508451778,6.691959916604745e-10,1.0,207,13,1
