step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
194650,0.0,0.0,1.0,1.0,255.04997300031556,2.8195070814707975e-46,7.489578967393129e-47,1.4527120988022197e-87
194660,0.0,0.0,1.0,1.0,255.046233693025,4.542673027439704e-53,1.6019255483605198e-53,1.9423493655338093e-108
194670,0.0,0.0,1.0,1.0,255.04208910287204,1.2937715553757283e-36,2.918541311429959e-37,5.547655775715013e-80
194680,0.19908010698935108,0.0,0.99609375,1.0,255.04751161603946,11.652877262914817,2.486098852204124,-1.772081077015008e-19
194690,0.0,0.0,1.0,1.0,255.05822228151408,1.2274828608947003e-18,3.5052479074953623e-19,5.257512617944677e-36
194700,0.0,0.0,1.0,1.0,255.05742721739048,3.27866409156466e-78,1.0590322568326779e-78,6.84504197181235e-72
194710,0.0,0.0,1.0,1.0,255.05608912113115,1.959287497604131e-24,5.919465311153163e-25,-4.254759914008233e-18
194720,0.0,0.0,1.0,1.0,255.05276857288655,3.234115023474547e-59,1.105963690935333e-59,4.348452774456077e-56
194730,1.0283716576855448e-06,0.0,1.0,1.0,255.0494877589048,0.005532420665867772,0.0012173767304928184,-8.050174918860264e-66
194740,0.0,0.0,1.0,1.0,255.04831675118345,1.049516119301142e-60,3.161240141575321e-61,1.8069137458531348e-96
194750,0.0,0.0,1.0,1.0,255.0451281914727,2.4994509591968e-52,8.822297068941706e-53,8.955367642431742e-84
194760,0.2020721957544576,4.5211230587412754e-13,0.9921875,1.0,255.03452941264155,28.993557477300126,8.458249964051411,-0.02593748495694202
194770,4.546189813465964e-14,0.0019293187984962697,1.0,0.998046875,255.033153887828,9.97349282813546e-11,2.6462451543568822e-11,-2.6422177668874275e-78
194780,0.0,5.6378512969246146e-18,1.0,1.0,255.03334278467594,4.0540711976067546e-20,1.4053598493839594e-20,-1.0584221461510193e-14
194790,0.05439785191866886,0.0,0.99609375,1.0,255.0287085022258,11.22175005592047,2.33621914826523,-5.323225656895775e-31
194800,0.0,0.0,1.0,1.0,255.02844121222202,1.6129722932937776e-45,5.7548414650396904e-46,-2.867988118520981e-109
194810,0.0,0.0,1.0,1.0,255.03061862602414,7.177566525720705e-65,1.934607671286846e-65,-8.850857385331293e-59
194820,0.0,0.0,1.0,1.0,255.03361460644123,1.3917839836770796e-80,4.248759538582786e-81,3.991764044058651e-82
194830,0.0,0.0,1.0,1.0,255.03648935814,5.802042525670122e-26,3.2037307129515536e-26,-9.626278198259315e-21
194840,0.0,0.0,1.0,1.0,255.03497821436946,6.465057395219295e-28,2.243857557679661e-28,1.3399275025816548e-21
194850,9.198185700597815e-08,0.0,1.0,1.0,255.03988754470328,0.0015189391118511219,0.0009543646482284431,-1.4269048427118957e-35
194860,0.24194545587644622,0.0,0.99609375,1.0,255.03428685434446,14.382847281113449,3.5621299780618036,-1.3855187138179805e-51
194870,0.04441670650937989,0.0,0.99609375,1.0,255.02511004076646,17.090057230522863,4.846648652901144,-5.949946328941728e-23
194880,0.0,0.0,1.0,1.0,255.02531855274918,1.1596319926549815e-85,3.7993761306296625e-86,5.134292250253613e-128
194890,0.0,0.0,1.0,1.0,255.0229442903081,5.32222932952989e-82,1.814257040136384e-82,5.207434335619105e-89
194900,6.882566989817531e-09,0.0,1.0,1.0,255.02197777105337,3.1725579184317774e-05,8.2626430679741e-06,4.5263708516451714e-70
194910,0.0,0.0,1.0,1.0,255.01853944063114,3.6403546498449747e-38,9.003095960886471e-39,4.660751404051004e-62
194920,0.0,0.0,1.0,1.0,255.0153947444496,6.883663812158056e-39,1.997519098170718e-39,-1.410560752680807e-71
194930,0.0,0.0,1.0,1.0,255.01221063534072,5.886161192412664e-82,1.8981375135909678e-82,2.118557999018238e-123
194940,0.0,0.0,1.0,1.0,255.00942007546183,2.7822875594070023e-59,9.546690762004962e-60,8.858193196500038e-89
194950,0.0,0.0,1.0,1.0,255.00836692977356,1.7190787358708902e-47,6.438138852470226e-48,1.094416619966703e-97
194960,0.0,0.03551170860521178,1.0,0.998046875,255.0079869493473,2.2767821373466155e-102,7.127446222096507e-103,1.3928823842854954e-128
194970,0.0,0.15489341826780834,1.0,0.998046875,255.00844054979308,2.8215969515084967e-96,8.942435729712435e-97,5.782986444590231e-125
194980,0.0,0.06552545048140157,1.0,0.998046875,255.0079313924646,3.97654425895163e-59,1.1505689115814873e-59,-3.976973476814002e-53
194990,0.0,0.0,1.0,1.0,255.00910746527177,6.887038247864622e-53,1.9126130568674795e-53,1.6039150659765952e-99
195000,0.0,0.0,1.0,1.0,255.00678519621377,1.3355970375916835e-64,3.946302324613029e-65,2.804294566673027e-109
195010,0.1957509255676868,0.0,0.99609375,1.0,255.00160859718193,26.958382679273136,6.54920839513588,1.620222143706915e-33
195020,0.0,0.169549990568842,1.0,0.998046875,255.00314549248546,1.1408706279118002e-30,3.4923370432583288e-31,1.513421456095134e-70
195030,0.0,0.2545250223162716,1.0,0.998046875,254.9984893225487,1.3411578012708129e-36,3.485740971103536e-37,2.924296753717948e-31
195040,1.2240815997791023e-12,0.26986293469042977,1.0,0.998046875,255.00007449978028,5.30356078415086e-09,1.6559869232981833e-09,0.054722756188957646
195050,0.0,0.25320876361019895,1.0,0.998046875,255.00091923225622,1.639129355658648e-29,4.938616918555366e-30,1.1873057829835162e-24
195060,0.0,0.43396449535734494,1.0,0.998046875,255.0035861270126,3.510204682235216e-100,1.659369563219848e-100,3.290600761789679e-157
195070,0.0,0.5409113909998986,1.0,0.998046875,255.00937318360988,7.859707146705631e-32,2.011364157579165e-32,-3.7880220005616963e-25
195080,0.0,0.5657481345225861,1.0,0.998046875,255.0080892761577,4.406255344475296e-40,1.2998432114604496e-40,7.637137416785795e-35
195090,0.0,0.4813810278325841,1.0,0.998046875,255.00357030111226,5.697116410018166e-65,1.8313284962143137e-65,1.7192202290792972e-117
195100,0.0,0.4510799084901844,1.0,0.998046875,255.00067678697687,8.269866395618734e-44,2.3956245644845467e-44,-1.5321273206202479e-71
195110,0.0,0.4479291545723765,1.0,0.998046875,254.99837850395724,4.2592208186175433e-72,1.3787408697259696e-72,6.183161587738946e-67
195120,0.0495347816334512,0.36564691206034183,0.99609375,0.998046875,254.98636792050377,17.064315157311576,4.565808872696423,-0.016312148460354118
195130,0.0,0.37045474751311946,1.0,0.998046875,254.97978529229135,1.720932146075233e-85,5.1458195717268844e-86,1.3578260307307442e-86
195140,0.0,0.3758629783607397,1.0,0.998046875,254.97403389645717,5.165469439180447e-57,1.6470533663652917e-57,1.4115715520949731e-50
195150,0.0,0.6466241780686559,1.0,0.998046875,254.97737072386553,9.08934046274972e-27,2.7997716221800936e-27,-2.5397033564026405e-108
195160,0.315858732036536,0.6019014314995417,0.9921875,0.998046875,254.9791532103179,28.925310446303033,7.778685284609769,-3.5335885507916543e-51
195170,0.0,0.4796886375656646,1.0,0.998046875,254.9749054617913,4.703451615835887e-22,1.528415579205226e-22,-5.622453385366333e-16
195180,0.0,0.39777357312815287,1.0,0.998046875,254.97795361831447,3.2032980866682836e-63,1.025918279713158e-63,-2.25790454539262e-56
195190,0.0,0.3248466833728818,1.0,0.998046875,254.9801097103312,4.104768522599674e-17,1.0375216260470375e-17,-4.0263359135059175e-12
195200,0.0,0.37227943392867735,1.0,0.998046875,254.97811031646262,3.5177812801245656e-27,1.0597104611825622e-27,2.3267737247837404e-78
195210,0.0,0.3942125270913122,1.0,0.998046875,254.9752849676613,1.0109883713545636e-60,3.291714390831641e-61,3.042320265932192e-72
195220,0.0,0.3477757593994829,1.0,0.998046875,254.96657993938462,2.768159519598172e-17,8.353378076575636e-18,3.0844591028050443e-77
195230,0.0,0.39267696825804976,1.0,0.99609375,254.96138835267823,1.2115923373531288e-48,3.462205459358331e-49,3.5354174605240717e-94
195240,0.0,0.3352206758448498,1.0,0.99609375,254.95762334637195,1.2986700860028778e-44,3.696876113566675e-45,4.724291949361846e-39
195250,0.0,0.26708809740226375,1.0,0.99609375,254.9542619880634,3.924089305710646e-27,1.2454440113208638e-27,5.602039700736669e-22
195260,0.18679661981637574,0.4235084990090061,0.99609375,0.99609375,254.94897808474997,15.542250311143693,4.6601722700175525,0.000771799946350335
195270,0.0,0.47277673531389075,1.0,0.99609375,254.9489143441899,1.853902242088331e-22,5.657432510836019e-23,2.2056668076070616e-70
195280,0.7179818850150905,0.45966533703373536,0.9921875,0.99609375,254.9483452297109,24.144270576277368,6.189398220512419,0.00024061540570193744
195290,0.0,0.36291978808148606,1.0,0.998046875,254.95253416313022,7.179920267248015e-21,1.8161460540061324e-21,1.2626342884047907e-38
195300,0.0,0.34568915543118894,1.0,0.998046875,254.94855391245156,6.695444299848304e-52,2.2960097960439437e-52,1.892661755415398e-82
195310,0.0,0.3368385819590136,1.0,0.998046875,254.94381908565902,6.4984073104552704e-52,1.9630098526793422e-52,2.4993872341736783e-72
195320,0.0,0.12932838849920802,1.0,0.998046875,254.94342418497374,6.243971239380136e-28,1.924653044709852e-28,6.412127472175428e-22
195330,0.0,0.037610754796270934,1.0,0.998046875,254.94327734096294,1.7057040762340642e-53,5.23401794380284e-54,1.7963372468090252e-48
195340,0.0,0.05940008035654151,1.0,0.99609375,254.9431619632823,7.841081227311814e-55,2.3440666067580203e-55,1.6853706098829572e-75
195350,0.0,0.0006975814977049226,1.0,1.0,254.9374463986672,4.234798148068548e-35,1.2755722232335001e-35,1.028446855371065e-83
195360,0.0,3.051867543490883e-10,1.0,1.0,254.93757412686026,2.6393600870784675e-51,7.947788688209015e-52,-2.0105472786259794e-68
195370,5.010987657318365e-10,0.0,1.0,1.0,254.94103108401447,2.822987019375772e-06,7.608992366531401e-07,1.678439697937771e-23
195380,0.0,0.0,1.0,1.0,254.9398959128076,1.964608325084344e-52,6.285571375682638e-53,4.107751537033134e-46
195390,0.0,5.481402604560683e-10,1.0,1.0,254.93725704735002,4.368524162782885e-52,1.4575904691527322e-52,1.4980537067196244e-94
195400,0.0,1.772947276071824e-07,1.0,1.0,254.93504135820842,4.8557301081992654e-52,1.3836216457572023e-52,-1.18801002292268e-91
195410,0.0,0.046053104035066864,1.0,0.998046875,254.936902617952,7.913008326772633e-66,2.613849133964529e-66,2.0346828593514649e-60
195420,0.0,0.1509507505516331,1.0,0.99609375,254.93978606272253,2.019086836567849e-31,7.182526448043885e-32,1.9504957804090908e-25
195430,0.0,0.10791603261737581,1.0,0.998046875,254.93866362233848,1.3702098536918522e-57,4.83987047620497e-58,-3.1286928655161013e-52
195440,0.13792769712528585,0.05962971708473496,0.99609375,0.998046875,254.937687727341,16.380941550347274,5.722297754565221,6.874744922848461e-57
195450,0.5370847468573462,0.001485098335516152,0.99609375,0.998046875,254.93837616458194,17.068523522631494,5.3590938324645805,4.821013390629478e-37
195460,1.8081731382796722e-11,1.9342166757131822e-15,1.0,1.0,254.93411215810923,8.80228984155649e-08,2.5104445999000436e-08,7.415345328063553e-08
195470,0.0,0.0,1.0,1.0,254.9296211597832,2.7462361324600833e-47,9.05293493193178e-48,-7.16544550392957e-41
195480,1.3538664089948722e-11,0.0,1.0,1.0,254.93042810278385,7.174721229682566e-08,1.6255213791293442e-08,0.00013470866068686013
195490,0.0,1.6960838248945857e-06,1.0,1.0,254.92656069206373,1.696039806563143e-33,5.0597402761339815e-34,3.999010327538242e-78
195500,3.1935984234623575e-10,0.11966186560306019,1.0,0.99609375,254.9215535745368,1.7757860406014124e-06,5.070119363142289e-07,1.4569253761546352e-34
195510,0.0,0.034934538380883576,1.0,0.99609375,254.91736084477876,1.9481266271162837e-39,5.724677405519914e-40,1.2881884382417115e-82
195520,2.6781593010693196e-06,0.002245945376982612,1.0,0.998046875,254.91454095726178,0.012125207296731493,0.0041407654953903306,-3.020051771856021e-37
195530,0.0,0.056153762152782886,1.0,0.998046875,254.91426739901576,6.1331304885716085e-43,1.992753774488482e-43,2.4780800184988644e-55
195540,0.5897174082540722,0.2106060707674322,0.9921875,0.99609375,254.91635035925134,21.079008857650532,5.60372053705204,-6.653306250229439e-11
195550,0.0,0.27682648684061173,1.0,0.99609375,254.92023777867777,4.030899715164226e-33,1.1172803672203305e-33,-3.6130660287856483e-44
195560,0.025210681935722495,0.15647474449150087,0.99609375,0.99609375,254.91627118419572,20.078423854671495,4.725519998145123,2.217198681582602e-30
195570,0.0,0.1569675597260215,1.0,0.99609375,254.91720505525424,2.5307778156841784e-36,7.945476922342879e-37,-4.037293370357497e-61
195580,0.0,0.16636694956678255,1.0,0.99609375,254.91590680987008,2.778666401344965e-40,8.713506940305948e-41,3.4899511098793905e-80
195590,0.0,0.09014264935218441,1.0,0.998046875,254.91511726184441,5.947645935265679e-53,1.7972644273560185e-53,1.33218438083338e-70
195600,0.003197567906083097,0.02846484251365435,0.99609375,0.998046875,254.91042683877825,9.292896684887559,2.5832984848211424,-0.008890747622219327
195610,0.0,0.0,1.0,1.0,254.9107048904755,5.909820924816461e-44,1.8531698516278873e-44,-1.631790878197199e-37
195620,0.005161706440758709,5.515196327098819e-06,0.99609375,1.0,254.9165796736296,11.142372667874044,2.8918659304867047,2.7877412898680417e-30
195630,0.0,0.05535050943804588,1.0,0.998046875,254.91548895482248,2.7686028013917264e-35,8.462741966764482e-36,-5.170301137437376e-107
195640,6.753757269818585e-12,0.037073736868714006,1.0,0.998046875,254.91495331806564,3.095796365626451e-08,9.25017558632361e-09,-0.007192142892027891
195650,0.0,1.8176759898384883e-08,1.0,1.0,254.9161800669146,1.0849061493053467e-88,3.781976611170856e-89,2.83224744227428e-118
195660,0.0,0.0,1.0,1.0,254.9158522375179,1.719474921005944e-85,4.915737592158882e-86,9.149477766011093e-80
195670,0.0,0.0,1.0,1.0,254.913511617912,9.768330241510473e-44,3.0550753342583304e-44,-1.4139872781990709e-37
195680,0.0,0.0,1.0,1.0,254.90427830276343,4.639163041420374e-20,1.4484032268312225e-20,7.925015026731512e-14
195690,0.034038080789563656,2.725407198382972e-07,0.99609375,1.0,254.89991209416482,14.983723546740483,3.2450407866421096,4.101296539959381e-21
195700,0.2579018581366981,5.6547252930370267e-08,0.99609375,1.0,254.89979679644645,20.706692430511065,5.141644864033156,0.005918011175991132
195710,0.4522626989830467,0.14746122667960204,0.99609375,0.998046875,254.901462874267,15.751014820751452,4.252025873135021,-1.0951109271934982e-52
195720,0.0,0.0,1.0,1.0,254.90099715569266,1.575869013192152e-88,5.248340707821179e-89,-1.8048253631140655e-107
195730,0.0,0.0,1.0,1.0,254.8981856906523,1.8180338104126634e-100,5.40530988296764e-101,9.920338255748074e-127
195740,0.0964754010600787,0.0,0.99609375,1.0,254.89441754365006,18.28606320443546,5.758720551561763,3.760064426785526e-64
195750,0.0,0.0,1.0,1.0,254.9004699982094,1.3242022347142065e-16,4.577819449401861e-17,2.5119360245605337e-47
195760,6.938893903907222e-18,0.0,1.0,1.0,254.89559063448473,1.9586857535077675e-14,4.77149440101289e-15,1.5883688826850275e-08
195770,0.0,0.0,1.0,1.0,254.89226326200335,4.389900692275246e-68,1.1014190697234178e-68,7.717358211790129e-62
195780,0.1485521067029847,0.0,0.99609375,1.0,254.88706332486632,20.24955865071255,5.520576332008692,2.581252396244689e-09
195790,0.0,0.0,1.0,1.0,254.8831432302384,2.5625917605727607e-28,8.177020976347283e-29,1.354219461648625e-22
195800,0.0,0.0,1.0,1.0,254.88183262659328,1.8719626844977586e-16,6.278415443911314e-17,9.058861496029312e-68
195810,0.0,0.0,1.0,1.0,254.88032141877935,6.550278542286923e-43,2.0263096110964987e-43,1.4859692103046166e-86
195820,0.0,0.0,1.0,1.0,254.8798237329718,2.8785447362686435e-16,8.70800965159439e-17,2.4030628398308938e-76
195830,0.0,0.0,1.0,1.0,254.8772885103985,5.047345763905759e-42,1.5424951523563422e-42,1.909210852171447e-79
195840,0.0,0.0006537676112637439,1.0,1.0,254.87948205366288,3.2082599575042147e-24,9.672719944355486e-25,6.505034963009793e-54
195850,0.0,0.027625922415945643,1.0,0.998046875,254.88604484731223,3.182063172557086e-50,9.902006611525272e-51,-1.565627804857406e-95
195860,0.4099488857965863,0.12367812082371006,0.99609375,0.998046875,254.88229495214622,25.084703287994294,6.393493805001343,2.564682254711326e-30
195870,0.24392715813707863,0.14476618932650576,0.9921875,0.998046875,254.87617808330066,24.642694135275427,6.5044669662073105,4.1714683349876836e-85
195880,0.0,0.1446688180204032,1.0,0.998046875,254.87762891177127,2.118672349300061e-25,5.860761985627857e-26,1.3776675491216725e-85
195890,0.0,0.10908929116643185,1.0,0.998046875,254.87992393664484,2.5088413956293572e-18,7.854612409270806e-19,1.1427276269626362e-41
195900,0.0,0.06880547196974796,1.0,0.998046875,254.8803808555783,5.49860505080617e-24,1.5267325973788307e-24,2.942394240859095e-53
195910,0.10210293331602444,0.02310349882595931,0.99609375,0.998046875,254.8810532775767,17.33743951279562,5.357676602090258,1.2645476370913793e-47
195920,0.0,1.9387703248289565e-14,1.0,1.0,254.8802891643159,8.25996093405831e-79,2.3698165788303746e-79,-5.8732102508906764e-133
195930,0.0,7.10586103845707e-15,1.0,1.0,254.87785349360576,2.666263991924152e-31,8.320550185781626e-32,-2.872367003491659e-60
195940,0.0,0.0,1.0,1.0,254.8775907555447,1.0013204096169945e-55,2.9039989806029853e-56,-1.3840793944306278e-49
195950,0.10817312034401473,0.0,0.99609375,1.0,254.88139848127102,18.243825233235192,4.513467266096038,6.550327467040463e-47
195960,0.0,0.0,1.0,1.0,254.87756599502674,7.198782518938765e-52,2.3004445200796892e-52,1.7880323610529443e-91
195970,0.0,0.0,1.0,1.0,254.86937390853544,4.595790390836551e-59,1.5738588091415587e-59,5.3101889226004335e-129
195980,0.44486521441739413,0.0,0.99609375,1.0,254.86876965242618,9.62693659025748,2.1493579453212353,-2.0113170632822913e-27
195990,0.0,0.0,1.0,1.0,254.8681396040832,2.0229051442606425e-54,5.819966488152088e-55,-1.234806330166476e-59
196000,0.0,0.0,1.0,1.0,254.86061760411684,3.976409362977023e-16,1.2095303784780734e-16,5.360414580231884e-87
196010,0.0,0.0,1.0,1.0,254.86234828787687,1.1696222727617009e-56,4.034319346609304e-57,3.379805541099788e-107
196020,0.0,0.0,1.0,1.0,254.8566819329118,1.7323224815962957e-35,4.8156795855948524e-36,3.825443893950859e-55
196030,0.0569717784778077,0.0,0.99609375,1.0,254.85600134354559,17.56512381063908,5.164214479500689,5.644878210329875e-58
196040,0.0,0.0,1.0,1.0,254.85372163344599,8.861890003957106e-28,2.540569942095921e-28,4.282965568558466e-35
196050,3.6238980564691114e-13,0.0,1.0,1.0,254.84971803788412,1.7555054305286401e-09,3.5474961813245996e-10,4.04838962850479e-28
196060,0.0,0.0,1.0,1.0,254.83978002927824,3.4218977405932942e-53,9.721204464043246e-54,1.0272116315925084e-97
196070,0.0,0.0,1.0,1.0,254.8383612794784,4.223202742108659e-63,1.3492025865254005e-63,2.444326295945784e-80
196080,0.09213102722889159,0.0,0.99609375,1.0,254.83530046312453,15.812812170871261,4.380810503648002,-3.988231292534485e-30
196090,0.0,0.0,1.0,1.0,254.83798256185744,8.776917709908839e-45,2.6787443242502614e-45,3.8371286689329914e-72
196100,0.3795692025170925,0.0,0.99609375,1.0,254.83517725318808,11.842851645967277,3.3615565441611164,0.006095897337607244
196110,0.0,0.0,1.0,1.0,254.83381490523325,1.5194742990417469e-58,4.532448248797541e-59,-3.7040656149454208e-59
196120,0.0,1.7289586786369246e-11,1.0,1.0,254.83228425822284,1.6764762253743418e-47,4.8121531546339366e-48,1.1751660645242013e-74
196130,3.7296554733501174e-17,8.494507180970958e-15,1.0,1.0,254.82722394437408,1.3477683312589623e-13,3.2353567675006325e-14,-3.146818752751443e-08
196140,0.0,0.0004361499010018136,1.0,1.0,254.82727743612585,1.1997088522133976e-31,4.3581912296360236e-32,-3.453435929773396e-39
196150,0.0,0.03339568685977744,1.0,0.998046875,254.8252473222901,1.0396673126625862e-47,3.050604169326216e-48,3.3934448963462904e-41
196160,0.5222489417641398,0.029751910719391986,0.99609375,0.998046875,254.8224580464262,12.654438611210372,2.6110803010459827,-0.017769915770662212
196170,0.48107081423870035,0.017422162123651913,0.9921875,0.998046875,254.82089942211965,22.840464706300086,5.68389114308966,7.856626497210542e-47
196180,0.21036086227084994,0.06543427004123537,0.99609375,0.998046875,254.8221527267194,18.968429904223253,4.424644312826661,-1.0192349508433136e-21
196190,0.18099666779008317,0.0,0.99609375,1.0,254.8209853540274,18.7637585431329,4.4587609373907435,-6.7524714230114935e-68
196200,0.0,0.0,1.0,1.0,254.82609500559306,2.4812362904091683e-37,7.29589702675109e-38,-4.220001305540688e-31
196210,0.0,0.0,1.0,1.0,254.82615897722482,1.7689430502029136e-74,5.987461448285607e-75,8.39469738156438e-111
196220,0.0,0.0,1.0,1.0,254.82149708195297,1.554104001353551e-35,5.184519380354707e-36,6.976502569033153e-84
196230,0.0,0.0,1.0,1.0,254.81576452215637,5.4283691956071254e-64,1.5929376811703008e-64,1.6514274328748535e-73
196240,0.0,0.0,1.0,1.0,254.81196866943344,4.621584315595891e-34,1.6865458217024774e-34,1.4286967370567604e-34
196250,7.35358400581387e-05,0.0,1.0,1.0,254.8098270064263,0.2462833312130403,0.07445231511030129,2.7596773976599744e-65
196260,0.015106489677430774,0.0,0.99609375,1.0,254.80727970967231,10.245583978536795,2.6984618303219836,-4.928817853207145e-13
196270,0.0,0.0,1.0,1.0,254.8105079105165,8.125299729151306e-60,2.401240202287475e-60,4.9328978499513554e-119
196280,0.0,0.0,1.0,1.0,254.80773896408738,1.9136378470987857e-28,5.954599455687407e-29,-6.0496325484818e-28
196290,0.0,0.0,1.0,1.0,254.80062948779178,2.2908436459354704e-72,6.582066296251998e-73,9.599733635746248e-105
196300,6.300914234944351e-07,0.0,1.0,1.0,254.79814869242028,0.0034011114754710537,0.000934627029946252,-2.1511747056973504e-32
196310,0.0,4.172877321457752e-15,1.0,1.0,254.79925395406644,7.1202287639947135e-50,2.0113287066627595e-50,-5.323395633277729e-98
196320,1.5612511283791233e-17,0.12419254374479483,1.0,0.998046875,254.79782071563815,6.265190792602917e-14,1.925014746293627e-14,7.961149208383907e-08
196330,0.0,8.673617379884034e-19,1.0,1.0,254.79189666836416,9.244384455438491e-34,3.10925254128853e-34,-4.717959924401888e-31
196340,6.622808385182981e-09,0.0,1.0,1.0,254.78827064247363,4.21146356948598e-05,1.2049163683984689e-05,-6.294686505330743e-31
196350,0.0,0.0,1.0,1.0,254.7871752255563,1.4544985759166624e-43,4.928450995201109e-44,-6.95319809354251e-43
196360,0.0006311463300964998,0.0,1.0,1.0,254.7860496184822,1.9880835591906518,0.49573353543175774,3.702964980863422e-21
196370,0.0,0.0,1.0,1.0,254.7855289405744,2.535031925600087e-32,8.096669216697433e-33,-5.589129152548997e-26
196380,0.0,0.0,1.0,1.0,254.7808807106331,2.413556773601456e-67,7.74180780226551e-68,3.334848145875124e-97
196390,0.5260313748437597,0.0,0.99609375,1.0,254.77829418561552,17.460255069601125,4.9901549859196335,4.552910299687832e-75
196400,1.119853841543013e-09,9.384219507378912e-12,1.0,1.0,254.7750574467563,5.305842097804081e-06,1.1241303294483792e-06,1.167591129369357e-07
196410,0.06403384620396409,2.805915222392284e-16,0.99609375,1.0,254.77308560670792,42.65170048410972,9.765840847948953,4.527299503142753e-16
196420,0.19534695146945813,3.6047806033992646e-05,0.99609375,1.0,254.76879044230137,18.13475207335858,4.76290236393152,2.094317176183459e-09
196430,0.0,0.0,1.0,1.0,254.76810538999234,1.423316392310579e-34,4.289196100617052e-35,1.0469482181463343e-42
196440,1.9091499214816097e-14,0.0,1.0,1.0,254.7691909907659,6.538870058996928e-11,1.6207742623052274e-11,-2.2426242647007776e-14
196450,0.08395601020753023,0.0,0.99609375,1.0,254.76590630394995,14.057495471031126,5.105425418556047,-0.0010735142459075992
196460,0.0,0.0,1.0,1.0,254.76941566012934,3.557853764729877e-48,1.1200207737656936e-48,-3.01092773077596e-48
196470,0.0,0.0,1.0,1.0,254.7750576619428,1.9093755503599582e-24,5.707519588424226e-25,1.2076935147507923e-39
196480,0.0,0.0,1.0,1.0,254.77200953639743,1.5324124633071682e-31,4.197695727989767e-32,4.5098423007822815e-26
196490,0.0,0.0,1.0,1.0,254.76504300328045,2.3627159046445605e-23,7.511195364960507e-24,5.967072551768022e-61
196500,0.10286547786039799,0.0,0.99609375,1.0,254.76168783774386,13.340563052589033,3.7212195771718792,5.76964480208536e-22
196510,0.06663134538885711,0.0,0.99609375,1.0,254.7615030897399,16.419699302190068,4.295591364442177,-3.0182847713328014e-59
196520,0.0,0.0,1.0,1.0,254.7596696649869,5.064254014318352e-62,1.6245468867861913e-62,1.2609139733021814e-81
196530,0.0,0.0,1.0,1.0,254.76052102402102,1.9506403946054398e-51,5.774225386487111e-52,6.2202072667206775e-52
196540,0.0,0.0,1.0,1.0,254.7542348432589,4.290790927171817e-50,1.4280448913944192e-50,1.6437127441719065e-71
196550,0.0,0.0,1.0,1.0,254.74882993595097,4.508981492953018e-22,1.2007584111394602e-22,2.5043391852875334e-33
196560,0.0,0.0,1.0,1.0,254.74859495766745,2.510147398185254e-48,8.505631614158182e-49,-7.989156686363323e-86
196570,0.0,4.336808689942013e-18,1.0,1.0,254.7422096118973,6.060970678926376e-20,1.795496844032902e-20,-1.749544842384982e-57
196580,0.021267648238560123,2.862293735361711e-17,0.99609375,1.0,254.73924034453637,18.443759397899836,4.651970595367538,-1.840318842470892e-70
196590,0.0,0.0,1.0,1.0,254.74634383481325,9.464853885546236e-33,3.0751995799294404e-33,4.7828715762412985e-90
196600,1.471999605537346e-14,1.8761971673363386e-10,1.0,1.0,254.747968870267,7.768771282448682e-11,1.6566380470018792e-11,-1.2356056078205074e-48
196610,0.0,1.2620437760023667e-08,1.0,1.0,254.7483132679397,5.739632775640508e-70,1.7592517153417443e-70,-2.3273689650384183e-128
196620,5.538972058790018e-15,1.3812932153984785e-08,1.0,1.0,254.74540741363305,2.8743243790344467e-11,7.308316253331283e-12,4.439025393647295e-42
196630,0.0,1.4056092801746633e-08,1.0,1.0,254.74069701805516,7.960703489058153e-22,2.503386546135602e-22,1.1241579757732773e-60
196640,0.0,1.4049205076231178e-08,1.0,1.0,254.7356609248356,5.000376504665292e-27,1.751939199726866e-27,4.4853648937164716e-30
196650,0.0,0.0,1.0,1.0,254.73126081826507,6.411069676980906e-75,1.868547542052443e-75,1.168198153673977e-117
196660,1.4659765356526096e-06,0.0,1.0,1.0,254.72894769234784,0.005644988972977386,0.0013546332413635939,-8.320541805965308e-39
196670,0.0,0.0,1.0,1.0,254.72416757133078,1.8252012952218593e-45,5.437103794495736e-46,3.3022162632197816e-95
196680,0.0,0.0,1.0,1.0,254.72082599131107,5.28798654707858e-74,1.7992582423265218e-74,1.2561249540883533e-68
196690,0.0,0.0,1.0,1.0,254.72119180264335,8.922913270310907e-31,2.540840795930627e-31,1.7491239508186818e-52
196700,0.0,0.0,1.0,1.0,254.72632466367352,3.4658180869766254e-75,1.0558325848461235e-75,-9.65828740744747e-69
196710,0.0,0.0,1.0,1.0,254.7326836390351,6.266057626325064e-76,1.8195838335897606e-76,-1.1047062484463413e-120
196720,0.1887859123822474,5.811323644522217e-17,0.99609375,1.0,254.72436026957638,19.73823356333074,5.825941212613791,1.7667368550776452e-22
196730,0.0,0.0,1.0,1.0,254.72249439674889,2.9572236800393536e-29,8.056913520876934e-30,-3.056487561003623e-64
196740,0.0,4.3368086899420173e-19,1.0,1.0,254.71405725524673,5.539554648125335e-55,1.743026990874305e-55,1.209116666627158e-111
196750,0.0,4.640385298237904e-17,1.0,1.0,254.7079768578865,2.8601780559645547e-83,8.622124773443292e-84,6.852043103277478e-77
196760,0.0,1.519184084086098e-15,1.0,1.0,254.70359233682717,9.937924138609187e-37,3.450960633670509e-37,7.899096273661564e-49
