latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
2.349800143866529e-05,4.024863686622273e-06,0.00019581667865554406,0.0,2.349800143866529e-05,-2.5814595134206202e-05,0.0002582479959933025,0.09873793615441723,0,3,1
4.6995793541014874e-05,-6.0494131890833115e-05,0.0001958149341862466,2.3498001438665292e-05,4.6995793541014874e-05,-6.712181091636968e-05,0.0002582433947132015,0.10170749814402376,1,3,1
7.049337630891368e-05,9.895979122455916e-05,0.00019581318973248998,4.6995793541014874e-05,7.049337630891368e-05,0.00010730602177182475,0.00025823879351508284,0.10170749814402376,2,3,1
9.399074974422657e-05,0.00010487343461266897,0.00019581144529427416,7.049337630891368e-05,9.399074974422657e-05,-0.00016677366522917787,0.00025823419239894506,0.10170749814402376,3,3,1
0.0001174879138488183,-0.00018019686907728793,0.00019580970087159762,9.399074974422658e-05,0.0001174879138488183,-6.554984089936683e-05,0.0002582295913647868,0.10170749814402376,4,3,1
0.00014098486862455385,0.00016621662420494797,0.00019580795646446293,0.0001174879138488183,0.00014098486862455385,0.00021781784627119608,0.00025822499041260646,0.10170749814402376,5,3,1
0.00016448161407329816,-0.0001321623019304257,0.00019580621207286952,0.00014098486862455385,0.00016448161407329816,0.00024090417175235508,0.0002582203895424026,0.10170749814402376,6,3,1
0.00018797815019691596,-0.00021757904281293505,0.00019580446769681492,0.00016448161407329816,0.00018797815019691596,-0.00034122912028311796,0.00025821578875417385,0.10170749814402376,7,3,1
0.00021147447699727226,0.0004481303320573428,0.0001958027233363024,0.00018797815019691596,0.00021147447699727226,2.2284809611779316e-05,0.00025821118804791865,0.10170749814402376,8,3,1
0.00023497059447623154,-0.00021136890510708956,0.00019580097899132734,0.00021147447699727226,0.00023497059447623154,6.090377901782977e-06,0.0002582065874236356,0.10170749814402376,9,3,1
0.00025846650263565863,-0.00032471633797147493,0.00019579923466189262,0.00023497059447623154,0.00025846650263565863,0.00018033868017854393,0.0002582019868813232,0.10170749814402376,10,3,1
0.0002819622014774184,-0.00036398705339880645,0.0001957974903479978,0.0002584665026356587,0.0002819622014774184,-0.000412406902478077,0.00025819738642097995,0.10170749814402376,11,3,1
0.0003054576910033755,3.891727924959589e-05,0.0001957957460496424,0.0002819622014774184,0.0003054576910033755,-0.000185787497489073,0.00025819278604260457,0.10170749814402376,12,3,1
0.00032895297121539487,0.00016274978764090666,0.00019579400176682874,0.0003054576910033755,0.00032895297121539487,0.00038401275502797036,0.0002581881857461954,0.10170749814402376,13,3,1
0.0003524480421153411,-9.359099253004116e-05,0.00019579225749955193,0.00032895297121539487,0.0003524480421153411,4.829409064636752e-05,0.0002581835855317511,0.10170749814402376,14,3,1
0.0003759429037050787,0.0008300540509843219,0.0001957905132478134,0.00035244804211534116,0.0003759429037050787,-0.00018854559876136553,0.0002581789853992701,0.10170749814402376,15,3,1
0.0003994375559864726,0.0010045577021911799,0.00019578876901161612,0.00037594290370507875,0.0003994375559864726,0.0001062616040168865,0.00025817438534875113,0.10170749814402376,16,3,1
0.00042293199896138744,-0.000445155815381371,0.00019578702479095694,0.00039943755598647256,0.00042293199896138744,-0.000945156569628416,0.0002581697853801925,0.10170749814402376,17,3,1
0.00044642623263168777,0.00031400536197820095,0.00019578528058583608,0.0004229319989613875,0.00044642623263168777,1.9238139743992373e-05,0.0002581651854935929,0.10170749814402376,18,3,1
0.00046992025699923827,-0.00034818215164265535,0.00019578353639625436,0.00044642623263168777,0.00046992025699923827,3.9799172740764485e-05,0.0002581605856889508,0.10170749814402376,19,3,1
0.0004934140720659036,-6.786588244441442e-05,0.00019578179222221013,0.0004699202569992383,0.0004934140720659036,-0.0004206401916652187,0.0002581559859662648,0.10170749814402376,20,3,1
0.0005169076778335481,0.0002603195689556617,0.00019578004806370503,0.0004934140720659037,0.0005169076778335481,0.0007528567461385406,0.00025815138632553333,0.10170749814402376,21,3,1
0.0005404010743040368,3.6659950999570796e-05,0.00019577830392073853,0.0005169076778335481,0.0005404010743040368,0.0003477025704737339,0.00025814678676675505,0.10170749814402376,22,3,1
0.0005638942614792337,0.0008482774539257639,0.00019577655979330803,0.0005404010743040368,0.0005638942614792337,-0.00023155024506248638,0.00025814218728992846,0.10170749814402376,23,3,1
0.0005873872393610039,-0.0002389296825642113,0.00019577481568141769,0.0005638942614792337,0.0005873872393610039,0.0002625469160802895,0.0002581375878950521,0.10170749814402376,24,3,1
0.0006108800079512116,0.0005798999733002949,0.00019577307158506424,0.0005873872393610038,0.0006108800079512116,-0.000727833397547768,0.00025813298858212453,0.10170749814402376,25,3,1
0.0006343725672517213,0.0005777668515326987,0.00019577132750424846,0.0006108800079512116,0.0006343725672517213,0.0008046261885047704,0.0002581283893511442,0.10170749814402376,26,3,1
0.0006578649172643978,0.00034376177840788556,0.0001957695834389704,0.0006343725672517213,0.0006578649172643978,-0.0017440306567647406,0.00025812379020210977,0.10170749814402376,27,3,1
0.0006813570579911052,0.000854373432490262,0.00019576783938922903,0.0006578649172643978,0.0006813570579911052,0.0001567586008133159,0.0002581191911350197,0.10170749814402376,28,3,1
0.0007048489894337082,0.0009388149753576556,0.00019576609535502511,0.0006813570579911052,0.0007048489894337082,-0.0008492984423333792,0.0002581145921498726,0.10170749814402376,29,3,1
0.0007283407115940712,-0.0005529945217052724,0.00019576435133635816,0.0007048489894337081,0.0007283407115940712,-0.00047336560438446295,0.00025810999324666684,0.10170749814402376,30,3,1
0.0007518322244740586,-0.0013375192954647526,0.0001957626073332286,0.0007283407115940713,0.0007518322244740586,6.8674705645668e-05,0.0002581053944254012,0.10170749814402376,31,3,1
0.0007753235280755349,0.0003788546333763211,0.00019576086334563487,0.0007518322244740587,0.0007753235280755349,-0.00036957780909049084,0.00025810079568607403,0.10170749814402376,32,3,1
0.000798814622400364,0.00012982987946269666,0.0001957591193735772,0.0007753235280755347,0.000798814622400364,-0.0007111934511886834,0.000258096197028684,0.10170749814402376,33,3,1
0.000822305507450411,2.0006650390122528e-05,0.00019575737541705832,0.000798814622400364,0.000822305507450411,0.0010790807874066302,0.0002580915984532296,0.10170749814402376,34,3,1
0.0008457961832275401,-0.00037837773744383424,0.0001957556314760756,0.0008223055074504111,0.0008457961832275401,0.0002508027476020849,0.0002580869999597093,0.10170749814402376,35,3,1
