latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.0014549942417769763,-0.0009438025915052668,0.000356563817782911,0.0014122065836430268,0.0014549942417769763,-0.00012948442871526568,0.000856272787683213,0.15738678544914625,33,7,0
0.001497781518729116,0.000785631155097661,0.00035656064126782987,0.0014549942417769763,0.001497781518729116,-0.0012709892184418917,0.0008562575312204325,0.15738678544914625,34,7,0
0.001540568414502842,0.0024463714881077492,0.0003565574647810487,0.0014977815187291158,0.001540568414502842,0.0014735066352541094,0.0008562422750294811,0.15738678544914625,35,7,0
0.0015833549291015495,-0.0005495657366344531,0.00035655428832256464,0.0015405684145028417,0.0015833549291015495,0.0024040344998674727,0.0008562270191103535,0.15738678544914625,36,7,0
0.0016261410625286353,0.0011375559537085348,0.0003565511118923803,0.0015833549291015493,0.0016261410625286353,-6.848524895703692e-05,0.0008562117634630451,0.15738678544914625,37,7,0
0.0016689268147874942,-0.002204888122557134,0.0003565479354904922,0.0016261410625286348,0.0016689268147874942,-0.001073472221187022,0.000856196508087551,0.15738678544914625,38,7,0
0.0017117121858815224,0.0005103579607205887,0.0003565447591169017,0.0016689268147874942,0.0017117121858815224,8.005272566837917e-06,0.0008561812529838665,0.15738678544914625,39,7,0
0.0017544971758141155,0.0017253708536355225,0.0003565415827716071,0.0017117121858815224,0.0017544971758141155,-0.0009710446906899682,0.0008561659981519866,0.15738678544914625,40,7,0
0.001797281784588669,-0.004772610993530077,0.0003565384064546142,0.0017544971758141153,0.001797281784588669,-0.00048528105908950917,0.0008561507435919065,0.15738678544914625,41,7,0
0.0018400660122085786,-0.0007638828079230365,0.0003565352301659139,0.0017972817845886692,0.0018400660122085786,0.0019552733153585236,0.0008561354893036213,0.15738678544914625,42,7,0
0.00188284985867724,0.002498761449165003,0.000356532053905512,0.0018400660122085783,0.00188284985867724,0.0033024296495280264,0.0008561202352871265,0.15738678544914625,43,7,0
0.0019256333239980488,-0.0023625323449823917,0.0003565288776734056,0.0018828498586772398,0.0019256333239980488,0.00214716957701736,0.0008561049815424167,0.15738678544914625,44,7,0
0.0019684164081744003,-0.0009853349217782046,0.00035652570146959547,0.0019256333239980486,0.0019684164081744003,0.001599811445819602,0.0008560897280694874,0.15738678544914625,45,7,0
0.00201119911120969,-0.0008217736310287844,0.00035652252529408195,0.0019684164081744003,0.00201119911120969,0.0030926046240716027,0.0008560744748683337,0.15738678544914625,46,7,0
0.0020539814331073138,0.0005653847046127266,0.00035651934914686373,0.00201119911120969,0.0020539814331073138,0.002337803356010355,0.0008560592219389508,0.15738678544914625,47,7,0
0.0020967633738706664,3.488240555356498e-05,0.0003565161730279389,0.0020539814331073138,0.0020967633738706664,0.003632001040029059,0.0008560439692813337,0.15738678544914625,48,7,0
0.0021395449335031434,-0.0009393839039424423,0.0003565129969373105,0.0020967633738706664,0.0021395449335031434,0.001491480522843715,0.0008560287168954775,0.15738678544914625,49,7,0
0.0021823261120081407,0.004683089063837725,0.0003565098208749765,0.0021395449335031434,0.0021823261120081407,0.006094701673512534,0.0008560134647813779,0.15738678544914625,50,7,0
0.0022251069093890533,-0.0030805594847635176,0.0003565066448409387,0.0021823261120081407,0.0022251069093890533,-0.002618970452044697,0.0008559982129390294,0.15738678544914625,51,7,0
0.0022678873256492768,7.53311574977363e-05,0.0003565034688351932,0.0022251069093890533,0.0022678873256492768,0.0004967492165611819,0.0008559829613684276,0.15738678544914625,52,7,0
0.0023106673607922058,0.0005026487537272971,0.00035650029285774396,0.0022678873256492763,0.0023106673607922058,-0.0013583219186126007,0.0008559677100695675,0.15738678544914625,53,7,0
0.0023534470148212365,-0.0019866308977360904,0.00035649711690858687,0.0023106673607922058,0.0023534470148212365,0.002922680838027623,0.0008559524590424441,0.15738678544914625,54,7,0
0.0023962262877397634,0.0007657481632430855,0.00035649394098772355,0.0023534470148212365,0.0023962262877397634,0.0023886099363603615,0.0008559372082870528,0.15738678544914625,55,7,0
0.0024390051795511814,-0.0009973388711134491,0.0003564907650951517,0.002396226287739763,0.0024390051795511814,-0.0014435381646165093,0.0008559219578033888,0.15738678544914625,56,7,0
0.002481783690258887,0.0010673117982294257,0.0003564875892308766,0.0024390051795511814,0.002481783690258887,-0.001936374135670077,0.0008559067075914469,0.15738678544914625,57,7,0
0.0025245618198662736,0.0022425412725030204,0.00035648441339489206,0.0024817836902588865,0.0025245618198662736,-0.002429550871818284,0.0008558914576512227,0.15738678544914625,58,7,0
0.0025673395683767377,-0.0008427491447128617,0.0003564812375871996,0.0025245618198662736,0.0025673395683767377,0.0017733775897998787,0.000855876207982711,0.15738678544914625,59,7,0
0.0026101169357936735,1.412197829385876e-05,0.00035647806180780076,0.0025673395683767372,0.0026101169357936735,-0.0006050332376063361,0.0008558609585859071,0.15738678544914625,60,7,0
0.002652893922120477,0.0007380740926012036,0.000356474886056694,0.0026101169357936735,0.002652893922120477,0.0016215879101223653,0.0008558457094608063,0.15738678544914625,61,7,0
0.0026956705273605422,0.004247863882786095,0.00035647171033387746,0.0026528939221204767,0.0026956705273605422,0.0047954736144951255,0.0008558304606074034,0.15738678544914625,62,7,0
0.002738446751517265,0.002801950470884159,0.00035646853463935327,0.0026956705273605422,0.002738446751517265,-0.00499842334696056,0.0008558152120256939,0.15738678544914625,63,7,0
0.002781222594594039,0.0008304773215374109,0.00035646535897312015,0.0027384467515172645,0.002781222594594039,-0.00020064594449336888,0.000855799963715673,0.15738678544914625,64,7,0
0.0028239980565942604,0.004298902472765842,0.00035646218333517895,0.0027812225945940384,0.0028239980565942604,0.0028799730106910254,0.0008557847156773355,0.15738678544914625,65,7,0
0.0028667731375213237,-0.0038937134321669078,0.0003564590077255277,0.0028239980565942604,0.0028667731375213237,0.0004024266081467261,0.0008557694679106766,0.15738678544914625,66,7,0
0.0029095478373786236,-0.00699861141687806,0.00035645583214416644,0.0028667731375213237,0.0029095478373786236,-0.003151071058099535,0.0008557542204156919,0.15738678544914625,67,7,0
0.0029523221561695554,0.00267254401011732,0.00035645265659109686,0.0029095478373786236,0.0029523221561695554,-0.0009819395965845411,0.0008557389731923763,0.15738678544914625,68,7,0
0.0029950960938975135,0.00390373174018794,0.000356449481066317,0.0029523221561695554,0.0029950960938975135,0.008478565105337302,0.0008557237262407249,0.15738678544914625,69,7,0
0.0030378696505658927,0.0032136961690472443,0.0003564463055698259,0.0029950960938975135,0.0030378696505658927,0.005246475320353808,0.0008557084795607328,0.15738678544914625,70,7,0
0.003080642826178087,0.0038473481780824186,0.00035644313010162496,0.0030378696505658923,0.003080642826178087,-0.0005660081510426432,0.0008556932331523953,0.15738678544914625,71,7,0
0.0031234156207374927,0.004811383742304974,0.0003564399546617121,0.003080642826178087,0.0031234156207374927,0.0026533721703425025,0.0008556779870157076,0.15738678544914625,72,7,0
0.003166188034247503,-0.0018978147908355677,0.0003564367792500898,0.0031234156207374923,0.003166188034247503,-0.0013651611304415733,0.0008556627411506646,0.15738678544914625,73,7,0
0.0032089600667115138,0.000325349431668582,0.00035643360386675686,0.003166188034247503,0.0032089600667115138,-0.0033672194086011905,0.0008556474955572617,0.15738678544914625,74,7,0
0.0032517317181329193,0.0030575171855001366,0.0003564304285117115,0.0032089600667115138,0.0032517317181329193,-0.0011899770444281856,0.0008556322502354942,0.15738678544914625,75,7,0
0.003294502988515114,-0.007148857729567427,0.00035642725318495334,0.0032517317181329193,0.003294502988515114,-0.0013329557208132704,0.000855617005185357,0.15738678544914625,76,7,0
0.003337273877861492,0.00023261875846395004,0.00035642407788648273,0.003294502988515114,0.003337273877861492,0.004083627873689884,0.0008556017604068451,0.15738678544914625,77,7,0
0.003380044386175448,-0.0013148072424088515,0.0003564209026163012,0.0033372738778614914,0.003380044386175448,-0.0005969059104536374,0.0008555865158999539,0.15738678544914625,78,7,0
0.0034228145134603772,-2.0115391179602402e-05,0.0003564177273744078,0.0033800443861754475,0.0034228145134603772,-0.0024728661309680027,0.0008555712716646788,0.15738678544914625,79,7,0
0.003465584259719673,-0.00030022277603913795,0.00035641455216080074,0.003422814513460377,0.003465584259719673,-0.0009848756146542818,0.0008555560277010144,0.15738678544914625,80,7,0
0.003508353624956731,-0.0020261264359796387,0.0003564113769754815,0.0034655842597196727,0.003508353624956731,0.0005200251966534508,0.0008555407840089563,0.15738678544914625,81,7,0
0.0035511226091749447,0.003293561961209662,0.00035640820181844765,0.003508353624956731,0.0035511226091749447,-0.0013754371712106413,0.0008555255405884995,0.15738678544914625,82,7,0
0.003593891212377709,-0.0004944832745926726,0.00035640502668970086,0.0035511226091749443,0.003593891212377709,-0.0016320716338776976,0.0008555102974396393,0.15738678544914625,83,7,0
0.003636659434568418,-0.0023128315464337624,0.00035640185158924113,0.0035938912123777084,0.003636659434568418,0.0009741177539314017,0.0008554950545623706,0.15738678544914625,84,7,0
0.003679427275750466,0.0030893307392963537,0.00035639867651706715,0.003636659434568418,0.003679427275750466,-0.0006341581494752824,0.0008554798119566889,0.15738678544914625,85,7,0
0.0037221947359272474,0.003134186482901401,0.00035639550147317675,0.003679427275750466,0.0037221947359272474,-0.003618105092265617,0.0008554645696225889,0.15738678544914625,86,7,0
0.003764961815102156,0.0023217405675542142,0.000356392326457574,0.003722194735927247,0.003764961815102156,-0.003126941891464707,0.0008554493275600662,0.15738678544914625,87,7,0
0.003807728513278587,0.0002495990340028385,0.0003563891514702551,0.003764961815102156,0.003807728513278587,-0.004400497042696674,0.0008554340857691156,0.15738678544914625,88,7,0
0.0038504948304599333,-0.0033328077572581877,0.00035638597651122293,0.003807728513278587,0.0038504948304599333,0.005534524016959047,0.0008554188442497327,0.15738678544914625,89,7,0
0.00389326076664959,0.0015854562998588618,0.00035638280158047504,0.003850494830459933,0.00389326076664959,0.004088034341826285,0.0008554036030019122,0.15738678544914625,90,7,0
0.003936026321850952,0.0017820875758201792,0.0003563796266780108,0.0038932607666495905,0.003936026321850952,-0.001527260198756468,0.0008553883620256495,0.15738678544914625,91,7,0
0.003978791496067412,0.002470084816093772,0.0003563764518038313,0.003936026321850951,0.003978791496067412,0.0017099556618135705,0.0008553731213209398,0.15738678544914625,92,7,0
0.004021556289302364,-0.001712199523825945,0.00035637327695793407,0.003978791496067412,0.004021556289302364,0.0038086238048673287,0.0008553578808877784,0.15738678544914625,93,7,0
0.004064320701559202,-0.0009589264453421921,0.0003563701021403219,0.004021556289302363,0.004064320701559202,0.0009552507644665471,0.0008553426407261598,0.15738678544914625,94,7,0
0.004107084732841322,0.002306476254513304,0.00035636692735099476,0.004064320701559202,0.004107084732841322,-0.00404516283678888,0.00085532740083608,0.15738678544914625,95,7,0
0.004149848383152115,0.004765289011122264,0.000356363752589948,0.004107084732841322,0.004149848383152115,0.0011112888520740962,0.0008553121612175336,0.15738678544914625,96,7,0
0.004192611652494978,-0.0014304997053997024,0.0003563605778571868,0.004149848383152115,0.004192611652494978,-0.009087829100708981,0.0008552969218705159,0.15738678544914625,97,7,0
0.004235374540873303,-0.004848268371354866,0.0003563574031527073,0.004192611652494978,0.004235374540873303,-0.005927640507963669,0.0008552816827950222,0.15738678544914625,98,7,0
0.004278137048290484,-0.0016218095313539694,0.0003563542284765084,0.004235374540873303,0.004278137048290484,0.0004538156020125574,0.0008552664439910475,0.15738678544914625,99,7,0
0.004320899174749915,0.0008611982386767612,0.0003563510538285938,0.004278137048290483,0.004320899174749915,-0.002510845812029894,0.0008552512054585872,0.15738678544914625,100,7,0
0.00436366092025499,0.0005471568898189943,0.00035634787920896135,0.004320899174749915,0.00436366092025499,0.005224338872102309,0.000855235967197636,0.15738678544914625,101,7,0
0.0044064222848091035,-0.011319351168450708,0.0003563447046176102,0.0043636609202549895,0.0044064222848091035,-0.0005410555540822357,0.0008552207292081896,0.15738678544914625,102,7,0
0.004449183268415648,-0.0055433046885939976,0.00035634153005454006,0.0044064222848091035,0.004449183268415648,0.0035482465353706425,0.0008552054914902428,0.15738678544914625,103,7,0
0.004491943871078018,-0.0048130273424203986,0.00035633835551974926,0.004449183268415648,0.004491943871078018,0.004054290023635238,0.0008551902540437909,0.15738678544914625,104,7,0
0.004534704092799607,0.002668329038460632,0.0003563351810132424,0.004491943871078018,0.004534704092799607,-0.0035606213175392635,0.0008551750168688293,0.15738678544914625,105,7,0
0.004577463933583809,-0.011691797351857599,0.00035633200653501575,0.004534704092799607,0.004577463933583809,-0.00796277422692701,0.0008551597799653525,0.15738678544914625,106,7,0
0.004620223393434017,-0.004374156275641837,0.0003563288320850671,0.004577463933583809,0.004620223393434017,-0.001714543057439703,0.0008551445433333563,0.15738678544914625,107,7,0
0.004662982472353625,0.011000056610629189,0.00035632565766340274,0.004620223393434018,0.004662982472353625,0.0005133381329274029,0.0008551293069728355,0.15738678544914625,108,7,0
0.004705741170346027,-0.00778717353114323,0.000356322483270015,0.004662982472353625,0.004705741170346027,0.007219337339997255,0.0008551140708837855,0.15738678544914625,109,7,0
0.004748499487414616,-0.000569249328376386,0.0003563193089049068,0.004705741170346027,0.004748499487414616,-0.005971218116295418,0.0008550988350662013,0.15738678544914625,110,7,0
0.004791257423562786,-0.008767702182587184,0.00035631613456807925,0.004748499487414615,0.004791257423562786,0.002402929629636913,0.0008550835995200782,0.15738678544914625,111,7,0
0.004834014978793929,-0.004764093894460502,0.00035631296025953146,0.004791257423562785,0.004834014978793929,-0.00731654433280797,0.0008550683642454112,0.15738678544914625,112,7,0
0.00487677215311144,0.0007568305422523134,0.0003563097859792613,0.004834014978793929,0.00487677215311144,-0.007640111011122831,0.0008550531292421954,0.15738678544914625,113,7,0
0.004919528946518713,0.005902451582912556,0.00035630661172727157,0.00487677215311144,0.004919528946518713,0.005331726422407591,0.0008550378945104263,0.15738678544914625,114,7,0
0.00496228535901914,0.0038579079291577514,0.0003563034375035585,0.0049195289465187135,0.00496228535901914,-1.7405226115543458e-05,0.000855022660050099,0.15738678544914625,115,7,0
0.005005041390616115,-0.0022239109192117856,0.00035630026330812334,0.004962285359019139,0.005005041390616115,-0.0050364566768347436,0.0008550074258612084,0.15738678544914625,116,7,0
0.005047797041313031,-0.0018547579637959652,0.00035629708914096733,0.005005041390616115,0.005047797041313031,0.005812689153249533,0.0008549921919437496,0.15738678544914625,117,7,0
0.005090552311113281,0.0026296612721101484,0.0003562939150020892,0.005047797041313031,0.005090552311113281,-0.0038545253515433558,0.0008549769582977183,0.15738678544914625,118,7,0
0.00513330720002026,-0.009098642210613931,0.00035629074089148807,0.005090552311113281,0.00513330720002026,0.004578159959045716,0.0008549617249231092,0.15738678544914625,119,7,0
0.00517606170803736,0.0026533218920315434,0.00035628756680916416,0.00513330720002026,0.00517606170803736,0.0025892542666008543,0.0008549464918199176,0.15738678544914625,120,7,0
0.005218815835167974,-0.0009279988749241434,0.00035628439275511625,0.00517606170803736,0.005218815835167974,-0.01013701322892598,0.0008549312589881385,0.15738678544914625,121,7,0
0.005261569581415495,-0.0012285600644110126,0.00035628121872934606,0.005218815835167973,0.005261569581415495,0.004188590889799372,0.0008549160264277675,0.15738678544914625,122,7,0
0.005304322946783318,0.001905677006570514,0.0003562780447318511,0.0052615695814154945,0.005304322946783318,0.004867779935937806,0.0008549007941387991,0.15738678544914625,123,7,0
0.005347075931274833,-0.0068669382976155515,0.00035627487076263285,0.005304322946783317,0.005347075931274833,0.008382878581482381,0.0008548855621212292,0.15738678544914625,124,7,0
0.005389828534893436,-0.0032859863186892155,0.00035627169682169005,0.005347075931274833,0.005389828534893436,0.00018426105653833545,0.0008548703303750525,0.15738678544914625,125,7,0
0.005432580757642519,-0.0012659247997824552,0.00035626852290902475,0.005389828534893435,0.005432580757642519,-0.011139087972994285,0.0008548550989002642,0.15738678544914625,126,7,0
0.0054753325995254756,-0.005596773196091152,0.00035626534902463296,0.005432580757642519,0.0054753325995254756,-0.004340824655469203,0.0008548398676968596,0.15738678544914625,127,7,0
0.005518084060545697,-0.009699504042194287,0.0003562621751685173,0.005475332599525475,0.005518084060545697,0.0024076682180596996,0.0008548246367648338,0.15738678544914625,128,7,0
0.005560835140706578,-0.0007043871598545123,0.0003562590013406761,0.005518084060545697,0.005560835140706578,0.004662885693989917,0.0008548094061041822,0.15738678544914625,129,7,0
0.005603585840011512,0.00032443260753154454,0.0003562558275411107,0.005560835140706578,0.005603585840011512,0.0009985957143079551,0.0008547941757148993,0.15738678544914625,130,7,0
0.00564633615846389,0.0006425860776530586,0.00035625265376981757,0.005603585840011512,0.00564633615846389,0.010114621350137654,0.0008547789455969811,0.15738678544914625,131,7,0
0.005689086096067106,-0.005464829078101971,0.00035624948002679885,0.00564633615846389,0.005689086096067106,0.00276236238053557,0.0008547637157504221,0.15738678544914625,132,7,0
0.005731835652824553,-0.0028647131508496185,0.00035624630631205515,0.005689086096067106,0.005731835652824553,-0.004952861839711115,0.0008547484861752179,0.15738678544914625,133,7,0
0.005774584828739623,-0.007836661273293131,0.00035624313262558566,0.005731835652824553,0.005774584828739623,0.0036052423209798025,0.0008547332568713634,0.15738678544914625,134,7,0
0.00581733362381571,0.006801109788315611,0.00035623995896738684,0.005774584828739624,0.00581733362381571,0.0038861952976959797,0.0008547180278388539,0.15738678544914625,135,7,0
0.005860082038056206,0.000855999909633475,0.00035623678533746315,0.00581733362381571,0.005860082038056206,-0.003570403877775198,0.0008547027990776846,0.15738678544914625,136,7,0
0.005902830071464503,-0.0032206326925686038,0.0003562336117358119,0.005860082038056206,0.005902830071464503,0.003978101139258645,0.0008546875705878503,0.15738678544914625,137,7,0
0.005945577724043995,0.0022684604409298186,0.0003562304381624344,0.005902830071464502,0.005945577724043995,0.003339347917548737,0.0008546723423693467,0.15738678544914625,138,7,0
0.005988324995798075,-0.005789389240868569,0.0003562272646173277,0.005945577724043995,0.005988324995798075,0.0012554968638330108,0.0008546571144221687,0.15738678544914625,139,7,0
0.006031071886730134,-0.0020413811422538113,0.00035622409110049367,0.005988324995798074,0.006031071886730134,1.0946152758525298e-05,0.0008546418867463114,0.15738678544914625,140,7,0
0.006073818396843566,0.00437830680614084,0.00035622091761193183,0.006031071886730133,0.006073818396843566,0.008889468050418526,0.0008546266593417702,0.15738678544914625,141,7,0
0.006116564526141763,-0.0037788460948420693,0.0003562177441516409,0.006073818396843565,0.006116564526141763,-0.006371775900576236,0.0008546114322085401,0.15738678544914625,142,7,0
0.006159310274628117,0.000682729860944602,0.00035621457071962145,0.006116564526141763,0.006159310274628117,-0.00019054487916894637,0.0008545962053466163,0.15738678544914625,143,7,0
0.006202055642306022,-0.006217391921235841,0.00035621139731587486,0.0061593102746281166,0.006202055642306022,-0.012511176481223239,0.0008545809787559939,0.15738678544914625,144,7,0
0.0062448006291788705,0.00026805035842196456,0.0003562082239403978,0.0062020556423060215,0.0062448006291788705,0.0054920192137899344,0.0008545657524366681,0.15738678544914625,145,7,0
0.006287545235250053,0.001572526275444765,0.00035620505059318986,0.00624480062917887,0.006287545235250053,0.002574651497805563,0.0008545505263886341,0.15738678544914625,146,7,0
0.006330289460522964,-0.010124516292387227,0.0003562018772742532,0.006287545235250052,0.006330289460522964,-0.0031991480270092973,0.0008545353006118872,0.15738678544914625,147,7,0
0.006373033305000994,0.002210517002434219,0.00035619870398358834,0.006330289460522963,0.006373033305000994,0.009706371314948045,0.0008545200751064223,0.15738678544914625,148,7,0
0.006415776768687537,-0.00033667748735047927,0.00035619553072119075,0.006373033305000994,0.006415776768687537,-0.01061028114137043,0.0008545048498722345,0.15738678544914625,149,7,0
0.006458519851585985,0.011447429035232406,0.00035619235748706466,0.006415776768687537,0.006458519851585985,-0.001203435165496698,0.0008544896249093192,0.15738678544914625,150,7,0
0.006501262553699729,-0.004556558766650235,0.00035618918428120637,0.006458519851585985,0.006501262553699729,0.008022026800150052,0.0008544744002176719,0.15738678544914625,151,7,0
0.006544004875032164,-0.010770352671040578,0.0003561860111036191,0.006501262553699729,0.006544004875032164,0.007109851185480754,0.0008544591757972869,0.15738678544914625,152,7,0
0.00658674681558668,0.013815121019031835,0.0003561828379542994,0.006544004875032163,0.00658674681558668,0.007688974397394971,0.0008544439516481603,0.15738678544914625,153,7,0
0.006629488375366669,-0.0069836336058194766,0.00035617966483324903,0.00658674681558668,0.006629488375366669,-0.002395113075351553,0.0008544287277702864,0.15738678544914625,154,7,0
0.006672229554375525,-0.011235589991357509,0.0003561764917404661,0.006629488375366669,0.006672229554375525,0.00328736237610009,0.0008544135041636611,0.15738678544914625,155,7,0
0.00671497035261664,0.016010669963057625,0.0003561733186759522,0.006672229554375525,0.00671497035261664,-0.012427109465594485,0.0008543982808282791,0.15738678544914625,156,7,0
0.006757710770093405,0.002881327863327052,0.0003561701456397053,0.006714970352616639,0.006757710770093405,0.010529640241525945,0.0008543830577641358,0.15738678544914625,157,7,0
0.006800450806809211,-0.0027176017392901127,0.0003561669726317256,0.006757710770093405,0.006800450806809211,-0.010152142703400698,0.0008543678349712261,0.15738678544914625,158,7,0
0.0068431904627674536,-0.0031538492279398044,0.0003561637996520146,0.006800450806809211,0.0068431904627674536,-0.0022687158075160667,0.0008543526124495457,0.15738678544914625,159,7,0
0.006885929737971521,-0.0048146302286147654,0.00035616062670057024,0.006843190462767452,0.006885929737971521,-0.0016249413034355913,0.0008543373901990892,0.15738678544914625,160,7,0
0.0069286686324248085,0.005821125699707781,0.0003561574537773936,0.006885929737971521,0.0069286686324248085,-0.0018238217721684759,0.0008543221682198519,0.15738678544914625,161,7,0
0.006971407146130706,-0.004262393925762244,0.0003561542808824806,0.0069286686324248085,0.006971407146130706,0.018572490510635985,0.0008543069465118291,0.15738678544914625,162,7,0
0.007014145279092608,0.007104292771719228,0.0003561511080158381,0.006971407146130706,0.007014145279092608,0.01505230610119667,0.0008542917250750161,0.15738678544914625,163,7,0
0.007056883031313903,-0.004736354221722069,0.00035614793517745833,0.007014145279092607,0.007056883031313903,-0.000987330502198131,0.0008542765039094077,0.15738678544914625,164,7,0
0.007099620402797983,0.004896478514953426,0.0003561447623673445,0.007056883031313902,0.007099620402797983,-0.005173493742292372,0.0008542612830149994,0.15738678544914625,165,7,0
