latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.0007305441458148534,-0.00012673301433027738,0.0001383341340657939,0.000713944049726958,0.0007305441458148534,-0.0005366822363302326,0.00012888320038248095,0.11358574610244988,43,2,2
0.0007471440940177054,0.0007361806186091794,0.00013833290169043373,0.0007305441458148532,0.0007471440940177054,-0.0006134121722033919,0.000128880904032792,0.11358574610244988,44,2,2
0.0007637438943368319,-0.0003328831424974644,0.00013833166932605433,0.0007471440940177053,0.0007637438943368319,-0.0014295454916204153,0.00012887860772401778,0.11358574610244988,45,2,2
0.0007803435467735502,0.00048745273820515746,0.0001383304369726526,0.0007637438943368319,0.0007803435467735502,-4.05706270874228e-05,0.00012887631145615757,0.11358574610244988,46,2,2
0.0007969430513291778,-0.00018040404036543103,0.00013832920463022983,0.0007803435467735502,0.0007969430513291778,-0.0019093027199991275,0.00012887401522921065,0.11358574610244988,47,2,2
0.000813542408005032,0.00035255291386788654,0.0001383279722987851,0.0007969430513291777,0.000813542408005032,-0.001498844511052823,0.00012887171904317626,0.11358574610244988,48,2,2
0.0008301416168024302,0.0021093879247404,0.00013832673997831864,0.0008135424080050318,0.0008301416168024302,-0.000787916814278381,0.0001288694228980537,0.11358574610244988,49,2,2
0.0008467406777226899,0.0006244944028838296,0.0001383255076688317,0.00083014161680243,0.0008467406777226899,-0.00041396950664381645,0.00012886712679384217,0.11358574610244988,50,2,2
0.0008633395907671287,0.0006297235412795355,0.00013832427537032227,0.0008467406777226898,0.0008633395907671287,0.001158007907764449,0.0001288648307305411,0.11358574610244988,51,2,2
0.0008799383559370636,-0.001160558492197704,0.00013832304308279114,0.0008633395907671284,0.0008799383559370636,-0.00044333502743684066,0.0001288625347081496,0.11358574610244988,52,2,2
0.0008965369732338121,0.0010813406108999481,0.0001383218108062379,0.0008799383559370634,0.0008965369732338121,-0.000518765736990315,0.000128860238726667,0.11358574610244988,53,2,2
0.0009131354426586915,-0.0017325187328839002,0.0001383205785406624,0.000896536973233812,0.0009131354426586915,0.0001592110026190695,0.0001288579427860926,0.11358574610244988,54,2,2
0.0009297337642130196,-0.0006617287831547707,0.00013831934628606563,0.0009131354426586914,0.0009297337642130196,0.0007540353479603847,0.0001288556468864256,0.11358574610244988,55,2,2
0.0009463319378981131,0.00111861713455607,0.00013831811404244686,0.0009297337642130194,0.0009463319378981131,0.000897244960805012,0.00012885335102766536,0.11358574610244988,56,2,2
0.0009629299637152896,0.0006910812725089316,0.00013831688180980422,0.000946331937898113,0.0009629299637152896,0.0007215816426038334,0.00012885105520981112,0.11358574610244988,57,2,2
0.0009795278416658663,-0.00019848136178227642,0.00013831564958814008,0.0009629299637152895,0.0009795278416658663,0.0008754525433292877,0.0001288487594328621,0.11358574610244988,58,2,2
0.0009961255717511608,6.37724670983544e-05,0.000138314417377453,0.0009795278416658661,0.0009961255717511608,0.00022387398338835992,0.0001288464636968176,0.11358574610244988,59,2,2
0.0010127231539724898,0.001990457228086584,0.00013831318517774352,0.0009961255717511606,0.0010127231539724898,0.0002649021858418098,0.00012884416800167694,0.11358574610244988,60,2,2
0.0010293205883311711,0.0008213211740470259,0.00013831195298901164,0.0010127231539724898,0.0010293205883311711,0.00038244313648702746,0.00012884187234743936,0.11358574610244988,61,2,2
0.0010459178748285223,-0.0001011035652236203,0.00013831072081125684,0.0010293205883311711,0.0010459178748285223,0.00012777443797237764,0.00012883957673410408,0.11358574610244988,62,2,2
0.0010625150134658597,-0.0002275693592344066,0.00013830948864447924,0.001045917874828522,0.0010625150134658597,-0.0006711129502420924,0.00012883728116167042,0.11358574610244988,63,2,2
0.0010791120042445011,0.0010927449691393158,0.0001383082564886785,0.0010625150134658595,0.0010791120042445011,0.0009216133892030985,0.00012883498563013765,0.11358574610244988,64,2,2
0.0010957088471657637,-0.00023065851307846005,0.00013830702434385414,0.001079112004244501,0.0010957088471657637,-0.001280675092151681,0.00012883269013950504,0.11358574610244988,65,2,2
0.0011123055422309646,0.0007884482266957694,0.00013830579221000807,0.0010957088471657632,0.0011123055422309646,-0.001737642582941862,0.00012883039468977188,0.11358574610244988,66,2,2
0.001128902089441421,0.0010709361299115555,0.00013830456008713702,0.0011123055422309644,0.001128902089441421,0.0038451019650434792,0.00012882809928093741,0.11358574610244988,67,2,2
0.0011454984887984503,-0.0005892569016239128,0.00013830332797524293,0.0011289020894414208,0.0011454984887984503,-0.0009069909692264431,0.00012882580391300092,0.11358574610244988,68,2,2
0.0011620947403033692,0.0009332651770447814,0.00013830209587432484,0.0011454984887984499,0.0011620947403033692,-0.0014818616097788298,0.00012882350858596162,0.11358574610244988,69,2,2
0.0011786908439574955,-0.00041141748622272074,0.00013830086378438508,0.0011620947403033692,0.0011786908439574955,0.0017116730094380904,0.00012882121329981888,0.11358574610244988,70,2,2
0.0011952867997621459,0.0005081821538166315,0.00013829963170542003,0.0011786908439574955,0.0011952867997621459,0.00025489109956889966,0.00012881891805457192,0.11358574610244988,71,2,2
0.0012118826077186374,0.00026991639940892074,0.00013829839963743108,0.0011952867997621457,0.0012118826077186374,-0.002051033286593045,0.00012881662285022002,0.11358574610244988,72,2,2
0.0012284782678282878,0.0014302413407470565,0.00013829716758041892,0.0012118826077186372,0.0012284782678282878,-0.0010810575113282758,0.00012881432768676243,0.11358574610244988,73,2,2
0.0012450737800924138,-0.0023197432621327218,0.0001382959355343829,0.0012284782678282876,0.0012450737800924138,-0.0001355309177676533,0.00012881203256419845,0.11358574610244988,74,2,2
0.0012616691445123324,0.000566409577864476,0.00013829470349932213,0.0012450737800924134,0.0012616691445123324,5.8572825871257674e-05,0.00012880973748252732,0.11358574610244988,75,2,2
0.0012782643610893608,-0.001100781810779579,0.00013829347147523795,0.0012616691445123322,0.0012782643610893608,0.0006229608047029881,0.00012880744244174835,0.11358574610244988,76,2,2
0.0012948594298248163,-0.0010894043160253226,0.000138292239462129,0.0012782643610893608,0.0012948594298248163,0.0026031023084388443,0.0001288051474418608,0.11358574610244988,77,2,2
0.0013114543507200158,-0.0012777231132621398,0.0001382910074599955,0.0012948594298248161,0.0013114543507200158,0.0005583826211239578,0.0001288028524828639,0.11358574610244988,78,2,2
0.0013280491237762763,0.0021499529389622115,0.00013828977546883809,0.0013114543507200158,0.0013280491237762763,0.001124276693144472,0.000128800557564757,0.11358574610244988,79,2,2
0.001344643748994915,0.0008324780017733967,0.00013828854348865553,0.0013280491237762763,0.001344643748994915,-0.0011358853025773981,0.0001287982626875393,0.11358574610244988,80,2,2
0.0013612382263772488,-0.0010186447684131874,0.0001382873115194479,0.0013446437489949149,0.0013612382263772488,-0.0020779642323443055,0.00012879596785121014,0.11358574610244988,81,2,2
0.0013778325559245948,-0.0009046613652091714,0.0001382860795612164,0.0013612382263772486,0.0013778325559245948,-0.0016222017375701662,0.0001287936730557687,0.11358574610244988,82,2,2
0.0013944267376382702,-0.0013733023563790381,0.00013828484761396054,0.0013778325559245946,0.0013944267376382702,0.0016312233179668254,0.0001287913783012143,0.11358574610244988,83,2,2
0.0014110207715195915,-0.0011700255306196033,0.00013828361567767803,0.00139442673763827,0.0014110207715195915,0.0008693435228044179,0.00012878908358754626,0.11358574610244988,84,2,2
0.0014276146575698762,-0.0005607884851775816,0.00013828238375237137,0.0014110207715195913,0.0014276146575698762,0.00044751637931585603,0.00012878678891476377,0.11358574610244988,85,2,2
0.0014442083957904408,0.002387975295573096,0.00013828115183803954,0.0014276146575698757,0.0014442083957904408,-0.00042257062588378473,0.00012878449428286613,0.11358574610244988,86,2,2
0.0014608019861826027,-0.003575650692950017,0.0001382799199346828,0.0014442083957904406,0.0014608019861826027,-0.0006712619584935892,0.00012878219969185265,0.11358574610244988,87,2,2
0.0014773954287476787,0.0016244700544967646,0.00013827868804229957,0.0014608019861826024,0.0014773954287476787,-0.0007508896849170513,0.00012877990514172254,0.11358574610244988,88,2,2
0.0014939887234869853,0.0004527044895845607,0.00013827745616089125,0.0014773954287476785,0.0014939887234869853,-0.0007648957353888707,0.00012877761063247512,0.11358574610244988,89,2,2
0.0015105818704018407,-0.0016162282011103137,0.000138276224290459,0.0014939887234869853,0.0015105818704018407,-0.00011672664062836079,0.00012877531616410965,0.11358574610244988,90,2,2
0.0015271748694935603,-0.0017860788549969985,0.00013827499243099838,0.0015105818704018402,0.0015271748694935603,-0.0013413925086196402,0.00012877302173662535,0.11358574610244988,91,2,2
0.0015437677207634619,0.0010982643099553171,0.00013827376058251397,0.0015271748694935601,0.0015437677207634619,-0.0019892327552443268,0.00012877072735002158,0.11358574610244988,92,2,2
0.0015603604242128623,-0.0012551185156483736,0.0001382725287450039,0.0015437677207634619,0.0015603604242128623,0.0011697649889330993,0.00012876843300429756,0.11358574610244988,93,2,2
0.0015769529798430786,0.0054407431823963424,0.0001382712969184674,0.001560360424212862,0.0015769529798430786,0.0014967990574515997,0.00012876613869945258,0.11358574610244988,94,2,2
0.001593545387655427,0.0006994275356515341,0.00013827006510290456,0.0015769529798430784,0.001593545387655427,-0.0007436034356975482,0.00012876384443548586,0.11358574610244988,95,2,2
0.001610137647651225,0.001189843936486528,0.00013826883329831548,0.0015935453876554267,0.001610137647651225,0.0016228505810642283,0.00012876155021239674,0.11358574610244988,96,2,2
0.0016267297598317892,0.0004793233314451291,0.000138267601504701,0.0016101376476512247,0.0016267297598317892,0.000993099147811929,0.00012875925603018446,0.11358574610244988,97,2,2
0.001643321724198436,-0.0001560847352732298,0.0001382663697220579,0.0016267297598317888,0.001643321724198436,-0.0016905352717159284,0.00012875696188884827,0.11358574610244988,98,2,2
0.0016599135407524826,0.0005253842458248508,0.00013826513795039063,0.0016433217241984357,0.0016599135407524826,0.0027068407093988416,0.00012875466778838752,0.11358574610244988,99,2,2
0.0016765052094952462,-0.0010093674585513236,0.000138263906189697,0.0016599135407524826,0.0016765052094952462,1.2215441464422436e-05,0.0001287523737288014,0.11358574610244988,100,2,2
0.0016930967304280434,-0.0019247263369103651,0.00013826267443997503,0.001676505209495246,0.0016930967304280434,0.0013459566828136005,0.0001287500797100892,0.11358574610244988,101,2,2
0.0017096881035521907,0.00010410389204445881,0.00013826144270122798,0.001693096730428043,0.0017096881035521907,-0.002821040174073699,0.00012874778573225022,0.11358574610244988,102,2,2
0.0017262793288690052,0.001341611518286895,0.00013826021097345265,0.0017096881035521905,0.0017262793288690052,-0.00012844763796171,0.0001287454917952837,0.11358574610244988,103,2,2
0.0017428704063798034,0.0008267706715755804,0.00013825897925665175,0.001726279328869005,0.0017428704063798034,-0.0018136064541620209,0.00012874319789918894,0.11358574610244988,104,2,2
0.001759461336085902,0.0010126902803718565,0.00013825774755082251,0.001742870406379803,0.001759461336085902,0.0010006243740358074,0.0001287409040439652,0.11358574610244988,105,2,2
0.0017760521179886182,-0.002132709245780032,0.00013825651585596736,0.0017594613360859019,0.0017760521179886182,-0.0011450619641200576,0.00012873861022961176,0.11358574610244988,106,2,2
0.0017926427520892684,0.0011546640299637929,0.00013825528417208443,0.0017760521179886178,0.0017926427520892684,-0.0010062619273915594,0.00012873631645612783,0.11358574610244988,107,2,2
0.0018092332383891692,0.0001113141863520815,0.00013825405249917464,0.0017926427520892681,0.0018092332383891692,0.0014792033834529323,0.00012873402272351277,0.11358574610244988,108,2,2
0.0018258235768896377,-0.001933300213701437,0.0001382528208372364,0.001809233238389169,0.0018258235768896377,-0.0011591038331460715,0.00012873172903176582,0.11358574610244988,109,2,2
0.0018424137675919902,-0.0019337429438413534,0.0001382515891862708,0.0018258235768896377,0.0018424137675919902,0.00158992976670069,0.00012872943538088622,0.11358574610244988,110,2,2
0.0018590038104975436,0.0010801853515966095,0.00013825035754627834,0.00184241376759199,0.0018590038104975436,-0.000293064123948529,0.0001287271417708733,0.11358574610244988,111,2,2
0.0018755937056076147,0.001036478506938207,0.0001382491259172578,0.0018590038104975433,0.0018755937056076147,-0.0025058699820125698,0.0001287248482017263,0.11358574610244988,112,2,2
0.0018921834529235196,0.0014453380280893097,0.00013824789429920964,0.0018755937056076143,0.0018921834529235196,0.0018650490459551745,0.00012872255467344447,0.11358574610244988,113,2,2
0.001908773052446576,-0.0007759402024713085,0.000138246662692134,0.0018921834529235196,0.001908773052446576,0.0007175585892658026,0.00012872026118602713,0.11358574610244988,114,2,2
0.0019253625041780994,-0.0008425461509590329,0.0001382454310960286,0.0019087730524465756,0.0019253625041780994,-0.0017373992633266068,0.0001287179677394735,0.11358574610244988,115,2,2
0.0019419518081194068,-0.0008567951369065498,0.00013824419951089642,0.001925362504178099,0.0019419518081194068,0.0004505343541860438,0.00012871567433378288,0.11358574610244988,116,2,2
0.001958540964271815,0.0002536432923974701,0.00013824296793673725,0.0019419518081194066,0.001958540964271815,0.0012787424028826084,0.00012871338096895457,0.11358574610244988,117,2,2
0.001975129972636641,-0.0007446042219497128,0.0001382417363735482,0.0019585409642718147,0.001975129972636641,0.001388735869408742,0.00012871108764498778,0.11358574610244988,118,2,2
0.001991718833215201,0.0028709878973458007,0.0001382405048213314,0.0019751299726366404,0.001991718833215201,-0.00430543701580681,0.00012870879436188183,0.11358574610244988,119,2,2
0.002008307546008811,-0.0007107613413028722,0.0001382392732800848,0.0019917188332152004,0.002008307546008811,0.001061969305872697,0.00012870650111963596,0.11358574610244988,120,2,2
0.0020248961110187883,0.001449698459909084,0.00013823804174981075,0.002008307546008811,0.0020248961110187883,-0.0020588377331911744,0.00012870420791824948,0.11358574610244988,121,2,2
0.0020414845282464493,0.0011196853753755588,0.00013823681023050825,0.002024896111018788,0.0020414845282464493,0.002497713481824979,0.00012870191475772164,0.11358574610244988,122,2,2
0.0020580727976931106,-0.0035395364259853284,0.000138235578722176,0.002041484528246449,0.0020580727976931106,-0.001160527140305298,0.00012869962163805169,0.11358574610244988,123,2,2
0.0020746609193600884,0.001270142958953376,0.00013823434722481576,0.0020580727976931106,0.0020746609193600884,0.004529478233973053,0.00012869732855923894,0.11358574610244988,124,2,2
0.0020912488932486994,0.001150955142197189,0.000138233115738426,0.002074660919360088,0.0020912488932486994,-0.000291587924330008,0.00012869503552128263,0.11358574610244988,125,2,2
0.0021078367193602607,-0.0008125884664944851,0.00013823188426300779,0.0020912488932486994,0.0021078367193602607,0.0004335945142682256,0.00012869274252418205,0.11358574610244988,126,2,2
0.0021244243976960876,6.519365248510215e-05,0.00013823065279856014,0.0021078367193602602,0.0021244243976960876,0.001796727963241658,0.00012869044956793652,0.11358574610244988,127,2,2
0.0021410119282574977,0.0002642783659914734,0.00013822942134508276,0.0021244243976960876,0.0021410119282574977,0.0015088440874035725,0.0001286881566525452,0.11358574610244988,128,2,2
0.0021575993110458072,0.002544291830098926,0.00013822818990257696,0.0021410119282574977,0.0021575993110458072,-0.0012677306873516386,0.00012868586377800745,0.11358574610244988,129,2,2
0.002174186546062332,-0.0007655140418393907,0.00013822695847104055,0.002157599311045807,0.002174186546062332,-0.00018427640334504143,0.00012868357094432251,0.11358574610244988,130,2,2
0.002190773633308389,-0.001223029180344462,0.00013822572705047566,0.0021741865460623315,0.002190773633308389,-0.0002492944184726408,0.00012868127815148967,0.11358574610244988,131,2,2
0.0022073605727852942,0.0031114960193405444,0.00013822449564087987,0.0021907736333083884,0.0022073605727852942,-0.0009013501933245269,0.00012867898539950818,0.11358574610244988,132,2,2
0.0022239473644943652,-0.003642062261073802,0.00013822326424225542,0.0022073605727852942,0.0022239473644943652,-0.0017173642032206914,0.00012867669268837732,0.11358574610244988,133,2,2
0.002240534008436917,0.0010520820963884697,0.00013822203285460027,0.002223947364494365,0.002240534008436917,-0.008073528750002987,0.00012867440001809637,0.11358574610244988,134,2,2
0.0022571205046142675,-0.002002962524200471,0.0001382208014779164,0.0022405340084369167,0.0022571205046142675,-0.0004371035308259264,0.00012867210738866462,0.11358574610244988,135,2,2
0.0022737068530277313,0.0019086158143479075,0.00013821957011220178,0.002257120504614267,0.0022737068530277313,-0.0007787972295956516,0.00012866981480008129,0.11358574610244988,136,2,2
0.0022902930536786263,0.0018289737950372873,0.00013821833875745656,0.0022737068530277313,0.0022902930536786263,0.0008962751452026658,0.00012866752225234568,0.11358574610244988,137,2,2
0.0023068791065682676,-0.0026797505344149947,0.00013821710741368084,0.002290293053678626,0.0023068791065682676,0.0003754908927837378,0.00012866522974545706,0.11358574610244988,138,2,2
0.0023234650116979727,0.0001699106440960275,0.00013821587608087664,0.0023068791065682676,0.0023234650116979727,0.004078341157211134,0.00012866293727941473,0.11358574610244988,139,2,2
0.0023400507690690573,0.0017006253713968604,0.0001382146447590387,0.0023234650116979723,0.0023400507690690573,-0.00015756524935577726,0.00012866064485421793,0.11358574610244988,140,2,2
0.002356636378682838,-0.000537028940471833,0.000138213413448173,0.002340050769069057,0.002356636378682838,-0.001835070112648504,0.00012865835246986596,0.11358574610244988,141,2,2
0.0023732218405406315,0.0003523566628086458,0.000138212182148276,0.0023566363786828378,0.0023732218405406315,0.0037809481122690206,0.00012865606012635802,0.11358574610244988,142,2,2
0.0023898071546437534,0.002633427230324803,0.00013821095085934826,0.002373221840540631,0.0023898071546437534,-0.0008774467008244677,0.0001286537678236935,0.11358574610244988,143,2,2
0.00240639232099352,0.0011686036998207823,0.00013820971958138914,0.0023898071546437534,0.00240639232099352,0.0008975854929552043,0.00012865147556187157,0.11358574610244988,144,2,2
0.002422977339591248,-8.695050059667937e-05,0.00013820848831439973,0.0024063923209935198,0.002422977339591248,-2.0292949341476458e-05,0.00012864918334089154,0.11358574610244988,145,2,2
0.002439562210438254,-0.0028441235972633426,0.00013820725705838003,0.002422977339591248,0.002439562210438254,-0.0021312504742079536,0.00012864689116075267,0.11358574610244988,146,2,2
0.0024561469335358534,-0.0010897167926805658,0.00013820602581332737,0.0024395622104382538,0.0024561469335358534,-0.004304420998019114,0.00012864459902145426,0.11358574610244988,147,2,2
0.002472731508885363,0.0010140776221137142,0.00013820479457924505,0.002456146933535853,0.002472731508885363,0.0009754881074189234,0.00012864230692299556,0.11358574610244988,148,2,2
0.0024893159364880986,-0.0028287052059597193,0.00013820356335613116,0.002472731508885363,0.0024893159364880986,-0.00012545593850456086,0.00012864001486537587,0.11358574610244988,149,2,2
0.002505900216345377,-0.003050756904070193,0.00013820233214398525,0.0024893159364880986,0.002505900216345377,-0.002469929329107596,0.0001286377228485944,0.11358574610244988,150,2,2
0.0025224843484585135,0.0012779490615119362,0.00013820110094280692,0.0025059002163453762,0.0025224843484585135,-0.0039355034617591655,0.00012863543087265048,0.11358574610244988,151,2,2
0.0025390683328288255,-0.002175717010423692,0.0001381998697525993,0.0025224843484585135,0.0025390683328288255,-0.0016867477410367144,0.0001286331389375434,0.11358574610244988,152,2,2
0.0025556521694576283,0.0006805273959385655,0.00013819863857335833,0.002539068332828825,0.0025556521694576283,-0.0029663113230353273,0.00012863084704327235,0.11358574610244988,153,2,2
0.0025722358583462382,-0.0011962301301282115,0.00013819740740508453,0.002555652169457628,0.0025722358583462382,0.0001051897644971978,0.0001286285551898367,0.11358574610244988,154,2,2
0.002588819399495972,-0.0005022931602414662,0.00013819617624778103,0.002572235858346238,0.002588819399495972,0.005136973961844229,0.00012862626337723564,0.11358574610244988,155,2,2
0.0026054027929081455,-0.002950325374983518,0.00013819494510144506,0.0025888193994959715,0.0026054027929081455,0.0039034581097318736,0.0001286239716054685,0.11358574610244988,156,2,2
0.0026219860385840745,-0.0021298526366043706,0.00013819371396607723,0.002605402792908145,0.0026219860385840745,0.005718351960394861,0.00012862167987453448,0.11358574610244988,157,2,2
0.002638569136525076,-0.003729430856748083,0.00013819248284167559,0.002621986038584074,0.002638569136525076,-0.0027195719958802342,0.00012861938818443293,0.11358574610244988,158,2,2
0.002655152086732465,0.0004041864298103005,0.0001381912517282431,0.0026385691365250754,0.002655152086732465,-0.0013848935882194184,0.0001286170965351631,0.11358574610244988,159,2,2
0.0026717348892075585,0.0024414556949051143,0.00013819002062577786,0.0026551520867324646,0.0026717348892075585,-0.001657990467864336,0.00012861480492672424,0.11358574610244988,160,2,2
0.0026883175439516723,0.0018212040735261115,0.00013818878953428037,0.0026717348892075577,0.0026883175439516723,0.0020430367668360172,0.00012861251335911567,0.11358574610244988,161,2,2
