latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
2.3238384195731954e-05,1.0130711441254514e-05,0.0001936532016310996,0.0,2.3238384195731954e-05,4.524367544675998e-05,0.00025257302345080274,0.09873793615441723,0,2,1
4.6476561367996555e-05,4.373111783609213e-05,0.00019365147643553835,2.3238384195731954e-05,4.6476561367996555e-05,-6.668976142186935e-05,0.00025256852328334786,0.09948032665181886,1,2,1
6.97145315186384e-05,-4.849866626407677e-05,0.0001936497512553487,4.647656136799655e-05,6.97145315186384e-05,0.00014187501870846495,0.0002525640231960738,0.09948032665181886,2,2,1
9.295229464950145e-05,0.0001362028186597497,0.00019364802609052537,6.97145315186384e-05,9.295229464950145e-05,7.398639595487154e-06,0.00025255952318897914,0.09948032665181886,3,2,1
0.00011618985076243024,-6.835420341269378e-05,0.0001936463009410732,9.295229464950144e-05,0.00011618985076243024,0.00012480069803376916,0.0002525550232620624,0.09948032665181886,4,2,1
0.000139427199859269,-1.015792015004791e-05,0.00019364457580698974,0.00011618985076243023,0.000139427199859269,0.00024218563136793917,0.00025255052341532214,0.09948032665181886,5,2,1
0.00016266434194186184,-0.00023857043195252907,0.0001936428506882738,0.00013942719985926902,0.00016266434194186184,0.00011258688956908788,0.000252546023648757,0.09948032665181886,6,2,1
0.000185901277012053,-3.581041366161099e-05,0.00019364112558492645,0.00016266434194186184,0.000185901277012053,0.00017263513076594164,0.0002525415239623655,0.09948032665181886,7,2,1
0.0002091380050716868,-0.00040617454694652684,0.00019363940049694838,0.000185901277012053,0.0002091380050716868,-0.0003299357711403259,0.0002525370243561462,0.09948032665181886,8,2,1
0.00023237452612260757,-0.00018277010590345767,0.0001936376754243396,0.0002091380050716868,0.00023237452612260757,-2.7279464763933564e-05,0.0002525325248300978,0.09948032665181886,9,2,1
0.00025561084016665904,0.00012373783625771424,0.0001936359503670958,0.00023237452612260757,0.00025561084016665904,-0.0003243694034599716,0.00025252802538421867,0.09948032665181886,10,2,1
0.00027884694720568565,-8.173834885623269e-05,0.0001936342253252217,0.00025561084016665904,0.00027884694720568565,0.0001907092403918362,0.00025252352601850755,0.09948032665181886,11,2,1
0.0003020828472415316,0.0006503747169852146,0.000193632500298716,0.0002788469472056856,0.0003020828472415316,2.8762025347587717e-05,0.00025251902673296294,0.09948032665181886,12,2,1
0.00032531854027604087,-0.0001776722330933358,0.00019363077528757717,0.0003020828472415316,0.00032531854027604087,-0.00034767295649105193,0.0002525145275275834,0.09948032665181886,13,2,1
0.0003485540263110576,-0.0003774620093695592,0.00019362905029180638,0.00032531854027604087,0.0003485540263110576,-0.0005041846542192222,0.00025251002840236754,0.09948032665181886,14,2,1
0.000371789305348426,-0.0003662027574597914,0.0001936273253114027,0.0003485540263110576,0.000371789305348426,0.0006525551138637863,0.0002525055293573139,0.09948032665181886,15,2,1
0.0003950243773899899,-0.00023086125753688606,0.00019362560034636643,0.000371789305348426,0.0003950243773899899,-0.0005732886459322282,0.00025250103039242103,0.09948032665181886,16,2,1
0.0004182592424375936,-0.0002682478799756928,0.0001936238753966976,0.0003950243773899899,0.0004182592424375936,0.00013250159362376208,0.0002524965315076876,0.09948032665181886,17,2,1
0.00044149390049308103,3.741711648906561e-05,0.0001936221504623955,0.00041825924243759364,0.00044149390049308103,-7.651551221694401e-05,0.000252492032703112,0.09948032665181886,18,2,1
0.0004647283515582962,-0.00028695215693665143,0.00019362042554345993,0.0004414939004930811,0.0004647283515582962,0.000267334747220118,0.00025248753397869305,0.09948032665181886,19,2,1
0.0004879625956350833,0.00013058577750494515,0.0001936187006398921,0.0004647283515582962,0.0004879625956350833,-0.00013184730451017718,0.00025248303533442914,0.09948032665181886,20,2,1
0.0005111966327252861,-0.00011397371310643557,0.00019361697575169068,0.00048796259563508324,0.0005111966327252861,0.0001848096304146586,0.00025247853677031883,0.09948032665181886,21,2,1
0.0005344304628307488,-0.001044306034274561,0.0001936152508788546,0.0005111966327252862,0.0005344304628307488,0.0012606175768742432,0.0002524740382863608,0.09948032665181886,22,2,1
0.0005576640859533149,0.0004959569582541245,0.0001936135260213854,0.0005344304628307487,0.0005576640859533149,0.0003873229779619505,0.0002524695398825536,0.09948032665181886,23,2,1
0.0005808975020948291,0.0015834776630291893,0.00019361180117928375,0.0005576640859533149,0.0005808975020948291,0.000673568969674938,0.0002524650415588957,0.09948032665181886,24,2,1
0.0006041307112571347,0.0006996982215994904,0.0001936100763525476,0.000580897502094829,0.0006041307112571347,-0.0006523561048842768,0.0002524605433153859,0.09948032665181886,25,2,1
0.000627363713442076,0.00019861796609691893,0.000193608351541177,0.0006041307112571347,0.000627363713442076,0.0010460043001519924,0.00025245604515202244,0.09948032665181886,26,2,1
0.0006505965086514966,0.00055529593991123,0.00019360662674517207,0.000627363713442076,0.0006505965086514966,0.0005938163411438525,0.0002524515470688042,0.09948032665181886,27,2,1
0.0006738290968872404,-0.00120868828189222,0.00019360490196453214,0.0006505965086514966,0.0006738290968872404,-0.000527437173994728,0.00025244704906572955,0.09948032665181886,28,2,1
0.0006970614781511515,-0.00017584557551200575,0.00019360317719925859,0.0006738290968872404,0.0006970614781511515,0.000458167405425628,0.00025244255114279716,0.09948032665181886,29,2,1
0.0007202936524450737,-0.0001497890658010546,0.00019360145244935105,0.0006970614781511515,0.0007202936524450737,-0.00019886889249014615,0.0002524380533000056,0.09948032665181886,30,2,1
0.0007435256197708505,0.0004080203167308664,0.00019359972771480706,0.0007202936524450737,0.0007435256197708505,0.00033440493121354524,0.0002524335555373534,0.09948032665181886,31,2,1
0.000766757380130326,-0.00047474354440890307,0.00019359800299562977,0.0007435256197708506,0.000766757380130326,-0.0019085423691085747,0.00025242905785483917,0.09948032665181886,32,2,1
0.0007899889335253441,-1.5914920468979043e-05,0.00019359627829181717,0.000766757380130326,0.0007899889335253441,-0.0005222909151227839,0.00025242456025246146,0.09948032665181886,33,2,1
0.0008132202799577483,-0.0008830319163449988,0.00019359455360336823,0.0007899889335253441,0.0008132202799577483,0.0012394956851286565,0.00025242006273021886,0.09948032665181886,34,2,1
0.0008364514194293828,3.8165339356526046e-05,0.000193592828930287,0.0008132202799577483,0.0008364514194293828,0.00024013313449091823,0.0002524155652881099,0.09948032665181886,35,2,1
0.0008596823519420909,-0.0003694905523240755,0.0001935911042725671,0.0008364514194293827,0.0008596823519420909,-0.00012480658072031148,0.0002524110679261332,0.09948032665181886,36,2,1
0.0008829130774977164,-0.0017630413921889945,0.0001935893796302133,0.0008596823519420909,0.0008829130774977164,0.0008271881181976957,0.0002524065706442873,0.09948032665181886,37,2,1
0.0009061435960981033,0.00012376333836215867,0.00019358765500322348,0.0008829130774977164,0.0009061435960981033,-0.00038607244405693364,0.00025240207344257075,0.09948032665181886,38,2,1
0.0009293739077450949,0.0010146976493457943,0.00019358593039159615,0.0009061435960981033,0.0009293739077450949,0.0008206836624626045,0.0002523975763209823,0.09948032665181886,39,2,1
0.000952604012440535,-0.00020893035933421654,0.0001935842057953341,0.0009293739077450949,0.000952604012440535,0.00047355441565178133,0.0002523930792795202,0.09948032665181886,40,2,1
0.0009758339101862675,0.0002886229743380647,0.0001935824812144381,0.000952604012440535,0.0009758339101862675,-0.0002576613401577131,0.00025238858231818335,0.09948032665181886,41,2,1
0.0009990636009841358,0.0012699706246167887,0.00019358075664890244,0.0009758339101862675,0.0009990636009841358,-3.905082503051243e-05,0.0002523840854369701,0.09948032665181886,42,2,1
0.0010222930848359838,0.00014106904522311875,0.00019357903209873343,0.0009990636009841356,0.0010222930848359838,0.0011914990447855125,0.0002523795886358791,0.09948032665181886,43,2,1
0.001045522361743655,-0.001057549325030632,0.00019357730756392545,0.0010222930848359838,0.001045522361743655,0.0023318347630928177,0.00025237509191490895,0.09948032665181886,44,2,1
0.0010687514317089927,-0.0006803741639772684,0.0001935755830444817,0.001045522361743655,0.0010687514317089927,0.0010470516392504258,0.00025237059527405815,0.09948032665181886,45,2,1
0.0010919802947338408,-0.0007346189476971289,0.00019357385854040107,0.0010687514317089927,0.0010919802947338408,-0.0020300747040748607,0.00025236609871332534,0.09948032665181886,46,2,1
0.0011152089508200428,-0.00047837157680943735,0.0001935721340516831,0.0010919802947338408,0.0011152089508200428,0.000696789347890502,0.00025236160223270906,0.09948032665181886,47,2,1
0.0011384373999694425,0.0003568023389157834,0.00019357040957832916,0.0011152089508200428,0.0011384373999694425,-0.0011955407377061396,0.0002523571058322079,0.09948032665181886,48,2,1
0.001161665642183883,-0.00015144587569075442,0.00019356868512033685,0.0011384373999694423,0.001161665642183883,0.0002916991553611345,0.0002523526095118205,0.09948032665181886,49,2,1
0.0011848936774652079,0.0008172457428460756,0.0001935669606777074,0.001161665642183883,0.0011848936774652079,0.00017705245978679238,0.0002523481132715452,0.09948032665181886,50,2,1
0.0012081215058152607,-3.056410774042201e-05,0.00019356523625044096,0.0011848936774652079,0.0012081215058152607,-0.0006567852298841738,0.0002523436171113808,0.09948032665181886,51,2,1
0.001231349127235885,8.9496833766403e-05,0.0001935635118385362,0.0012081215058152607,0.001231349127235885,-0.0005721744214179509,0.00025233912103132583,0.09948032665181886,52,2,1
0.0012545765417289244,-0.00020862279953873548,0.0001935617874419943,0.001231349127235885,0.0012545765417289244,0.0006469739369265272,0.0002523346250313788,0.09948032665181886,53,2,1
0.0012778037492962222,0.001029365387610036,0.00019356006306081512,0.0012545765417289244,0.0012778037492962222,-0.000165659416570453,0.00025233012911153835,0.09948032665181886,54,2,1
0.001301030749939622,-0.0001359448514026548,0.00019355833869499634,0.0012778037492962222,0.001301030749939622,0.0009112054511850402,0.000252325633271803,0.09948032665181886,55,2,1
0.001324257543660967,-0.00039816479929383295,0.0001935566143445422,0.0013010307499396218,0.001324257543660967,8.116797806628236e-05,0.0002523211375121713,0.09948032665181886,56,2,1
0.0013474841304621007,-0.0023052600360177243,0.0001935548900094467,0.0013242575436609668,0.0013474841304621007,-0.001259980777394045,0.0002523166418326419,0.09948032665181886,57,2,1
0.0013707105103448662,-0.0005021769847102374,0.00019355316568971304,0.0013474841304621007,0.0013707105103448662,-0.0008349574963404837,0.0002523121462332134,0.09948032665181886,58,2,1
0.0013939366833111075,-0.0013738145305384132,0.00019355144138534335,0.0013707105103448662,0.0013939366833111075,0.003383241448204198,0.00025230765071388426,0.09948032665181886,59,2,1
0.0014171626493626674,-0.0013371127335028436,0.00019354971709633227,0.0013939366833111075,0.0014171626493626674,-0.0005380201423538752,0.00025230315527465305,0.09948032665181886,60,2,1
0.0014403884085013893,-0.002768865666973537,0.00019354799282268216,0.0014171626493626674,0.0014403884085013893,-0.0022464838264911425,0.0002522986599155185,0.09948032665181886,61,2,1
0.0014636139607291166,0.0024358807291422232,0.00019354626856439572,0.0014403884085013893,0.0014636139607291166,-0.0025910930402776623,0.000252294164636479,0.09948032665181886,62,2,1
0.0014868393060476928,0.0023500181885924673,0.0001935445443214684,0.0014636139607291166,0.0014868393060476928,-0.002056188948084926,0.00025228966943753324,0.09948032665181886,63,2,1
0.001510064444458961,-0.0002074444909202968,0.00019354282009390164,0.0014868393060476928,0.001510064444458961,0.0009392923687604805,0.0002522851743186797,0.09948032665181886,64,2,1
0.0015332893759647643,-0.0003837429382407074,0.0001935410958816958,0.001510064444458961,0.0015332893759647643,-0.0017195250514725946,0.00025228067927991705,0.09948032665181886,65,2,1
0.0015565141005669464,0.001233359824858889,0.0001935393716848498,0.001533289375964764,0.0015565141005669464,-0.001864057983702001,0.0002522761843212438,0.09948032665181886,66,2,1
0.00157973861826735,-0.001305185204039751,0.00019353764750336638,0.0015565141005669464,0.00157973861826735,-0.0021268879769661335,0.0002522716894426586,0.09948032665181886,67,2,1
0.001602962929067819,-0.001323327058371165,0.000193535923337241,0.00157973861826735,0.001602962929067819,-0.0010245062350699578,0.0002522671946441599,0.09948032665181886,68,2,1
0.001626187032970196,-0.00011279953474341422,0.00019353419918647627,0.0016029629290678189,0.001626187032970196,-0.0022457345859773804,0.0002522626999257464,0.09948032665181886,69,2,1
0.0016494109299763247,-0.001275385944903282,0.00019353247505107235,0.001626187032970196,0.0016494109299763247,-0.002356869966230083,0.0002522582052874165,0.09948032665181886,70,2,1
0.0016726346200880483,-0.003145746545690261,0.000193530750931027,0.001649410929976325,0.0016726346200880483,-0.0026100901914985286,0.000252253710729169,0.09948032665181886,71,2,1
0.001695858103307209,-0.0036470115251956733,0.00019352902682634237,0.0016726346200880478,0.001695858103307209,-0.002057478765757407,0.00025224921625100237,0.09948032665181886,72,2,1
0.0017190813796356512,0.0007709308040881681,0.00019352730273701472,0.001695858103307209,0.0017190813796356512,-0.00277950326024971,0.0002522447218529151,0.09948032665181886,73,2,1
0.001742304449075217,-0.0005138029356701305,0.00019352557866304869,0.001719081379635651,0.001742304449075217,0.0014692346157315428,0.0002522402275349059,0.09948032665181886,74,2,1
0.0017655273116277497,0.0012043169483423126,0.00019352385460443986,0.001742304449075217,0.0017655273116277497,0.0011994119044182855,0.00025223573329697323,0.09948032665181886,75,2,1
0.0017887499672950928,-0.0007344106630711078,0.00019352213056119357,0.0017655273116277497,0.0017887499672950928,-0.0050138053138498884,0.0002522312391391157,0.09948032665181886,76,2,1
0.0018119724160790894,-0.0013828708147687167,0.00019352040653330466,0.0017887499672950928,0.0018119724160790894,-0.0006769939425861134,0.0002522267450613319,0.09948032665181886,77,2,1
0.0018351946579815823,-0.0004915956489884295,0.00019351868252077354,0.0018119724160790892,0.0018351946579815823,-0.0018040113013665989,0.00025222225106362044,0.09948032665181886,78,2,1
0.0018584166930044144,-0.0015366779950313283,0.00019351695852360163,0.0018351946579815823,0.0018584166930044144,0.0010256067826548694,0.0002522177571459798,0.09948032665181886,79,2,1
0.0018816385211494293,0.0008479377238373438,0.00019351523454178943,0.0018584166930044144,0.0018816385211494293,-0.004168951137389254,0.00025221326330840865,0.09948032665181886,80,2,1
0.0019048601424184694,-0.0015927992869735476,0.00019351351057533364,0.0018816385211494293,0.0019048601424184694,7.609069320112802e-05,0.0002522087695509055,0.09948032665181886,81,2,1
0.0019280815568133776,0.0027826839098371555,0.00019351178662423713,0.0019048601424184691,0.0019280815568133776,0.0016306438823865009,0.00025220427587346894,0.09948032665181886,82,2,1
0.0019513027643359975,0.000522961323714192,0.000193510062688499,0.0019280815568133776,0.0019513027643359975,-0.0025475593117983454,0.00025219978227609757,0.09948032665181886,83,2,1
0.001974523764988172,-0.0004263169349147866,0.00019350833876811944,0.0019513027643359977,0.001974523764988172,0.0013625673129418173,0.0002521952887587899,0.09948032665181886,84,2,1
0.001997744558771744,0.00017975654217812444,0.00019350661486309729,0.001974523764988172,0.001997744558771744,-8.376935496978922e-05,0.0002521907953215446,0.09948032665181886,85,2,1
0.0020209651456885554,-0.001068119729126701,0.00019350489097343278,0.001997744558771744,0.0020209651456885554,0.00032809051754646067,0.00025218630196436015,0.09948032665181886,86,2,1
0.0020441855257404508,0.0005617233944960055,0.00019350316709912578,0.0020209651456885554,0.0020441855257404508,-0.000816302432937461,0.00025218180868723515,0.09948032665181886,87,2,1
0.0020674056989292717,0.0032317741671165287,0.00019350144324017466,0.0020441855257404503,0.0020674056989292717,0.0009475975975502605,0.00025217731549016825,0.09948032665181886,88,2,1
0.0020906256652568614,0.00290375166685711,0.00019349971939658272,0.0020674056989292717,0.0020906256652568614,0.0028253150210384844,0.00025217282237315785,0.09948032665181886,89,2,1
0.0021138454247250633,0.003932909185335779,0.0001934979955683488,0.0020906256652568614,0.0021138454247250633,-0.0020080265006622573,0.00025216832933620267,0.09948032665181886,90,2,1
0.00213706497733572,-0.0005470659453959978,0.00019349627175547024,0.0021138454247250638,0.00213706497733572,-0.0026408320468036,0.00025216383637930123,0.09948032665181886,91,2,1
0.002160284323090674,-0.0004433593541589227,0.00019349454795794974,0.0021370649773357203,0.002160284323090674,-3.490418951228151e-05,0.0002521593435024522,0.09948032665181886,92,2,1
