latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
4.382335864847921e-05,-3.405573037100705e-05,0.0003651946554039935,0.0,4.382335864847921e-05,-1.680103002496401e-05,0.0008982276632205436,0.09873793615441723,0,8,2
8.764632688841809e-05,-7.740659194131925e-05,0.0003651914019994906,4.3823358648479225e-05,8.764632688841809e-05,7.260348707455916e-05,0.0008982116592354711,0.17965850037119524,1,8,2
0.00013146890472329466,-0.00011512423530645453,0.00036518814862397165,8.764632688841812e-05,0.00013146890472329466,0.00012559522789637315,0.0008981956555355458,0.17965850037119524,2,8,2
0.00017529109215658694,8.76576583281031e-06,0.0003651848952774354,0.00013146890472329472,0.00017529109215658694,0.0001418996576593215,0.0008981796521207636,0.17965850037119524,3,8,2
0.00021911288919177296,7.510811498464224e-05,0.0003651816419598836,0.00017529109215658697,0.00021911288919177296,-0.00016507505666046925,0.0008981636489911187,0.17965850037119524,4,8,2
0.0002629342958323306,0.0007004803787528715,0.00036517838867131374,0.00021911288919177299,0.0002629342958323306,0.0001417375652554481,0.0008981476461466061,0.17965850037119524,5,8,2
0.00030675531208173776,-5.8572248461992606e-05,0.0003651751354117265,0.0002629342958323306,0.00030675531208173776,0.0002801279024390354,0.0008981316435872211,0.17965850037119524,6,8,2
0.00035057593794347234,8.511025076832869e-05,0.0003651718821811213,0.00030675531208173787,0.00035057593794347234,-0.0004896415647175275,0.0008981156413129584,0.17965850037119524,7,8,2
0.0003943961734210122,0.0001141720250610504,0.00036516862897949856,0.0003505759379434724,0.0003943961734210122,-0.00046594574199701586,0.0008980996393238126,0.17965850037119524,8,8,2
0.000438216018517835,0.0005726906274452038,0.0003651653758068569,0.0003943961734210123,0.000438216018517835,-0.0006867010033762158,0.0008980836376197792,0.17965850037119524,9,8,2
0.0004820354732374187,-0.00018446548824011363,0.00036516212266319735,0.00043821601851783506,0.0004820354732374187,-0.00023960565083729253,0.0008980676362008527,0.17965850037119524,10,8,2
0.0005258545375832409,-2.129871925490482e-05,0.00036515886954851894,0.0004820354732374188,0.0005258545375832409,9.846700716678537e-05,0.0008980516350670282,0.17965850037119524,11,8,2
0.0005696732115587795,-0.0004221786426657875,0.00036515561646282164,0.0005258545375832411,0.0005696732115587795,0.000587900006141065,0.0008980356342183005,0.17965850037119524,12,8,2
0.0006134914951675121,-0.0008011387647462163,0.0003651523634061049,0.0005696732115587796,0.0006134914951675121,-1.8224907880487674e-05,0.0008980196336546648,0.17965850037119524,13,8,2
0.0006573093884129163,0.00012164591362976954,0.00036514911037836844,0.0006134914951675122,0.0006573093884129163,-0.0005357013103083111,0.0008980036333761157,0.17965850037119524,14,8,2
0.0007011268912984698,-0.0004454725730504876,0.00036514585737961196,0.0006573093884129164,0.0007011268912984698,-0.0002586117630996512,0.0008979876333826482,0.17965850037119524,15,8,2
0.0007449440038276501,0.00036301883586296077,0.00036514260440983576,0.0007011268912984699,0.0007449440038276501,0.0010275679201105648,0.0008979716336742574,0.17965850037119524,16,8,2
0.0007887607260039348,-0.000672154470042146,0.00036513935146903964,0.0007449440038276501,0.0007887607260039348,-0.0007780321754973947,0.0008979556342509381,0.17965850037119524,17,8,2
0.0008325770578308016,0.0003205507782285216,0.0003651360985572226,0.000788760726003935,0.0008325770578308016,-0.0017341934403111898,0.000897939635112685,0.17965850037119524,18,8,2
0.0008763929993117276,-0.00017380259039819051,0.00036513284567438463,0.0008325770578308017,0.0008763929993117276,-0.00220981141896216,0.0008979236362594935,0.17965850037119524,19,8,2
0.0009202085504501907,0.00019713143599039496,0.00036512959282052494,0.0008763929993117279,0.0009202085504501907,0.0012168821088664222,0.000897907637691358,0.17965850037119524,20,8,2
0.000964023711249668,-0.0009120326982251226,0.0003651263399956449,0.0009202085504501908,0.000964023711249668,0.0013548380186908942,0.0008978916394082738,0.17965850037119524,21,8,2
0.0010078384817136373,0.0009208306551616878,0.00036512308719974376,0.0009640237112496683,0.0010078384817136373,0.0002770397962506541,0.0008978756414102355,0.17965850037119524,22,8,2
0.0010516528618455757,0.0012868207921028557,0.0003651198344328189,0.0010078384817136376,0.0010516528618455757,0.0006782780805506227,0.0008978596436972385,0.17965850037119524,23,8,2
0.0010954668516489604,-0.0009103937855791687,0.0003651165816948732,0.0010516528618455757,0.0010954668516489604,0.0005909093108435709,0.0008978436462692772,0.17965850037119524,24,8,2
0.001139280451127269,0.0014535675310028656,0.0003651133289859049,0.0010954668516489608,0.001139280451127269,-0.0006750304034381348,0.0008978276491263469,0.17965850037119524,25,8,2
0.0011830936602839786,0.0010817931270781613,0.0003651100763059139,0.0011392804511272693,0.0011830936602839786,-0.0016732786602878505,0.0008978116522684424,0.17965850037119524,26,8,2
0.0012269064791225665,-0.0007794394889966192,0.00036510682365490006,0.0011830936602839786,0.0012269064791225665,-0.0013043855276330546,0.0008977956556955586,0.17965850037119524,27,8,2
0.0012707189076465101,0.0004980261129565749,0.00036510357103286344,0.0012269064791225668,0.0012707189076465101,-0.0005182582159237623,0.0008977796594076902,0.17965850037119524,28,8,2
0.0013145309458592865,-0.0008930182427394808,0.00036510031843980267,0.0012707189076465104,0.0013145309458592865,-0.0014205243371717127,0.0008977636634048325,0.17965850037119524,29,8,2
0.0013583425937643728,-0.0008020843199942755,0.0003650970658757187,0.0013145309458592867,0.0013583425937643728,0.0007430962363411325,0.0008977476676869802,0.17965850037119524,30,8,2
0.001402153851365246,-0.001884864051180964,0.0003650938133406106,0.0013583425937643732,0.001402153851365246,8.886759849479741e-05,0.0008977316722541285,0.17965850037119524,31,8,2
0.0014459647186653834,-0.0008839809179569105,0.0003650905608344778,0.0014021538513652465,0.0014459647186653834,0.0012303338412721172,0.0008977156771062719,0.17965850037119524,32,8,2
0.001489775195668262,0.002200492319155617,0.00036508730835732144,0.0014459647186653836,0.001489775195668262,0.0032056216455006114,0.0008976996822434056,0.17965850037119524,33,8,2
0.0015335852823773588,-0.0001957828716088008,0.0003650840559091402,0.0014897751956682622,0.0015335852823773588,0.0009143084948396993,0.0008976836876655243,0.17965850037119524,34,8,2
0.0015773949787961509,-5.415717196906788e-05,0.0003650808034899339,0.0015335852823773592,0.0015773949787961509,-0.003341428695468085,0.0008976676933726232,0.17965850037119524,35,8,2
0.0016212042849281154,0.0002871835906531159,0.00036507755109970266,0.0015773949787961513,0.0016212042849281154,0.0005534270997502534,0.000897651699364697,0.17965850037119524,36,8,2
0.0016650132007767287,0.0013677711833362885,0.0003650742987384453,0.0016212042849281156,0.0016650132007767287,-0.0016816588207407062,0.0008976357056417409,0.17965850037119524,37,8,2
0.0017088217263454683,-0.0014579866595707622,0.0003650710464061625,0.001665013200776729,0.0017088217263454683,0.001869516677353303,0.0008976197122037496,0.17965850037119524,38,8,2
0.001752629861637811,-0.0012510560473596292,0.00036506779410285417,0.0017088217263454683,0.001752629861637811,-0.0012922393182046642,0.000897603719050718,0.17965850037119524,39,8,2
0.001796437606657233,0.00021199184789590033,0.0003650645418285195,0.0017526298616378114,0.001796437606657233,0.001455613467244272,0.0008975877261826411,0.17965850037119524,40,8,2
0.001840244961407212,0.00034411435691310185,0.00036506128958315847,0.0017964376066572335,0.001840244961407212,0.0032002554535748725,0.0008975717335995138,0.17965850037119524,41,8,2
