latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.0014087695631688005,0.0008932021625861996,0.00023474368361922396,0.0013806003211344936,0.0014087695631688005,-0.0010459812652928442,0.00037112946078908933,0.12026726057906459,49,4,2
0.001436938554252176,-0.00037989631984099484,0.00023474159236146357,0.0014087695631688005,0.001436938554252176,-0.0012380718449267363,0.0003711228482669041,0.12026726057906459,50,4,2
0.0014651072943868563,0.0007773322598697696,0.00023473950112233374,0.001436938554252176,0.0014651072943868563,0.0006879907452140056,0.000371116235862536,0.12026726057906459,51,4,2
0.0014932757835750762,0.0013249059453286811,0.00023473740990183356,0.0014651072943868563,0.0014932757835750762,0.0007848659237432178,0.00037110962357598306,0.12026726057906459,52,4,2
0.0015214440218190718,-0.0010991724320697043,0.00023473531869996336,0.0014932757835750764,0.0015214440218190718,0.0009298988170740911,0.0003711030114072432,0.12026726057906459,53,4,2
0.0015496120091210786,-0.0016549341356453667,0.00023473322751672355,0.0015214440218190716,0.0015496120091210786,-0.0011532332276515064,0.0003710963993563142,0.12026726057906459,54,4,2
0.0015777797454833323,-0.0018439544453844878,0.00023473113635211337,0.0015496120091210786,0.0015777797454833323,0.00048519670176640396,0.0003710897874231941,0.12026726057906459,55,4,2
0.001605947230908068,0.001579484142926928,0.00023472904520613184,0.0015777797454833325,0.001605947230908068,-0.0004265704648118748,0.00037108317560788075,0.12026726057906459,56,4,2
0.0016341144653975216,-0.0009242956852872953,0.00023472695407878092,0.001605947230908068,0.0016341144653975216,0.0003084853855558775,0.0003710765639103721,0.12026726057906459,57,4,2
0.0016622814489539285,-0.001242456108288741,0.00023472486297005862,0.0016341144653975216,0.0016622814489539285,-0.0009326380234423078,0.00037106995233066585,0.12026726057906459,58,4,2
0.0016904481815795244,-0.0012784884840656575,0.00023472277187996474,0.0016622814489539285,0.0016904481815795244,0.0036451590066992404,0.0003710633408687602,0.12026726057906459,59,4,2
0.0017186146632765442,-0.0007665498046632926,0.00023472068080850053,0.0016904481815795242,0.0017186146632765442,0.0021589043435608,0.0003710567295246528,0.12026726057906459,60,4,2
0.0017467808940472241,-0.0015918735088285899,0.00023471858975566455,0.001718614663276544,0.0017467808940472241,-0.0009186844535555631,0.00037105011829834166,0.12026726057906459,61,4,2
0.0017749468738937992,-0.0029501501911407884,0.0002347164987214578,0.001746780894047224,0.0017749468738937992,0.0008607735735459536,0.0003710435071898247,0.12026726057906459,62,4,2
0.0018031126028185045,-9.489601356627231e-05,0.0002347144077058792,0.0017749468738937988,0.0018031126028185045,-0.00018430766383369416,0.0003710368961990999,0.12026726057906459,63,4,2
0.001831278080823576,-0.0012297813731979427,0.0002347123167089284,0.0018031126028185045,0.001831278080823576,0.0026810109364000917,0.00037103028532616493,0.12026726057906459,64,4,2
0.0018594433079112487,0.0010154193377740204,0.00023471022573060566,0.001831278080823576,0.0018594433079112487,-0.00041811753190846933,0.0003710236745710178,0.12026726057906459,65,4,2
0.0018876082840837579,0.0030784772399055542,0.00023470813477091112,0.0018594433079112485,0.0018876082840837579,-0.001052149265191708,0.00037101706393365656,0.12026726057906459,66,4,2
0.0019157730093433394,0.006153048039151083,0.00023470604382984424,0.0018876082840837579,0.0019157730093433394,-0.001192071963639981,0.00037101045341407887,0.12026726057906459,67,4,2
0.0019439374836922277,0.00196185519253564,0.00023470395290740484,0.0019157730093433394,0.0019439374836922277,-0.0007502832816640577,0.0003710038430122828,0.12026726057906459,68,4,2
0.001972101707132659,-0.0021041267648854007,0.00023470186200359245,0.0019439374836922277,0.001972101707132659,-0.001417106749989141,0.00037099723272826615,0.12026726057906459,69,4,2
0.002000265679666868,-0.0001658096601985323,0.00023469977111840787,0.001972101707132659,0.002000265679666868,-0.0002314667966410637,0.0003709906225620268,0.12026726057906459,70,4,2
0.0020284294012970897,-0.00303073345187278,0.00023469768025184955,0.0020002656796668677,0.0020284294012970897,0.0015710087251031796,0.0003709840125135628,0.12026726057906459,71,4,2
0.00205659287202556,-2.9723159017210776e-05,0.00023469558940391894,0.0020284294012970897,0.00205659287202556,0.0007244722923486137,0.00037097740258287197,0.12026726057906459,72,4,2
0.0020847560918545137,-0.00011742641358941654,0.00023469349857461463,0.00205659287202556,0.0020847560918545137,0.00377936668302439,0.0003709707927699522,0.12026726057906459,73,4,2
0.0021129190607861864,0.0010883410925120879,0.00023469140776393658,0.0020847560918545137,0.0021129190607861864,-0.0004952838908464187,0.0003709641830748014,0.12026726057906459,74,4,2
0.0021410817788228126,-0.0006657554701158287,0.00023468931697188524,0.002112919060786186,0.0021410817788228126,0.002640170447162779,0.00037095757349741746,0.12026726057906459,75,4,2
0.0021692442459666276,-0.0008032577851021935,0.00023468722619846032,0.002141081778822812,0.0021692442459666276,0.001706622157996766,0.0003709509640377983,0.12026726057906459,76,4,2
0.0021974064622198673,-0.0009987089944683287,0.0002346851354436616,0.0021692442459666276,0.0021974064622198673,-0.0025634159960988565,0.0003709443546959418,0.12026726057906459,77,4,2
0.0022255684275847656,-0.0056289688974664725,0.000234683044707488,0.0021974064622198673,0.0022255684275847656,-0.003408053789346027,0.000370937745471846,0.12026726057906459,78,4,2
0.0022537301420635586,-0.0012818862696303344,0.00023468095398994094,0.0022255684275847656,0.0022537301420635586,0.0009282751562367051,0.00037093113636550853,0.12026726057906459,79,4,2
0.0022818916056584807,0.001601135443897144,0.00023467886329101847,0.0022537301420635586,0.0022818916056584807,0.000591232815364333,0.00037092452737692746,0.12026726057906459,80,4,2
0.0023100528183717674,0.0033093768536260385,0.0002346767726107219,0.002281891605658481,0.0023100528183717674,0.0008763442528462167,0.0003709179185061008,0.12026726057906459,81,4,2
0.0023382137802056536,-2.2243729562658574e-05,0.0002346746819490507,0.0023100528183717674,0.0023382137802056536,-0.0006262264208174072,0.00037091130975302615,0.12026726057906459,82,4,2
0.002366374491162374,0.00025060928872389044,0.00023467259130600465,0.0023382137802056536,0.002366374491162374,-0.0024738351152573993,0.00037090470111770163,0.12026726057906459,83,4,2
0.002394534951244164,0.0006162688070706199,0.00023467050068158278,0.002366374491162374,0.002394534951244164,0.0013000133973805103,0.00037089809260012514,0.12026726057906459,84,4,2
0.0024226951604532586,-7.412978280105741e-05,0.00023466841007578642,0.002394534951244164,0.0024226951604532586,-0.00017981031667595125,0.00037089148420029453,0.12026726057906459,85,4,2
0.0024508551187918917,-0.0027265220578502813,0.0002346663194886138,0.0024226951604532586,0.0024508551187918917,-0.001207279493547834,0.00037088487591820774,0.12026726057906459,86,4,2
0.0024790148262622998,0.0016411273603430272,0.00023466422892006627,0.002450855118791892,0.0024790148262622998,-0.0041709928782504456,0.00037087826775386264,0.12026726057906459,87,4,2
0.0025071742828667175,0.00421142562794286,0.00023466213837014258,0.0024790148262623,0.0025071742828667175,0.0017735884684872297,0.00037087165970725713,0.12026726057906459,88,4,2
0.0025353334886073784,0.0022721763259135504,0.00023466004783884354,0.002507174282866717,0.0025353334886073784,-0.0006343489098360792,0.00037086505177838904,0.12026726057906459,89,4,2
0.0025634924434865185,-0.0013086281433418725,0.0002346579573261674,0.0025353334886073784,0.0025634924434865185,-0.00885851471970293,0.00037085844396725646,0.12026726057906459,90,4,2
0.002591651147506372,0.0023165281122747216,0.00023465586683211548,0.002563492443486518,0.002591651147506372,-0.0010478955687923954,0.0003708518362738571,0.12026726057906459,91,4,2
0.002619809600669175,0.0012765588840578917,0.00023465377635668738,0.002591651147506372,0.002619809600669175,0.0009113056152446428,0.000370845228698189,0.12026726057906459,92,4,2
0.0026479678029771607,0.00300900737103083,0.00023465168589988208,0.002619809600669175,0.0026479678029771607,0.0014752686436237663,0.00037083862124025007,0.12026726057906459,93,4,2
0.0026761257544325647,0.0009701881200410323,0.00023464959546170015,0.0026479678029771607,0.0026761257544325647,0.004657900179433231,0.00037083201390003805,0.12026726057906459,94,4,2
0.0027042834550376218,0.0021168669891126054,0.0002346475050421419,0.0026761257544325647,0.0027042834550376218,-0.00029440141434177434,0.000370825406677551,0.12026726057906459,95,4,2
0.0027324409047945666,-0.00291161197123566,0.00023464541464120634,0.0027042834550376218,0.0027324409047945666,0.0012625602483721152,0.0003708187995727867,0.12026726057906459,96,4,2
0.0027605981037056334,0.0006962946494776648,0.00023464332425889286,0.0027324409047945666,0.0027605981037056334,0.0014714640463659168,0.00037081219258574313,0.12026726057906459,97,4,2
0.002788755051773058,0.002406465853110785,0.00023464123389520237,0.0027605981037056334,0.002788755051773058,0.002322153478084383,0.0003708055857164183,0.12026726057906459,98,4,2
0.002816911748999074,-0.0003984504534918828,0.00023463914355013426,0.002788755051773058,0.002816911748999074,0.0008952340854055125,0.0003707989789648098,0.12026726057906459,99,4,2
0.0028450681953859167,-0.0012944809546344546,0.00023463705322368874,0.002816911748999074,0.0028450681953859167,0.00070434444831805,0.0003707923723309158,0.12026726057906459,100,4,2
0.0028732243909358204,0.0033794414325119117,0.00023463496291586518,0.0028450681953859167,0.0028732243909358204,0.012757793694634683,0.00037078576581473427,0.12026726057906459,101,4,2
0.0029013803356510203,0.002739308506948475,0.00023463287262666258,0.002873224390935821,0.0029013803356510203,0.0009869217684063023,0.00037077915941626286,0.12026726057906459,102,4,2
0.0029295360295337504,-0.004811962539725783,0.00023463078235608256,0.0029013803356510203,0.0029295360295337504,0.004916447282742362,0.0003707725531354996,0.12026726057906459,103,4,2
0.002957691472586245,-0.005303500805789961,0.00023462869210412373,0.00292953602953375,0.002957691472586245,0.0014413339045352732,0.00037076594697244236,0.12026726057906459,104,4,2
0.0029858466648107398,0.004326567439292587,0.00023462660187078676,0.0029576914725862454,0.0029858466648107398,0.0015086498729615237,0.00037075934092708904,0.12026726057906459,105,4,2
0.003014001606209468,-0.002337424668773191,0.00023462451165607017,0.0029858466648107398,0.003014001606209468,-0.001402718590731542,0.0003707527349994376,0.12026726057906459,106,4,2
0.0030421562967846653,0.0032764284052686755,0.00023462242145997567,0.003014001606209468,0.0030421562967846653,0.0005809654648297244,0.00037074612918948585,0.12026726057906459,107,4,2
0.0030703107365385655,-0.001241773925834601,0.00023462033128250205,0.003042156296784665,0.0030703107365385655,-0.0005397943314123689,0.00037073952349723187,0.12026726057906459,108,4,2
0.003098464925473403,-0.008033525401897145,0.00023461824112364822,0.003070310736538565,0.003098464925473403,0.0020632355648751307,0.00037073291792267334,0.12026726057906459,109,4,2
0.003126618863591413,0.0014282158783078737,0.0002346161509834155,0.003098464925473403,0.003126618863591413,0.0018645194831717637,0.00037072631246580826,0.12026726057906459,110,4,2
0.0031547725508948295,-0.001637275034339517,0.00023461406086180332,0.0031266188635914126,0.0031547725508948295,-0.0007265718482781939,0.0003707197071266345,0.12026726057906459,111,4,2
0.0031829259873858867,0.0005859871405741528,0.0002346119707588115,0.0031547725508948295,0.0031829259873858867,0.0006128404315537882,0.0003707131019051501,0.12026726057906459,112,4,2
0.003211079173066819,0.0004487972663314495,0.00023460988067443975,0.0031829259873858867,0.003211079173066819,0.001934761887286508,0.0003707064968013529,0.12026726057906459,113,4,2
0.003239232107939862,-0.010024228207478145,0.00023460779060868715,0.003211079173066819,0.003239232107939862,0.00064924018194213,0.0003706998918152407,0.12026726057906459,114,4,2
0.003267384792007248,-0.0033626922391601487,0.00023460570056155512,0.003239232107939862,0.003267384792007248,0.003599841448886117,0.0003706932869468114,0.12026726057906459,115,4,2
0.0032955372252712134,0.0016115673012931562,0.00023460361053304226,0.003267384792007248,0.0032955372252712134,-0.003968477688635348,0.00037068668219606305,0.12026726057906459,116,4,2
0.0033236894077339914,0.00015220235228709527,0.0002346015205231491,0.003295537225271213,0.0033236894077339914,0.0010064122880010294,0.00037068007756299343,0.12026726057906459,117,4,2
0.003351841339397816,-0.004807145923090464,0.00023459943053187455,0.003323689407733991,0.003351841339397816,0.001417637278544916,0.0003706734730476005,0.12026726057906459,118,4,2
0.0033799930202649225,-0.0022486594963361094,0.00023459734055921927,0.0033518413393978166,0.0033799930202649225,-0.0007485536293938084,0.0003706668686498823,0.12026726057906459,119,4,2
0.0034081444503375447,0.0003034938655400992,0.0002345952506051833,0.0033799930202649225,0.0034081444503375447,0.003020146508155041,0.0003706602643698364,0.12026726057906459,120,4,2
0.003436295629617916,-0.0014326109838251949,0.00023459316066976515,0.0034081444503375443,0.003436295629617916,-0.0033112141158651155,0.00037065366020746094,0.12026726057906459,121,4,2
0.003464446558108272,0.004533210771077994,0.00023459107075296726,0.003436295629617916,0.003464446558108272,0.0019319226837962152,0.0003706470561627538,0.12026726057906459,122,4,2
0.003492597235810847,0.004127947155670169,0.00023458898085478667,0.003464446558108272,0.003492597235810847,-0.002362253941798032,0.00037064045223571284,0.12026726057906459,123,4,2
0.0035207476627278737,-8.19897615844514e-05,0.00023458689097522427,0.0034925972358108466,0.0035207476627278737,-0.0027347299564306603,0.000370633848426336,0.12026726057906459,124,4,2
0.0035488978388615875,0.0014874508579065275,0.00023458480111428028,0.0035207476627278737,0.0035488978388615875,-0.0012494580275840181,0.0003706272447346212,0.12026726057906459,125,4,2
0.003577047764214222,0.002104438955043489,0.00023458271127195374,0.0035488978388615875,0.003577047764214222,0.0007917605888699394,0.0003706206411605662,0.12026726057906459,126,4,2
0.0036051974387880117,0.000675884729581486,0.00023458062144824559,0.0035770477642142226,0.0036051974387880117,0.003157416235775159,0.000370614037704169,0.12026726057906459,127,4,2
0.0036333468625851903,0.00020681415724644768,0.00023457853164315475,0.0036051974387880112,0.0036333468625851903,-0.00351631994928547,0.00037060743436542764,0.12026726057906459,128,4,2
0.003661496035607992,-0.0038981566641795523,0.0002345764418566812,0.0036333468625851903,0.003661496035607992,0.0017737584528951505,0.0003706008311443399,0.12026726057906459,129,4,2
0.003689644957858651,-0.002638639449347958,0.00023457435208882566,0.003661496035607992,0.003689644957858651,-0.0028490491005705968,0.0003705942280409036,0.12026726057906459,130,4,2
0.0037177936293394014,0.005726010411096057,0.0002345722623395861,0.0036896449578586506,0.0037177936293394014,0.0041693081685552575,0.0003705876250551167,0.12026726057906459,131,4,2
0.0037459420500524777,5.2306140095705446e-05,0.00023457017260896458,0.003717793629339402,0.0037459420500524777,0.0031993460433310337,0.00037058102218697717,0.12026726057906459,132,4,2
0.0037740902200001122,0.004638021685954274,0.00023456808289695804,0.0037459420500524773,0.0037740902200001122,-3.590992901396424e-05,0.00037057441943648287,0.12026726057906459,133,4,2
0.0038022381391845405,0.002947032055679026,0.00023456599320356947,0.0037740902200001127,0.0038022381391845405,0.0033101371267235816,0.0003705678168036317,0.12026726057906459,134,4,2
0.003830385807607996,-0.001016082925890499,0.00023456390352879732,0.0038022381391845405,0.003830385807607996,-0.0042313775363652,0.00037056121428842163,0.12026726057906459,135,4,2
0.003858533225272713,-0.005036928584626265,0.00023456181387264128,0.0038303858076079965,0.003858533225272713,0.004858158949578193,0.0003705546118908505,0.12026726057906459,136,4,2
0.0038866803921809253,0.004148670644924574,0.00023455972423510113,0.003858533225272713,0.0038866803921809253,-0.0007215145187639269,0.0003705480096109161,0.12026726057906459,137,4,2
0.003914827308334866,-0.0012239377856357748,0.00023455763461617703,0.0038866803921809253,0.003914827308334866,0.002833393027886557,0.0003705414074486165,0.12026726057906459,138,4,2
0.003942973973736771,-0.002975559858576537,0.00023455554501586816,0.003914827308334866,0.003942973973736771,0.0029450520639964523,0.00037053480540394964,0.12026726057906459,139,4,2
0.003971120388388871,0.002375715431062463,0.00023455345543417575,0.00394297397373677,0.003971120388388871,-0.0014468774240288117,0.00037052820347691334,0.12026726057906459,140,4,2
0.003999266552293403,-0.00027796914792065476,0.00023455136587109863,0.003971120388388871,0.003999266552293403,0.00033691940044653236,0.0003705216016675055,0.12026726057906459,141,4,2
0.0040274124654526,-0.005619199420358617,0.00023454927632663602,0.003999266552293403,0.0040274124654526,-0.0028541671960029455,0.00037051499997572403,0.12026726057906459,142,4,2
0.004055558127868695,0.0011278749301862298,0.00023454718680078886,0.004027412465452599,0.004055558127868695,-0.004152520756603957,0.0003705083984015667,0.12026726057906459,143,4,2
0.004083703539543922,0.0028936800327160382,0.0002345450972935573,0.004055558127868695,0.004083703539543922,0.00799674707765146,0.00037050179694503164,0.12026726057906459,144,4,2
0.004111848700480514,-0.0017196652835827645,0.00023454300780493975,0.004083703539543921,0.004111848700480514,0.0019006793463700762,0.0003704951956061167,0.12026726057906459,145,4,2
0.004139993610680707,0.0071380211598476035,0.00023454091833493732,0.004111848700480513,0.004139993610680707,0.002704735010704515,0.0003704885943848197,0.12026726057906459,146,4,2
0.004168138270146732,0.005987779354997396,0.00023453882888354878,0.004139993610680706,0.004168138270146732,0.002173082914141448,0.00037048199328113863,0.12026726057906459,147,4,2
0.004196282678880826,-0.00041221906419242494,0.00023453673945077498,0.004168138270146732,0.004196282678880826,-0.003945876818110278,0.0003704753922950713,0.12026726057906459,148,4,2
0.004224426836885219,0.0012246763635936969,0.00023453465003661476,0.004196282678880826,0.004224426836885219,-0.0012981463820181062,0.0003704687914266157,0.12026726057906459,149,4,2
0.0042525707441621475,-0.002936093313620527,0.00023453256064106902,0.004224426836885219,0.0042525707441621475,-0.0018637095079407852,0.0003704621906757698,0.12026726057906459,150,4,2
0.004280714400713844,0.0013692677682907678,0.0002345304712641366,0.0042525707441621475,0.004280714400713844,0.0013680317794734576,0.0003704555900425312,0.12026726057906459,151,4,2
0.004308857806542542,-0.0027315543263856015,0.00023452838190581788,0.004280714400713843,0.004308857806542542,0.00787737668249217,0.0003704489895268982,0.12026726057906459,152,4,2
0.004337000961650475,0.0010171148425159333,0.00023452629256611308,0.004308857806542541,0.004337000961650475,0.0011843953023615702,0.00037044238912886836,0.12026726057906459,153,4,2
0.004365143866039878,0.0010054470480508836,0.00023452420324502097,0.004337000961650475,0.004365143866039878,0.0005638032398187463,0.00037043578884843987,0.12026726057906459,154,4,2
0.004393286519712983,-0.0008748028272302759,0.0002345221139425426,0.004365143866039878,0.004393286519712983,0.005571343448338096,0.00037042918868561046,0.12026726057906459,155,4,2
0.004421428922672024,0.004019178717116169,0.00023452002465867638,0.004393286519712983,0.004421428922672024,-0.0010114283974031043,0.0003704225886403781,0.12026726057906459,156,4,2
0.004449571074919235,0.00022883479005241913,0.00023451793539342372,0.004421428922672024,0.004449571074919235,-0.0028892870081064937,0.00037041598871274066,0.12026726057906459,157,4,2
0.004477712976456849,-0.0001569087125626309,0.00023451584614678307,0.004449571074919235,0.004477712976456849,0.006027070023795436,0.00037040938890269605,0.12026726057906459,158,4,2
0.0045058546272871,0.0007810816536670631,0.00023451375691875526,0.004477712976456849,0.0045058546272871,-0.0007260026554440655,0.00037040278921024217,0.12026726057906459,159,4,2
0.004533996027412221,0.001040608300324695,0.00023451166770933896,0.0045058546272871,0.004533996027412221,-0.004401999634135478,0.00037039618963537706,0.12026726057906459,160,4,2
0.004562137176834445,0.011471449024888376,0.00023450957851853528,0.00453399602741222,0.004562137176834445,-0.007235559627599873,0.0003703895901780984,0.12026726057906459,161,4,2
0.004590278075556006,0.004428313643221803,0.00023450748934634384,0.004562137176834445,0.004590278075556006,0.0036377884955586938,0.00037038299083840416,0.12026726057906459,162,4,2
0.004618418723579138,0.005902376066152109,0.0002345054001927641,0.004590278075556006,0.004618418723579138,0.0002858382488845798,0.00037037639161629235,0.12026726057906459,163,4,2
