latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.00012354048003052642,-0.0002031963116102681,9.358710391124691e-05,0.00011231002756117684,0.00012354048003052642,-4.0577792832857906e-05,5.898880743456058e-05,0.08834446919079436,10,1,0
0.00013477083245130172,0.00011111993611526517,9.358627017312744e-05,0.00012354048003052648,0.00013477083245130172,0.00014888728875682544,5.898775641372e-05,0.08834446919079436,11,1,0
0.00014600108482439397,0.00016203072915824034,9.358543644243545e-05,0.00013477083245130178,0.00014600108482439397,-0.0002259390206927897,5.898670541160575e-05,0.08834446919079436,12,1,0
0.00015723123715069448,8.039914396911498e-05,9.358460271917091e-05,0.00014600108482439402,0.00015723123715069448,-0.00046845407360922254,5.898565442821752e-05,0.08834446919079436,13,1,0
0.00016846128943109453,3.243966569488304e-05,9.358376900333379e-05,0.00015723123715069454,0.00016846128943109453,-0.00014115595323469852,5.898460346355497e-05,0.08834446919079436,14,1,0
0.0001796912416664854,-0.0001313500584542136,9.358293529492397e-05,0.00016846128943109458,0.0001796912416664854,-0.0002107712169717804,5.898355251761775e-05,0.08834446919079436,15,1,0
0.00019092109385775838,7.570926469747035e-05,9.358210159394138e-05,0.00017969124166648546,0.00019092109385775838,3.589217279008221e-06,5.8982501590405555e-05,0.08834446919079436,16,1,0
0.0002021508460058047,6.146712765487392e-05,9.3581267900386e-05,0.00019092109385775844,0.0002021508460058047,-5.79460367479238e-05,5.898145068191804e-05,0.08834446919079436,17,1,0
0.00021338049811151562,0.0001412339186504563,9.358043421425771e-05,0.00020215084600580475,0.00021338049811151562,0.00021282603522242155,5.898039979215486e-05,0.08834446919079436,18,1,0
0.0002246100501757824,-9.948026228373542e-05,9.357960053555643e-05,0.00021338049811151568,0.0002246100501757824,-0.0003823550570480866,5.897934892111569e-05,0.08834446919079436,19,1,0
0.00023583950219949627,-0.00023333262521199624,9.35787668642822e-05,0.00022461005017578248,0.00023583950219949627,0.00016511614110255418,5.897829806880021e-05,0.08834446919079436,20,1,0
0.00024706885418354846,-4.5087655007113685e-06,9.357793320043484e-05,0.00023583950219949632,0.00024706885418354846,-9.434533101795874e-05,5.897724723520806e-05,0.08834446919079436,21,1,0
0.0002582981061288302,-0.00014392208781458982,9.357709954401435e-05,0.0002470688541835485,0.0002582981061288302,-7.297880073993129e-05,5.897619642033892e-05,0.08834446919079436,22,1,0
0.00026952725803623266,-1.1338881380653229e-05,9.357626589502064e-05,0.00025829810612883024,0.00026952725803623266,-0.0005068430645043164,5.897514562419246e-05,0.08834446919079436,23,1,0
0.0002807563099066471,-0.0001365449755279803,9.357543225345366e-05,0.0002695272580362327,0.0002807563099066471,-6.531258225294425e-05,5.897409484676834e-05,0.08834446919079436,24,1,0
0.0002919852617409647,0.00038369820574481845,9.357459861931332e-05,0.0002807563099066472,0.0002919852617409647,0.0001242671222079815,5.8973044088066225e-05,0.08834446919079436,25,1,0
0.00030321411354007665,0.00027589526238578596,9.357376499259956e-05,0.0002919852617409648,0.00030321411354007665,-4.3752011447503173e-05,5.8971993348085796e-05,0.08834446919079436,26,1,0
0.00031444286530487415,0.00040374095951007467,9.357293137331231e-05,0.00030321411354007676,0.00031444286530487415,0.0002375860849372256,5.89709426268267e-05,0.08834446919079436,27,1,0
0.0003256715170362483,0.0007084787037268105,9.357209776145154e-05,0.00031444286530487426,0.0003256715170362483,0.0001739117804500327,5.8969891924288615e-05,0.08834446919079436,28,1,0
0.0003369000687350904,0.0005085862737276093,9.35712641570171e-05,0.00032567151703624843,0.0003369000687350904,-0.00033844262567826386,5.8968841240471206e-05,0.08834446919079436,29,1,0
0.0003481285204022915,-0.0004551576296665798,9.357043056000903e-05,0.00033690006873509043,0.0003481285204022915,-0.0002902246805697229,5.8967790575374134e-05,0.08834446919079436,30,1,0
0.0003593568720387427,0.000469067620924271,9.356959697042722e-05,0.00034812852040229164,0.0003593568720387427,3.096874581260761e-05,5.896673992899708e-05,0.08834446919079436,31,1,0
0.00037058512364533533,8.008813945704756e-06,9.35687633882716e-05,0.00035935687203874283,0.00037058512364533533,-0.0003781368120008867,5.896568930133969e-05,0.08834446919079436,32,1,0
0.00038181327522296036,-0.0001883006386461629,9.356792981354206e-05,0.00037058512364533544,0.00038181327522296036,-0.00020436835717423926,5.896463869240163e-05,0.08834446919079436,33,1,0
0.000393041326772509,0.0002669905607973708,9.356709624623862e-05,0.00038181327522296047,0.000393041326772509,0.00035856185044987293,5.89635881021826e-05,0.08834446919079436,34,1,0
0.00040426927829487235,-0.00034707201787005594,9.356626268636115e-05,0.00039304132677250907,0.00040426927829487235,0.0004086062432508701,5.8962537530682226e-05,0.08834446919079436,35,1,0
0.00041549712979094147,0.0005233473974101004,9.356542913390958e-05,0.00040426927829487246,0.00041549712979094147,0.0001750683627432271,5.896148697790019e-05,0.08834446919079436,36,1,0
0.00042672488126160754,8.101900407306834e-05,9.356459558888392e-05,0.0004154971297909416,0.00042672488126160754,0.0004310098494995187,5.896043644383618e-05,0.08834446919079436,37,1,0
0.0004379525327077616,-7.966449600940828e-05,9.356376205128397e-05,0.00042672488126160776,0.0004379525327077616,-0.0014928850222656774,5.895938592848984e-05,0.08834446919079436,38,1,0
0.0004491800841302948,-0.0005341016052120754,9.356292852110981e-05,0.0004379525327077617,0.0004491800841302948,0.00035038039705254564,5.895833543186082e-05,0.08834446919079436,39,1,0
0.00046040753553009816,-0.0010600811343034245,9.35620949983613e-05,0.00044918008413029494,0.00046040753553009816,-0.0002034668886937915,5.8957284953948815e-05,0.08834446919079436,40,1,0
0.00047163488690806274,-0.00014937617963813285,9.356126148303841e-05,0.0004604075355300983,0.00047163488690806274,-0.00014256114204179058,5.8956234494753486e-05,0.08834446919079436,41,1,0
0.00048286213826507964,-0.0001355507593104093,9.356042797514097e-05,0.00047163488690806285,0.00048286213826507964,-5.4752779059070524e-05,5.8955184054274494e-05,0.08834446919079436,42,1,0
0.0004940892896020399,0.00010895632618725466,9.355959447466904e-05,0.0004828621382650798,0.0004940892896020399,0.0005042065156249222,5.895413363251151e-05,0.08834446919079436,43,1,0
0.0005053163409198346,0.0004277866062725337,9.355876098162248e-05,0.0004940892896020401,0.0005053163409198346,0.0004572037992217854,5.89530832294642e-05,0.08834446919079436,44,1,0
0.0005165432922193548,-0.0008530022559361291,9.355792749600129e-05,0.0005053163409198347,0.0005165432922193548,0.00013269563834011696,5.8952032845132214e-05,0.08834446919079436,45,1,0
0.0005277701435014914,1.4955680587518537e-05,9.355709401780534e-05,0.0005165432922193549,0.0005277701435014914,-0.00015652917150454205,5.895098247951524e-05,0.08834446919079436,46,1,0
0.0005389968947671355,0.00037498131861948223,9.355626054703457e-05,0.0005277701435014915,0.0005389968947671355,0.000278424937035224,5.894993213261294e-05,0.08834446919079436,47,1,0
0.0005502235460171782,0.000470465154977959,9.355542708368891e-05,0.0005389968947671357,0.0005502235460171782,0.0004614842942970291,5.8948881804424976e-05,0.08834446919079436,48,1,0
0.0005614500972525103,0.0002879932104332422,9.355459362776835e-05,0.0005502235460171784,0.0005614500972525103,-0.00017431452692929592,5.894783149495102e-05,0.08834446919079436,49,1,0
0.0005726765484740231,-0.0008449147899071573,9.355376017927276e-05,0.0005614500972525105,0.0005726765484740231,-0.0005630246499167534,5.894678120419073e-05,0.08834446919079436,50,1,0
0.0005839028996826074,0.00040582407133429995,9.355292673820212e-05,0.0005726765484740233,0.0005839028996826074,-0.0002939208624165818,5.894573093214378e-05,0.08834446919079436,51,1,0
0.0005951291508791541,0.0006130977194669842,9.355209330455637e-05,0.0005839028996826076,0.0005951291508791541,0.00019313487332154954,5.894468067880984e-05,0.08834446919079436,52,1,0
0.0006063553020645544,-0.0012519866096703568,9.355125987833542e-05,0.0005951291508791543,0.0006063553020645544,7.079299224865894e-05,5.894363044418856e-05,0.08834446919079436,53,1,0
0.0006175813532396991,-0.00031954091232096876,9.355042645953916e-05,0.0006063553020645546,0.0006175813532396991,-0.00013843504249341283,5.8942580228279634e-05,0.08834446919079436,54,1,0
0.0006288073044054792,-5.7121488482574645e-05,9.354959304816758e-05,0.0006175813532396993,0.0006288073044054792,0.00029176538022946275,5.89415300310827e-05,0.08834446919079436,55,1,0
0.0006400331555627857,2.807158599567461e-05,9.354875964422063e-05,0.0006288073044054794,0.0006400331555627857,-0.0011066278333488207,5.894047985259743e-05,0.08834446919079436,56,1,0
0.0006512589067125095,0.00025449561932782745,9.354792624769813e-05,0.0006400331555627859,0.0006512589067125095,0.00040386140971490565,5.893942969282352e-05,0.08834446919079436,57,1,0
0.0006624845578555415,-0.001543089725690381,9.35470928586002e-05,0.0006512589067125097,0.0006624845578555415,0.001324450273847302,5.893837955176059e-05,0.08834446919079436,58,1,0
0.0006737101089927727,0.00123491503175124,9.354625947692661e-05,0.0006624845578555417,0.0006737101089927727,1.9491909104371976e-05,5.893732942940834e-05,0.08834446919079436,59,1,0
0.000684935560125094,0.0007230296154602497,9.354542610267737e-05,0.0006737101089927729,0.000684935560125094,-0.00033458907178298927,5.893627932576643e-05,0.08834446919079436,60,1,0
0.0006961609112533963,-0.0006366359985308747,9.354459273585241e-05,0.0006849355601250942,0.0006961609112533963,0.0014885192871857355,5.8935229240834524e-05,0.08834446919079436,61,1,0
0.0007073861623785705,0.0006961066437535502,9.354375937645165e-05,0.0006961609112533966,0.0007073861623785705,-0.0003389563306282923,5.893417917461228e-05,0.08834446919079436,62,1,0
0.0007186113135015075,-0.0017024285811588005,9.354292602447502e-05,0.0007073861623785707,0.0007186113135015075,3.730619580635565e-05,5.893312912709939e-05,0.08834446919079436,63,1,0
0.0007298363646230982,-8.355938874006431e-05,9.354209267992243e-05,0.0007186113135015077,0.0007298363646230982,0.0007876053733916513,5.893207909829548e-05,0.08834446919079436,64,1,0
0.0007410613157442335,0.00019320475801912408,9.35412593427939e-05,0.0007298363646230984,0.0007410613157442335,-0.0003189127940123154,5.893102908820026e-05,0.08834446919079436,65,1,0
0.0007522861668658042,-0.000462963392046155,9.35404260130893e-05,0.0007410613157442338,0.0007522861668658042,-0.0002768132400078133,5.8929979096813375e-05,0.08834446919079436,66,1,0
0.0007635109179887012,0.0001723904750392071,9.353959269080855e-05,0.0007522861668658045,0.0007635109179887012,0.0008409238187441137,5.8928929124134484e-05,0.08834446919079436,67,1,0
0.0007747355691138155,-0.0006317206068603274,9.353875937595163e-05,0.0007635109179887015,0.0007747355691138155,0.00019034688295799669,5.892787917016327e-05,0.08834446919079436,68,1,0
0.0007859601202420376,0.0005234732862140977,9.353792606851841e-05,0.0007747355691138157,0.0007859601202420376,8.886585644820941e-05,5.892682923489939e-05,0.08834446919079436,69,1,0
0.0007971845713742587,-0.0005006019014655359,9.35370927685089e-05,0.0007859601202420378,0.0007971845713742587,0.001065046300356207,5.8925779318342514e-05,0.08834446919079436,70,1,0
0.0008084089225113694,0.00023931203528542943,9.353625947592297e-05,0.0007971845713742589,0.0008084089225113694,-0.0004813758310055862,5.89247294204923e-05,0.08834446919079436,71,1,0
0.0008196331736542607,0.00043492397187463213,9.353542619076061e-05,0.0008084089225113696,0.0008196331736542607,0.0018280282189956879,5.892367954134844e-05,0.08834446919079436,72,1,0
0.0008308573248038233,0.0005385452813719075,9.353459291302173e-05,0.000819633173654261,0.0008308573248038233,-0.0005037609846954047,5.892262968091058e-05,0.08834446919079436,73,1,0
0.0008420813759609481,-0.00043184062940205403,9.353375964270624e-05,0.0008308573248038235,0.0008420813759609481,-0.00035209517199070734,5.892157983917839e-05,0.08834446919079436,74,1,0
0.0008533053271265258,-0.0005739272548801432,9.35329263798141e-05,0.0008420813759609483,0.0008533053271265258,0.0007626061997186407,5.892053001615154e-05,0.08834446919079436,75,1,0
0.0008645291783014472,0.00048657905361692097,9.353209312434526e-05,0.0008533053271265261,0.0008645291783014472,1.0344762830886742e-06,5.891948021182969e-05,0.08834446919079436,76,1,0
0.0008757529294866032,-0.0003366359455677495,9.353125987629958e-05,0.0008645291783014476,0.0008757529294866032,0.0011626627579719886,5.891843042621251e-05,0.08834446919079436,77,1,0
0.0008869765806828844,-0.0003518543628056257,9.35304266356771e-05,0.0008757529294866034,0.0008869765806828844,-0.0002901875075069222,5.8917380659299666e-05,0.08834446919079436,78,1,0
0.0008982001318911817,-0.00019466291198318874,9.352959340247766e-05,0.0008869765806828847,0.0008982001318911817,-0.00015945264809199124,5.891633091109082e-05,0.08834446919079436,79,1,0
0.0009094235831123859,-0.0008238489509771684,9.352876017670125e-05,0.0008982001318911819,0.0009094235831123859,0.0015846779871185187,5.891528118158565e-05,0.08834446919079436,80,1,0
0.0009206469343473876,-0.00045752006811065465,9.352792695834777e-05,0.0009094235831123862,0.0009206469343473876,0.0012715167145152364,5.891423147078382e-05,0.08834446919079436,81,1,0
0.0009318701855970776,-0.0007972577902904479,9.352709374741719e-05,0.0009206469343473878,0.0009318701855970776,-0.0009316719806831453,5.891318177868498e-05,0.08834446919079436,82,1,0
0.0009430933368623468,0.0014712346263189664,9.35262605439094e-05,0.000931870185597078,0.0009430933368623468,0.0007559050673780136,5.891213210528884e-05,0.08834446919079436,83,1,0
0.0009543163881440857,0.0006903144366569627,9.352542734782441e-05,0.0009430933368623471,0.0009543163881440857,-0.00040583940749001245,5.891108245059503e-05,0.08834446919079436,84,1,0
0.0009655393394431852,-0.001073866305474606,9.352459415916204e-05,0.0009543163881440861,0.0009655393394431852,0.0004535804204771544,5.891003281460322e-05,0.08834446919079436,85,1,0
0.000976762190760536,0.0005706547174294123,9.352376097792234e-05,0.0009655393394431855,0.000976762190760536,0.0008248145647130353,5.890898319731308e-05,0.08834446919079436,86,1,0
0.0009879849420970286,0.0009188975496409735,9.35229278041052e-05,0.0009767621907605362,0.0009879849420970286,9.957202030453483e-05,5.890793359872427e-05,0.08834446919079436,87,1,0
0.0009992075934535539,-0.0003281168478205848,9.352209463771045e-05,0.0009879849420970288,0.0009992075934535539,0.001379005447706046,5.8906884018836474e-05,0.08834446919079436,88,1,0
0.0010104301448310025,0.0005737725173917631,9.352126147873819e-05,0.000999207593453554,0.0010104301448310025,-0.00037463346254273824,5.8905834457649354e-05,0.08834446919079436,89,1,0
0.001021652596230265,4.4973219995171585e-06,9.352042832718829e-05,0.0010104301448310028,0.001021652596230265,-0.0004751714319437183,5.8904784915162574e-05,0.08834446919079436,90,1,0
0.0010328749476522323,3.3223856424322156e-05,9.351959518306063e-05,0.0010216525962302655,0.0010328749476522323,0.00047011413014354903,5.890373539137578e-05,0.08834446919079436,91,1,0
0.001044097199097795,0.001423369329133142,9.351876204635521e-05,0.0010328749476522325,0.001044097199097795,-0.0007947173780917434,5.8902685886288676e-05,0.08834446919079436,92,1,0
0.0010553193505678437,-0.0011299242421966948,9.351792891707196e-05,0.0010440971990977952,0.0010553193505678437,0.0005104869651225784,5.890163639990091e-05,0.08834446919079436,93,1,0
0.001066541402063269,0.001546663366751109,9.351709579521076e-05,0.0010553193505678442,0.001066541402063269,4.359567877771903e-05,5.8900586932212144e-05,0.08834446919079436,94,1,0
0.0010777633535849617,4.791967791065339e-05,9.351626268077163e-05,0.0010665414020632695,0.0010777633535849617,-0.0005540500170827971,5.889953748322205e-05,0.08834446919079436,95,1,0
0.0010889852051338123,0.0009611477647778179,9.351542957375443e-05,0.0010777633535849621,0.0010889852051338123,-0.0010233370848882098,5.889848805293031e-05,0.08834446919079436,96,1,0
0.0011002069567107114,-0.0004320961505341653,9.351459647415913e-05,0.0010889852051338127,0.0011002069567107114,-0.0024566822557739866,5.8897438641336566e-05,0.08834446919079436,97,1,0
0.0011114286083165497,0.0006109005920854677,9.35137633819856e-05,0.0011002069567107116,0.0011114286083165497,-6.479291434391635e-05,5.8896389248440493e-05,0.08834446919079436,98,1,0
0.0011226501599522177,-0.0011568942528324278,9.351293029723386e-05,0.0011114286083165502,0.0011226501599522177,0.0011496245867918696,5.8895339874241765e-05,0.08834446919079436,99,1,0
0.001133871611618606,-0.0008787285413068588,9.351209721990381e-05,0.0011226501599522181,0.001133871611618606,-0.0015125766207631165,5.8894290518740035e-05,0.08834446919079436,100,1,0
0.0011450929633166054,-0.0005333007775008346,9.351126414999542e-05,0.0011338716116186065,0.0011450929633166054,0.0001468817410214027,5.8893241181934985e-05,0.08834446919079436,101,1,0
0.0011563142150471065,-0.0014132699785253853,9.351043108750856e-05,0.0011450929633166056,0.0011563142150471065,0.0018749230701830255,5.8892191863826284e-05,0.08834446919079436,102,1,0
0.0011675353668109997,0.002463066681898439,9.350959803244323e-05,0.001156314215047107,0.0011675353668109997,0.0012531899174126743,5.889114256441358e-05,0.08834446919079436,103,1,0
0.0011787564186091755,0.000646457039397413,9.350876498479926e-05,0.0011675353668110001,0.0011787564186091755,0.00017595173906121445,5.889009328369656e-05,0.08834446919079436,104,1,0
0.0011899773704425248,0.0007156159547307069,9.35079319445767e-05,0.001178756418609176,0.0011899773704425248,-0.0019782270171877464,5.888904402167487e-05,0.08834446919079436,105,1,0
0.0012011982223119378,-0.0009902926706633138,9.35070989117754e-05,0.001189977370442525,0.0012011982223119378,0.001283211832041946,5.88879947783482e-05,0.08834446919079436,106,1,0
0.0012124189742183052,0.001112102255172078,9.350626588639533e-05,0.0012011982223119383,0.0012124189742183052,-0.00019394761965229937,5.88869455537162e-05,0.08834446919079436,107,1,0
0.0012236396261625176,-0.0009483239093225056,9.350543286843643e-05,0.0012124189742183057,0.0012236396261625176,-0.0008302678112904982,5.888589634777853e-05,0.08834446919079436,108,1,0
0.0012348601781454653,-0.0007803119966588491,9.35045998578986e-05,0.0012236396261625178,0.0012348601781454653,0.0009694708473383783,5.8884847160534886e-05,0.08834446919079436,109,1,0
0.0012460806301680392,0.0008027080623924823,9.350376685478185e-05,0.0012348601781454658,0.0012460806301680392,-0.0005978022013330897,5.888379799198492e-05,0.08834446919079436,110,1,0
0.0012573009822311296,-0.0004169320992196119,9.350293385908602e-05,0.0012460806301680396,0.0012573009822311296,-0.001372766966728288,5.888274884212829e-05,0.08834446919079436,111,1,0
0.001268521234335627,0.002061525725374394,9.350210087081112e-05,0.0012573009822311298,0.001268521234335627,0.00038763179250260064,5.8881699710964666e-05,0.08834446919079436,112,1,0
0.0012797413864824218,-0.0006615700717649712,9.350126788995704e-05,0.0012685212343356272,0.0012797413864824218,0.0006177011455433678,5.888065059849372e-05,0.08834446919079436,113,1,0
0.0012909614386724046,0.00033637133096945656,9.35004349165237e-05,0.0012797413864824223,0.0012909614386724046,0.000856661548602913,5.8879601504715126e-05,0.08834446919079436,114,1,0
0.001302181390906466,0.0007948629199642595,9.349960195051109e-05,0.001290961438672405,0.001302181390906466,-0.0007539004231874962,5.887855242962853e-05,0.08834446919079436,115,1,0
0.0013134012431854963,-0.0009585764675190599,9.349876899191914e-05,0.0013021813909064664,0.0013134012431854963,0.001749043426754993,5.8877503373233625e-05,0.08834446919079436,116,1,0
0.001324620995510386,0.0002207724623552206,9.349793604074771e-05,0.0013134012431854968,0.001324620995510386,-0.001070334405091487,5.887645433553006e-05,0.08834446919079436,117,1,0
0.0013358406478820256,-0.00019506558471232114,9.349710309699678e-05,0.0013246209955103865,0.0013358406478820256,7.417070694105081e-05,5.8875405316517506e-05,0.08834446919079436,118,1,0
0.0013470602003013057,0.0002486390289922361,9.34962701606663e-05,0.001335840647882026,0.0013470602003013057,3.1038715840634615e-05,5.887435631619562e-05,0.08834446919079436,119,1,0
0.0013582796527691163,-0.0007204251090083324,9.349543723175617e-05,0.001347060200301306,0.0013582796527691163,-0.0007650762719275513,5.887330733456409e-05,0.08834446919079436,120,1,0
0.0013694990052863483,0.0016366363087713027,9.349460431026636e-05,0.0013582796527691168,0.0013694990052863483,-0.002027254039201719,5.887225837162259e-05,0.08834446919079436,121,1,0
0.0013807182578538918,0.0016615440498105362,9.349377139619676e-05,0.0013694990052863488,0.0013807182578538918,-0.0021344254638910923,5.887120942737074e-05,0.08834446919079436,122,1,0
0.0013919374104726374,0.0008079622988710214,9.349293848954737e-05,0.001380718257853892,0.0013919374104726374,0.002575663391473038,5.887016050180825e-05,0.08834446919079436,123,1,0
0.0014031564631434756,-0.0003906017532862137,9.349210559031806e-05,0.0013919374104726379,0.0014031564631434756,0.0020016056245500927,5.886911159493478e-05,0.08834446919079436,124,1,0
0.0014143754158672966,0.0012903450275933604,9.34912726985088e-05,0.001403156463143476,0.0014143754158672966,-0.0016088848963209728,5.8868062706749975e-05,0.08834446919079436,125,1,0
0.0014255942686449909,-0.00035134921487454723,9.34904398141195e-05,0.0014143754158672968,0.0014255942686449909,0.0008664821215571019,5.8867013837253525e-05,0.08834446919079436,126,1,0
0.0014368130214774488,-0.0013032958969431635,9.34896069371501e-05,0.0014255942686449915,0.0014368130214774488,-0.0007799986889747941,5.8865964986445094e-05,0.08834446919079436,127,1,0
0.0014480316743655608,0.000917766732478975,9.348877406760054e-05,0.0014368130214774495,0.0014480316743655608,0.0007626633038000452,5.886491615432434e-05,0.08834446919079436,128,1,0
0.0014592502273102174,-0.0006985646721554966,9.348794120547076e-05,0.0014480316743655612,0.0014592502273102174,0.0017157818607095234,5.886386734089093e-05,0.08834446919079436,129,1,0
0.0014704686803123086,0.0029676085522717366,9.348710835076072e-05,0.0014592502273102178,0.0014704686803123086,-0.0018728331586498528,5.886281854614454e-05,0.08834446919079436,130,1,0
0.0014816870333727251,8.393878129562574e-05,9.348627550347028e-05,0.0014704686803123093,0.0014816870333727251,0.0005020517381344683,5.886176977008485e-05,0.08834446919079436,131,1,0
0.001492905286492357,0.0009666023708983791,9.348544266359941e-05,0.0014816870333727256,0.001492905286492357,-0.0015328102193145033,5.8860721012711486e-05,0.08834446919079436,132,1,0
0.0015041234396720947,0.0008798616709213379,9.348460983114808e-05,0.0014929052864923575,0.0015041234396720947,0.0014514362902152333,5.8859672274024156e-05,0.08834446919079436,133,1,0
0.0015153414929128287,-0.00330219159426654,9.348377700611617e-05,0.0015041234396720952,0.0015153414929128287,-0.003363158775314843,5.8858623554022494e-05,0.08834446919079436,134,1,0
0.0015265594462154492,0.0002919090253578958,9.348294418850364e-05,0.0015153414929128292,0.0015265594462154492,0.00152747269142699,5.88575748527062e-05,0.08834446919079436,135,1,0
0.0015377772995808464,0.0007676745787743111,9.348211137831042e-05,0.0015265594462154496,0.0015377772995808464,-0.0018499707827691534,5.8856526170074904e-05,0.08834446919079436,136,1,0
0.0015489950530099108,-0.0010056738413010834,9.348127857553647e-05,0.0015377772995808468,0.0015489950530099108,-0.00286556929197845,5.88554775061283e-05,0.08834446919079436,137,1,0
0.0015602127065035326,0.0015247906580004374,9.348044578018167e-05,0.0015489950530099112,0.0015602127065035326,-0.0014376787533890894,5.885442886086606e-05,0.08834446919079436,138,1,0
0.001571430260062602,0.00046046526549184445,9.3479612992246e-05,0.0015602127065035333,0.001571430260062602,0.0012669394001548798,5.885338023428783e-05,0.08834446919079436,139,1,0
0.0015826477136880095,0.0020574101257649848,9.347878021172935e-05,0.0015714302600626025,0.0015826477136880095,-0.00044242268604482337,5.885233162639328e-05,0.08834446919079436,140,1,0
0.0015938650673806452,0.0019903030738329937,9.34779474386317e-05,0.00158264771368801,0.0015938650673806452,-0.0009738669115592525,5.8851283037182094e-05,0.08834446919079436,141,1,0
0.0016050823211413996,-0.0014334525746360948,9.347711467295296e-05,0.0015938650673806456,0.0016050823211413996,0.0017980948582052608,5.885023446665393e-05,0.08834446919079436,142,1,0
0.0016162994749711627,-0.0015027850254858712,9.347628191469306e-05,0.0016050823211414,0.0016162994749711627,0.0006205012799745416,5.884918591480846e-05,0.08834446919079436,143,1,0
0.001627516528870825,-0.0030109596671716774,9.347544916385194e-05,0.0016162994749711634,0.001627516528870825,0.002139226319240028,5.884813738164533e-05,0.08834446919079436,144,1,0
0.0016387334828412766,0.00034706465906263363,9.347461642042956e-05,0.0016275165288708255,0.0016387334828412766,-0.0004169103937716867,5.8847088867164225e-05,0.08834446919079436,145,1,0
0.0016499503368834077,-0.0015091663353745076,9.347378368442579e-05,0.001638733482841277,0.0016499503368834077,0.002009740668444918,5.884604037136481e-05,0.08834446919079436,146,1,0
0.0016611670909981086,-0.0010406400771503024,9.347295095584066e-05,0.0016499503368834082,0.0016611670909981086,0.0007942865819529954,5.884499189424676e-05,0.08834446919079436,147,1,0
0.0016723837451862696,-0.0021202101740421236,9.347211823467402e-05,0.0016611670909981093,0.0016723837451862696,-0.00023571019250439546,5.8843943435809726e-05,0.08834446919079436,148,1,0
0.0016836002994487808,-0.000788198132515933,9.347128552092579e-05,0.0016723837451862703,0.0016836002994487808,0.0015799352125962325,5.884289499605339e-05,0.08834446919079436,149,1,0
0.0016948167537865324,-0.00230516841450788,9.347045281459598e-05,0.0016836002994487812,0.0016948167537865324,0.0007203383668305998,5.8841846574977405e-05,0.08834446919079436,150,1,0
0.0017060331082004146,-0.0024393370400063764,9.34696201156845e-05,0.001694816753786533,0.0017060331082004146,-1.9001509551906545e-05,5.884079817258144e-05,0.08834446919079436,151,1,0
0.0017172493626913176,0.0028574847734048558,9.346878742419127e-05,0.001706033108200415,0.0017172493626913176,-0.00043794282937922304,5.883974978886517e-05,0.08834446919079436,152,1,0
0.0017284655172601316,-0.0010114821848272557,9.346795474011622e-05,0.0017172493626913183,0.0017284655172601316,0.0011676859916757171,5.883870142382827e-05,0.08834446919079436,153,1,0
0.0017396815719077467,-0.0016276344183071552,9.346712206345931e-05,0.001728465517260132,0.0017396815719077467,-5.327151329375404e-05,5.883765307747038e-05,0.08834446919079436,154,1,0
0.0017508975266350532,0.0007184306131443646,9.346628939422042e-05,0.0017396815719077474,0.0017508975266350532,-0.000749878186975247,5.88366047497912e-05,0.08834446919079436,155,1,0
0.001762113381442941,0.002157252741402941,9.346545673239954e-05,0.0017508975266350539,0.001762113381442941,0.000923233457649713,5.8835556440790365e-05,0.08834446919079436,156,1,0
