latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.002116161186413733,0.00047012967779393405,0.0005687845199189525,0.0020479070440234588,0.002116161186413733,-5.619689140990043e-06,0.002178879115719683,0.2791388270230141,30,16,0
0.0021844147207492866,0.0014196196141194263,0.0005687794527962802,0.0021161611864137326,0.0021844147207492866,0.004890011556124596,0.002178840293992997,0.2791388270230141,31,16,0
0.0022526676470355366,-0.0037232409345029616,0.0005687743857187501,0.0021844147207492866,0.0022526676470355366,-0.0004125668420122601,0.0021788014729580093,0.2791388270230141,32,16,0
0.0023209199652779,-0.0002330342914547577,0.0005687693186863609,0.0022526676470355366,0.0023209199652779,0.0017985201025186178,0.002178762652614707,0.2791388270230141,33,16,0
0.0023891716754817936,0.0010406706548210256,0.0005687642516991123,0.0023209199652779004,0.0023891716754817936,-0.0016877635387708913,0.0021787238329630788,0.2791388270230141,34,16,0
0.002457422777652634,-0.0012371166136827384,0.0005687591847570036,0.0023891716754817936,0.002457422777652634,0.0028521985459082815,0.002178685014003111,0.2791388270230141,35,16,0
0.002525673271795838,0.001592682180847499,0.0005687541178600345,0.0024574227776526336,0.002525673271795838,9.268599095634857e-05,0.0021786461957347923,0.2791388270230141,36,16,0
0.0025939231579168226,-0.0011830512794892706,0.000568749051008204,0.002525673271795838,0.0025939231579168226,-0.003344627435406026,0.00217860737815811,0.2791388270230141,37,16,0
0.002662172436021004,0.005146287271038885,0.0005687439842015139,0.002593923157916822,0.002662172436021004,0.0011740511825273445,0.0021785685612730516,0.2791388270230141,38,16,0
0.0027304211061137994,0.0031111590605875563,0.0005687389174399624,0.002662172436021004,0.0027304211061137994,0.001513570215792054,0.002178529745079605,0.2791388270230141,39,16,0
0.0027986691682006255,0.0005545707835501021,0.0005687338507235482,0.0027304211061137994,0.0027986691682006255,0.005909598765225825,0.002178490929577758,0.2791388270230141,40,16,0
0.002866916622286898,-0.0034333972869205025,0.0005687287840522723,0.0027986691682006255,0.002866916622286898,0.001037921529084616,0.0021784521147674984,0.2791388270230141,41,16,0
0.002935163468378034,0.0028358879288033524,0.0005687237174261338,0.002866916622286898,0.002935163468378034,0.0027279879069684633,0.0021784133006488133,0.2791388270230141,42,16,0
0.0030034097064794503,-0.0021066276544761363,0.0005687186508451326,0.002935163468378034,0.0030034097064794503,-0.0017733725202623487,0.002178374487221691,0.2791388270230141,43,16,0
0.003071655336596562,0.003320868493576177,0.0005687135843092676,0.0030034097064794503,0.003071655336596562,-0.0023543937113142577,0.0021783356744861184,0.2791388270230141,44,16,0
0.003139900358734787,0.0012335281788049834,0.0005687085178185386,0.003071655336596562,0.003139900358734787,-0.0016984611873461207,0.002178296862442084,0.2791388270230141,45,16,0
0.0032081447728995404,0.00041940834086718996,0.000568703451372946,0.0031399003587347864,0.0032081447728995404,-0.0061307396573627455,0.002178258051089575,0.2791388270230141,46,16,0
0.003276388579096239,0.0009732554427313203,0.0005686983849724882,0.0032081447728995404,0.003276388579096239,0.005088061956199994,0.0021782192404285797,0.2791388270230141,47,16,0
0.003344631777330299,0.0010839352065150085,0.0005686933186171647,0.0032763885790962387,0.003344631777330299,0.009428715710254137,0.002178180430459085,0.2791388270230141,48,16,0
0.0034128743676071363,0.003823483389606486,0.0005686882523069776,0.0033446317773302985,0.0034128743676071363,-0.001107823138247969,0.0021781416211810786,0.2791388270230141,49,16,0
0.003481116349932167,-0.0008447775443357836,0.0005686831860419237,0.0034128743676071363,0.003481116349932167,-0.0004964344869194824,0.002178102812594549,0.2791388270230141,50,16,0
0.003549357724310807,0.0018417235580825107,0.0005686781198220032,0.003481116349932167,0.003549357724310807,-0.00034151198857501706,0.002178064004699483,0.2791388270230141,51,16,0
0.003617598490748473,0.0006611256505395335,0.0005686730536472161,0.003549357724310807,0.003617598490748473,-0.008613219915320684,0.0021780251974958683,0.2791388270230141,52,16,0
0.0036858386492505803,-0.0035116066345423306,0.0005686679875175622,0.003617598490748473,0.0036858386492505803,0.0014196849822130041,0.002177986390983693,0.2791388270230141,53,16,0
0.003754078199822545,-0.0009091697950232356,0.0005686629214330416,0.0036858386492505803,0.003754078199822545,0.0022744687653486256,0.0021779475851629454,0.2791388270230141,54,16,0
0.003822317142469784,-0.00252685999940111,0.0005686578553936525,0.0037540781998225453,0.003822317142469784,-0.0008860862077262779,0.002177908780033612,0.2791388270230141,55,16,0
0.003890555477197711,-0.005225282129346801,0.0005686527893993945,0.0038223171424697834,0.003890555477197711,-0.0018003426763706322,0.002177869975595681,0.2791388270230141,56,16,0
0.003958793204011743,-0.001922523459575185,0.0005686477234502678,0.0038905554771977114,0.003958793204011743,0.007867709264831872,0.00217783117184914,0.2791388270230141,57,16,0
0.004027030322917296,-0.00219052122370445,0.0005686426575462727,0.003958793204011744,0.004027030322917296,0.0009388611353450321,0.0021777923687939763,0.2791388270230141,58,16,0
0.004095266833919785,0.004777180895134205,0.000568637591687409,0.004027030322917296,0.004095266833919785,0.00467677909853001,0.0021777535664301785,0.2791388270230141,59,16,0
0.004163502737024626,-0.0029190884558288575,0.000568632525873675,0.004095266833919785,0.004163502737024626,0.000765011598380801,0.0021777147647577336,0.2791388270230141,60,16,0
0.004231738032237234,-0.002683536250872158,0.0005686274601050692,0.004163502737024626,0.004231738032237234,0.003423722323964345,0.0021776759637766297,0.2791388270230141,61,16,0
0.004299972719563026,-0.0015140594341704016,0.0005686223943815947,0.004231738032237234,0.004299972719563026,0.0005007996143456992,0.002177637163486854,0.2791388270230141,62,16,0
0.004368206799007415,0.00305017119305374,0.0005686173287032485,0.0042999727195630255,0.004368206799007415,0.0007095796463754717,0.0021775983638883945,0.2791388270230141,63,16,0
0.004436440270575819,0.004294856193585079,0.0005686122630700299,0.004368206799007415,0.004436440270575819,0.0032625196919997537,0.002177559564981239,0.2791388270230141,64,16,0
0.004504673134273652,0.00417822757393364,0.0005686071974819408,0.0044364402705758185,0.004504673134273652,0.00044680008726661604,0.0021775207667653743,0.2791388270230141,65,16,0
0.0045729053901063296,0.00417366071688519,0.0005686021319389785,0.004504673134273652,0.0045729053901063296,0.0001491466450958441,0.002177481969240789,0.2791388270230141,66,16,0
0.004641137038079266,-0.0022931756374450925,0.0005685970664411432,0.004572905390106329,0.004641137038079266,0.004666090583464866,0.0021774431724074705,0.2791388270230141,67,16,0
0.004709368078197879,-0.00795320120927259,0.0005685920009884361,0.004641137038079266,0.004709368078197879,-0.004445180344069004,0.002177404376265407,0.2791388270230141,68,16,0
0.0047775985104675815,0.001952676933941158,0.000568586935580855,0.004709368078197879,0.0047775985104675815,-0.00019040831393135816,0.0021773655808145853,0.2791388270230141,69,16,0
0.00484582833489379,-0.001964123227299018,0.0005685818702184001,0.0047775985104675815,0.00484582833489379,-3.085657085257539e-05,0.002177326786054994,0.2791388270230141,70,16,0
0.004914057551481918,0.010921364583655748,0.0005685768049010703,0.004845828334893789,0.004914057551481918,0.0099640540879039,0.0021772879919866196,0.2791388270230141,71,16,0
0.004982286160237382,-0.005625066274136526,0.0005685717396288668,0.004914057551481918,0.004982286160237382,-0.0028302009551098937,0.002177249198609451,0.2791388270230141,72,16,0
0.005050514161165596,-0.012801567747790742,0.0005685666744017866,0.004982286160237382,0.005050514161165596,-0.005931035722829133,0.002177210405923475,0.2791388270230141,73,16,0
0.005118741554271977,-0.006714980825376628,0.0005685616092198328,0.005050514161165596,0.005118741554271977,0.004750495290441704,0.00217717161392868,0.2791388270230141,74,16,0
0.005186968339561937,0.0015878457110593217,0.0005685565440830028,0.005118741554271977,0.005186968339561937,0.0001340812950784984,0.0021771328226250527,0.2791388270230141,75,16,0
0.005255194517040892,-0.006299197062154846,0.0005685514789912956,0.005186968339561937,0.005255194517040892,-0.007836205347752994,0.0021770940320125823,0.2791388270230141,76,16,0
0.005323420086714258,0.0014975507979961829,0.000568546413944712,0.005255194517040892,0.005323420086714258,0.0039206801096441845,0.002177055242091255,0.2791388270230141,77,16,0
0.005391645048587448,0.0059008200546128865,0.0005685413489432512,0.005323420086714257,0.005391645048587448,0.017199930062639625,0.002177016452861059,0.2791388270230141,78,16,0
0.005459869402665878,0.004711209218834996,0.000568536283986914,0.005391645048587448,0.005459869402665878,0.0032983060140557158,0.0021769776643219825,0.2791388270230141,79,16,0
0.005528093148954961,0.0067877204381422826,0.0005685312190756975,0.005459869402665878,0.005528093148954961,-0.003057247621031454,0.002176938876474012,0.2791388270230141,80,16,0
0.0055963162874601135,0.0016247190455281947,0.0005685261542096031,0.005528093148954962,0.0055963162874601135,0.005357418266990773,0.002176900089317137,0.2791388270230141,81,16,0
0.0056645388181867495,0.002906676201920365,0.0005685210893886303,0.0055963162874601135,0.0056645388181867495,-6.910052872038941e-06,0.0021768613028513434,0.2791388270230141,82,16,0
0.005732760741140283,0.0013122809716375108,0.0005685160246127784,0.0056645388181867495,0.005732760741140283,-0.006136894842969958,0.0021768225170766195,0.2791388270230141,83,16,0
0.005800982056326129,-0.0040632358193274576,0.000568510959882047,0.005732760741140283,0.005800982056326129,0.0037399730507097907,0.002176783731992954,0.2791388270230141,84,16,0
0.005869202763749701,-0.005113499757657106,0.0005685058951964352,0.005800982056326129,0.005869202763749701,-0.009598466827748803,0.0021767449476003324,0.2791388270230141,85,16,0
0.005937422863416414,0.005622630472724713,0.000568500830555944,0.005869202763749701,0.005937422863416414,-0.00875018190345089,0.0021767061638987444,0.2791388270230141,86,16,0
0.006005642355331683,0.0044725997283705035,0.0005684957659605711,0.005937422863416414,0.006005642355331683,-0.00327025997272516,0.0021766673808881767,0.2791388270230141,87,16,0
0.006073861239500921,4.984630477625229e-05,0.0005684907014103177,0.006005642355331683,0.006073861239500921,0.01356010333440728,0.0021766285985686177,0.2791388270230141,88,16,0
0.006142079515929543,0.004607941118239975,0.0005684856369051822,0.0060738612395009215,0.006142079515929543,-0.0006728869917342205,0.002176589816940054,0.2791388270230141,89,16,0
0.006210297184622963,0.009572540632999369,0.0005684805724451657,0.006142079515929543,0.006210297184622963,0.0009007657766330248,0.0021765510360024745,0.2791388270230141,90,16,0
0.006278514245586594,0.002706978071127554,0.0005684755080302671,0.006210297184622963,0.006278514245586594,-0.009537389002507198,0.0021765122557558664,0.2791388270230141,91,16,0
0.006346730698825852,0.0005083876159300191,0.0005684704436604849,0.006278514245586594,0.006346730698825852,0.002108126005782743,0.002176473476200217,0.2791388270230141,92,16,0
0.006414946544346151,-0.00890442198489326,0.0005684653793358187,0.006346730698825852,0.006414946544346151,0.0010442967978351067,0.002176434697335514,0.2791388270230141,93,16,0
0.0064831617821529035,-0.0017997086760376617,0.0005684603150562713,0.00641494654434615,0.0064831617821529035,-0.007626305866773005,0.0021763959191617457,0.2791388270230141,94,16,0
0.006551376412251524,-0.002428359332961749,0.0005684552508218381,0.0064831617821529035,0.006551376412251524,0.003591275595148599,0.0021763571416788994,0.2791388270230141,95,16,0
0.006619590434647426,0.007626633815833076,0.0005684501866325213,0.006551376412251524,0.006619590434647426,1.0109763518329298e-05,0.0021763183648869627,0.2791388270230141,96,16,0
0.006687803849346025,-0.0059563263664478144,0.0005684451224883192,0.0066195904346474255,0.006687803849346025,0.011270557299406363,0.002176279588785924,0.2791388270230141,97,16,0
0.006756016656352732,-0.0011059381438536544,0.0005684400583892333,0.006687803849346024,0.006756016656352732,0.008496176420619912,0.00217624081337577,0.2791388270230141,98,16,0
0.006824228855672964,-0.011349858534813854,0.0005684349943352604,0.006756016656352732,0.006824228855672964,-0.008510480966967136,0.0021762020386564885,0.2791388270230141,99,16,0
0.006892440447312132,-0.008651787622540914,0.0005684299303264026,0.006824228855672964,0.006892440447312132,-0.001274342619279241,0.002176163264628068,0.2791388270230141,100,16,0
0.0069606514312756515,-0.0065711056503091215,0.0005684248663626576,0.006892440447312132,0.0069606514312756515,-0.0019838533767016667,0.0021761244912904955,0.2791388270230141,101,16,0
0.007028861807568934,-0.010749228927769493,0.0005684198024440264,0.0069606514312756515,0.007028861807568934,-0.011338050815391831,0.002176085718643759,0.2791388270230141,102,16,0
0.007097071576197395,0.0020626425543202823,0.0005684147385705083,0.007028861807568934,0.007097071576197395,-0.008022760113783651,0.0021760469466878462,0.2791388270230141,103,16,0
0.007165280737166447,-0.01421387427447263,0.000568409674742102,0.007097071576197395,0.007165280737166447,0.0023019292475352695,0.002176008175422745,0.2791388270230141,104,16,0
0.007233489290481504,0.002527932727880656,0.0005684046109588086,0.007165280737166447,0.007233489290481504,0.003080649322507552,0.0021759694048484424,0.2791388270230141,105,16,0
0.007301697236147979,0.0011679266766788609,0.0005683995472206259,0.007233489290481504,0.007301697236147979,-0.0039812990120694,0.002175930634964926,0.2791388270230141,106,16,0
0.007369904574171286,0.008031206865815044,0.0005683944835275552,0.00730169723614798,0.007369904574171286,0.005043280006378252,0.002175891865772184,0.2791388270230141,107,16,0
0.007438111304556837,-0.00015791568581946698,0.0005683894198795948,0.007369904574171286,0.007438111304556837,-0.003971614048365615,0.0021758530972702046,0.2791388270230141,108,16,0
0.007506317427310047,-0.006374026847002284,0.0005683843562767447,0.007438111304556836,0.007506317427310047,0.006785994200727169,0.002175814329458975,0.2791388270230141,109,16,0
0.007574522942436327,-0.0035159661394462676,0.0005683792927190062,0.007506317427310047,0.007574522942436327,-0.015039434434192001,0.0021757755623384827,0.2791388270230141,110,16,0
0.0076427278499410925,-0.003967749790191759,0.0005683742292063758,0.007574522942436328,0.0076427278499410925,-0.0059484673468782915,0.0021757367959087154,0.2791388270230141,111,16,0
0.007710932149829756,0.001960851260915431,0.0005683691657388546,0.0076427278499410925,0.007710932149829756,-0.0074484608651631135,0.002175698030169661,0.2791388270230141,112,16,0
0.0077791358421077286,0.00415676003167838,0.0005683641023164428,0.007710932149829756,0.0077791358421077286,0.0077906170875354525,0.002175659265121307,0.2791388270230141,113,16,0
0.007847338926780424,0.003439414043069058,0.0005683590389391392,0.007779135842107728,0.007847338926780424,-0.01306092004794673,0.002175620500763641,0.2791388270230141,114,16,0
0.007915541403853258,-0.010458450795653851,0.0005683539756069437,0.007847338926780426,0.007915541403853258,-0.002034532461177748,0.0021755817370966513,0.2791388270230141,115,16,0
0.007983743273331642,-0.0003029346262423231,0.0005683489123198561,0.007915541403853258,0.007983743273331642,0.0013116276549383818,0.002175542974120325,0.2791388270230141,116,16,0
0.008051944535220986,-0.0144881081117432,0.0005683438490778754,0.00798374327333164,0.008051944535220986,-0.0033192193349616504,0.00217550421183465,0.2791388270230141,117,16,0
0.008120145189526706,0.004943655156456402,0.0005683387858810014,0.008051944535220986,0.008120145189526706,0.014800446551388208,0.0021754654502396144,0.2791388270230141,118,16,0
0.008188345236254214,0.0019583533314630197,0.0005683337227292344,0.008120145189526707,0.008188345236254214,0.00021878270994875977,0.002175426689335205,0.2791388270230141,119,16,0
0.008256544675408923,-0.0012945948195082475,0.000568328659622573,0.008188345236254214,0.008256544675408923,0.00980224694172109,0.00217538792912141,0.2791388270230141,120,16,0
0.008324743506996246,-0.0034594666879560632,0.0005683235965610176,0.008256544675408923,0.008324743506996246,0.011783209048454726,0.002175349169598217,0.2791388270230141,121,16,0
0.008392941731021593,0.007070863238766828,0.0005683185335445674,0.008324743506996244,0.008392941731021593,0.009016349682245389,0.0021753104107656144,0.2791388270230141,122,16,0
0.00846113934749038,0.015148901284445761,0.0005683134705732215,0.008392941731021593,0.00846113934749038,-0.008778149325562952,0.0021752716526235883,0.2791388270230141,123,16,0
0.008529336356408016,-0.010394787551607661,0.0005683084076469806,0.00846113934749038,0.008529336356408016,-8.44404771784494e-05,0.0021752328951721283,0.2791388270230141,124,16,0
0.008597532757779918,0.0053614333930632994,0.0005683033447658432,0.008529336356408016,0.008597532757779918,-0.011056980255146969,0.0021751941384112205,0.2791388270230141,125,16,0
0.008665728551611495,0.002798461314858454,0.0005682982819298098,0.008597532757779918,0.008665728551611495,-0.007271853170242274,0.0021751553823408532,0.2791388270230141,126,16,0
0.008733923737908161,-0.0009195095765958906,0.0005682932191388789,0.008665728551611495,0.008733923737908161,-0.019314398179419753,0.0021751166269610147,0.2791388270230141,127,16,0
0.008802118316675326,0.0034016795642852968,0.0005682881563930516,0.008733923737908161,0.008802118316675326,-0.0026148813284486627,0.0021750778722716916,0.2791388270230141,128,16,0
0.008870312287918406,-0.0054771316275325065,0.0005682830936923267,0.008802118316675326,0.008870312287918406,-0.0014342341339656861,0.0021750391182728725,0.2791388270230141,129,16,0
0.008938505651642812,0.0025943401452201593,0.000568278031036704,0.008870312287918408,0.008938505651642812,0.007556965801105424,0.002175000364964545,0.2791388270230141,130,16,0
0.009006698407853952,-0.0024878214216932015,0.0005682729684261818,0.008938505651642812,0.009006698407853952,0.006101190731043144,0.002174961612346696,0.2791388270230141,131,16,0
0.009074890556557243,-0.014287471242112597,0.0005682679058607613,0.009006698407853952,0.009074890556557243,-0.002188750116314173,0.002174922860419314,0.2791388270230141,132,16,0
0.009143082097758097,0.006726251620575742,0.0005682628433404426,0.009074890556557243,0.009143082097758097,-0.010983453294665692,0.002174884109182386,0.2791388270230141,133,16,0
0.009211273031461924,-0.0019051080116870758,0.0005682577808652226,0.009143082097758097,0.009211273031461924,0.009949831562943963,0.0021748453586359004,0.2791388270230141,134,16,0
0.009279463357674137,0.009884663680045421,0.0005682527184351045,0.009211273031461924,0.009279463357674137,-0.009459324861295406,0.0021748066087798447,0.2791388270230141,135,16,0
0.009347653076400148,0.008391298098674813,0.0005682476560500843,0.009279463357674139,0.009347653076400148,0.0007915625261551056,0.0021747678596142064,0.2791388270230141,136,16,0
0.009415842187645367,0.017990337201952145,0.0005682425937101645,0.009347653076400148,0.009415842187645367,0.002183168221042492,0.0021747291111389737,0.2791388270230141,137,16,0
0.009484030691415207,-0.011809606810382282,0.0005682375314153432,0.009415842187645367,0.009484030691415207,-0.007377770594968577,0.0021746903633541336,0.2791388270230141,138,16,0
0.009552218587715081,-0.009227093623207186,0.0005682324691656199,0.009484030691415207,0.009552218587715081,0.005624704165387384,0.002174651616259674,0.2791388270230141,139,16,0
0.009620405876550402,-0.0007615742245602568,0.0005682274069609943,0.009552218587715083,0.009620405876550402,0.007463618865356417,0.0021746128698555828,0.2791388270230141,140,16,0
0.009688592557926578,-0.0002581683322306922,0.0005682223448014667,0.009620405876550402,0.009688592557926578,0.01118211775325853,0.002174574124141848,0.2791388270230141,141,16,0
0.009756778631849023,-0.008177201577860806,0.0005682172826870368,0.009688592557926578,0.009756778631849023,-0.006464971688288991,0.0021745353791184563,0.2791388270230141,142,16,0
0.009824964098323147,0.007386277837187332,0.0005682122206177035,0.009756778631849023,0.009824964098323147,-0.009343510706617946,0.0021744966347853963,0.2791388270230141,143,16,0
0.009893148957354365,-0.008366938710175582,0.000568207158593466,0.009824964098323147,0.009893148957354365,0.0010475970072786427,0.002174457891142655,0.2791388270230141,144,16,0
0.009961333208948082,-0.0035685083622758636,0.0005682020966143249,0.009893148957354363,0.009961333208948082,0.002326299735066215,0.0021744191481902213,0.2791388270230141,145,16,0
0.010029516853109715,-0.014518746116914208,0.0005681970346802797,0.009961333208948082,0.010029516853109715,0.012046930286717833,0.002174380405928082,0.2791388270230141,146,16,0
0.010097699889844675,-0.006753569153582226,0.0005681919727913288,0.010029516853109715,0.010097699889844675,0.010391423790051906,0.0021743416643562243,0.2791388270230141,147,16,0
0.010165882319158373,0.004097787634633268,0.000568186910947474,0.010097699889844675,0.010165882319158373,0.00897339494897794,0.002174302923474637,0.2791388270230141,148,16,0
0.010234064141056218,0.014958075898186983,0.0005681818491487118,0.010165882319158373,0.010234064141056218,-0.006444827428128824,0.0021742641832833073,0.2791388270230141,149,16,0
0.010302245355543622,0.005296085556600989,0.0005681767873950447,0.010234064141056218,0.010302245355543622,0.0034846167535411785,0.002174225443782223,0.2791388270230141,150,16,0
0.010370425962626,0.025122599193153593,0.0005681717256864707,0.010302245355543624,0.010370425962626,-0.0007749323024622858,0.0021741867049713715,0.2791388270230141,151,16,0
0.010438605962308759,-2.1937196558081094e-05,0.0005681666640229909,0.010370425962625999,0.010438605962308759,-0.008937614349407147,0.002174147966850741,0.2791388270230141,152,16,0
0.010506785354597311,0.011004300988776937,0.000568161602404603,0.010438605962308759,0.010506785354597311,-0.007030503020701733,0.0021741092294203187,0.2791388270230141,153,16,0
0.010574964139497068,-0.012866165350061737,0.0005681565408313078,0.01050678535459731,0.010574964139497068,0.014300471516861854,0.0021740704926800926,0.2791388270230141,154,16,0
0.01064314231701344,-0.004569723284881916,0.0005681514793031042,0.010574964139497066,0.01064314231701344,0.006864560402790177,0.00217403175663005,0.2791388270230141,155,16,0
0.010711319887151838,-0.0021221377128739106,0.0005681464178199929,0.010643142317013441,0.010711319887151838,-0.010590544547037822,0.002173993021270179,0.2791388270230141,156,16,0
0.010779496849917676,-0.007489576809695284,0.0005681413563819709,0.010711319887151838,0.010779496849917676,-0.00851087380813077,0.002173954286600468,0.2791388270230141,157,16,0
0.01084767320531636,0.018426027384140668,0.0005681362949890422,0.010779496849917674,0.01084767320531636,0.011314204577303503,0.0021739155526209033,0.2791388270230141,158,16,0
0.010915848953353305,0.010342292044749749,0.0005681312336412015,0.01084767320531636,0.010915848953353305,0.0022757402834022574,0.0021738768193314733,0.2791388270230141,159,16,0
0.010984024094033918,-0.01401101487876829,0.0005681261723384524,0.010915848953353305,0.010984024094033918,0.008276277718442897,0.0021738380867321657,0.2791388270230141,160,16,0
0.011052198627363613,-0.0053528467935224575,0.0005681211110807927,0.01098402409403392,0.011052198627363613,0.010177909418161733,0.002173799354822968,0.2791388270230141,161,16,0
0.0111203725533478,0.001645834286100165,0.0005681160498682219,0.011052198627363613,0.0111203725533478,0.005491737750664272,0.0021737606236038685,0.2791388270230141,162,16,0
0.01118854587199189,-0.005363838786903639,0.0005681109887007396,0.0111203725533478,0.01118854587199189,0.0011678577658934468,0.002173721893074854,0.2791388270230141,163,16,0
0.011256718583301292,0.004396548643297762,0.0005681059275783457,0.01118854587199189,0.011256718583301292,-0.008465591928702035,0.0021736831632359127,0.2791388270230141,164,16,0
0.011324890687281415,-0.004875516963132213,0.0005681008665010395,0.011256718583301292,0.011324890687281415,0.0018722692823889206,0.0021736444340870326,0.2791388270230141,165,16,0
0.011393062183937675,-0.005516189484490182,0.0005680958054688216,0.011324890687281413,0.011393062183937675,0.00806814638030463,0.0021736057056282007,0.2791388270230141,166,16,0
0.011461233073275475,0.012600526181987879,0.0005680907444816907,0.011393062183937675,0.011461233073275475,0.0050163948498225565,0.0021735669778594055,0.2791388270230141,167,16,0
