latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
5.5430881925541375e-05,8.055044446028545e-06,0.00046192401604617817,0.0,5.5430881925541375e-05,9.276834537492162e-06,0.0014370725201025471,0.09873793615441723,0,15,2
0.00011086127003476272,1.1422980096147473e-05,0.00046191990091017793,5.543088192554139e-05,0.00011086127003476272,-2.9451981997972064e-05,0.001437046915361008,0.23608017817371937,1,15,2
0.0001662911643320632,1.4215219704104109e-05,0.00046191578581083754,0.00011086127003476272,0.0001662911643320632,2.6666873750742543e-05,0.001437021311075676,0.23608017817371937,2,15,2
0.00022172056482184214,0.00043710864128377393,0.0004619116707481578,0.00016629116433206325,0.00022172056482184214,3.359814222801962e-06,0.001436995707246543,0.23608017817371937,3,15,2
0.0002771494715084987,-0.0006778198380944389,0.0004619075557221379,0.0002217205648218422,0.0002771494715084987,-7.302535889531132e-05,0.0014369701038736008,0.23608017817371937,4,15,2
0.00033257788439643204,-3.250970037200946e-05,0.00046190344073277764,0.0002771494715084988,0.00033257788439643204,0.00026236167271287273,0.0014369445009568414,0.23608017817371937,5,15,2
0.0003880058034900412,0.00010856724198370104,0.00046189932578007565,0.0003325778843964321,0.0003880058034900412,-0.0002064758066766666,0.0014369188984962567,0.23608017817371937,6,15,2
0.00044343322879372514,2.6201124029913488e-05,0.00046189521086403357,0.0003880058034900412,0.00044343322879372514,-0.00010483227590934758,0.001436893296491839,0.23608017817371937,7,15,2
0.0004988601603118831,-0.0006478362217606552,0.00046189109598464913,0.00044343322879372514,0.0004988601603118831,-0.0007145578115596113,0.001436867694943579,0.23608017817371937,8,15,2
0.0005542865980489139,0.0008377681012100393,0.0004618869811419236,0.0004988601603118831,0.0005542865980489139,-0.00031909365140158616,0.0014368420938514696,0.23608017817371937,9,15,2
0.0006097125420092165,-0.0005556055550576464,0.0004618828663358549,0.000554286598048914,0.0006097125420092165,-0.0012382869596335186,0.0014368164932155021,0.23608017817371937,10,15,2
0.0006651379921971897,-0.00040564714869353397,0.00046187875156644464,0.0006097125420092166,0.0006651379921971897,4.681910253972065e-05,0.001436790893035669,0.23608017817371937,11,15,2
0.0007205629486172327,-0.00014578711783350685,0.0004618746368336909,0.0006651379921971899,0.0007205629486172327,2.6552068533878966e-05,0.0014367652933119617,0.23608017817371937,12,15,2
0.0007759874112737441,0.0007757124475649944,0.00046187052213759506,0.0007205629486172328,0.0007759874112737441,0.00018645761331087402,0.001436739694044372,0.23608017817371937,13,15,2
0.0008314113801711227,9.081386185867255e-05,0.0004618664074781548,0.0007759874112737442,0.0008314113801711227,0.0006012393979235584,0.001436714095232892,0.23608017817371937,14,15,2
0.0008868348553137672,-0.0011717438463975385,0.00046186229285537103,0.0008314113801711227,0.0008868348553137672,-0.0006784159359426765,0.0014366884968775135,0.23608017817371937,15,15,2
0.0009422578367060762,-0.0012264137835479782,0.0004618581782692432,0.0008868348553137674,0.0009422578367060762,0.0002892103625417922,0.0014366628989782282,0.23608017817371937,16,15,2
0.000997680324352449,-0.0005602847300326036,0.0004618540637197709,0.0009422578367060764,0.000997680324352449,1.8620851254564405e-05,0.0014366373015350289,0.23608017817371937,17,15,2
0.0010531023182572831,-0.001564061225107619,0.00046184994920695356,0.000997680324352449,0.0010531023182572831,-0.00029700255634147705,0.0014366117045479059,0.23608017817371937,18,15,2
0.0011085238184249783,0.0015856325249409937,0.00046184583473079144,0.0010531023182572834,0.0011085238184249783,0.0005122794314776353,0.0014365861080168523,0.23608017817371937,19,15,2
0.0011639448248599324,-0.00133996145386329,0.0004618417202912841,0.0011085238184249783,0.0011639448248599324,0.0005154648811169915,0.0014365605119418597,0.23608017817371937,20,15,2
0.001219365337566544,0.002381230597420337,0.0004618376058884304,0.0011639448248599326,0.001219365337566544,-0.0001095292952540738,0.0014365349163229198,0.23608017817371937,21,15,2
0.0012747853565492119,-0.00044223652186344475,0.0004618334915222312,0.001219365337566544,0.0012747853565492119,-0.0004103960791112964,0.0014365093211600244,0.23608017817371937,22,15,2
0.0013302048818123339,0.0021790961292526994,0.00046182937719268483,0.0012747853565492119,0.0013302048818123339,0.0008406690281673609,0.001436483726453165,0.23608017817371937,23,15,2
