latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
1.9198454969062487e-05,-1.8475933552302308e-06,0.0001599871247421874,0.0,1.9198454969062487e-05,-5.315079355363956e-06,0.00017238825236083884,0.09873793615441723,0,3,0
3.839673890511855e-05,-4.52823617723684e-05,0.00015998569946713392,1.9198454969062484e-05,3.839673890511855e-05,5.381415853255266e-05,0.00017238518086891037,0.15070527097253156,1,3,0
5.759485180969195e-05,-7.764595081797513e-05,0.00015998427420477838,3.8396738905118545e-05,5.759485180969195e-05,2.742884367395094e-06,0.00017238210943170762,0.15070527097253156,2,3,0
7.679279368430631e-05,-9.246383819465909e-05,0.0001599828489551196,5.7594851809691946e-05,7.679279368430631e-05,-7.13275597513684e-05,0.00017237903804922955,0.15070527097253156,3,3,0
9.599056453048529e-05,0.00017931628207862828,0.0001599814237181581,7.67927936843063e-05,9.599056453048529e-05,-0.00017715854287843832,0.00017237596672147514,0.15070527097253156,4,3,0
0.00011518816434975235,5.708893474618681e-05,0.00015997999849389226,9.599056453048526e-05,0.00011518816434975235,-2.4959018056661993e-05,0.0001723728954484435,0.15070527097253156,5,3,0
0.00013438559314363132,-5.256438073549885e-05,0.00015997857328232473,0.00011518816434975234,0.00013438559314363132,-3.22950882264329e-05,0.0001723698242301337,0.15070527097253156,6,3,0
0.00015358285091364579,5.120322883425642e-05,0.00015997714808345384,0.00013438559314363132,0.00015358285091364579,-1.8539664800453416e-06,0.00017236675306654464,0.15070527097253156,7,3,0
0.00017277993766131922,-3.105392665482174e-05,0.00015997572289727866,0.00015358285091364576,0.00017277993766131922,-8.251355255977059e-05,0.00017236368195767536,0.15070527097253156,8,3,0
0.0001919768533881754,4.498030873803544e-07,0.00015997429772380135,0.00017277993766131922,0.0001919768533881754,-0.00016212243420710588,0.000172360610903525,0.15070527097253156,9,3,0
0.00021117359809573772,-3.6652169460135744e-05,0.0001599728725630196,0.00019197685338817534,0.00021117359809573772,2.061551010428576e-05,0.00017235753990409248,0.15070527097253156,10,3,0
0.00023037017178552984,2.331344201207239e-05,0.0001599714474149343,0.00021117359809573772,0.00023037017178552984,0.00026809851979250156,0.00017235446895937683,0.15070527097253156,11,3,0
0.00024956657445907536,9.587372829659795e-05,0.00015997002227954578,0.0002303701717855298,0.00024956657445907536,0.0002380987113601308,0.00017235139806937716,0.15070527097253156,12,3,0
0.0002687628061178977,-0.00031723808122362056,0.00015996859715685304,0.0002495665744590753,0.0002687628061178977,4.489720963502149e-06,0.0001723483272340924,0.15070527097253156,13,3,0
0.00028795886676352044,-2.4915677954386902e-05,0.0001599671720468562,0.00026876280611789767,0.00028795886676352044,-4.1708676724185947e-05,0.0001723452564535216,0.15070527097253156,14,3,0
0.00030715475639746703,-0.0003610859710277718,0.00015996574694955503,0.00028795886676352044,0.00030715475639746703,-0.00023612676094253324,0.0001723421857276638,0.15070527097253156,15,3,0
0.00032635047502126103,-6.867646053101281e-05,0.00015996432186495002,0.000307154756397467,0.00032635047502126103,0.0003503666645639641,0.00017233911505651806,0.15070527097253156,16,3,0
0.00034554602263642584,0.00025856954017465647,0.00015996289679303999,0.000326350475021261,0.00034554602263642584,0.0006399176393758798,0.0001723360444400833,0.15070527097253156,17,3,0
0.0003647413992444849,-4.2198717779873724e-05,0.00015996147173382553,0.0003455460226364258,0.0003647413992444849,0.00012604979052561766,0.00017233297387835863,0.15070527097253156,18,3,0
0.00038393660484696166,-4.804362471615017e-05,0.00015996004668730675,0.0003647413992444848,0.00038393660484696166,-0.00012067585917462754,0.00017232990337134313,0.15070527097253156,19,3,0
0.00040313163944537966,0.0004315499395599054,0.00015995862165348311,0.00038393660484696166,0.00040313163944537966,0.00019576251702827158,0.00017232683291903563,0.15070527097253156,20,3,0
0.00042232650304126234,-0.0005999813142910537,0.00015995719663235573,0.0004031316394453796,0.00042232650304126234,0.0001891208152506185,0.0001723237625214354,0.15070527097253156,21,3,0
0.00044152119563613295,-3.392024030036708e-05,0.00015995577162392134,0.00042232650304126223,0.00044152119563613295,0.0005686985208221893,0.00017232069217854127,0.15070527097253156,22,3,0
0.0004607157172315149,0.00015573461323736606,0.0001599543466281833,0.00044152119563613284,0.0004607157172315149,0.0002672086387051791,0.00017231762189035232,0.15070527097253156,23,3,0
0.00047991006782893177,-0.0007361544118532775,0.0001599529216451402,0.0004607157172315149,0.00047991006782893177,4.148271482235865e-05,0.00017231455165686764,0.15070527097253156,24,3,0
0.0004991042474299067,-0.0005748456376181306,0.00015995149667479138,0.00047991006782893166,0.0004991042474299067,0.00011346752429485584,0.00017231148147808618,0.15070527097253156,25,3,0
0.0005182982560359632,2.3941634727249997e-05,0.00015995007171713672,0.0004991042474299066,0.0005182982560359632,0.00026855383475407347,0.00017230841135400704,0.15070527097253156,26,3,0
0.0005374920936486243,-0.0007273225476916593,0.00015994864677217684,0.000518298256035963,0.0005374920936486243,-0.001019638714647528,0.00017230534128462915,0.15070527097253156,27,3,0
0.0005566857602694138,0.0004662384923419071,0.00015994722183991224,0.0005374920936486242,0.0005566857602694138,-0.0001397716974319089,0.00017230227126995156,0.15070527097253156,28,3,0
0.000575879255899855,0.00027840213722981174,0.00015994579692034207,0.0005566857602694137,0.000575879255899855,0.0002140875430100224,0.00017229920130997338,0.15070527097253156,29,3,0
0.0005950725805414707,0.00022409736762740647,0.00015994437201346474,0.0005758792558998549,0.0005950725805414707,-0.0004687521347735424,0.00017229613140469358,0.15070527097253156,30,3,0
0.0006142657341957845,-0.0006814748383763166,0.00015994294711928146,0.0005950725805414706,0.0006142657341957845,1.2623506712402803e-05,0.00017229306155411116,0.15070527097253156,31,3,0
0.0006334587168643197,0.0008241520617093947,0.00015994152223779295,0.0006142657341957844,0.0006334587168643197,-0.0011066680810736871,0.00017228999175822516,0.15070527097253156,32,3,0
0.0006526515285485994,-0.0009017710362210487,0.00015994009736899835,0.0006334587168643196,0.0006526515285485994,-0.0002688814692622536,0.0001722869220170346,0.15070527097253156,33,3,0
0.000671844169250147,-0.0014510268032793586,0.0001599386725128969,0.0006526515285485993,0.000671844169250147,0.0001176092316541798,0.00017228385233053852,0.15070527097253156,34,3,0
0.0006910366389704857,0.0012080651763681258,0.00015993724766948892,0.0006718441692501469,0.0006910366389704857,-7.362143896842668e-05,0.00017228078269873595,0.15070527097253156,35,3,0
0.0007102289377111387,9.607790219900476e-05,0.00015993582283877438,0.0006910366389704857,0.0007102289377111387,-2.2123039125041987e-05,0.0001722777131216259,0.15070527097253156,36,3,0
0.0007294210654736292,0.00042727880298401675,0.00015993439802075392,0.0007102289377111386,0.0007294210654736292,0.0004129625204566379,0.00017227464359920744,0.15070527097253156,37,3,0
0.0007486130222594804,-0.00031651006814039,0.00015993297321542594,0.0007294210654736291,0.0007486130222594804,0.00012501351264002352,0.0001722715741314795,0.15070527097253156,38,3,0
0.0007678048080702153,0.000583596693313206,0.00015993154842279162,0.0007486130222594803,0.0007678048080702153,-9.076800280878627e-05,0.00017226850471844122,0.15070527097253156,39,3,0
0.0007869964229073573,5.460110137963155e-05,0.00015993012364285067,0.0007678048080702151,0.0007869964229073573,-0.0013701547527613354,0.00017226543536009152,0.15070527097253156,40,3,0
0.0008061878667724295,-0.0009181739100717944,0.00015992869887560175,0.0007869964229073573,0.0008061878667724295,0.00013624682960065133,0.0001722623660564295,0.15070527097253156,41,3,0
0.0008253791396669551,-0.0004771656085578688,0.0001599272741210465,0.0008061878667724294,0.0008253791396669551,-0.0007126556814237097,0.0001722592968074542,0.15070527097253156,42,3,0
0.0008445702415924572,-0.0011474864583701579,0.00015992584937918347,0.000825379139666955,0.0008445702415924572,-0.0006861123215055531,0.00017225622761316456,0.15070527097253156,43,3,0
0.0008637611725504586,0.0010121973080834228,0.0001599244246500122,0.000844570241592457,0.0008637611725504586,0.002131036497662422,0.00017225315847355964,0.15070527097253156,44,3,0
