latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
4.9627002905938624e-05,-1.1003197481802568e-05,0.00041355835754948846,0.0,4.9627002905938624e-05,-0.00010813652757869275,0.0011518905191919694,0.09873793615441723,0,11,2
9.925356370049272e-05,-1.7397175560425595e-05,0.00041355467328795084,4.9627002905938624e-05,9.925356370049272e-05,0.00010869878485872494,0.001151869995621577,0.1855976243504083,1,11,2
0.000148879682387601,-0.00028390253864706694,0.0004135509890592357,9.925356370049272e-05,0.000148879682387601,0.00025359524350763426,0.001151849472416859,0.1855976243504083,2,11,2
0.00019850535897120205,2.8791029234813923e-05,0.0004135473048633422,0.00014887968238760102,0.00019850535897120205,-4.509511524704548e-05,0.0011518289495778089,0.1855976243504083,3,11,2
0.0002481305934552344,9.038006168414947e-05,0.00041354362070026955,0.00019850535897120207,0.0002481305934552344,0.00013319524763450333,0.0011518084271044204,0.1855976243504083,4,11,2
0.00029775538584363663,-1.7525608431771876e-05,0.0004135399365700184,0.0002481305934552344,0.00029775538584363663,-0.00025298095568539506,0.0011517879049966866,0.1855976243504083,5,11,2
0.00034737973614034723,-0.00020715278441971657,0.0004135362524725884,0.00029775538584363663,0.00034737973614034723,0.00019417384209947588,0.0011517673832546014,0.1855976243504083,6,11,2
0.00039700364434930465,-0.0008824289392655941,0.0004135325684079782,0.0003473797361403473,0.00039700364434930465,0.00019815455951958068,0.0011517468618781578,0.1855976243504083,7,11,2
0.0004466271104744472,-8.108616132393133e-05,0.00041352888437618825,0.0003970036443493047,0.0004466271104744472,-5.428408657040876e-05,0.0011517263408673496,0.1855976243504083,8,11,2
0.0004962501345197135,-0.00031245771904730513,0.0004135252003772187,0.00044662711047444725,0.0004962501345197135,-0.00042687392702729567,0.0011517058202221706,0.1855976243504083,9,11,2
0.0005458727164890416,-0.0002683119141944584,0.00041352151641106823,0.0004962501345197136,0.0005458727164890416,-0.00032541603985189346,0.0011516852999426137,0.1855976243504083,10,11,2
0.00059549485638637,0.00021118187438730763,0.000413517832477737,0.0005458727164890417,0.00059549485638637,-0.0007368975623464203,0.0011516647800286727,0.1855976243504083,11,11,2
0.0006451165542156371,0.001276320056458998,0.0004135141485772252,0.0005954948563863701,0.0006451165542156371,0.0005279647929886472,0.001151644260480341,0.1855976243504083,12,11,2
0.0006947378099807809,0.0010664948355246318,0.000413510464709532,0.0006451165542156372,0.0006947378099807809,-0.00029741108888571566,0.001151623741297612,0.1855976243504083,13,11,2
0.0007443586236857397,-0.0011449245829929424,0.0004135067808746567,0.000694737809980781,0.0007443586236857397,4.429269235530929e-05,0.0011516032224804793,0.1855976243504083,14,11,2
0.0007939789953344517,-0.00046536610388330044,0.0004135030970726001,0.0007443586236857399,0.0007939789953344517,0.0002845020285239901,0.0011515827040289364,0.1855976243504083,15,11,2
0.0008435989249308551,0.0005737020865800176,0.000413499413303361,0.0007939789953344518,0.0008435989249308551,0.0005675177334583593,0.0011515621859429768,0.1855976243504083,16,11,2
0.0008932184124788876,-0.0014906657959257393,0.00041349572956693914,0.0008435989249308552,0.0008932184124788876,0.0005719857624329056,0.0011515416682225939,0.1855976243504083,17,11,2
0.0009428374579824878,-8.491409943724325e-05,0.0004134920458633354,0.0008932184124788878,0.0009428374579824878,0.001319808019489488,0.0011515211508677811,0.1855976243504083,18,11,2
0.0009924560614455937,-0.0012078917763376465,0.0004134883621925481,0.0009428374579824882,0.0009924560614455937,0.0006723430089684388,0.0011515006338785323,0.1855976243504083,19,11,2
0.0010420742228721429,-0.0007856983340306617,0.0004134846785545779,0.000992456061445594,0.0010420742228721429,0.0001664565992115501,0.0011514801172548405,0.1855976243504083,20,11,2
0.0010916919422660739,0.0003889049657188278,0.0004134809949494237,0.001042074222872143,0.0010916919422660739,0.002001906962501378,0.0011514596009966993,0.1855976243504083,21,11,2
0.001141309219631324,0.00044034114743726174,0.00041347731137708556,0.001091691942266074,0.001141309219631324,5.71491206130323e-05,0.0011514390851041026,0.1855976243504083,22,11,2
0.0011909260549718317,-0.0005490725389728319,0.00041347362783756284,0.0011413092196313243,0.0011909260549718317,-0.0008985979671302551,0.0011514185695770433,0.1855976243504083,23,11,2
0.0012405424482915344,0.0031659439379754474,0.00041346994433085637,0.0011909260549718317,0.0012405424482915344,-0.0003373710527677549,0.0011513980544155152,0.1855976243504083,24,11,2
0.0012901583995943702,-0.00011518447718151338,0.0004134662608569646,0.0012405424482915346,0.0012901583995943702,0.0016532612003687676,0.0011513775396195117,0.1855976243504083,25,11,2
0.0013397739088842767,-0.0004667754590721038,0.0004134625774158883,0.0012901583995943704,0.0013397739088842767,-0.00041339461923459625,0.0011513570251890264,0.1855976243504083,26,11,2
0.001389388976165192,0.0007290852218741219,0.0004134588940076263,0.001339773908884277,0.001389388976165192,0.0012874865525430961,0.0011513365111240528,0.1855976243504083,27,11,2
0.0014390036014410533,0.0002093374524667253,0.000413455210632179,0.0013893889761651922,0.0014390036014410533,-0.0028481431129152726,0.001151315997424584,0.1855976243504083,28,11,2
0.0014886177847157989,0.0006801430735525189,0.0004134515272895446,0.0014390036014410535,0.0014886177847157989,-0.0005887653413823594,0.001151295484090614,0.1855976243504083,29,11,2
0.0015382315259933655,-0.001285058812655002,0.00041344784397972427,0.0014886177847157989,0.0015382315259933655,0.0013007994286074935,0.0011512749711221361,0.1855976243504083,30,11,2
0.0015878448252776918,0.0004957425432645611,0.000413444160702718,0.001538231525993366,0.0015878448252776918,-0.00241098038082384,0.0011512544585191437,0.1855976243504083,31,11,2
0.0016374576825727149,0.0008680587184690029,0.0004134404774585247,0.001587844825277692,0.0016374576825727149,0.0006530042038509311,0.0011512339462816305,0.1855976243504083,32,11,2
0.001687070097882372,0.0016823977453151076,0.00041343679424714417,0.0016374576825727153,0.001687070097882372,0.0017859980657668557,0.0011512134344095896,0.1855976243504083,33,11,2
0.0017366820712106012,0.0036390301815285267,0.00041343311106857605,0.0016870700978823725,0.0017366820712106012,-0.001375468480637296,0.0011511929229030147,0.1855976243504083,34,11,2
0.00178629360256134,7.70942649045345e-05,0.0004134294279228212,0.0017366820712106015,0.00178629360256134,0.0006248552794054494,0.0011511724117618993,0.1855976243504083,35,11,2
0.001835904691938525,-0.0016523779821126508,0.00041342574480987765,0.00178629360256134,0.001835904691938525,-0.0020163053871633586,0.0011511519009862372,0.1855976243504083,36,11,2
0.0018855153393460948,-0.0021778343626565363,0.00041342206172974516,0.0018359046919385253,0.0018855153393460948,0.0011506744136864058,0.0011511313905760213,0.1855976243504083,37,11,2
0.0019351255447879853,0.0020183092667004107,0.0004134183786824247,0.0018855153393460946,0.0019351255447879853,0.003371554516252128,0.0011511108805312457,0.1855976243504083,38,11,2
0.0019847353082681355,-0.0028111394194197874,0.00041341469566791555,0.0019351255447879858,0.0019847353082681355,-0.0012010410685784816,0.0011510903708519032,0.1855976243504083,39,11,2
0.0020343446297904815,-0.0010888939294371731,0.0004134110126862168,0.001984735308268136,0.0020343446297904815,-0.0006033204441898633,0.0011510698615379877,0.1855976243504083,40,11,2
0.0020839535093589608,-0.00016547066628147858,0.0004134073297373284,0.0020343446297904815,0.0020839535093589608,0.0027321796188030443,0.0011510493525894929,0.1855976243504083,41,11,2
0.0021335619469775107,-0.0017584326275834983,0.00041340364682125087,0.0020839535093589608,0.0021335619469775107,0.0021458169277251598,0.0011510288440064118,0.1855976243504083,42,11,2
0.0021831699426500687,0.001002137137259997,0.000413399963937983,0.002133561946977511,0.0021831699426500687,0.0008778611933293242,0.0011510083357887384,0.1855976243504083,43,11,2
0.002232777496380572,0.0024458000757248575,0.0004133962810875246,0.0021831699426500695,0.002232777496380572,-0.0059755975767462315,0.0011509878279364657,0.1855976243504083,44,11,2
0.002282384608172957,-0.0008982507686970064,0.00041339259826987575,0.002232777496380572,0.002282384608172957,0.0037487708953465025,0.0011509673204495874,0.1855976243504083,45,11,2
0.0023319912780311613,0.002211006793665489,0.00041338891548503586,0.0022823846081729575,0.0023319912780311613,0.0018092657421008974,0.001150946813328097,0.1855976243504083,46,11,2
0.002381597505959122,0.0027021203525139353,0.00041338523273300485,0.0023319912780311617,0.002381597505959122,0.004165905674187398,0.001150926306571988,0.1855976243504083,47,11,2
0.0024312032919607757,4.965855895905835e-05,0.0004133815500137825,0.0023815975059591223,0.0024312032919607757,-0.0018042429414573406,0.001150905800181254,0.1855976243504083,48,11,2
0.0024808086360400597,0.002289944754608652,0.00041337786732736833,0.002431203291960776,0.0024808086360400597,0.004258597991284919,0.0011508852941558882,0.1855976243504083,49,11,2
0.0025304135382009114,0.00118006397240186,0.00041337418467376184,0.00248080863604006,0.0025304135382009114,0.00620704625708998,0.0011508647884958844,0.1855976243504083,50,11,2
0.0025800179984472667,-0.006446838867889784,0.0004133705020529624,0.002530413538200912,0.0025800179984472667,-0.0002858581330748033,0.001150844283201236,0.1855976243504083,51,11,2
0.0026296220167830635,-0.0014067425702635953,0.0004133668194649711,0.0025800179984472676,0.0026296220167830635,-0.0022622819324266356,0.001150823778271936,0.1855976243504083,52,11,2
0.0026792255932122375,-0.0014719835336441604,0.0004133631369097865,0.0026296220167830635,0.0026792255932122375,-0.0055901597137160254,0.0011508032737079787,0.1855976243504083,53,11,2
0.002728828727738727,-0.0027851637564974105,0.00041335945438740864,0.002679225593212238,0.002728828727738727,0.0016232751859789523,0.0011507827695093572,0.1855976243504083,54,11,2
0.0027784314203664674,0.0006979077277972532,0.00041335577189783733,0.0027288287277387273,0.0027784314203664674,-0.0040256781276895685,0.0011507622656760648,0.1855976243504083,55,11,2
0.002828033671099396,-0.0008172876803601152,0.0004133520894410723,0.0027784314203664674,0.002828033671099396,0.0001916976690708899,0.0011507417622080953,0.1855976243504083,56,11,2
0.0028776354799414498,0.003038343131430965,0.0004133484070171125,0.0028280336710993963,0.0028776354799414498,0.004967028525379639,0.0011507212591054421,0.1855976243504083,57,11,2
0.0029272368468965643,0.0005508118402589783,0.0004133447246259586,0.0028776354799414498,0.0029272368468965643,-0.00043492867858494963,0.001150700756368099,0.1855976243504083,58,11,2
0.0029768377719686778,0.001615510267900586,0.00041334104226761065,0.0029272368468965648,0.0029768377719686778,-0.0045651046480236,0.0011506802539960586,0.1855976243504083,59,11,2
0.0030264382551617257,-0.001613796222533477,0.00041333735994206634,0.0029768377719686778,0.0030264382551617257,0.001092690664723557,0.0011506597519893153,0.1855976243504083,60,11,2
0.0030760382964796448,0.003003065920838524,0.0004133336776493275,0.0030264382551617257,0.0030760382964796448,-0.0025679698540901135,0.0011506392503478622,0.1855976243504083,61,11,2
0.0031256378959263723,-0.0019041079089677014,0.00041332999538939345,0.0030760382964796456,0.0031256378959263723,-0.0033297711809300913,0.0011506187490716929,0.1855976243504083,62,11,2
0.003175237053505844,0.00413920684451073,0.00041332631316226277,0.0031256378959263723,0.003175237053505844,0.0006958932825858491,0.0011505982481608008,0.1855976243504083,63,11,2
0.003224835769221996,0.00014454847778915198,0.00041332263096793554,0.0031752370535058443,0.003224835769221996,0.0035227817421726953,0.0011505777476151795,0.1855976243504083,64,11,2
0.0032744340430787655,0.0020087796457952008,0.00041331894880641335,0.0032248357692219965,0.0032744340430787655,-0.004388408486131387,0.0011505572474348222,0.1855976243504083,65,11,2
0.0033240318750800885,-0.0006869234903675066,0.00041331526667769326,0.0032744340430787664,0.0033240318750800885,0.004006182018994385,0.0011505367476197228,0.1855976243504083,66,11,2
0.003373629265229902,0.004214077883170924,0.00041331158458177597,0.0033240318750800894,0.003373629265229902,0.005341748727627292,0.0011505162481698743,0.1855976243504083,67,11,2
0.0034232262135321413,-0.0028972057122782944,0.00041330790251866166,0.0033736292652299022,0.0034232262135321413,0.0010743397836892462,0.0011504957490852709,0.1855976243504083,68,11,2
0.003472822719990743,-0.00413141115033398,0.00041330422048834956,0.0034232262135321418,0.003472822719990743,-0.0010393383722479515,0.0011504752503659055,0.1855976243504083,69,11,2
0.003522418784609644,0.0021063504412283675,0.0004133005384908398,0.003472822719990744,0.003522418784609644,-0.004780635403031398,0.0011504547520117718,0.1855976243504083,70,11,2
0.0035720144073927798,-0.0021444251371559074,0.000413296856526132,0.0035224187846096444,0.0035720144073927798,-0.004843013062124531,0.0011504342540228634,0.1855976243504083,71,11,2
0.003621609588344087,0.004057040481575851,0.00041329317459422554,0.00357201440739278,0.003621609588344087,-0.004899457564977445,0.0011504137563991732,0.1855976243504083,72,11,2
0.0036712043274675014,0.005876295288724278,0.0004132894926951195,0.0036216095883440875,0.0036712043274675014,-0.0022721088482058785,0.0011503932591406957,0.1855976243504083,73,11,2
0.003720798624766959,-0.0015323674526215164,0.0004132858108288155,0.0036712043274675014,0.003720798624766959,0.0011131152090885447,0.0011503727622474236,0.1855976243504083,74,11,2
0.0037703924802463965,-0.0060892640193590045,0.00041328212899531113,0.00372079862476696,0.0037703924802463965,-0.005272368021994472,0.0011503522657193505,0.1855976243504083,75,11,2
0.0038199858939097493,-0.0057927783979546,0.0004132784471946073,0.003770392480246397,0.0038199858939097493,-0.0020268975650696427,0.0011503317695564703,0.1855976243504083,76,11,2
0.0038695788657609545,-0.0004356206493568506,0.00041327476542670443,0.0038199858939097497,0.0038695788657609545,-0.00317361898297856,0.0011503112737587763,0.1855976243504083,77,11,2
0.003919171395803946,5.6420095673005276e-05,0.00041327108369159927,0.0038695788657609545,0.003919171395803946,0.0022667095013146057,0.0011502907783262617,0.1855976243504083,78,11,2
0.003968763484042661,0.0007311120008173834,0.0004132674019892947,0.003919171395803946,0.003968763484042661,0.004476979787215988,0.0011502702832589203,0.1855976243504083,79,11,2
0.004018355130481036,-0.002714874054195016,0.0004132637203197892,0.003968763484042662,0.004018355130481036,0.005682614741993304,0.0011502497885567454,0.1855976243504083,80,11,2
0.004067946335123006,-0.0011905112959158298,0.00041326003868308265,0.004018355130481036,0.004067946335123006,0.0025803140316930906,0.0011502292942197306,0.1855976243504083,81,11,2
0.004117537097972507,0.004570239293214176,0.0004132563570791752,0.004067946335123006,0.004117537097972507,-0.003961877089779815,0.0011502088002478697,0.1855976243504083,82,11,2
0.004167127419033475,-0.005073966316743396,0.0004132526755080654,0.004117537097972508,0.004167127419033475,-0.002735878177087313,0.0011501883066411555,0.1855976243504083,83,11,2
0.004216717298309846,0.004350805314740345,0.0004132489939697529,0.004167127419033476,0.004216717298309846,0.006532518014203926,0.0011501678133995824,0.1855976243504083,84,11,2
0.004266306735805555,0.0031990613227410292,0.00041324531246423875,0.0042167172983098465,0.004266306735805555,-0.007489987881529181,0.001150147320523143,0.1855976243504083,85,11,2
0.004315895731524537,-0.009651827730386541,0.00041324163099152217,0.004266306735805555,0.004315895731524537,0.00020711440865282121,0.0011501268280118312,0.1855976243504083,86,11,2
0.004365484285470729,-0.0010823503657280738,0.0004132379495516023,0.004315895731524537,0.004365484285470729,0.008926295789219659,0.0011501063358656406,0.1855976243504083,87,11,2
