latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.0026687188337155875,0.0034392845104209134,0.0006176626838543499,0.0025945993116530653,0.0026687188337155875,-0.0031164753266770093,0.0025694509315611785,0.28433556050482556,35,20,0
0.0027428376954705632,0.00041162688123954445,0.0006176571812914646,0.0026687188337155875,0.0027428376954705632,0.0006490006253029292,0.002569405150902179,0.28433556050482556,36,20,0
0.0028169558969238753,0.0015128190793003737,0.0006176516787776001,0.0027428376954705632,0.0028169558969238753,-0.0028601191629745964,0.002569359371058867,0.28433556050482556,37,20,0
0.002891073438081406,0.0027815260997365553,0.0006176461763127561,0.0028169558969238753,0.002891073438081406,-0.0028579510465307615,0.002569313592031228,0.28433556050482556,38,20,0
0.0029651903189490377,-0.0009948431881868828,0.0006176406738969312,0.0028910734380814063,0.0029651903189490377,0.0012949809445082683,0.002569267813819247,0.28433556050482556,39,20,0
0.003039306539532653,-0.0021944873268731993,0.0006176351715301262,0.0029651903189490377,0.003039306539532653,-0.0023381775454417606,0.00256922203642291,0.28433556050482556,40,20,0
0.0031134220998381337,-0.0008362023361677375,0.0006176296692123392,0.0030393065395326532,0.0031134220998381337,0.0027975374943862256,0.002569176259842202,0.28433556050482556,41,20,0
0.003187536999871362,-0.007291301653456594,0.0006176241669435717,0.0031134220998381337,0.003187536999871362,-0.0046268702066203865,0.0025691304840771093,0.28433556050482556,42,20,0
0.0032616512396382207,0.002044050538923391,0.0006176186647238217,0.0031875369998713623,0.0032616512396382207,0.0051555182356573664,0.0025690847091276157,0.28433556050482556,43,20,0
0.0033357648191445913,0.0005884875711643788,0.0006176131625530892,0.0032616512396382207,0.0033357648191445913,0.003073197802677639,0.002569038934993709,0.28433556050482556,44,20,0
0.003409877738396356,-0.00416303114645733,0.0006176076604313734,0.0033357648191445913,0.003409877738396356,0.004452032225435713,0.002568993161675373,0.28433556050482556,45,20,0
0.0034839899973993973,0.006024969526674201,0.0006176021583586748,0.003409877738396356,0.0034839899973993973,-0.0016725096525359723,0.0025689473891725933,0.28433556050482556,46,20,0
0.003558101596159596,0.001590152550836515,0.0006175966563349925,0.0034839899973993973,0.003558101596159596,-0.0026476660575923423,0.0025689016174853556,0.28433556050482556,47,20,0
0.003632212534682835,-0.004087712491389049,0.0006175911543603265,0.003558101596159596,0.003632212534682835,0.00331920984657017,0.002568855846613646,0.28433556050482556,48,20,0
0.003706322812974996,-0.0006887977891478594,0.0006175856524346742,0.003632212534682835,0.003706322812974996,-0.0019454396164141187,0.002568810076557449,0.28433556050482556,49,20,0
0.0037804324310419606,0.00044882590252556315,0.0006175801505580382,0.003706322812974996,0.0037804324310419606,-0.010132615439253343,0.002568764307316751,0.28433556050482556,50,20,0
0.0038545413888896106,-0.0036498119795706097,0.000617574648730416,0.0037804324310419606,0.0038545413888896106,0.0019617671167493733,0.002568718538891536,0.28433556050482556,51,20,0
0.003928649686523828,0.0018028944223410447,0.0006175691469518082,0.0038545413888896106,0.003928649686523828,0.002868168708658683,0.0025686727712817916,0.28433556050482556,52,20,0
0.004002757323950494,0.0025072720413285786,0.0006175636452222144,0.003928649686523828,0.004002757323950494,0.003998266802537845,0.0025686270044875006,0.28433556050482556,53,20,0
0.0040768643011754886,0.002483342981399899,0.0006175581435416328,0.004002757323950494,0.0040768643011754886,0.007384347195145958,0.002568581238508651,0.28433556050482556,54,20,0
0.004150970618204697,-0.0014572137117090697,0.0006175526419100648,0.004076864301175489,0.004150970618204697,0.0007774715741727474,0.002568535473345228,0.28433556050482556,55,20,0
0.004225076275043998,0.0006179038066710313,0.0006175471403275085,0.004150970618204697,0.004225076275043998,0.0034823727090246013,0.002568489708997215,0.28433556050482556,56,20,0
0.004299181271699273,0.005496716623632302,0.0006175416387939653,0.0042250762750439975,0.004299181271699273,-0.0029583596114890268,0.002568443945464599,0.28433556050482556,57,20,0
0.004373285608176405,-0.0014834879553763506,0.0006175361373094319,0.004299181271699273,0.004373285608176405,0.005747450711323699,0.002568398182747366,0.28433556050482556,58,20,0
0.004447389284481276,0.0023365360673522247,0.0006175306358739104,0.004373285608176405,0.004447389284481276,-0.0019830493699768002,0.0025683524208454994,0.28433556050482556,59,20,0
0.004521492300619763,0.00260293441273498,0.0006175251344873987,0.004447389284481275,0.004521492300619763,-0.0017479892156518084,0.0025683066597589873,0.28433556050482556,60,20,0
0.004595594656597751,-0.00025833446504473887,0.000617519633149898,0.004521492300619763,0.004595594656597751,-0.00029594271899093406,0.002568260899487813,0.28433556050482556,61,20,0
0.004669696352421119,0.004224097666475857,0.0006175141318614073,0.004595594656597751,0.004669696352421119,-0.009145162509828981,0.002568215140031963,0.28433556050482556,62,20,0
0.00474379738809575,0.001977119772697537,0.0006175086306219243,0.004669696352421119,0.00474379738809575,0.0044215357672004645,0.002568169381391423,0.28433556050482556,63,20,0
0.004817897763627524,0.004433578413298984,0.0006175031294314514,0.004743797388095751,0.004817897763627524,0.00018871625467887251,0.0025681236235661777,0.28433556050482556,64,20,0
0.004891997479022323,-0.005087916266339833,0.0006174976282899862,0.004817897763627525,0.004891997479022323,0.003658995021265669,0.002568077866556213,0.28433556050482556,65,20,0
0.004966096534286027,0.0015655251259846605,0.0006174921271975296,0.004891997479022323,0.004966096534286027,0.005188609140731872,0.002568032110361515,0.28433556050482556,66,20,0
0.005040194929424516,-0.000616848121637737,0.0006174866261540805,0.0049660965342860275,0.005040194929424516,-0.004201534849356062,0.0025679863549820676,0.28433556050482556,67,20,0
0.005114292664443672,-0.003213386938146434,0.0006174811251596377,0.005040194929424516,0.005114292664443672,-0.0017606827991041324,0.0025679406004178577,0.28433556050482556,68,20,0
0.005188389739349378,8.273792271055623e-05,0.000617475624214202,0.005114292664443673,0.005188389739349378,0.002669896597331701,0.0025678948466688702,0.28433556050482556,69,20,0
0.005262486154147509,-0.004582397524798323,0.0006174701233177724,0.005188389739349378,0.005262486154147509,-0.003615044401913787,0.00256784909373509,0.28433556050482556,70,20,0
0.0053365819088439514,-0.005426528771802712,0.0006174646224703491,0.00526248615414751,0.0053365819088439514,-0.0020293028919944373,0.0025678033416165038,0.28433556050482556,71,20,0
0.005410677003444583,0.008209499479108366,0.0006174591216719303,0.0053365819088439514,0.005410677003444583,-0.005597976472683786,0.0025677575903130965,0.28433556050482556,72,20,0
0.005484771437955285,0.004081635822361372,0.0006174536209225174,0.005410677003444583,0.005484771437955285,-0.0015220337439488683,0.002567711839824853,0.28433556050482556,73,20,0
0.005558865212381939,0.006387004647761669,0.0006174481202221075,0.005484771437955286,0.005558865212381939,-0.0036001295439845836,0.0025676660901517603,0.28433556050482556,74,20,0
0.005632958326730423,-2.836857957606246e-05,0.0006174426195707027,0.005558865212381938,0.005632958326730423,-0.0005252240398788608,0.0025676203412938027,0.28433556050482556,75,20,0
0.005707050781006619,-0.0038473343570327983,0.0006174371189683007,0.005632958326730423,0.005707050781006619,-0.008576220150966249,0.002567574593250965,0.28433556050482556,76,20,0
0.005781142575216407,0.0006917564584497343,0.0006174316184149022,0.00570705078100662,0.005781142575216407,-0.01224698125597548,0.0025675288460232345,0.28433556050482556,77,20,0
0.005855233709365668,0.01213947864886088,0.0006174261179105072,0.005781142575216407,0.005855233709365668,0.005618630839554226,0.002567483099610595,0.28433556050482556,78,20,0
0.005929324183460281,2.7972293642086147e-05,0.0006174206174551139,0.005855233709365668,0.005929324183460281,0.01798241668676801,0.0025674373540130334,0.28433556050482556,79,20,0
0.006003413997506129,-0.008083609422819953,0.0006174151170487229,0.005929324183460282,0.006003413997506129,0.010501924273084148,0.0025673916092305345,0.28433556050482556,80,20,0
0.006077503151509088,-0.01160117121788851,0.0006174096166913323,0.006003413997506128,0.006077503151509088,-0.0006506161147351434,0.0025673458652630834,0.28433556050482556,81,20,0
0.006151591645475042,-0.007826397847400798,0.0006174041163829427,0.006077503151509088,0.006151591645475042,-0.004611243674243206,0.002567300122110666,0.28433556050482556,82,20,0
0.006225679479409868,-0.000532554945632317,0.0006173986161235544,0.006151591645475042,0.006225679479409868,-0.006787359561369197,0.0025672543797732677,0.28433556050482556,83,20,0
0.006299766653319448,-0.0007085031316761891,0.0006173931159131653,0.006225679479409867,0.006299766653319448,-0.008990084553685,0.002567208638250874,0.28433556050482556,84,20,0
0.0063738531672096616,0.002626783467038302,0.0006173876157517767,0.006299766653319449,0.0063738531672096616,-0.002182881177803,0.002567162897543471,0.28433556050482556,85,20,0
0.006447939021086388,-0.000589592825925037,0.0006173821156393863,0.0063738531672096616,0.006447939021086388,0.006313168997603749,0.0025671171576510427,0.28433556050482556,86,20,0
0.006522024214955507,-0.003609145544458554,0.0006173766155759957,0.006447939021086388,0.006522024214955507,0.003580254566051561,0.0025670714185735753,0.28433556050482556,87,20,0
0.006596108748822899,-0.004991036340603874,0.0006173711155616027,0.006522024214955507,0.006596108748822899,-0.0011881784970904934,0.0025670256803110554,0.28433556050482556,88,20,0
0.006670192622694445,0.0025874770312602716,0.0006173656155962084,0.006596108748822899,0.006670192622694445,-0.0020542920232197084,0.002566979942863467,0.28433556050482556,89,20,0
0.006744275836576022,-0.007228544449621134,0.0006173601156798112,0.006670192622694445,0.006744275836576022,-0.003821049020812431,0.002566934206230796,0.28433556050482556,90,20,0
0.00681835839047351,0.000368771040693933,0.0006173546158124106,0.006744275836576022,0.00681835839047351,-0.008373929819819248,0.002566888470413028,0.28433556050482556,91,20,0
0.006892440284392791,-0.011328092841789515,0.0006173491159940067,0.006818358390473512,0.006892440284392791,-0.006137623951062533,0.0025668427354101483,0.28433556050482556,92,20,0
0.006966521518339743,0.002828015039742267,0.0006173436162245989,0.006892440284392793,0.006966521518339743,-0.008521467033204267,0.0025667970012221426,0.28433556050482556,93,20,0
0.007040602092320246,-0.0012017563557848352,0.0006173381165041879,0.006966521518339744,0.007040602092320246,0.004605308802733596,0.0025667512678489973,0.28433556050482556,94,20,0
0.007114682006340179,0.003614897358670252,0.0006173326168327712,0.007040602092320246,0.007114682006340179,0.0021071728157701962,0.0025667055352906957,0.28433556050482556,95,20,0
0.007188761260405421,-0.0030974773884709485,0.0006173271172103496,0.007114682006340179,0.007188761260405421,0.009551546826603847,0.002566659803547225,0.28433556050482556,96,20,0
0.007262839854521851,-0.008039285986639833,0.0006173216176369221,0.007188761260405421,0.007262839854521851,0.007651927827330385,0.002566614072618569,0.28433556050482556,97,20,0
0.0073369177886953504,0.008524590640739089,0.0006173161181124882,0.007262839854521851,0.0073369177886953504,0.0011190736847927225,0.0025665683425047164,0.28433556050482556,98,20,0
0.007410995062931796,0.013671263548610063,0.0006173106186370495,0.00733691778869535,0.007410995062931796,-0.01050698080283682,0.0025665226132056494,0.28433556050482556,99,20,0
0.007485071677237068,0.005950797423984666,0.0006173051192106024,0.007410995062931796,0.007485071677237068,0.0017713549522283237,0.0025664768847213546,0.28433556050482556,100,20,0
0.0075591476316170456,0.0011485614023355466,0.0006172996198331483,0.007485071677237068,0.0075591476316170456,0.0016047276978398556,0.0025664311570518174,0.28433556050482556,101,20,0
0.007633222926077608,-0.01442110848279504,0.0006172941205046873,0.0075591476316170456,0.007633222926077608,-0.0034478736708893542,0.0025663854301970243,0.28433556050482556,102,20,0
0.0077072975606246345,0.005181382159014905,0.0006172886212252167,0.007633222926077609,0.0077072975606246345,0.0012463333405781385,0.0025663397041569593,0.28433556050482556,103,20,0
0.007781371535264003,0.0029834620508828904,0.0006172831219947376,0.0077072975606246345,0.007781371535264003,0.0027106531304972037,0.002566293978931609,0.28433556050482556,104,20,0
0.007855444850001593,-0.010838616744708056,0.0006172776228132506,0.007781371535264003,0.007855444850001593,0.002774348243891793,0.002566248254520958,0.28433556050482556,105,20,0
0.007929517504843284,-0.002336735781374225,0.000617272123680753,0.007855444850001591,0.007929517504843284,0.0032518680492925225,0.0025662025309249924,0.28433556050482556,106,20,0
0.008003589499794952,0.002675148906089499,0.0006172666245972458,0.007929517504843284,0.008003589499794952,-0.0007387900378929591,0.002566156808143698,0.28433556050482556,107,20,0
0.00807766083486248,0.014595980272671416,0.0006172611255627283,0.008003589499794954,0.00807766083486248,-0.00700337384697155,0.002566111086177059,0.28433556050482556,108,20,0
0.008151731510051744,-0.00025505140760977065,0.0006172556265772001,0.00807766083486248,0.008151731510051744,-0.01671476904854635,0.0025660653650250616,0.28433556050482556,109,20,0
0.008225801525368623,0.002012186283072451,0.00061725012764066,0.008151731510051744,0.008225801525368623,-0.00452429909326262,0.0025660196446876914,0.28433556050482556,110,20,0
0.008299870880818997,-0.0002673957652060781,0.0006172446287531097,0.008225801525368623,0.008299870880818997,0.006360418262841356,0.0025659739251649343,0.28433556050482556,111,20,0
0.008373939576408744,0.00216098773940291,0.0006172391299145455,0.008299870880818998,0.008373939576408744,-0.002286910040639008,0.002565928206456775,0.28433556050482556,112,20,0
0.008448007612143737,0.010779982032362755,0.0006172336311249697,0.008373939576408742,0.008448007612143737,-0.010516465615473524,0.0025658824885631997,0.28433556050482556,113,20,0
0.008522074988029864,-0.007250673779139293,0.0006172281323843803,0.008448007612143739,0.008522074988029864,0.0056994597449526,0.0025658367714841927,0.28433556050482556,114,20,0
0.008596141704073,0.002661390898881015,0.000617222633692778,0.008522074988029864,0.008596141704073,0.013682631892545424,0.0025657910552197407,0.28433556050482556,115,20,0
0.008670207760279018,-0.005970718846398761,0.0006172171350501614,0.008596141704072998,0.008670207760279018,0.01261402856531911,0.002565745339769829,0.28433556050482556,116,20,0
0.0087442731566538,-0.005357018467186764,0.0006172116364565308,0.008670207760279018,0.0087442731566538,-0.006844993330728544,0.0025656996251344423,0.28433556050482556,117,20,0
0.008818337893203227,0.007092428338794722,0.0006172061379118855,0.0087442731566538,0.008818337893203227,-0.02229148920511915,0.002565653911313567,0.28433556050482556,118,20,0
0.008892401969933173,-0.011357305723050146,0.0006172006394162248,0.008818337893203227,0.008892401969933173,-0.010135460385141556,0.0025656081983071884,0.28433556050482556,119,20,0
0.00896646538684952,0.0044465852267858525,0.0006171951409695481,0.008892401969933175,0.00896646538684952,0.0006396097996421066,0.002565562486115291,0.28433556050482556,120,20,0
0.009040528143958143,-0.0010942467368225991,0.0006171896425718552,0.008966465386849521,0.009040528143958143,-0.0021138645889342313,0.0025655167747378623,0.28433556050482556,121,20,0
0.00911459024126492,-0.005214530469940138,0.0006171841442231469,0.009040528143958141,0.00911459024126492,0.00044215996864312027,0.002565471064174886,0.28433556050482556,122,20,0
0.009188651678775731,-0.0018308453593873382,0.000617178645923421,0.00911459024126492,0.009188651678775731,-0.0030033666293759792,0.0025654253544263477,0.28433556050482556,123,20,0
0.009262712456496453,0.0005267313968024294,0.0006171731476726775,0.009188651678775731,0.009262712456496453,0.01597439462979611,0.0025653796454922343,0.28433556050482556,124,20,0
0.009336772574432961,-0.0035540353964322664,0.0006171676494709171,0.009262712456496451,0.009336772574432961,0.000783591538992579,0.00256533393737253,0.28433556050482556,125,20,0
0.009410832032591137,-0.01121850836440207,0.0006171621513181378,0.009336772574432961,0.009410832032591137,0.010694128276340807,0.0025652882300672203,0.28433556050482556,126,20,0
0.00948489083097686,0.00038728027749334703,0.00061715665321434,0.009410832032591139,0.00948489083097686,0.005212949460548322,0.002565242523576291,0.28433556050482556,127,20,0
0.009558948969596002,-0.020227679019551848,0.0006171511551595227,0.00948489083097686,0.009558948969596002,0.014097499332967606,0.0025651968178997285,0.28433556050482556,128,20,0
0.009633006448454443,-0.0017131899859864554,0.0006171456571536863,0.009558948969596,0.009633006448454443,-0.001492778142045911,0.0025651511130375163,0.28433556050482556,129,20,0
0.009707063267558064,-0.004957011126877638,0.0006171401591968298,0.009633006448454445,0.009707063267558064,-0.0012948211862065773,0.002565105408989642,0.28433556050482556,130,20,0
0.009781119426912737,-0.001919240564443122,0.0006171346612889521,0.009707063267558064,0.009781119426912737,-0.00532671078417225,0.002565059705756089,0.28433556050482556,131,20,0
0.009855174926524345,0.006460796392157296,0.0006171291634300542,0.009781119426912737,0.009855174926524345,-0.0057372911409735005,0.0025650140033368443,0.28433556050482556,132,20,0
0.00992922976639876,0.0002788201122933976,0.0006171236656201351,0.009855174926524345,0.00992922976639876,0.01034712511069319,0.0025649683017318937,0.28433556050482556,133,20,0
0.010003283946541864,0.007586603539851139,0.0006171181678591936,0.00992922976639876,0.010003283946541864,-0.0034940631713090827,0.002564922600941221,0.28433556050482556,134,20,0
0.01007733746695953,0.007249514370169267,0.0006171126701472318,0.010003283946541864,0.01007733746695953,-0.01184453175086233,0.002564876900964813,0.28433556050482556,135,20,0
0.010151390327657639,0.009310968045074456,0.0006171071724842457,0.01007733746695953,0.010151390327657639,0.0009977204748463958,0.0025648312018026554,0.28433556050482556,136,20,0
0.010225442528642069,0.00423157368725365,0.000617101674870237,0.01015139032765764,0.010225442528642069,0.00017071343217644423,0.0025647855034547323,0.28433556050482556,137,20,0
0.010299494069918693,-0.006385690987178593,0.0006170961773052046,0.010225442528642069,0.010299494069918693,0.020325982416854103,0.0025647398059210308,0.28433556050482556,138,20,0
0.01037354495149339,0.0014497575086383325,0.0006170906797891491,0.010299494069918693,0.01037354495149339,-0.011973075730616902,0.0025646941092015347,0.28433556050482556,139,20,0
0.01044759517337204,-0.022381989031810743,0.0006170851823220682,0.01037354495149339,0.01044759517337204,-0.018746099147086866,0.0025646484132962307,0.28433556050482556,140,20,0
0.010521644735560514,-0.013964423659669344,0.0006170796849039624,0.01044759517337204,0.010521644735560514,-0.0027652131094269916,0.002564602718205105,0.28433556050482556,141,20,0
0.010595693638064695,-0.0019174861955316464,0.0006170741875348321,0.010521644735560515,0.010595693638064695,-0.013270754668544818,0.0025645570239281406,0.28433556050482556,142,20,0
0.010669741880890456,0.0069805272492675305,0.0006170686902146759,0.010595693638064695,0.010669741880890456,-0.0043336536832087325,0.002564511330465326,0.28433556050482556,143,20,0
0.010743789464043675,1.5631233098094537e-05,0.0006170631929434934,0.010669741880890456,0.010743789464043675,-0.00455917600228553,0.002564465637816644,0.28433556050482556,144,20,0
0.01081783638753023,-0.010289158195300538,0.000617057695721284,0.010743789464043677,0.01081783638753023,-0.005089541397748363,0.0025644199459820814,0.28433556050482556,145,20,0
0.010891882651355995,0.015539541910472469,0.0006170521985480483,0.01081783638753023,0.010891882651355995,-0.011622454025838978,0.002564374254961624,0.28433556050482556,146,20,0
0.01096592825552685,-0.006138388231438462,0.0006170467014237855,0.010891882651355995,0.01096592825552685,0.007864470929537527,0.002564328564755257,0.28433556050482556,147,20,0
0.011039973200048668,-0.011241482260457954,0.0006170412043484946,0.01096592825552685,0.011039973200048668,-0.008535723562640641,0.0025642828753629655,0.28433556050482556,148,20,0
0.01111401748492733,-0.0029013717915762688,0.0006170357073221754,0.011039973200048668,0.01111401748492733,0.0020515160591787988,0.0025642371867847353,0.28433556050482556,149,20,0
0.01118806111016871,-0.005101703662175173,0.0006170302103448266,0.01111401748492733,0.01118806111016871,0.006816799251054108,0.002564191499020552,0.28433556050482556,150,20,0
0.011262104075778684,0.009949980913617398,0.0006170247134164499,0.01118806111016871,0.011262104075778684,-0.014593207239307317,0.002564145812070401,0.28433556050482556,151,20,0
0.011336146381763126,0.021669199311397356,0.0006170192165370425,0.011262104075778684,0.011336146381763126,-0.009785951885689387,0.0025641001259342675,0.28433556050482556,152,20,0
0.01141018802812792,-0.00687523487033205,0.0006170137197066061,0.011336146381763128,0.01141018802812792,0.000195515361862378,0.0025640544406121376,0.28433556050482556,153,20,0
0.011484229014878937,0.003657121512871604,0.0006170082229251389,0.011410188028127922,0.011484229014878937,0.0012736230596750737,0.0025640087561039963,0.28433556050482556,154,20,0
0.011558269342022054,0.011076705615803654,0.0006170027261926409,0.011484229014878939,0.011558269342022054,0.01774467263789449,0.002563963072409829,0.28433556050482556,155,20,0
0.011632309009563148,-0.010742145214853529,0.000616997229509111,0.011558269342022056,0.011632309009563148,-0.0036355252826481103,0.0025639173895296214,0.28433556050482556,156,20,0
0.011706348017508092,-0.0025195712394957895,0.0006169917328745498,0.011632309009563148,0.011706348017508092,-0.003929868020453263,0.0025638717074633593,0.28433556050482556,157,20,0
0.011780386365862766,0.019032918707862265,0.0006169862362889561,0.011706348017508094,0.011780386365862766,-0.004165569180688917,0.002563826026211028,0.28433556050482556,158,20,0
0.011854424054633049,0.004805022471275497,0.0006169807397523299,0.011780386365862767,0.011854424054633049,-0.0005761359546383135,0.0025637803457726122,0.28433556050482556,159,20,0
0.011928461083824808,-0.012762218678186568,0.0006169752432646706,0.011854424054633049,0.011928461083824808,-0.01836895380579699,0.002563734666148099,0.28433556050482556,160,20,0
0.012002497453443926,0.0005827457215757149,0.0006169697468259777,0.011928461083824808,0.012002497453443926,0.015599208296600123,0.0025636889873374732,0.28433556050482556,161,20,0
0.012076533163496274,-0.006897918260033848,0.0006169642504362513,0.012002497453443926,0.012076533163496274,0.01565288420087249,0.00256364330934072,0.28433556050482556,162,20,0
0.012150568213987734,-0.001745983644461417,0.00061695875409549,0.012076533163496276,0.012150568213987734,-0.004278788236118878,0.0025635976321578247,0.28433556050482556,163,20,0
0.012224602604924178,0.007717916598527636,0.000616953257803694,0.012150568213987734,0.012224602604924178,-0.004460561119670773,0.002563551955788773,0.28433556050482556,164,20,0
0.01229863633631148,0.006451806492841447,0.0006169477615608634,0.012224602604924178,0.01229863633631148,-0.02140752539086967,0.0025635062802335505,0.28433556050482556,165,20,0
0.012372669408155521,0.009514948905302842,0.0006169422653669952,0.01229863633631148,0.012372669408155521,-0.005501059576184169,0.0025634606054921434,0.28433556050482556,166,20,0
0.012446701820462171,0.013799325839117287,0.0006169367692220924,0.012372669408155521,0.012446701820462171,0.015487232443743205,0.0025634149315645364,0.28433556050482556,167,20,0
