latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.0005390887074239508,-0.0004621701775366102,0.0002807566087094899,0.0005053979143788121,0.0005390887074239508,0.0008520631565852895,0.00053088148090485,0.1603563474387528,15,8,1
0.0005727792003283942,-0.001165035225486801,0.00028075410753702836,0.0005390887074239509,0.0005727792003283942,-0.00011497612885638574,0.0005308720220341831,0.1603563474387528,16,8,1
0.0006064693930948162,-0.0008671518644485686,0.0002807516063868508,0.0005727792003283942,0.0006064693930948162,-0.00018431354436139913,0.0005308625633320477,0.1603563474387528,17,8,1
0.0006401592857258906,-0.0012637742584023443,0.0002807491052589532,0.0006064693930948164,0.0006401592857258906,0.0004778123238978292,0.0005308531047984408,0.1603563474387528,18,8,1
0.0006738488782242914,-0.00011108321927416021,0.000280746604153339,0.0006401592857258908,0.0006738488782242914,5.4839773873780915e-05,0.0005308436464333593,0.1603563474387528,19,8,1
0.000707538170592692,0.0004078333931783509,0.00028074410307000596,0.0006738488782242915,0.000707538170592692,0.00034874676910105887,0.0005308341882368003,0.1603563474387528,20,8,1
0.0007412271628337666,-0.0005071058104424639,0.0002807416020089542,0.0007075381705926922,0.0007412271628337666,2.2181332931486928e-06,0.0005308247302087608,0.1603563474387528,21,8,1
0.0007749158549501885,0.000674548628352862,0.0002807391009701834,0.0007412271628337668,0.0007749158549501885,-1.3536441782293447e-05,0.0005308152723492377,0.1603563474387528,22,8,1
0.0008086042469446318,0.00021068830807597966,0.000280736599953694,0.0007749158549501886,0.0008086042469446318,-0.001599858529402019,0.0005308058146582281,0.1603563474387528,23,8,1
0.00084229233881977,0.0004939139966758362,0.00028073409895948496,0.000808604246944632,0.00084229233881977,-0.000767984345018264,0.0005307963571357289,0.1603563474387528,24,8,1
0.0008759801305782768,-0.0011167406790138878,0.000280731597987556,0.0008422923388197701,0.0008759801305782768,-0.0004052944911069299,0.0005307868997817371,0.1603563474387528,25,8,1
0.0009096676222228256,-0.001036139542253099,0.0002807290970379082,0.0008759801305782769,0.0009096676222228256,-0.0005579675379279996,0.0005307774425962499,0.1603563474387528,26,8,1
0.0009433548137560906,-0.0014473493768352762,0.00028072659611054067,0.0009096676222228259,0.0009433548137560906,-0.0015475042433803323,0.000530767985579264,0.1603563474387528,27,8,1
0.0009770417051807449,-0.0002567231193772887,0.000280724095205453,0.0009433548137560908,0.0009770417051807449,-0.0019196776838711382,0.0005307585287307766,0.1603563474387528,28,8,1
0.0010107282964994626,-0.0007988439968803684,0.0002807215943226448,0.0009770417051807453,0.0010107282964994626,-0.0011983474610148142,0.0005307490720507846,0.1603563474387528,29,8,1
0.0010444145877149165,-0.001965389531611267,0.0002807190934621163,0.0010107282964994626,0.0010444145877149165,-0.0002655974717573521,0.000530739615539285,0.1603563474387528,30,8,1
0.0010781005788297806,0.0005037126216117686,0.00028071659262386695,0.0010444145877149167,0.0010781005788297806,0.000477927459778454,0.0005307301591962749,0.1603563474387528,31,8,1
0.001111786269846728,0.0001953113196183741,0.00028071409180789727,0.0010781005788297806,0.001111786269846728,0.0002892596594180094,0.0005307207030217512,0.1603563474387528,32,8,1
0.001145471660768433,-0.002770059858487244,0.00028071159101420617,0.0011117862698467283,0.001145471660768433,0.00042365702467307427,0.000530711247015711,0.1603563474387528,33,8,1
0.0011791567515975683,-0.0006810593151539081,0.0002807090902427939,0.0011454716607684331,0.0011791567515975683,-0.001541489110628862,0.0005307017911781511,0.1603563474387528,34,8,1
0.0012128415423368075,0.0002494446444727795,0.0002807065894936601,0.0011791567515975685,0.0012128415423368075,9.902225919582386e-05,0.0005306923355090687,0.1603563474387528,35,8,1
0.001246526032988824,0.0007946146348839012,0.0002807040887668053,0.0012128415423368077,0.001246526032988824,-0.00017823905920638183,0.0005306828800084606,0.1603563474387528,36,8,1
0.0012802102235562915,-0.00021579051889605372,0.0002807015880622284,0.0012465260329888243,0.0012802102235562915,0.0011545090765365006,0.0005306734246763241,0.1603563474387528,37,8,1
0.001313894114041883,-0.0006697133335632796,0.0002806990873799291,0.0012802102235562917,0.001313894114041883,-0.0007152640842755954,0.000530663969512656,0.1603563474387528,38,8,1
0.001347577704448272,-0.0013547567149167822,0.00028069658671990826,0.0013138941140418833,0.001347577704448272,-0.0001371913738920843,0.0005306545145174533,0.1603563474387528,39,8,1
0.0013812609947781317,0.0013830792220344795,0.0002806940860821644,0.0013475777044482723,0.0013812609947781317,-5.472164260010738e-05,0.0005306450596907129,0.1603563474387528,40,8,1
0.0014149439850341355,-0.000972727806071962,0.0002806915854666984,0.0013812609947781319,0.0014149439850341355,-0.001693028011700447,0.000530635605032432,0.1603563474387528,41,8,1
0.0014486266752189564,0.00019708568240062293,0.00028068908487350854,0.0014149439850341357,0.0014486266752189564,0.0009699251240972288,0.0005306261505426075,0.1603563474387528,42,8,1
0.0014823090653352682,-0.002127292418274219,0.0002806865843025975,0.0014486266752189567,0.0014823090653352682,-0.0023410425831746004,0.0005306166962212364,0.1603563474387528,43,8,1
0.0015159911553857435,9.113891916263205e-05,0.00028068408375396206,0.0014823090653352682,0.0015159911553857435,-9.230072180801778e-05,0.0005306072420683158,0.1603563474387528,44,8,1
0.0015496729453730559,-2.964078550887155e-05,0.0002806815832276032,0.001515991155385744,0.0015496729453730559,-0.001551838465903738,0.0005305977880838425,0.1603563474387528,45,8,1
0.0015833544352998785,0.0017426380075350593,0.0002806790827235208,0.001549672945373056,0.0015833544352998785,-0.0005027641933006287,0.0005305883342678136,0.1603563474387528,46,8,1
0.001617035625168884,-0.00017270903961147187,0.00028067658224171485,0.0015833544352998785,0.001617035625168884,0.0012257582024634839,0.0005305788806202262,0.1603563474387528,47,8,1
0.0016507165149827463,-0.0007987995593089813,0.00028067408178218537,0.0016170356251688847,0.0016507165149827463,-0.0005908118418725477,0.0005305694271410771,0.1603563474387528,48,8,1
0.0016843971047441379,-8.966641993406708e-05,0.0002806715813449311,0.0016507165149827468,0.0016843971047441379,-0.0009517135513472092,0.0005305599738303636,0.1603563474387528,49,8,1
0.0017180773944557323,0.0009199918553250001,0.0002806690809299524,0.0016843971047441385,0.0017180773944557323,-0.002246292135281978,0.0005305505206880824,0.1603563474387528,50,8,1
0.0017517573841202023,0.0003666551157389784,0.00028066658053724913,0.0017180773944557323,0.0017517573841202023,0.00028342031169305347,0.0005305410677142305,0.1603563474387528,51,8,1
0.001785437073740221,-2.6224099503191045e-05,0.0002806640801668217,0.0017517573841202027,0.001785437073740221,0.0019207328116309468,0.0005305316149088052,0.1603563474387528,52,8,1
0.001819116463318461,0.00017078394674860614,0.00028066157981866853,0.0017854370737402211,0.001819116463318461,0.0015114962094458712,0.000530522162271803,0.1603563474387528,53,8,1
0.0018527955528575963,0.0009487359937916149,0.00028065907949279017,0.0018191164633184612,0.0018527955528575963,-0.0014221928610379225,0.0005305127098032214,0.1603563474387528,54,8,1
0.0018864743423602985,-0.002065991439221535,0.00028065657918918723,0.0018527955528575963,0.0018864743423602985,0.0025146802389658766,0.0005305032575030572,0.1603563474387528,55,8,1
0.0019201528318292416,0.0009260156060440124,0.00028065407890785776,0.001886474342360299,0.0019201528318292416,-0.0008545037894765405,0.0005304938053713073,0.1603563474387528,56,8,1
0.001953831021267098,0.0011484979789157701,0.00028065157864880295,0.001920152831829242,0.001953831021267098,-0.0009900313812010036,0.0005304843534079689,0.1603563474387528,57,8,1
0.0019875089106765405,0.00021472267850793653,0.0002806490784120219,0.0019538310212670984,0.0019875089106765405,-0.00014695256477688335,0.0005304749016130389,0.1603563474387528,58,8,1
0.0020211865000602422,0.0002502200549368907,0.00028064657819751434,0.001987508910676541,0.0020211865000602422,0.00032841515035868783,0.0005304654499865142,0.1603563474387528,59,8,1
0.002054863789420876,0.0026857298974831637,0.00028064407800528174,0.0020211865000602427,0.002054863789420876,-0.00016577236289172487,0.000530455998528392,0.1603563474387528,60,8,1
0.002088540778761114,5.621144910418767e-07,0.0002806415778353218,0.002054863789420876,0.002088540778761114,0.0013694073195524134,0.000530446547238669,0.1603563474387528,61,8,1
0.0021222174680836305,0.0016023880832254503,0.00028063907768763525,0.002088540778761115,0.0021222174680836305,0.00037916540847373204,0.0005304370961173426,0.1603563474387528,62,8,1
0.0021558938573910972,-0.00033347576148779834,0.00028063657756222105,0.002122217468083631,0.0021558938573910972,0.00039550276306861854,0.0005304276451644095,0.1603563474387528,63,8,1
0.0021895699466861866,-0.000992363144557423,0.0002806340774590805,0.0021558938573910977,0.0021895699466861866,-0.00016509704390168427,0.0005304181943798669,0.1603563474387528,64,8,1
0.0022232457359715723,1.598610562935168e-05,0.0002806315773782122,0.0021895699466861875,0.0022232457359715723,0.00046937820386387235,0.0005304087437637117,0.1603563474387528,65,8,1
0.0022569212252499258,-0.001221009961069132,0.0002806290773196163,0.0022232457359715727,0.0022569212252499258,-0.002534500506587786,0.0005303992933159407,0.1603563474387528,66,8,1
0.002290596414523921,-0.0011805025228642596,0.0002806265772832928,0.0022569212252499266,0.002290596414523921,-0.002254953859344529,0.0005303898430365512,0.1603563474387528,67,8,1
0.00232427130379623,0.0003535308404093926,0.00028062407726924134,0.002290596414523922,0.00232427130379623,0.003436437295440714,0.0005303803929255401,0.1603563474387528,68,8,1
0.0023579458930695256,0.0027812039846552045,0.0002806215772774618,0.0023242713037962305,0.0023579458930695256,-0.004932020656460746,0.0005303709429829044,0.1603563474387528,69,8,1
0.00239162018234648,0.0017715668172393626,0.0002806190773079528,0.002357945893069526,0.00239162018234648,0.0020178815474533357,0.0005303614932086411,0.1603563474387528,70,8,1
0.0024252941716297657,0.0013013167692128378,0.0002806165773607172,0.00239162018234648,0.0024252941716297657,-0.0033830569519405795,0.0005303520436027472,0.1603563474387528,71,8,1
0.002458967860922056,-0.0022104145826877327,0.00028061407743575176,0.0024252941716297665,0.002458967860922056,-2.2944796504675505e-05,0.0005303425941652196,0.1603563474387528,72,8,1
0.002492641250226023,0.004007762281342083,0.0002806115775330573,0.0024589678609220566,0.002492641250226023,-0.0016104315167543922,0.0005303331448960555,0.1603563474387528,73,8,1
0.0025263143395443392,0.0023006391702998052,0.00028060907765263397,0.0024926412502260234,0.0025263143395443392,0.001210782775797959,0.0005303236957952518,0.1603563474387528,74,8,1
0.0025599871288796766,0.0004302170981875753,0.0002806065777944809,0.0025263143395443392,0.0025599871288796766,-0.0024234695957133707,0.0005303142468628053,0.1603563474387528,75,8,1
0.0025936596182347085,0.001155523946851816,0.00028060407795859867,0.0025599871288796774,0.0025936596182347085,0.0018772498622991543,0.0005303047980987134,0.1603563474387528,76,8,1
0.002627331807612107,0.0038055380601202627,0.0002806015781449867,0.002593659618234709,0.002627331807612107,0.0006438337833570378,0.0005302953495029729,0.1603563474387528,77,8,1
0.0026610036970145445,-0.0036486536892236876,0.00028059907835364516,0.0026273318076121075,0.0026610036970145445,-0.001969927008011492,0.0005302859010755806,0.1603563474387528,78,8,1
0.002694675286444693,0.0007875336541974245,0.00028059657858457216,0.0026610036970145454,0.002694675286444693,-0.0017531638336493805,0.0005302764528165339,0.1603563474387528,79,8,1
0.0027283465759052254,0.002838800650921153,0.0002805940788377702,0.002694675286444694,0.0027283465759052254,-0.00010140658484335008,0.0005302670047258295,0.1603563474387528,80,8,1
0.0027620175653988144,-0.0009380348604488407,0.00028059157911323714,0.0027283465759052263,0.0027620175653988144,0.0001229559772900956,0.0005302575568034646,0.1603563474387528,81,8,1
0.002795688254928131,-0.006738817015917771,0.00028058907941097317,0.0027620175653988144,0.002795688254928131,0.0017595708825249696,0.0005302481090494359,0.1603563474387528,82,8,1
0.0028293586444958483,-0.0012497209971130616,0.000280586579730978,0.0027956882549281313,0.0028293586444958483,0.00407633127862189,0.0005302386614637408,0.1603563474387528,83,8,1
0.0028630287341046387,-0.0017682415936759973,0.0002805840800732526,0.0028293586444958487,0.0028630287341046387,-0.000248929170912895,0.0005302292140463759,0.1603563474387528,84,8,1
0.002896698523757173,0.0005031036903618033,0.000280581580437795,0.002863028734104639,0.002896698523757173,-0.00017446078553910672,0.0005302197667973386,0.1603563474387528,85,8,1
0.0029303680134561264,-0.0012165357478486037,0.0002805790808246061,0.0028966985237571744,0.0029303680134561264,0.002234126904667616,0.0005302103197166256,0.1603563474387528,86,8,1
0.0029640372032041684,-0.004473103417900608,0.0002805765812336859,0.0029303680134561273,0.0029640372032041684,-0.0003300225495337706,0.0005302008728042339,0.1603563474387528,87,8,1
0.0029977060930039727,-9.528550890676273e-05,0.0002805740816650334,0.0029640372032041693,0.0029977060930039727,0.0003657388757250194,0.0005301914260601607,0.1603563474387528,88,8,1
0.003031374682858211,0.00018933222437589176,0.000280571582118649,0.002997706093003973,0.003031374682858211,0.0031894939910483175,0.000530181979484403,0.1603563474387528,89,8,1
0.0030650429727695546,-0.00027488639671318656,0.000280569082594532,0.0030313746828582113,0.0030650429727695546,0.004317380952946696,0.0005301725330769577,0.1603563474387528,90,8,1
0.0030987109627406764,0.0023959882396211813,0.00028056658309268237,0.003065042972769555,0.0030987109627406764,-0.0048039848189645185,0.0005301630868378217,0.1603563474387528,91,8,1
0.003132378652774248,-0.000721853916812417,0.00028056408361310046,0.003098710962740677,0.003132378652774248,-0.00015907996486363887,0.0005301536407669921,0.1603563474387528,92,8,1
0.0031660460428729427,-0.0004829431257548617,0.0002805615841557855,0.0031323786527742486,0.0031660460428729427,0.0017366206250156466,0.000530144194864466,0.1603563474387528,93,8,1
0.003199713133039431,0.002564467819250555,0.00028055908472073715,0.003166046042872943,0.003199713133039431,0.0020087776882431836,0.0005301347491302402,0.1603563474387528,94,8,1
0.0032333799232763857,0.0008987279942062526,0.00028055658530795564,0.0031997131330394318,0.0032333799232763857,0.0028996806891565096,0.0005301253035643118,0.1603563474387528,95,8,1
0.003267046413586479,-0.005189876343262302,0.0002805540859174408,0.0032333799232763865,0.003267046413586479,-0.002755920238062935,0.0005301158581666779,0.1603563474387528,96,8,1
0.0033007126039723816,0.0073434973651831156,0.0002805515865491923,0.0032670464135864793,0.0033007126039723816,-0.000981323430300102,0.0005301064129373354,0.1603563474387528,97,8,1
0.003334378494436767,-0.005015794707099494,0.0002805490872032096,0.0033007126039723824,0.003334378494436767,0.001333708223878928,0.0005300969678762813,0.1603563474387528,98,8,1
0.0033680440849823065,-0.004160888350766975,0.00028054658787949265,0.003334378494436768,0.0033680440849823065,0.0031339437604863216,0.0005300875229835127,0.1603563474387528,99,8,1
0.0034017093756116713,0.0005359731978121903,0.00028054408857804163,0.003368044084982307,0.0034017093756116713,0.0016610721144360058,0.0005300780782590263,0.1603563474387528,100,8,1
0.003435374366327534,-0.003921102943130034,0.00028054158929885644,0.003401709375611672,0.003435374366327534,-0.0023110618534101218,0.0005300686337028196,0.1603563474387528,101,8,1
0.003469039057132566,8.596521880833031e-05,0.00028053909004193577,0.0034353743663275344,0.003469039057132566,0.0004355564454394387,0.000530059189314889,0.1603563474387528,102,8,1
0.0035027034480294397,-0.005296407292158576,0.0002805365908072806,0.0034690390571325666,0.0035027034480294397,0.0014145673013855294,0.000530049745095232,0.1603563474387528,103,8,1
0.003536367539020827,-0.0059096228422219985,0.0002805340915948907,0.0035027034480294406,0.003536367539020827,0.008856890226700626,0.0005300403010438455,0.1603563474387528,104,8,1
0.003570031330109398,0.0016815349443075629,0.0002805315924047647,0.0035363675390208274,0.003570031330109398,-0.0009349369359564235,0.0005300308571607263,0.1603563474387528,105,8,1
0.003603694821297827,-0.0007275651910472432,0.00028052909323690443,0.003570031330109399,0.003603694821297827,-0.0008752851151525841,0.0005300214134458715,0.1603563474387528,106,8,1
0.003637358012588784,-0.005538385954829908,0.00028052659409130715,0.0036036948212978277,0.003637358012588784,0.0037395241653957094,0.0005300119698992782,0.1603563474387528,107,8,1
0.0036710209039849404,-0.002408763379862238,0.00028052409496797385,0.0036373580125887844,0.0036710209039849404,0.0017054205274650786,0.0005300025265209434,0.1603563474387528,108,8,1
0.0037046834954889696,0.0006298445302209989,0.00028052159586690594,0.0036710209039849413,0.0037046834954889696,-0.0002787599766698319,0.0005299930833108639,0.1603563474387528,109,8,1
0.0037383457871035418,-0.007962481186155524,0.0002805190967881007,0.00370468349548897,0.0037383457871035418,0.002154007739083633,0.0005299836402690369,0.1603563474387528,110,8,1
0.0037720077788313284,0.005586392109654907,0.0002805165977315592,0.0037383457871035418,0.0037720077788313284,0.004115839003596069,0.0005299741973954594,0.1603563474387528,111,8,1
0.0038056694706750027,3.572280912873479e-05,0.0002805140986972809,0.0037720077788313293,0.0038056694706750027,0.0003477836500771761,0.0005299647546901283,0.1603563474387528,112,8,1
0.003839330862637235,0.006408586814009188,0.0002805115996852659,0.003805669470675003,0.003839330862637235,-0.00028143097416600117,0.0005299553121530406,0.1603563474387528,113,8,1
0.0038729919547206963,-0.003328210028761401,0.00028050910069551396,0.003839330862637235,0.0038729919547206963,0.006487425521733916,0.0005299458697841934,0.1603563474387528,114,8,1
0.003906652746928059,0.003639008589587243,0.0002805066017280241,0.0038729919547206967,0.003906652746928059,-0.006147538222754011,0.0005299364275835837,0.1603563474387528,115,8,1
0.003940313239261996,0.007267630544386044,0.0002805041027827972,0.003906652746928059,0.003940313239261996,0.003995178400628975,0.0005299269855512084,0.1603563474387528,116,8,1
0.003973973431725174,0.0011788307750711692,0.0002805016038598325,0.003940313239261996,0.003973973431725174,0.002712404713902868,0.0005299175436870645,0.1603563474387528,117,8,1
0.00400763332432027,0.0022598057731921693,0.0002804991049591297,0.003973973431725175,0.00400763332432027,-0.001249578432348482,0.0005299081019911491,0.1603563474387528,118,8,1
0.0040412929170499535,-0.0026908786534106076,0.0002804966060806891,0.004007633324320271,0.0040412929170499535,0.002490438792257626,0.0005298986604634591,0.1603563474387528,119,8,1
0.004074952209916894,0.006376119189988015,0.00028049410722451085,0.0040412929170499535,0.004074952209916894,-0.003228898185560867,0.0005298892191039916,0.1603563474387528,120,8,1
0.004108611202923765,-0.007328849180114554,0.0002804916083905927,0.004074952209916895,0.004108611202923765,-0.00045048149395113127,0.0005298797779127436,0.1603563474387528,121,8,1
0.004142269896073238,0.0024763094877004884,0.00028048910957893694,0.004108611202923766,0.004142269896073238,-0.0009834825460781269,0.0005298703368897121,0.1603563474387528,122,8,1
0.0041759282893679825,0.0033647696192620766,0.0002804866107895421,0.004142269896073239,0.0041759282893679825,0.00485166791000356,0.0005298608960348939,0.1603563474387528,123,8,1
0.0042095863828106725,0.007013108094621848,0.00028048411202240834,0.004175928289367983,0.0042095863828106725,0.0017563189707439563,0.0005298514553482863,0.1603563474387528,124,8,1
0.004243244176403976,-0.0045958517627609765,0.0002804816132775344,0.004209586382810672,0.004243244176403976,0.0017599184968416742,0.0005298420148298861,0.1603563474387528,125,8,1
0.004276901670150567,-0.0010942118104365988,0.0002804791145549218,0.004243244176403977,0.004276901670150567,0.004403496031711752,0.0005298325744796905,0.1603563474387528,126,8,1
0.0043105588640531154,0.005082148255330661,0.00028047661585457,0.0042769016701505675,0.0043105588640531154,0.0017204403437339408,0.0005298231342976963,0.1603563474387528,127,8,1
0.004344215758114292,-0.007898067711982698,0.00028047411717647746,0.004310558864053116,0.004344215758114292,0.007784601561030657,0.0005298136942839006,0.1603563474387528,128,8,1
0.00437787235233677,9.060511972980065e-05,0.0002804716185206448,0.004344215758114294,0.00437787235233677,-0.0017679375687221128,0.0005298042544383003,0.1603563474387528,129,8,1
0.004411528646723218,-0.0010439665670461866,0.00028046911988707297,0.004377872352336771,0.004411528646723218,0.0011491087525918697,0.0005297948147608926,0.1603563474387528,130,8,1
0.004445184641276309,-0.009457763901814154,0.0002804666212757597,0.00441152864672322,0.004445184641276309,-0.000221848777042235,0.0005297853752516744,0.1603563474387528,131,8,1
0.0044788403359987145,0.009978184075733334,0.0002804641226867062,0.00444518464127631,0.0044788403359987145,0.0030405473763960803,0.0005297759359106427,0.1603563474387528,132,8,1
0.004512495730893104,0.0005822315354729189,0.00028046162411991154,0.0044788403359987145,0.004512495730893104,9.811601892461544e-05,0.0005297664967377945,0.1603563474387528,133,8,1
0.004546150825962149,-0.002254830236505787,0.00028045912557537594,0.004512495730893104,0.004546150825962149,0.004049073349913339,0.0005297570577331267,0.1603563474387528,134,8,1
0.0045798056212085205,0.007062818860171216,0.00028045662705309857,0.00454615082596215,0.0045798056212085205,0.004101212783763318,0.0005297476188966365,0.1603563474387528,135,8,1
0.004613460116634891,-0.0032713741618395405,0.00028045412855308064,0.004579805621208521,0.004613460116634891,-0.003020689380202246,0.0005297381802283208,0.1603563474387528,136,8,1
0.004647114312243929,0.006085714346902328,0.0002804516300753211,0.004613460116634892,0.004647114312243929,0.002014382052337975,0.0005297287417281766,0.1603563474387528,137,8,1
0.004680768208038307,0.005585354194362249,0.0002804491316198189,0.00464711431224393,0.004680768208038307,0.0038441501943052257,0.000529719303396201,0.1603563474387528,138,8,1
0.004714421804020696,0.003965310015645288,0.00028044663318657506,0.004680768208038309,0.004714421804020696,0.008889275659432583,0.0005297098652323909,0.1603563474387528,139,8,1
0.004748075100193767,0.00210423557540369,0.00028044413477558915,0.004714421804020697,0.004748075100193767,-0.008008085656291866,0.0005297004272367432,0.1603563474387528,140,8,1
0.00478172809656019,-0.0013880956890140652,0.00028044163638686056,0.004748075100193768,0.00478172809656019,-0.002020453178568328,0.000529690989409255,0.1603563474387528,141,8,1
0.004815380793122637,0.002720002917009065,0.000280439138020389,0.004781728096560191,0.004815380793122637,-0.0005191859889557621,0.0005296815517499236,0.1603563474387528,142,8,1
0.004849033189883778,-0.006181497153676135,0.00028043663967617586,0.004815380793122638,0.004849033189883778,-0.0001791925571205579,0.0005296721142587455,0.1603563474387528,143,8,1
0.004882685286846284,0.0037944731067178147,0.0002804341413542185,0.004849033189883779,0.004882685286846284,0.002442055941187494,0.0005296626769357181,0.1603563474387528,144,8,1
0.004916337084012827,0.0015717310067900959,0.00028043164305451793,0.004882685286846285,0.004916337084012827,-0.001049936297897562,0.000529653239780838,0.1603563474387528,145,8,1
0.004949988581386075,-0.00014355715416871983,0.00028042914477707434,0.004916337084012828,0.004949988581386075,-0.004766969536188144,0.0005296438027941027,0.1603563474387528,146,8,1
0.004983639778968702,-0.000915474835878109,0.0002804266465218872,0.004949988581386076,0.004983639778968702,0.004300258526883938,0.0005296343659755089,0.1603563474387528,147,8,1
0.005017290676763377,-0.0001921591865026008,0.00028042414828895597,0.004983639778968703,0.005017290676763377,-0.00048633115034130256,0.0005296249293250536,0.1603563474387528,148,8,1
0.00505094127477277,0.005398706600335144,0.0002804216500782805,0.005017290676763378,0.00505094127477277,0.008261825153086422,0.0005296154928427338,0.1603563474387528,149,8,1
0.0050845915729995535,0.009972153227557755,0.0002804191518898614,0.005050941274772772,0.0050845915729995535,-0.0016678775190121509,0.0005296060565285468,0.1603563474387528,150,8,1
0.005118241571446398,-0.008322536944773563,0.00028041665372369683,0.005084591572999554,0.005118241571446398,-0.001985977816342886,0.0005295966203824892,0.1603563474387528,151,8,1
0.005151891270115972,0.004890617670476873,0.00028041415557978884,0.005118241571446398,0.005151891270115972,-0.0036766428645391754,0.0005295871844045581,0.1603563474387528,152,8,1
0.005185540669010948,0.00042263644517929143,0.000280411657458136,0.0051518912701159734,0.005185540669010948,0.006554147326063914,0.0005295777485947507,0.1603563474387528,153,8,1
0.0052191897681339965,0.0056887704992518865,0.00028040915935873754,0.00518554066901095,0.0052191897681339965,-0.003940741343748365,0.0005295683129530639,0.1603563474387528,154,8,1
0.005252838567487788,0.000330125113957533,0.000280406661281594,0.005219189768133998,0.005252838567487788,-0.013006249026357537,0.0005295588774794946,0.1603563474387528,155,8,1
0.005286487067074993,-0.007620828647493902,0.0002804041632267054,0.0052528385674877895,0.005286487067074993,-0.014622898037961168,0.0005295494421740399,0.1603563474387528,156,8,1
0.005320135266898281,0.004140534155684851,0.0002804016651940707,0.005286487067074993,0.005320135266898281,0.004930976057935078,0.000529540007036697,0.1603563474387528,157,8,1
0.005353783166960324,-0.0024808901404920246,0.00028039916718368993,0.005320135266898282,0.005353783166960324,0.0010235694740865005,0.0005295305720674625,0.1603563474387528,158,8,1
0.005387430767263792,0.012147429100251048,0.00028039666919556347,0.005353783166960325,0.005387430767263792,0.006972503363984763,0.0005295211372663336,0.1603563474387528,159,8,1
0.005421078067811355,-0.0019818312615830333,0.00028039417122969096,0.005387430767263793,0.005421078067811355,0.0029932991142376988,0.0005295117026333073,0.1603563474387528,160,8,1
0.005454725068605683,0.0015311258101301634,0.00028039167328607246,0.005421078067811356,0.005454725068605683,-0.004780199895921166,0.0005295022681683808,0.1603563474387528,161,8,1
0.005488371769649448,-0.0009906665612375051,0.000280389175364707,0.005454725068605685,0.005488371769649448,-0.0012462203635504052,0.0005294928338715507,0.1603563474387528,162,8,1
0.00552201817094532,-0.002387565723252761,0.0002803866774655943,0.00548837176964945,0.00552201817094532,0.001611584725155205,0.0005294833997428143,0.1603563474387528,163,8,1
0.005555664272495967,-0.005668125925232468,0.0002803841795887346,0.00552201817094532,0.005555664272495967,-0.009469848303544602,0.0005294739657821687,0.1603563474387528,164,8,1
