latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.0014363234331177023,-0.0009460032137479681,0.0005440110155635206,0.00137104211125008,0.0014363234331177023,0.00042880631754539173,0.0019932096793417414,0.23311061618411286,21,17,2
0.0015016041734145285,0.00196419878768375,0.0005440061691402197,0.0014363234331177023,0.0015016041734145285,-0.0015972013719236372,0.0019931741657417254,0.23311061618411286,22,17,2
0.0015668843321457399,-0.00047381611798075316,0.0005440013227600931,0.0015016041734145285,0.0015668843321457399,0.0040133064063739305,0.0019931386527744658,0.23311061618411286,23,17,2
0.001632163909316517,-0.0012750003970671236,0.0005439964764231426,0.0015668843321457399,0.001632163909316517,0.0007019551713600129,0.001993103140439951,0.23311061618411286,24,17,2
0.0016974429049320407,0.0006596810700501051,0.0005439916301293654,0.0016321639093165171,0.0016974429049320407,-0.0005325127851212066,0.0019930676287381694,0.23311061618411286,25,17,2
0.0017627213189974921,0.002103162879744255,0.0005439867838787627,0.0016974429049320407,0.0017627213189974921,-0.00035295874513755057,0.00199303211766911,0.23311061618411286,26,17,2
0.0018279991515180523,-0.0010129621510683944,0.0005439819376713347,0.0017627213189974921,0.0018279991515180523,0.0024953698922023076,0.0019929966072327627,0.23311061618411286,27,17,2
0.0018932764024989018,-0.0023219041071215994,0.0005439770915070786,0.0018279991515180525,0.0018932764024989018,0.0013275327020508378,0.001992961097429115,0.23311061618411286,28,17,2
0.0019585530719452215,-0.0024090559956217927,0.0005439722453859961,0.0018932764024989018,0.0019585530719452215,0.0007285887409383075,0.0019929255882581553,0.23311061618411286,29,17,2
0.0020238291598621916,0.0013779038745532122,0.0005439673993080868,0.0019585530719452215,0.0020238291598621916,0.0004358184303001159,0.001992890079719873,0.23311061618411286,30,17,2
0.002089104666254994,-0.003233913592146858,0.0005439625532733494,0.0020238291598621916,0.002089104666254994,-0.003301071565465213,0.001992854571814257,0.23311061618411286,31,17,2
0.002154379591128808,-0.001818112030682729,0.0005439577072817837,0.002089104666254994,0.002154379591128808,-0.0026229058992621223,0.0019928190645412953,0.23311061618411286,32,17,2
0.0022196539344888147,-0.004425185522305376,0.0005439528613333884,0.002154379591128808,0.0022196539344888147,0.0003933286201131033,0.0019927835579009777,0.23311061618411286,33,17,2
0.0022849276963401942,0.003220726638508976,0.0005439480154281651,0.0022196539344888143,0.0022849276963401942,0.0019228780268524756,0.001992748051893292,0.23311061618411286,34,17,2
0.0023502008766881277,0.0005962902687084824,0.000543943169566112,0.0022849276963401942,0.0023502008766881277,0.0015585581827015508,0.001992712546518227,0.23311061618411286,35,17,2
0.0024154734755377954,0.0009663378060248673,0.0005439383237472296,0.0023502008766881277,0.0024154734755377954,0.0028278849025773108,0.001992677041775772,0.23311061618411286,36,17,2
0.0024807454928943776,-0.005929830034546396,0.0005439334779715173,0.0024154734755377954,0.0024807454928943776,0.0034752871247763027,0.0019926415376659156,0.23311061618411286,37,17,2
0.002546016928763054,-0.003840456471192389,0.000543928632238974,0.002480745492894377,0.002546016928763054,-0.005369132504981021,0.001992606034188646,0.23311061618411286,38,17,2
0.0026112877831490065,0.0009672165494150712,0.0005439237865495997,0.0025460169287630546,0.0026112877831490065,0.0007796856893533139,0.001992570531343952,0.23311061618411286,39,17,2
0.0026765580560574134,0.005127703860236277,0.0005439189409033944,0.0026112877831490065,0.0026765580560574134,0.0032995820427310493,0.001992535029131823,0.23311061618411286,40,17,2
0.0027418277474934565,0.0032832934304258647,0.0005439140953003575,0.002676558056057414,0.0027418277474934565,-0.0035718806466833565,0.0019924995275522467,0.23311061618411286,41,17,2
0.002807096857462315,0.0021421541972195834,0.0005439092497404882,0.0027418277474934565,0.002807096857462315,-0.003339477337489321,0.001992464026605213,0.23311061618411286,42,17,2
0.0028723653859691694,0.0024961175754377356,0.0005439044042237874,0.0028070968574623154,0.0028723653859691694,-0.007001558223873041,0.00199242852629071,0.23311061618411286,43,17,2
0.0029376333330192,-0.005043172731208533,0.0005438995587502527,0.00287236538596917,0.0029376333330192,-0.003036718557625507,0.0019923930266087264,0.23311061618411286,44,17,2
0.003002900698617586,0.0010356367063931733,0.0005438947133198851,0.0029376333330192,0.003002900698617586,0.00158765329363443,0.0019923575275592508,0.23311061618411286,45,17,2
0.003068167482769508,0.005509150073538266,0.0005438898679326841,0.003002900698617586,0.003068167482769508,0.0013785594420498144,0.0019923220291422723,0.23311061618411286,46,17,2
0.003133433685480146,0.004177795406397719,0.0005438850225886495,0.0030681674827695085,0.003133433685480146,-0.00171746918179606,0.0019922865313577796,0.23311061618411286,47,17,2
0.0031986993067546795,-0.001170686606809912,0.0005438801772877796,0.003133433685480146,0.0031986993067546795,0.0017791136809412044,0.0019922510342057615,0.23311061618411286,48,17,2
0.0032639643465982885,0.002141396339861731,0.0005438753320300755,0.0031986993067546795,0.0032639643465982885,0.00030918178847749885,0.001992215537686206,0.23311061618411286,49,17,2
0.003329228805016153,-0.0036712240734310753,0.0005438704868155368,0.0032639643465982885,0.003329228805016153,0.0010807396537298778,0.001992180041799103,0.23311061618411286,50,17,2
0.003394492682013452,-0.0019260576973467022,0.0005438656416441612,0.003329228805016153,0.003394492682013452,-0.0005514785796273999,0.0019921445465444403,0.23311061618411286,51,17,2
0.0034597559775953668,-0.0028527992315230126,0.0005438607965159511,0.003394492682013453,0.0034597559775953668,0.000770060134921072,0.0019921090519222067,0.23311061618411286,52,17,2
0.0035250186917670755,0.0028053822664500525,0.0005438559514309039,0.0034597559775953668,0.0035250186917670755,0.0017126558615879707,0.0019920735579323913,0.23311061618411286,53,17,2
0.0035902808245337576,0.0005074382905750517,0.0005438511063890205,0.0035250186917670755,0.0035902808245337576,-0.003066198507330989,0.0019920380645749827,0.23311061618411286,54,17,2
0.003655542375900594,-5.75077302120417e-05,0.0005438462613903,0.003590280824533757,0.003655542375900594,0.001116120608589184,0.00199200257184997,0.23311061618411286,55,17,2
0.003720803345872763,-0.0013688412686164472,0.0005438414164347425,0.0036555423759005944,0.003720803345872763,0.0076190541364917945,0.0019919670797573412,0.23311061618411286,56,17,2
0.0037860637344554445,-0.003254225741444708,0.0005438365715223457,0.003720803345872763,0.0037860637344554445,0.002990230344158972,0.0019919315882970853,0.23311061618411286,57,17,2
0.0038513235416538175,0.004103229909750525,0.0005438317266531114,0.0037860637344554445,0.0038513235416538175,0.00043052896902419694,0.0019918960974691915,0.23311061618411286,58,17,2
0.003916582767473063,0.007413259440868791,0.0005438268818270393,0.003851323541653818,0.003916582767473063,0.0035497283581455673,0.001991860607273648,0.23311061618411286,59,17,2
0.003981841411918358,-0.0007780558843303764,0.0005438220370441272,0.003916582767473062,0.003981841411918358,-0.0017692649508150925,0.001991825117710444,0.23311061618411286,60,17,2
0.004047099474994883,-0.0024732067516037783,0.0005438171923043767,0.003981841411918358,0.004047099474994883,-0.004454197846473153,0.001991789628779567,0.23311061618411286,61,17,2
0.004112356956707817,-0.0008276716608772163,0.000543812347607786,0.004047099474994883,0.004112356956707817,0.004720439964052057,0.0019917541404810076,0.23311061618411286,62,17,2
0.00417761385706234,-0.0020615864536876476,0.0005438075029543546,0.004112356956707817,0.00417761385706234,-0.001605988596468866,0.0019917186528147527,0.23311061618411286,63,17,2
0.00424287017606363,0.008036435161171994,0.000543802658344084,0.00417761385706234,0.00424287017606363,-0.0026059849326039728,0.001991683165780793,0.23311061618411286,64,17,2
0.004308125913716866,0.003963391477407837,0.0005437978137769716,0.00424287017606363,0.004308125913716866,-0.005384149829444714,0.0019916476793791155,0.23311061618411286,65,17,2
0.004373381070027229,-0.00032575138451503786,0.0005437929692530185,0.004308125913716867,0.004373381070027229,0.00039898963281037787,0.0019916121936097097,0.23311061618411286,66,17,2
0.004438635644999895,-0.00056110769426306,0.0005437881247722233,0.004373381070027229,0.004438635644999895,0.00900356971406135,0.0019915767084725646,0.23311061618411286,67,17,2
0.004503889638640045,-0.007698572570187181,0.0005437832803345862,0.004438635644999896,0.004503889638640045,0.001778986379082944,0.001991541223967668,0.23311061618411286,68,17,2
0.004569143050952858,-0.001191830402391592,0.0005437784359401062,0.004503889638640045,0.004569143050952858,-0.002974037656252995,0.0019915057400950093,0.23311061618411286,69,17,2
0.004634395881943512,0.004943793398981376,0.0005437735915887839,0.004569143050952859,0.004634395881943512,-0.0070083311584084795,0.0019914702568545775,0.23311061618411286,70,17,2
0.004699648131617187,-0.002267975036167695,0.0005437687472806188,0.0046343958819435125,0.004699648131617187,-0.0015162970113229098,0.001991434774246361,0.23311061618411286,71,17,2
0.00476489979997906,-0.002583837413759639,0.000543763903015609,0.004699648131617187,0.00476489979997906,0.0001299572487513164,0.001991399292270348,0.23311061618411286,72,17,2
0.00483015088703431,-0.009609562613933899,0.0005437590587937563,0.00476489979997906,0.00483015088703431,0.011038103525209893,0.001991363810926528,0.23311061618411286,73,17,2
0.004895401392788117,-0.005275639372106814,0.0005437542146150583,0.004830150887034311,0.004895401392788117,-0.00039945513724625023,0.00199132833021489,0.23311061618411286,74,17,2
0.0049606513172456585,-0.005213300684340551,0.0005437493704795159,0.004895401392788118,0.0049606513172456585,-0.005386596061147442,0.0019912928501354212,0.23311061618411286,75,17,2
0.0050259006604121146,-0.00019541202203137548,0.000543744526387129,0.004960651317245659,0.0050259006604121146,-0.002900390619285607,0.001991257370688112,0.23311061618411286,76,17,2
0.005091149422292662,-0.00017140914649258886,0.0005437396823378959,0.0050259006604121146,0.005091149422292662,-0.003122561136962124,0.0019912218918729505,0.23311061618411286,77,17,2
0.00515639760289248,0.006081202755634939,0.0005437348383318176,0.005091149422292662,0.00515639760289248,-0.003060796962544638,0.0019911864136899255,0.23311061618411286,78,17,2
0.005221645202216747,0.0023939725619998424,0.0005437299943688923,0.005156397602892481,0.005221645202216747,0.004114444470769085,0.0019911509361390254,0.23311061618411286,79,17,2
0.005286892220270642,0.0008816381250926044,0.0005437251504491207,0.005221645202216747,0.005286892220270642,0.00013096442533659338,0.001991115459220239,0.23311061618411286,80,17,2
0.005352138657059342,0.0035152388281244895,0.0005437203065725018,0.005286892220270642,0.005352138657059342,-0.006179035219859052,0.001991079982933556,0.23311061618411286,81,17,2
0.005417384512588026,-0.0050837262441872375,0.0005437154627390357,0.005352138657059342,0.005417384512588026,0.005671896178950211,0.0019910445072789636,0.23311061618411286,82,17,2
0.005482629786861873,-0.0017534971561471763,0.0005437106189487223,0.005417384512588027,0.005482629786861873,0.000604047744539925,0.0019910090322564516,0.23311061618411286,83,17,2
0.005547874479886059,-0.0021175670426643667,0.0005437057752015599,0.0054826297868618735,0.005547874479886059,0.004081210360447767,0.0019909735578660086,0.23311061618411286,84,17,2
0.005613118591665766,0.001128914284079902,0.0005437009314975493,0.00554787447988606,0.005613118591665766,0.008083842557498009,0.001990938084107623,0.23311061618411286,85,17,2
0.005678362122206169,-0.004699462335123805,0.00054369608783669,0.005613118591665766,0.005678362122206169,0.008477308647010691,0.001990902610981284,0.23311061618411286,86,17,2
0.005743605071512447,0.010867484974432204,0.000543691244218981,0.005678362122206169,0.005743605071512447,0.00332088633149405,0.0019908671384869796,0.23311061618411286,87,17,2
0.005808847439589777,-0.0013344031452442247,0.0005436864006444224,0.005743605071512447,0.005808847439589777,0.0027605669152357556,0.0019908316666246996,0.23311061618411286,88,17,2
0.005874089226443339,0.0019735747314285324,0.0005436815571130127,0.005808847439589778,0.005874089226443339,-0.004257717694541565,0.001990796195394432,0.23311061618411286,89,17,2
0.005939330432078309,-0.007714789165225717,0.000543676713624753,0.005874089226443339,0.005939330432078309,0.00018356083684276624,0.001990760724796165,0.23311061618411286,90,17,2
0.006004571056499866,-0.0003699687902603533,0.0005436718701796436,0.005939330432078309,0.006004571056499866,7.650292684505309e-05,0.001990725254829889,0.23311061618411286,91,17,2
0.006069811099713188,-0.010306922466633265,0.0005436670267776822,0.006004571056499867,0.006069811099713188,-0.0029022933995800147,0.0019906897854955912,0.23311061618411286,92,17,2
0.006135050561723452,0.0035323264863167817,0.0005436621834188685,0.006069811099713188,0.006135050561723452,-0.0005114495695223167,0.001990654316793261,0.23311061618411286,93,17,2
0.006200289442535836,0.009935269152072167,0.0005436573401032034,0.006135050561723452,0.006200289442535836,0.002523695408545688,0.001990618848722887,0.23311061618411286,94,17,2
0.006265527742155519,0.006959229516513846,0.0005436524968306859,0.006200289442535837,0.006265527742155519,0.008954139929260852,0.001990583381284458,0.23311061618411286,95,17,2
0.006330765460587677,0.0011005026242358,0.0005436476536013154,0.00626552774215552,0.006330765460587677,-0.01204044896324499,0.001990547914477963,0.23311061618411286,96,17,2
0.006396002597837488,0.0030864958258679485,0.0005436428104150916,0.006330765460587678,0.006396002597837488,-0.00328401846321746,0.0019905124483033903,0.23311061618411286,97,17,2
0.00646123915391013,-0.003631563191999229,0.0005436379672720151,0.006396002597837488,0.00646123915391013,0.008674854040541725,0.001990476982760729,0.23311061618411286,98,17,2
0.00652647512881078,-0.009157243787685088,0.0005436331241720837,0.006461239153910131,0.00652647512881078,-0.003599843724310638,0.001990441517849967,0.23311061618411286,99,17,2
0.006591710522544616,-0.007419386826718128,0.0005436282811152977,0.006526475128810779,0.006591710522544616,-0.0037210222389656997,0.0019904060535710943,0.23311061618411286,100,17,2
0.0066569453351168146,0.004624241133187206,0.0005436234381016583,0.006591710522544616,0.0066569453351168146,-0.0018310410547999394,0.0019903705899240987,0.23311061618411286,101,17,2
0.006722179566532554,0.0009696710874674328,0.000543618595131162,0.0066569453351168146,0.006722179566532554,0.005874326249507759,0.0019903351269089696,0.23311061618411286,102,17,2
0.006787413216797011,0.013207519453695426,0.0005436137522038119,0.006722179566532554,0.006787413216797011,-0.007302733875344231,0.001990299664525695,0.23311061618411286,103,17,2
0.006852646285915363,0.004165321737439717,0.0005436089093196042,0.006787413216797011,0.006852646285915363,0.012844377086350984,0.0019902642027742642,0.23311061618411286,104,17,2
0.006917878773892789,-0.009741864477627479,0.0005436040664785421,0.006852646285915363,0.006917878773892789,0.0016503343939964945,0.001990228741654666,0.23311061618411286,105,17,2
0.006983110680734463,0.01247858187010476,0.0005435992236806223,0.006917878773892789,0.006983110680734463,0.0032517345196134244,0.001990193281166889,0.23311061618411286,106,17,2
0.0070483420064455645,-0.007089866422145045,0.0005435943809258457,0.006983110680734463,0.0070483420064455645,0.0005839529533980502,0.0019901578213109214,0.23311061618411286,107,17,2
0.0071135727510312705,0.007411275742822203,0.0005435895382142117,0.007048342006445565,0.0071135727510312705,0.0018478017523699904,0.0019901223620867534,0.23311061618411286,108,17,2
0.007178802914496757,0.004657893094155911,0.0005435846955457196,0.00711357275103127,0.007178802914496757,0.0003758221450463144,0.0019900869034943716,0.23311061618411286,109,17,2
0.007244032496847201,0.0012816127360187426,0.0005435798529203691,0.007178802914496757,0.007244032496847201,0.002461446056088271,0.0019900514455337666,0.23311061618411286,110,17,2
0.00730926149808778,0.019274863836478147,0.0005435750103381607,0.0072440324968472015,0.00730926149808778,-0.001309897004446783,0.0019900159882049262,0.23311061618411286,111,17,2
0.007374489918223671,0.0035202754053770178,0.000543570167799093,0.007309261498087781,0.007374489918223671,-0.0076597607499197225,0.0019899805315078396,0.23311061618411286,112,17,2
0.007439717757260051,-0.0026975595468803565,0.000543565325303166,0.007374489918223671,0.007439717757260051,-0.0019578627986102386,0.0019899450754424955,0.23311061618411286,113,17,2
0.007504945015202097,-0.015172331295301378,0.0005435604828503794,0.007439717757260051,0.007504945015202097,-0.007134407218260557,0.0019899096200088817,0.23311061618411286,114,17,2
0.007570171692054985,-0.00526185536113157,0.0005435556404407334,0.007504945015202097,0.007570171692054985,-0.0044089735421020855,0.0019898741652069887,0.23311061618411286,115,17,2
0.0076353977878238916,0.0014282065531596776,0.0005435507980742252,0.007570171692054985,0.0076353977878238916,0.00793929680314078,0.001989838711036804,0.23311061618411286,116,17,2
0.007700623302513995,-0.0009111500403636511,0.0005435459557508576,0.007635397787823892,0.007700623302513995,0.006455716839886807,0.0019898032574983157,0.23311061618411286,117,17,2
0.00776584823613047,-0.015682436922766534,0.0005435411134706278,0.007700623302513995,0.00776584823613047,0.008403827047655485,0.001989767804591515,0.23311061618411286,118,17,2
0.007831072588678495,0.010308304096341364,0.0005435362712335366,0.007765848236130471,0.007831072588678495,-0.002434253742810463,0.001989732352316388,0.23311061618411286,119,17,2
0.007896296360163245,-0.00040853195827998505,0.000543531429039584,0.007831072588678495,0.007896296360163245,0.011060263152080375,0.0019896969006729247,0.23311061618411286,120,17,2
0.007961519550589897,-0.006175459832956972,0.0005435265868887689,0.007896296360163245,0.007961519550589897,-0.013138114409170131,0.001989661449661114,0.23311061618411286,121,17,2
0.008026742159963627,-0.008861778878145876,0.0005435217447810901,0.007961519550589897,0.008026742159963627,-0.0035309990395442745,0.001989625999280944,0.23311061618411286,122,17,2
0.008091964188289615,0.0012200663612863412,0.0005435169027165486,0.008026742159963627,0.008091964188289615,-0.003162672013005905,0.0019895905495324047,0.23311061618411286,123,17,2
0.00815718563557303,-0.009971371789829053,0.0005435120606951433,0.008091964188289615,0.00815718563557303,-0.005883024646233794,0.001989555100415483,0.23311061618411286,124,17,2
0.008222406501819055,0.010648145823065759,0.0005435072187168743,0.00815718563557303,0.008222406501819055,0.003113090083585858,0.0019895196519301686,0.23311061618411286,125,17,2
0.008287626787032865,0.008409203586361855,0.0005435023767817414,0.008222406501819057,0.008287626787032865,-0.004086264646918232,0.0019894842040764507,0.23311061618411286,126,17,2
0.008352846491219635,-0.010226529708152502,0.0005434975348897432,0.008287626787032865,0.008352846491219635,-0.0010601398965538482,0.0019894487568543175,0.23311061618411286,127,17,2
0.00841806561438454,-0.006112312504650084,0.0005434926930408798,0.008352846491219635,0.00841806561438454,0.0025427262225667965,0.0019894133102637576,0.23311061618411286,128,17,2
0.008483284156532758,0.00720299769939618,0.0005434878512351516,0.008418065614384539,0.008483284156532758,-0.003994888122883194,0.00198937786430476,0.23311061618411286,129,17,2
0.008548502117669464,-0.018554327439046808,0.0005434830094725567,0.008483284156532758,0.008548502117669464,0.0011644278052079923,0.0019893424189773136,0.23311061618411286,130,17,2
0.008613719497799837,0.004267192634904132,0.0005434781677530965,0.008548502117669466,0.008613719497799837,-0.018194649465551188,0.001989306974281407,0.23311061618411286,131,17,2
0.008678936296929049,-0.001622223824898938,0.0005434733260767683,0.008613719497799837,0.008678936296929049,-0.0018922747686304221,0.001989271530217029,0.23311061618411286,132,17,2
0.008744152515062277,-0.005001669804281054,0.0005434684844435738,0.008678936296929049,0.008744152515062277,0.004436915676085265,0.001989236086784168,0.23311061618411286,133,17,2
0.0088093681522047,-0.010091551569577152,0.0005434636428535124,0.008744152515062277,0.0088093681522047,-0.019916891185709867,0.001989200643982813,0.23311061618411286,134,17,2
0.00887458320836149,-0.015107495233571983,0.0005434588013065827,0.0088093681522047,0.00887458320836149,0.009082237785990212,0.0019891652018129533,0.23311061618411286,135,17,2
0.008939797683537823,0.0034309398464998477,0.0005434539598027849,0.00887458320836149,0.008939797683537823,-0.01390619203119245,0.0019891297602745764,0.23311061618411286,136,17,2
0.009005011577738876,-0.01349953792952277,0.0005434491183421187,0.008939797683537825,0.009005011577738876,-0.00768970535607802,0.001989094319367672,0.23311061618411286,137,17,2
0.009070224890969827,0.0016463737139221076,0.0005434442769245837,0.009005011577738878,0.009070224890969827,0.0005879729826150366,0.001989058879092229,0.23311061618411286,138,17,2
0.00913543762323585,0.0007376304324488688,0.0005434394355501784,0.009070224890969827,0.00913543762323585,-0.00652336254031934,0.001989023439448235,0.23311061618411286,139,17,2
0.009200649774542116,0.0022296135072257424,0.000543434594218904,0.009135437623235848,0.009200649774542116,-0.0030496436252592674,0.00198898800043568,0.23311061618411286,140,17,2
0.009265861344893808,0.0008062893197865921,0.0005434297529307591,0.009200649774542116,0.009265861344893808,0.012007504528174909,0.001988952562054552,0.23311061618411286,141,17,2
0.009331072334296099,-0.006938322213962431,0.0005434249116857449,0.009265861344893808,0.009331072334296099,0.00902211372050206,0.00198891712430484,0.23311061618411286,142,17,2
0.00939628274275416,-0.004337780583928539,0.0005434200704838586,0.009331072334296099,0.00939628274275416,-0.003118920404105623,0.001988881687186533,0.23311061618411286,143,17,2
0.009461492570273174,0.011189998040772026,0.000543415229325101,0.00939628274275416,0.009461492570273174,-0.008704959312490565,0.0019888462506996193,0.23311061618411286,144,17,2
0.00952670181685831,-0.0038159327351099245,0.0005434103882094734,0.009461492570273174,0.00952670181685831,-0.019156019588422352,0.001988810814844088,0.23311061618411286,145,17,2
0.009591910482514747,-0.005109161198031217,0.000543405547136972,0.00952670181685831,0.009591910482514747,-0.005080689242276547,0.001988775379619928,0.23311061618411286,146,17,2
0.00965711856724766,0.0015312569670876204,0.000543400706107599,0.009591910482514747,0.00965711856724766,-0.013131809511945487,0.001988739945027127,0.23311061618411286,147,17,2
0.00972232607106222,-0.014948172693976079,0.000543395865121353,0.00965711856724766,0.00972232607106222,-0.007324105185314005,0.001988704511065675,0.23311061618411286,148,17,2
0.00978753299396361,-0.00856973936919411,0.0005433910241782339,0.00972232607106222,0.00978753299396361,0.0011876858110409002,0.0019886690777355604,0.23311061618411286,149,17,2
0.009852739335956998,0.016553712242098766,0.0005433861832782417,0.00978753299396361,0.009852739335956998,0.00446630068970767,0.0019886336450367715,0.23311061618411286,150,17,2
0.009917945097047564,-0.008741843721261279,0.0005433813424213752,0.009852739335956998,0.009917945097047564,-0.006456891194908449,0.0019885982129692974,0.23311061618411286,151,17,2
0.00998315027724048,0.011860261148704311,0.0005433765016076339,0.009917945097047564,0.00998315027724048,0.007921462125742438,0.001988562781533127,0.23311061618411286,152,17,2
0.010048354876540922,-0.01837553902646292,0.0005433716608370184,0.009983150277240479,0.010048354876540922,0.000635912116848865,0.001988527350728249,0.23311061618411286,153,17,2
0.010113558894954066,0.0005129084656632715,0.0005433668201095272,0.010048354876540922,0.010113558894954066,-0.006152208126528493,0.0019884919205546514,0.23311061618411286,154,17,2
0.010178762332485084,0.004783380602288598,0.00054336197942516,0.010113558894954066,0.010178762332485084,0.005562048163228295,0.001988456491012324,0.23311061618411286,155,17,2
0.010243965189139153,-0.006169111009947197,0.000543357138783919,0.010178762332485084,0.010243965189139153,-0.0004025933061772777,0.001988421062101255,0.23311061618411286,156,17,2
0.01030916746492145,-0.0037800578924134963,0.000543352298185801,0.010243965189139155,0.01030916746492145,0.0015686715637659803,0.0019883856338214333,0.23311061618411286,157,17,2
0.010374369159837147,0.010386373430317359,0.0005433474576308061,0.010309167464921451,0.010374369159837147,-0.004647700685655736,0.0019883502061728477,0.23311061618411286,158,17,2
0.010439570273891419,0.006677839990124601,0.0005433426171189339,0.010374369159837148,0.010439570273891419,0.0010714811951254366,0.001988314779155487,0.23311061618411286,159,17,2
0.010504770807089442,-0.003025899071451189,0.0005433377766501841,0.01043957027389142,0.010504770807089442,0.01415487858472724,0.0019882793527693397,0.23311061618411286,160,17,2
0.010569970759436387,0.002483931105423257,0.0005433329362245568,0.010504770807089442,0.010569970759436387,0.007569974887035166,0.0019882439270143943,0.23311061618411286,161,17,2
0.010635170130937434,-0.006176565199664166,0.0005433280958420512,0.010569970759436388,0.010635170130937434,0.01069358394194894,0.0019882085018906406,0.23311061618411286,162,17,2
0.010700368921597753,-0.01326148088504412,0.000543323255502668,0.010635170130937434,0.010700368921597753,0.018776327820629032,0.001988173077398066,0.23311061618411286,163,17,2
0.010765567131422522,0.0056097606361557705,0.0005433184152064047,0.010700368921597755,0.010765567131422522,0.0007330267362564173,0.0019881376535366606,0.23311061618411286,164,17,2
0.010830764760416913,0.001525361329531346,0.0005433135749532629,0.010765567131422522,0.010830764760416913,-0.012059994492798778,0.001988102230306412,0.23311061618411286,165,17,2
0.010895961808586102,-0.009499998173332809,0.0005433087347432411,0.010830764760416915,0.010895961808586102,-0.0062513871083527675,0.00198806680770731,0.23311061618411286,166,17,2
0.010961158275935263,0.005254386956152014,0.0005433038945763389,0.010895961808586103,0.010961158275935263,0.007057483838208763,0.0019880313857393423,0.23311061618411286,167,17,2
