latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.0015716507992008892,-0.0015583571313267932,0.00045156746763740037,0.0015174627030844013,0.0015716507992008892,0.0013076923272127513,0.00137335525267464,0.21306607275426875,28,9,0
0.0016258384125726456,0.0008829139777791299,0.0004515634447646372,0.0015716507992008892,0.0016258384125726456,-0.0009320413851124639,0.0013733307832022965,0.21306607275426875,29,9,0
0.0016800255432039713,0.0006594837030108973,0.00045155942192771226,0.0016258384125726456,0.0016800255432039713,-0.0024956549461376872,0.0013733063141659328,0.21306607275426875,30,9,0
0.0017342121910991664,0.0033189312899584017,0.0004515553991266264,0.0016800255432039713,0.0017342121910991664,-0.0018228824922884555,0.0013732818455655413,0.21306607275426875,31,9,0
0.001788398356262532,-0.004189027625973489,0.0004515513763613785,0.0017342121910991664,0.001788398356262532,-0.002426716340122685,0.0013732573774011133,0.21306607275426875,32,9,0
0.0018425840386983678,-0.0001982143714776173,0.0004515473536319676,0.0017883983562625317,0.0018425840386983678,0.002793294179610618,0.0013732329096726424,0.21306607275426875,33,9,0
0.0018967692384109754,0.0001246238195344755,0.00045154333093839474,0.001842584038698368,0.0018967692384109754,0.0010974196323449291,0.0013732084423801198,0.21306607275426875,34,9,0
0.0019509539554046543,-0.0007931372379759594,0.00045153930828065815,0.0018967692384109756,0.0019509539554046543,-3.1413852234399146e-05,0.0013731839755235387,0.21306607275426875,35,9,0
0.002005138189683705,0.0013511071892809649,0.00045153528565875726,0.0019509539554046545,0.002005138189683705,-0.0015578173265010566,0.00137315950910289,0.21306607275426875,36,9,0
0.0020593219412524282,0.0006673924877075899,0.00045153126307269343,0.002005138189683705,0.0020593219412524282,0.0002647964878707932,0.001373135043118167,0.21306607275426875,37,9,0
0.002113505210115124,0.0006942121443296416,0.000451527240522466,0.0020593219412524282,0.002113505210115124,0.0005428638561940193,0.0013731105775693616,0.21306607275426875,38,9,0
0.0021676879962760926,0.002764136928669123,0.0004515232180080737,0.002113505210115124,0.0021676879962760926,-0.0027390264870373105,0.001373086112456466,0.21306607275426875,39,9,0
0.002221870299739635,-0.0034016408060652003,0.00045151919552951814,0.002167687996276093,0.002221870299739635,-0.0016753523765211374,0.0013730616477794725,0.21306607275426875,40,9,0
0.0022760521205100505,0.0010688858857646989,0.00045151517308679456,0.0022218702997396354,0.0022760521205100505,0.0005836327797098214,0.0013730371835383732,0.21306607275426875,41,9,0
0.002330233458591639,-0.0006120506161662559,0.00045151115067990706,0.002276052120510051,0.002330233458591639,0.002142091633563153,0.001373012719733161,0.21306607275426875,42,9,0
0.002384414313988702,0.0016512087018216862,0.0004515071283088541,0.00233023345859164,0.002384414313988702,-0.0011523594631388022,0.0013729882563638268,0.21306607275426875,43,9,0
0.002438594686705538,0.0005336938275216246,0.0004515031059736349,0.002384414313988702,0.002438594686705538,0.001065454646137322,0.001372963793430364,0.21306607275426875,44,9,0
0.002492774576746448,-0.0034107108763545974,0.0004514990836742506,0.002438594686705538,0.002492774576746448,-0.0023336273649580052,0.0013729393309327644,0.21306607275426875,45,9,0
0.002546953984115732,0.0011923484536655155,0.00045149506141069863,0.002492774576746448,0.002546953984115732,-0.0007160294372217103,0.00137291486887102,0.21306607275426875,46,9,0
0.00260113290881769,0.00037065633002793925,0.00045149103918298123,0.0025469539841157323,0.00260113290881769,-0.0074810819235375,0.0013728904072451238,0.21306607275426875,47,9,0
0.002655311350856621,-0.0005456862367564345,0.0004514870169910949,0.00260113290881769,0.002655311350856621,0.0005907350268692144,0.0013728659460550672,0.21306607275426875,48,9,0
0.002709489310236826,0.0026417126579850675,0.00045148299483504107,0.002655311350856621,0.002709489310236826,0.0008966689108133095,0.0013728414853008432,0.21306607275426875,49,9,0
0.0027636667869626046,0.0006475266460307122,0.0004514789727148198,0.0027094893102368265,0.0027636667869626046,0.0007995231060486753,0.0013728170249824431,0.21306607275426875,50,9,0
0.002817843781038256,0.0013107936286442866,0.00045147495063043114,0.0027636667869626046,0.002817843781038256,0.0003966762156711464,0.0013727925650998598,0.21306607275426875,51,9,0
0.002872020292468081,-0.0033386229058645165,0.00045147092858187365,0.002817843781038256,0.002872020292468081,-0.0036033532480763877,0.0013727681056530854,0.21306607275426875,52,9,0
0.0029261963212563785,-0.0009784947986716385,0.0004514669065691453,0.0028720202924680813,0.0029261963212563785,0.0028639070198936065,0.0013727436466421123,0.21306607275426875,53,9,0
0.0029803718674074487,0.008512137985424145,0.00045146288459225055,0.002926196321256379,0.0029803718674074487,0.0017587860711081214,0.0013727191880669324,0.21306607275426875,54,9,0
0.0030345469309255905,0.002495622469156492,0.0004514588626511843,0.0029803718674074487,0.0030345469309255905,-0.0032257734350443117,0.001372694729927538,0.21306607275426875,55,9,0
0.0030887215118151046,0.005266218518067167,0.00045145484074594975,0.003034546930925591,0.0030887215118151046,0.0016218196681593087,0.0013726702722239217,0.21306607275426875,56,9,0
0.0031428956100802903,2.045236029061745e-06,0.00045145081887654437,0.003088721511815105,0.0031428956100802903,0.0002779780835105031,0.001372645814956075,0.21306607275426875,57,9,0
0.0031970692257254464,-0.005971958824411334,0.0004514467970429691,0.0031428956100802907,0.0031970692257254464,0.002315982352394698,0.001372621358123991,0.21306607275426875,58,9,0
0.003251242358754873,-0.003847283180658523,0.00045144277524522243,0.0031970692257254464,0.003251242358754873,-3.455775395867452e-05,0.0013725969017276615,0.21306607275426875,59,9,0
0.0033054150091728694,-0.0040773829554629284,0.00045143875348330404,0.003251242358754873,0.0033054150091728694,-0.0006072680976439641,0.0013725724457670785,0.21306607275426875,60,9,0
0.003359587176983735,0.002937648886985375,0.0004514347317572162,0.0033054150091728694,0.003359587176983735,-0.003229791844471829,0.0013725479902422348,0.21306607275426875,61,9,0
0.00341375886219177,0.0021381355451502867,0.00045143071006695457,0.0033595871769837356,0.00341375886219177,-0.0031937436737597344,0.0013725235351531226,0.21306607275426875,62,9,0
0.003467930064801273,-0.0014381800233917315,0.0004514266884125225,0.00341375886219177,0.003467930064801273,0.0012965615879765402,0.0013724990804997335,0.21306607275426875,63,9,0
0.003522100784816543,-0.0001623899291310826,0.00045142266679391716,0.003467930064801273,0.003522100784816543,-0.0039902238609603935,0.00137247462628206,0.21306607275426875,64,9,0
0.0035762710222418796,-0.0026192991269663097,0.0004514186452111388,0.003522100784816543,0.0035762710222418796,-0.004464249451190892,0.0013724501725000946,0.21306607275426875,65,9,0
0.003630440777081582,0.0048651194676105364,0.00045141462366418835,0.0035762710222418796,0.003630440777081582,-0.0033956494206435275,0.0013724257191538292,0.21306607275426875,66,9,0
0.00368461004933995,0.001125948589865002,0.00045141060215306533,0.003630440777081582,0.00368461004933995,0.005622427347546583,0.0013724012662432565,0.21306607275426875,67,9,0
0.003738778839021282,-0.002600418208889328,0.00045140658067776684,0.00368461004933995,0.003738778839021282,0.0008673139386487798,0.0013723768137683683,0.21306607275426875,68,9,0
0.003792947146129878,0.005493369006873275,0.0004514025592382958,0.0037387788390212825,0.003792947146129878,0.001398653537957067,0.001372352361729157,0.21306607275426875,69,9,0
0.0038471149706700357,-2.091904892784994e-05,0.00045139853783465034,0.003792947146129878,0.0038471149706700357,0.0018548407158397724,0.0013723279101256149,0.21306607275426875,70,9,0
0.003901282312646055,-0.004008559503080579,0.00045139451646683033,0.0038471149706700357,0.003901282312646055,0.0031710995759771637,0.0013723034589577343,0.21306607275426875,71,9,0
0.003955449172062236,0.007447479563212583,0.00045139049513483377,0.003901282312646056,0.003955449172062236,-0.001798832386894481,0.0013722790082255068,0.21306607275426875,72,9,0
0.004009615548922875,-0.0014394994026074217,0.0004513864738386632,0.003955449172062236,0.004009615548922875,0.0007697418880984643,0.0013722545579289258,0.21306607275426875,73,9,0
0.004063781443232274,-0.002081798524781015,0.00045138245257831836,0.004009615548922875,0.004063781443232274,0.0022164041489317614,0.0013722301080679826,0.21306607275426875,74,9,0
0.004117946854994729,0.0014688049673461873,0.00045137843135379584,0.004063781443232274,0.004117946854994729,-8.683851255130142e-05,0.0013722056586426697,0.21306607275426875,75,9,0
0.004172111784214541,4.283701121762275e-05,0.00045137441016509865,0.0041179468549947295,0.004172111784214541,-0.0015789280814068251,0.0013721812096529793,0.21306607275426875,76,9,0
0.004226276230896007,-0.0025859276984137322,0.0004513703890122236,0.004172111784214541,0.004226276230896007,-0.0011585074864208277,0.001372156761098904,0.21306607275426875,77,9,0
0.004280440195043428,-0.0014397419316826948,0.00045136636789517095,0.004226276230896007,0.004280440195043428,0.0025646221041043015,0.0013721323129804355,0.21306607275426875,78,9,0
0.0043346036766611015,-0.006547896167690202,0.0004513623468139447,0.004280440195043428,0.0043346036766611015,0.0022238648452039176,0.001372107865297566,0.21306607275426875,79,9,0
0.004388766675753326,0.007040329088261302,0.00045135832576853775,0.0043346036766611015,0.004388766675753326,0.003536886506079579,0.0013720834180502883,0.21306607275426875,80,9,0
0.0044429291923244,-0.0010348447099284652,0.0004513543047589544,0.004388766675753326,0.0044429291923244,-0.0049925521729990985,0.001372058971238595,0.21306607275426875,81,9,0
0.004497091226378623,-0.005590062189156351,0.00045135028378519277,0.004442929192324401,0.004497091226378623,-0.004878747078858157,0.0013720345248624767,0.21306607275426875,82,9,0
0.004551252777920294,0.013237499639011073,0.0004513462628472521,0.004497091226378623,0.004551252777920294,-0.004455258130702445,0.0013720100789219268,0.21306607275426875,83,9,0
0.00460541384695371,0.00760374670042756,0.00045134224194513345,0.004551252777920294,0.00460541384695371,0.010893462238311395,0.0013719856334169379,0.21306607275426875,84,9,0
0.00465957443348317,0.008310817571468534,0.00045133822107883565,0.00460541384695371,0.00465957443348317,0.006629759695488639,0.0013719611883475015,0.21306607275426875,85,9,0
0.004713734537512972,0.003562234444354449,0.00045133420024835806,0.004659574433483171,0.004713734537512972,0.009691796608941261,0.0013719367437136096,0.21306607275426875,86,9,0
0.004767894159047417,-0.00031653270244381927,0.00045133017945370087,0.004713734537512974,0.004767894159047417,-0.0020978390352557833,0.0013719122995152556,0.21306607275426875,87,9,0
0.004822053298090801,-7.181922525248212e-05,0.000451326158694864,0.0047678941590474175,0.004822053298090801,0.0033569778074191356,0.0013718878557524307,0.21306607275426875,88,9,0
0.004876211954647422,-0.0006646273397530032,0.0004513221379718469,0.004822053298090801,0.004876211954647422,-0.0010588830232343364,0.0013718634124251273,0.21306607275426875,89,9,0
0.00493037012872158,-0.0024084672018645525,0.00045131811728464915,0.004876211954647423,0.00493037012872158,-0.004733189511810459,0.0013718389695333382,0.21306607275426875,90,9,0
0.004984527820317572,-0.00018955983337087253,0.00045131409663326955,0.004930370128721581,0.004984527820317572,0.004980939134994893,0.0013718145270770552,0.21306607275426875,91,9,0
0.005038685029439697,-0.001547695140239387,0.00045131007601770983,0.004984527820317573,0.005038685029439697,-0.0001270972136825396,0.0013717900850562703,0.21306607275426875,92,9,0
0.005092841756092254,-0.003305490261833816,0.0004513060554379673,0.005038685029439697,0.005092841756092254,0.0004673513324434395,0.0013717656434709758,0.21306607275426875,93,9,0
0.005146998000279539,0.0021575423831213603,0.0004513020348940442,0.005092841756092254,0.005146998000279539,-0.011489535015971298,0.001371741202321165,0.21306607275426875,94,9,0
0.005201153762005852,-0.0007728340511636621,0.0004512980143859378,0.005146998000279539,0.005201153762005852,-0.008209653254099095,0.0013717167616068286,0.21306607275426875,95,9,0
0.005255309041275489,-0.00726484407338918,0.00045129399391364926,0.0052011537620058525,0.005255309041275489,-0.0038164791690620007,0.00137169232132796,0.21306607275426875,96,9,0
0.00530946383809275,-0.00731526177225747,0.00045128997347717757,0.00525530904127549,0.00530946383809275,0.008191353295059193,0.0013716678814845507,0.21306607275426875,97,9,0
0.005363618152461933,0.0026113871152106524,0.0004512859530765242,0.00530946383809275,0.005363618152461933,0.003730998635728902,0.0013716434420765935,0.21306607275426875,98,9,0
0.005417771984387336,-0.0019947473588156047,0.00045128193271168506,0.005363618152461933,0.005417771984387336,-0.009456793784953777,0.0013716190031040803,0.21306607275426875,99,9,0
0.0054719253338732544,-0.008358973774557413,0.00045127791238266436,0.005417771984387336,0.0054719253338732544,-0.0015603047234954716,0.0013715945645670032,0.21306607275426875,100,9,0
0.0055260782009239895,-0.0016048156027383765,0.00045127389208945713,0.005471925333873256,0.0055260782009239895,-0.0006828850057028702,0.0013715701264653548,0.21306607275426875,101,9,0
0.005580230585543838,-0.0024580781109066704,0.00045126987183206674,0.00552607820092399,0.005580230585543838,-0.008095858339851152,0.0013715456887991272,0.21306607275426875,102,9,0
0.0056343824877370975,0.0004777518008549711,0.000451265851610492,0.005580230585543838,0.0056343824877370975,0.004384009145415124,0.001371521251568313,0.21306607275426875,103,9,0
0.005688533907508064,0.006023598472793576,0.00045126183142473104,0.005634382487737097,0.005688533907508064,0.004056902356991387,0.0013714968147729037,0.21306607275426875,104,9,0
0.005742684844861038,0.007545958488382904,0.0004512578112747855,0.005688533907508064,0.005742684844861038,-0.0005993878796467416,0.001371472378412892,0.21306607275426875,105,9,0
0.0057968352998003176,0.0018119352190316923,0.0004512537911606532,0.0057426848448610375,0.0057968352998003176,0.0012115109071780406,0.00137144794248827,0.21306607275426875,106,9,0
0.005850985272330197,-0.002570881210893398,0.00045124977108233614,0.0057968352998003176,0.005850985272330197,-0.0019403711589231379,0.00137142350699903,0.21306607275426875,107,9,0
0.005905134762454977,-0.00108173599335804,0.00045124575103983175,0.005850985272330198,0.005905134762454977,0.0006687965292086725,0.0013713990719451644,0.21306607275426875,108,9,0
0.005959283770178954,0.0010423802386659007,0.0004512417310331414,0.005905134762454978,0.005959283770178954,0.00010896128426288567,0.0013713746373266655,0.21306607275426875,109,9,0
0.006013432295506426,-0.00321641732229822,0.00045123771106226354,0.005959283770178954,0.006013432295506426,-0.004260848630764743,0.0013713502031435251,0.21306607275426875,110,9,0
0.006067580338441689,-0.009701188923690098,0.00045123369112719724,0.006013432295506426,0.006067580338441689,0.0019587959418516498,0.0013713257693957356,0.21306607275426875,111,9,0
0.0061217278989890425,0.0012435973030986026,0.00045122967122794544,0.006067580338441689,0.0061217278989890425,0.00035246904165291224,0.0013713013360832894,0.21306607275426875,112,9,0
0.006175874977152784,-0.008810780799540988,0.0004512256513645045,0.006121727898989043,0.006175874977152784,-0.005902386107917659,0.001371276903206179,0.21306607275426875,113,9,0
0.006230021572937209,-0.00939859757272487,0.00045122163153687604,0.006175874977152784,0.006230021572937209,0.008786053197832188,0.0013712524707643955,0.21306607275426875,114,9,0
0.006284167686346616,-0.004857123886475282,0.0004512176117450576,0.006230021572937209,0.006284167686346616,0.011052984167912549,0.0013712280387579326,0.21306607275426875,115,9,0
0.006338313317385302,0.010486281517828159,0.000451213591989051,0.006284167686346616,0.006338313317385302,0.015115332924078548,0.001371203607186782,0.21306607275426875,116,9,0
0.006392458466057564,-0.004936682166010622,0.00045120957226885497,0.006338313317385302,0.006392458466057564,-0.00021078044299017648,0.001371179176050936,0.21306607275426875,117,9,0
0.006446603132367701,-0.003314960309028229,0.00045120555258447036,0.006392458466057565,0.006446603132367701,0.007201115447960182,0.0013711547453503859,0.21306607275426875,118,9,0
0.006500747316320009,0.0060227203238341865,0.00045120153293589407,0.006446603132367701,0.006500747316320009,-0.0014192028567816548,0.0013711303150851254,0.21306607275426875,119,9,0
0.006554891017918784,0.0014660982536135782,0.00045119751332312893,0.006500747316320009,0.006554891017918784,-0.0035860338713596027,0.0013711058852551455,0.21306607275426875,120,9,0
0.006609034237168325,0.0058964368983972,0.000451193493746173,0.006554891017918785,0.006609034237168325,0.0007012016781077018,0.0013710814558604398,0.21306607275426875,121,9,0
0.006663176974072928,-0.0025982603979558695,0.00045118947420502595,0.0066090342371683255,0.006663176974072928,0.0071955225171924765,0.0013710570269009992,0.21306607275426875,122,9,0
0.00671731922863689,0.004537674559117173,0.0004511854546996879,0.006663176974072928,0.00671731922863689,0.0024857219838097687,0.001371032598376817,0.21306607275426875,123,9,0
0.00677146100086451,0.004323501554769382,0.0004511814352301573,0.006717319228636891,0.00677146100086451,0.0006390351560302647,0.0013710081702878847,0.21306607275426875,124,9,0
0.006825602290760082,-0.010353718987434514,0.0004511774157964371,0.006771461000864509,0.006825602290760082,0.0032784065440460202,0.0013709837426341945,0.21306607275426875,125,9,0
0.006879743098327905,0.000708025458692034,0.00045117339639852297,0.006825602290760082,0.006879743098327905,-0.0036512377740151,0.0013709593154157393,0.21306607275426875,126,9,0
0.0069338834235722745,0.011316637437847648,0.0004511693770364172,0.006879743098327905,0.0069338834235722745,-0.005346177896764141,0.0013709348886325108,0.21306607275426875,127,9,0
0.006988023266497489,0.0003486812414078672,0.0004511653577101174,0.006933883423572275,0.006988023266497489,0.0008573972048163871,0.0013709104622845016,0.21306607275426875,128,9,0
0.007042162627107843,-0.0016045312715343599,0.00045116133841962625,0.0069880232664974885,0.007042162627107843,9.886792973060879e-05,0.0013708860363717036,0.21306607275426875,129,9,0
0.007096301505407637,0.006663914205768791,0.0004511573191649408,0.007042162627107844,0.007096301505407637,-0.003679061967965382,0.0013708616108941097,0.21306607275426875,130,9,0
0.0071504399014011635,0.00048062868504878504,0.00045115329994606173,0.007096301505407638,0.0071504399014011635,0.0023030524759280933,0.0013708371858517114,0.21306607275426875,131,9,0
0.007204577815092723,0.0037774927337594433,0.00045114928076298965,0.007150439901401164,0.007204577815092723,-0.0008244842327298938,0.0013708127612445011,0.21306607275426875,132,9,0
0.007258715246486609,-0.0022851360233288186,0.0004511452616157209,0.007204577815092723,0.007258715246486609,-0.0053185744485340835,0.0013707883370724712,0.21306607275426875,133,9,0
0.00731285219558712,-0.0028920332251174837,0.00045114124250426006,0.0072587152464866096,0.00731285219558712,-0.006001704534134348,0.001370763913335614,0.21306607275426875,134,9,0
0.007366988662398552,0.007857255019413279,0.00045113722342860304,0.00731285219558712,0.007366988662398552,0.002611544108439656,0.0013707394900339218,0.21306607275426875,135,9,0
0.007421124646925203,-0.011696311140636448,0.0004511332043887505,0.007366988662398553,0.007421124646925203,0.005287646900586843,0.0013707150671673865,0.21306607275426875,136,9,0
0.007475260149171367,0.00411595891298209,0.000451129185384702,0.007421124646925203,0.007475260149171367,0.0009561945274691551,0.0013706906447360006,0.21306607275426875,137,9,0
0.007529395169141342,-0.0019307394841458702,0.00045112516641645844,0.007475260149171367,0.007529395169141342,-0.002642405881810573,0.0013706662227397563,0.21306607275426875,138,9,0
0.007583529706839424,-0.006666075983265966,0.0004511211474840177,0.007529395169141343,0.007583529706839424,0.007120393761853768,0.0013706418011786461,0.21306607275426875,139,9,0
0.00763766376226991,-0.006257081656448648,0.00045111712858738175,0.007583529706839424,0.00763766376226991,0.013217767291991306,0.0013706173800526616,0.21306607275426875,140,9,0
0.007691797335437096,0.0026024121000439594,0.00045111310972654724,0.007637663762269911,0.007691797335437096,-0.003619853663035955,0.0013705929593617956,0.21306607275426875,141,9,0
0.0077459304263452775,-0.001805003939085538,0.0004511090909015169,0.007691797335437096,0.0077459304263452775,0.00582125478563936,0.0013705685391060404,0.21306607275426875,142,9,0
0.0078000630349987525,0.0001569670332757702,0.00045110507211228694,0.0077459304263452775,0.0078000630349987525,0.010993191560725094,0.0013705441192853876,0.21306607275426875,143,9,0
0.007854195161401817,-0.00383752210148299,0.0004511010533588618,0.0078000630349987525,0.007854195161401817,-0.004623473904660879,0.0013705196998998303,0.21306607275426875,144,9,0
0.007908326805558764,0.006153033449919804,0.0004510970346412371,0.007854195161401817,0.007908326805558764,-0.010950174232231227,0.0013704952809493601,0.21306607275426875,145,9,0
0.007962457967473895,0.011401781119199208,0.00045109301595941284,0.007908326805558764,0.007962457967473895,0.0056468861304326285,0.0013704708624339699,0.21306607275426875,146,9,0
0.0080165886471515,-0.0014608397525430815,0.0004510889973133919,0.007962457967473895,0.0080165886471515,0.010376483492729125,0.0013704464443536509,0.21306607275426875,147,9,0
0.008070718844595882,0.0016155042560654761,0.0004510849787031717,0.0080165886471515,0.008070718844595882,-0.002875213271719205,0.0013704220267083964,0.21306607275426875,148,9,0
0.008124848559811331,0.0002985547742273987,0.0004510809601287505,0.008070718844595882,0.008124848559811331,-0.005162387504913695,0.001370397609498198,0.21306607275426875,149,9,0
0.008178977792802147,-0.00021326483700726505,0.0004510769415901296,0.008124848559811333,0.008178977792802147,0.008790659913997953,0.0013703731927230485,0.21306607275426875,150,9,0
0.008233106543572625,0.015356408660897929,0.0004510729230873105,0.008178977792802147,0.008233106543572625,0.021707974284438807,0.0013703487763829395,0.21306607275426875,151,9,0
0.00828723481212706,-0.013481159456493632,0.00045106890462028927,0.008233106543572625,0.00828723481212706,0.0008093669837927534,0.0013703243604778635,0.21306607275426875,152,9,0
0.008341362598469747,-0.005673763209828182,0.0004510648861890677,0.008287234812127061,0.008341362598469747,-0.01141414132924937,0.001370299945007813,0.21306607275426875,153,9,0
0.008395489902604985,0.0012532997339301942,0.00045106086779364416,0.008341362598469747,0.008395489902604985,-0.005061086588415063,0.0013702755299727803,0.21306607275426875,154,9,0
0.008449616724537066,0.003296231150351266,0.0004510568494340211,0.008395489902604985,0.008449616724537066,-0.015882867982645602,0.0013702511153727572,0.21306607275426875,155,9,0
0.00850374306427029,0.0028736275134249602,0.00045105283111019495,0.008449616724537066,0.00850374306427029,0.00726460643416456,0.0013702267012077362,0.21306607275426875,156,9,0
0.008557868921808948,-0.012185571270332107,0.0004510488128221664,0.00850374306427029,0.008557868921808948,0.005741299359202883,0.0013702022874777094,0.21306607275426875,157,9,0
0.008611994297157342,0.009760968202900334,0.00045104479456993757,0.00855786892180895,0.008611994297157342,0.0054888682508153815,0.0013701778741826694,0.21306607275426875,158,9,0
0.008666119190319763,0.0037817873595225567,0.00045104077635350453,0.008611994297157342,0.008666119190319763,0.003174117271762953,0.001370153461322608,0.21306607275426875,159,9,0
0.008720243601300507,0.009484473154871217,0.00045103675817286876,0.008666119190319763,0.008720243601300507,0.01673473580657652,0.0013701290488975179,0.21306607275426875,160,9,0
0.00877436753010387,0.0009175540268139487,0.0004510327400280295,0.008720243601300505,0.00877436753010387,0.01318539124533016,0.0013701046369073908,0.21306607275426875,161,9,0
0.008828490976734148,-0.005557726874811553,0.0004510287219189873,0.00877436753010387,0.008828490976734148,-0.0068009011435111125,0.0013700802253522196,0.21306607275426875,162,9,0
0.008882613941195638,0.0033624565493611813,0.0004510247038457406,0.00882849097673415,0.008882613941195638,-0.0026536288270611803,0.0013700558142319959,0.21306607275426875,163,9,0
0.008936736423492632,-0.0056455517356752815,0.0004510206858082904,0.008882613941195638,0.008936736423492632,0.004381245600334916,0.0013700314035467128,0.21306607275426875,164,9,0
0.008990858423629428,-0.0074616983642273845,0.00045101666780663464,0.008936736423492632,0.008990858423629428,-0.004738322548813775,0.0013700069932963614,0.21306607275426875,165,9,0
0.00904497994161032,0.010779130054405457,0.000451012649840774,0.00899085842362943,0.00904497994161032,-0.007306934103282369,0.001369982583480935,0.21306607275426875,166,9,0
