latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
5.534475997067411e-05,9.930514430753485e-06,0.00046120633308895093,0.0,5.534475997067411e-05,4.111411856538302e-05,0.0014326104821239345,0.09873793615441723,0,14,2
0.00011068902689226162,-0.00019225664439945597,0.00046120222434656256,5.534475997067412e-05,0.00011068902689226162,9.881825409155798e-05,0.0014325849568838313,0.23459539717891612,1,14,2
0.00016603280076915494,-1.7419000446650343e-05,0.0004611981156407776,0.00011068902689226163,0.00016603280076915494,-0.0002784016313878557,0.0014325594320985188,0.23459539717891612,2,14,2
0.00022137608160574648,-0.00017320139376513549,0.00046119400697159653,0.00016603280076915494,0.00022137608160574648,0.00038604884057762183,0.001432533907767989,0.23459539717891612,3,14,2
0.00027671886940642865,-0.0002601407818929286,0.0004611898983390176,0.00022137608160574654,0.00027671886940642865,0.00020051956888990702,0.0014325083838922338,0.23459539717891612,4,14,2
0.00033206116417559356,-0.00011603364237729699,0.0004611857897430411,0.00027671886940642865,0.00033206116417559356,-0.00062187452242617,0.0014324828604712443,0.23459539717891612,5,14,2
0.0003874029659176336,-0.00011066248210758324,0.00046118168118366694,0.0003320611641755936,0.0003874029659176336,-0.000574888534032413,0.0014324573375050138,0.23459539717891612,6,14,2
0.0004427442746369409,0.0007110072332515232,0.0004611775726608944,0.0003874029659176336,0.0004427442746369409,-3.3470911976251627e-06,0.0014324318149935332,0.23459539717891612,7,14,2
0.0004980850903379078,0.00036031821274479887,0.000461173464174724,0.00044274427463694097,0.0004980850903379078,1.4086776258847065e-05,0.0014324062929367946,0.23459539717891612,8,14,2
0.0005534254130249264,0.00026634642298651754,0.0004611693557251546,0.0004980850903379078,0.0005534254130249264,-0.0017408203963317293,0.0014323807713347901,0.23459539717891612,9,14,2
0.0006087652427023886,-0.000478400173470942,0.0004611652473121856,0.0005534254130249264,0.0006087652427023886,0.0008053488055617527,0.0014323552501875113,0.23459539717891612,10,14,2
0.0006641045793746868,-0.0010056994475308705,0.00046116113893581774,0.0006087652427023886,0.0006641045793746868,0.0010486607849490139,0.0014323297294949503,0.23459539717891612,11,14,2
0.0007194434230462128,-0.0007694630196276343,0.0004611570305960504,0.0006641045793746868,0.0007194434230462128,-0.0006880394169583447,0.001432304209257099,0.23459539717891612,12,14,2
0.0007747817737213587,-0.0006641354686076531,0.0004611529222928822,0.0007194434230462129,0.0007747817737213587,0.00048362896901341345,0.001432278689473949,0.23459539717891612,13,14,2
0.0008301196314045164,0.00017686348286180786,0.000461148814026314,0.0007747817737213588,0.0008301196314045164,0.0007917505174238993,0.0014322531701454926,0.23459539717891612,14,14,2
0.0008854569961000777,4.337473366906871e-05,0.00046114470579634463,0.0008301196314045164,0.0008854569961000777,0.0006333974220633846,0.0014322276512717218,0.23459539717891612,15,14,2
0.0009407938678124345,1.1553534318605531e-05,0.0004611405976029744,0.0008854569961000778,0.0009407938678124345,9.533349780021423e-05,0.0014322021328526278,0.23459539717891612,16,14,2
0.000996130246545979,0.0021206023582439133,0.000461136489446203,0.0009407938678124347,0.000996130246545979,0.001763959735715853,0.0014321766148882031,0.23459539717891612,17,14,2
0.0010514661323051025,5.727412822009e-05,0.00046113238132602946,0.0009961302465459792,0.0010514661323051025,-0.0009625112467069338,0.0014321510973784397,0.23459539717891612,18,14,2
0.001106801525094197,-0.0014291023555101788,0.0004611282732424544,0.0010514661323051027,0.001106801525094197,-0.0010660732964401325,0.001432125580323329,0.23459539717891612,19,14,2
0.0011621364249176545,-0.0007436155078664329,0.000461124165195477,0.0011068015250941972,0.0011621364249176545,0.00024663582022601155,0.0014321000637228633,0.23459539717891612,20,14,2
0.001217470831779866,0.0004374193446688714,0.00046112005718509664,0.0011621364249176545,0.001217470831779866,3.762867632402248e-05,0.001432074547577034,0.23459539717891612,21,14,2
