latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.0028417777813333216,0.0011380596964951245,0.0005261520094970146,0.0027786395401936804,0.0028417777813333216,-0.002579898575653351,0.001864490036353326,0.23385300668151449,44,16,2
0.002904915459994201,-0.0015623025830207378,0.0005261473221739911,0.002841777781333322,0.002904915459994201,-0.004362291819837316,0.001864456816188849,0.23385300668151449,45,16,2
0.0029680525761813276,0.0036728059572236306,0.0005261426348927235,0.002904915459994201,0.0029680525761813276,0.007409530203769284,0.0018644235966162653,0.23385300668151449,46,16,2
0.0030311891298997135,0.0016073667802263896,0.0005261379476532154,0.0029680525761813276,0.0030311891298997135,-0.0007778883905299782,0.0018643903776355644,0.23385300668151449,47,16,2
0.003094325121154369,-0.004419605499410088,0.0005261332604554628,0.0030311891298997135,0.003094325121154369,0.004846817465224959,0.001864357159246736,0.23385300668151449,48,16,2
0.0031574605499503053,0.0029804385261566002,0.0005261285732994681,0.0030943251211543693,0.0031574605499503053,0.0020160179775873545,0.0018643239414497692,0.23385300668151449,49,16,2
0.0032205954162925327,-0.0005509406584651784,0.0005261238861852288,0.0031574605499503053,0.0032205954162925327,0.0006648569773833111,0.0018642907242446534,0.23385300668151449,50,16,2
0.003283729720186062,0.00129274179210622,0.0005261191991127461,0.0032205954162925327,0.003283729720186062,-0.0023778341556601047,0.0018642575076313786,0.23385300668151449,51,16,2
0.0033468634616359047,0.00355991139634186,0.0005261145120820192,0.0032837297201860623,0.0033468634616359047,0.0012926808004242196,0.001864224291609934,0.23385300668151449,52,16,2
0.0034099966406470703,0.002724941478506479,0.0005261098250930477,0.0033468634616359047,0.0034099966406470703,0.008633506711433064,0.0018641910761803087,0.23385300668151449,53,16,2
0.00347312925722457,0.0020077656998404043,0.0005261051381458305,0.0034099966406470703,0.00347312925722457,0.004851637175559731,0.0018641578613424925,0.23385300668151449,54,16,2
0.0035362613113734138,0.0007005325450388849,0.0005261004512403683,0.0034731292572245703,0.0035362613113734138,-0.0021443757486800884,0.001864124647096475,0.23385300668151449,55,16,2
0.003599392803098613,-9.933804851628802e-05,0.0005260957643766598,0.0035362613113734146,0.003599392803098613,-0.0017913298778624478,0.0018640914334422448,0.23385300668151449,56,16,2
0.0036625237324051777,0.0006881728911076792,0.000526091077554706,0.0035993928030986135,0.0036625237324051777,0.0008382427691840427,0.0018640582203797926,0.23385300668151449,57,16,2
0.003725654099298119,-0.0016496581398991452,0.0005260863907745052,0.003662523732405178,0.003725654099298119,0.0035715429454476967,0.001864025007909107,0.23385300668151449,58,16,2
0.0037887839037824456,-0.005263405616657453,0.0005260817040360573,0.0037256540992981193,0.0037887839037824456,-0.0016850672773117664,0.001863991796030178,0.23385300668151449,59,16,2
0.0038519131458631685,0.006157715326140722,0.0005260770173393622,0.0037887839037824456,0.0038519131458631685,-0.00016351867775672236,0.0018639585847429945,0.23385300668151449,60,16,2
0.003915041825545299,-0.0005935036853734949,0.0005260723306844183,0.003851913145863169,0.003915041825545299,-0.00017128015362571133,0.0018639253740475462,0.23385300668151449,61,16,2
0.003978169942833847,0.0031932116087312326,0.000526067644071228,0.003915041825545299,0.003978169942833847,0.0016573434247288835,0.0018638921639438227,0.23385300668151449,62,16,2
0.004041297497733821,-0.0013324919329059642,0.0005260629574997885,0.003978169942833847,0.004041297497733821,-0.006768370314803669,0.001863858954431813,0.23385300668151449,63,16,2
0.004104424490250233,-0.000942560045911205,0.0005260582709701007,0.004041297497733821,0.004104424490250233,0.0054865887006845665,0.0018638257455115075,0.23385300668151449,64,16,2
0.004167550920388093,0.005681066190357321,0.0005260535844821628,0.004104424490250233,0.004167550920388093,-0.0015600670428961236,0.0018637925371828947,0.23385300668151449,65,16,2
0.00423067678815241,0.0039119582257770924,0.0005260488980359759,0.004167550920388093,0.00423067678815241,-0.0024051215236411388,0.0018637593294459644,0.23385300668151449,66,16,2
0.004293802093548195,0.0052276857617997476,0.0005260442116315398,0.004230676788152411,0.004293802093548195,0.000991964183493853,0.0018637261223007058,0.23385300668151449,67,16,2
0.0043569268365804565,0.007952563912734453,0.0005260395252688516,0.004293802093548195,0.0043569268365804565,-0.012960891650383805,0.001863692915747109,0.23385300668151449,68,16,2
0.004420051017254206,5.93093258704578e-05,0.000526034838947914,0.0043569268365804565,0.004420051017254206,-0.003418858210587959,0.0018636597097851633,0.23385300668151449,69,16,2
0.004483174635574454,-0.0005345175892743832,0.000526030152668726,0.004420051017254207,0.004483174635574454,0.002187947908937442,0.0018636265044148575,0.23385300668151449,70,16,2
0.004546297691546208,0.0012714251986954018,0.000526025466431285,0.0044831746355744545,0.004546297691546208,-0.00792458481098875,0.0018635932996361815,0.23385300668151449,71,16,2
0.0046094201851744785,-0.0011702741948820708,0.000526020780235593,0.004546297691546208,0.0046094201851744785,0.004249441520505168,0.001863560095449125,0.23385300668151449,72,16,2
0.004672542116464277,-0.008178337751729952,0.0005260160940816491,0.004609420185174479,0.004672542116464277,0.002377362852658738,0.0018635268918536772,0.23385300668151449,73,16,2
0.004735663485420611,0.0004935347600795038,0.0005260114079694522,0.0046725421164642775,0.004735663485420611,0.002559172600837232,0.0018634936888498271,0.23385300668151449,74,16,2
0.004798784292048492,0.0007437693804218941,0.0005260067218990029,0.004735663485420612,0.004798784292048492,-0.007695484131108009,0.001863460486437565,0.23385300668151449,75,16,2
0.004861904536352927,0.0006635106801811696,0.0005260020358702998,0.004798784292048492,0.004861904536352927,-0.0018970413394092745,0.0018634272846168804,0.23385300668151449,76,16,2
0.004925024218338929,0.00011121254992870497,0.0005259973498833432,0.004861904536352927,0.004925024218338929,0.0025559870715161147,0.001863394083387762,0.23385300668151449,77,16,2
0.004988143338011504,-0.0023405701776076735,0.0005259926639381329,0.004925024218338929,0.004988143338011504,-0.0014706147666255051,0.0018633608827501994,0.23385300668151449,78,16,2
0.005051261895375664,-0.0054304728837574305,0.0005259879780346677,0.004988143338011505,0.005051261895375664,0.008769165408409314,0.0018633276827041824,0.23385300668151449,79,16,2
0.005114379890436418,0.012776159255150526,0.0005259832921729485,0.005051261895375664,0.005114379890436418,0.004391784633467615,0.0018632944832497004,0.23385300668151449,80,16,2
0.005177497323198775,-0.002202770491659068,0.000525978606352973,0.005114379890436418,0.005177497323198775,0.0031244348160253893,0.0018632612843867426,0.23385300668151449,81,16,2
0.0052406141936677435,-0.005088339270201098,0.000525973920574743,0.005177497323198775,0.0052406141936677435,-0.0072680881919601524,0.0018632280861152987,0.23385300668151449,82,16,2
0.005303730501848334,0.0019346654127544876,0.0005259692348382572,0.005240614193667744,0.005303730501848334,6.519248038322489e-06,0.0018631948884353584,0.23385300668151449,83,16,2
0.0053668462477455565,-0.004458923254038453,0.0005259645491435142,0.005303730501848335,0.0053668462477455565,-0.0015406049521502672,0.001863161691346911,0.23385300668151449,84,16,2
0.005429961431364418,0.0018085428578309387,0.0005259598634905151,0.0053668462477455565,0.005429961431364418,-0.007280312804559687,0.0018631284948499454,0.23385300668151449,85,16,2
0.005493076052709929,-0.0024925468796889,0.0005259551778792592,0.005429961431364419,0.005493076052709929,0.005140099759251952,0.0018630952989444516,0.23385300668151449,86,16,2
0.005556190111787099,0.00031394104940425205,0.0005259504923097458,0.00549307605270993,0.005556190111787099,0.001828809354621994,0.0018630621036304189,0.23385300668151449,87,16,2
0.005619303608600935,-0.003050621523726287,0.0005259458067819749,0.0055561901117870995,0.005619303608600935,-0.0030441459305306094,0.001863028908907837,0.23385300668151449,88,16,2
0.005682416543156449,0.00014853206132156961,0.0005259411212959458,0.005619303608600936,0.005682416543156449,0.0033157932370206328,0.0018629957147766954,0.23385300668151449,89,16,2
0.005745528915458648,-0.0011706611842487512,0.000525936435851658,0.0056824165431564495,0.005745528915458648,0.0036167398866714462,0.001862962521236983,0.23385300668151449,90,16,2
0.005808640725512541,-0.0003265797687453196,0.0005259317504491112,0.005745528915458649,0.005808640725512541,0.0035503420679646176,0.0018629293282886896,0.23385300668151449,91,16,2
0.005871751973323138,-0.00100785147485643,0.0005259270650883053,0.005808640725512541,0.005871751973323138,-0.011747735652111733,0.0018628961359318048,0.23385300668151449,92,16,2
0.005934862658895447,0.00013625600458195023,0.0005259223797692396,0.005871751973323138,0.005934862658895447,0.0005249792258240019,0.001862862944166318,0.23385300668151449,93,16,2
0.005997972782234477,-0.008173214951173654,0.000525917694491915,0.005934862658895447,0.005997972782234477,-0.005440487896808651,0.001862829752992218,0.23385300668151449,94,16,2
0.0060610823433452365,0.00047921012329799073,0.0005259130092563288,0.005997972782234477,0.0060610823433452365,-0.0013705353942055206,0.0018627965624094958,0.23385300668151449,95,16,2
0.006124191342232734,0.012519119200559595,0.0005259083240624826,0.0060610823433452365,0.006124191342232734,-0.0015595349810077017,0.0018627633724181394,0.23385300668151449,96,16,2
0.006187299778901979,-0.010961499335712558,0.0005259036389103753,0.0061241913422327345,0.006187299778901979,-0.0014017616424353476,0.0018627301830181388,0.23385300668151449,97,16,2
0.00625040765335798,-0.0018288550095529018,0.0005258989538000061,0.00618729977890198,0.00625040765335798,0.014661370459999778,0.0018626969942094832,0.23385300668151449,98,16,2
0.006313514965605746,-0.0009172481111603321,0.0005258942687313752,0.006250407653357981,0.006313514965605746,-0.002271285101432395,0.0018626638059921626,0.23385300668151449,99,16,2
0.006376621715650283,0.004311859438847863,0.0005258895837044824,0.006313514965605746,0.006376621715650283,-0.0007121612373644504,0.0018626306183661665,0.23385300668151449,100,16,2
0.006439727903496602,-0.0027834742911800373,0.0005258848987193269,0.006376621715650283,0.006439727903496602,0.0030353292406097173,0.001862597431331484,0.23385300668151449,101,16,2
0.006502833529149711,-0.0009113171411567617,0.0005258802137759089,0.006439727903496602,0.006502833529149711,0.004581742209619837,0.001862564244888104,0.23385300668151449,102,16,2
0.006565938592614618,0.0009215431992373861,0.000525875528874227,0.006502833529149711,0.006565938592614618,0.016491959485770327,0.001862531059036017,0.23385300668151449,103,16,2
0.006629043093896333,0.012095357577190494,0.0005258708440142814,0.006565938592614619,0.006629043093896333,0.008993523214780884,0.001862497873775212,0.23385300668151449,104,16,2
0.006692147032999861,-0.0031750660423317417,0.0005258661591960723,0.006629043093896333,0.006692147032999861,0.0014349262926100568,0.0018624646891056782,0.23385300668151449,105,16,2
0.006755250409930212,-0.00224318016389207,0.0005258614744195981,0.006692147032999861,0.006755250409930212,-0.0042418086363663985,0.0018624315050274056,0.23385300668151449,106,16,2
0.006818353224692396,0.007759378764558752,0.0005258567896848592,0.006755250409930213,0.006818353224692396,-0.004444229327981631,0.0018623983215403834,0.23385300668151449,107,16,2
0.006881455477291418,0.0013474453166910482,0.0005258521049918559,0.006818353224692396,0.006881455477291418,-0.00625784190950288,0.0018623651386446014,0.23385300668151449,108,16,2
0.006944557167732289,0.00717542751941467,0.0005258474203405864,0.006881455477291418,0.006944557167732289,-0.00018926322413216276,0.0018623319563400484,0.23385300668151449,109,16,2
0.007007658296020015,0.001997245912446173,0.000525842735731051,0.0069445571677322895,0.007007658296020015,0.003313233587922749,0.0018622987746267144,0.23385300668151449,110,16,2
0.007070758862159605,-0.006079776948094967,0.0005258380511632497,0.007007658296020015,0.007070758862159605,0.0006289478775610277,0.0018622655935045885,0.23385300668151449,111,16,2
0.007133858866156067,0.0027493875971100236,0.0005258333666371804,0.007070758862159606,0.007133858866156067,0.008223486926328512,0.0018622324129736604,0.23385300668151449,112,16,2
0.007196958308014408,-0.004437689423118604,0.0005258286821528459,0.007133858866156068,0.007196958308014408,-0.011894185703640656,0.0018621992330339196,0.23385300668151449,113,16,2
0.0072600571877396375,-0.0036252187709415245,0.0005258239977102426,0.007196958308014409,0.0072600571877396375,-0.0005691441247391883,0.0018621660536853558,0.23385300668151449,114,16,2
0.0073231555053367625,-0.010864032721870217,0.0005258193133093729,0.0072600571877396375,0.0073231555053367625,-0.009611416587564637,0.0018621328749279576,0.23385300668151449,115,16,2
0.00738625326081079,0.0009967373227142964,0.0005258146289502343,0.007323155505336763,0.00738625326081079,-0.0008638668764692119,0.0018620996967617153,0.23385300668151449,116,16,2
0.007449350454166729,0.0031882467577683516,0.0005258099446328265,0.007386253260810791,0.007449350454166729,-0.00780876592507293,0.001862066519186618,0.23385300668151449,117,16,2
0.007512447085409587,0.002718689138950355,0.0005258052603571504,0.007449350454166731,0.007512447085409587,0.0025817835322419144,0.0018620333422026555,0.23385300668151449,118,16,2
0.007575543154544373,0.005103730523964324,0.0005258005761232057,0.007512447085409587,0.007575543154544373,-5.59766663877693e-06,0.0018620001658098166,0.23385300668151449,119,16,2
0.007638638661576091,-0.005374393067332125,0.0005257958919309906,0.007575543154544373,0.007638638661576091,-0.006498800533364925,0.001861966990008092,0.23385300668151449,120,16,2
0.007701733606509752,0.015990470704232505,0.0005257912077805054,0.007638638661576092,0.007701733606509752,0.0016100593457771424,0.0018619338147974698,0.23385300668151449,121,16,2
0.007764827989350362,-0.0018616401010852469,0.0005257865236717505,0.007701733606509752,0.007764827989350362,0.012478107146474885,0.0018619006401779398,0.23385300668151449,122,16,2
0.007827921810102929,-0.02265426740659912,0.0005257818396047244,0.007764827989350362,0.007827921810102929,-0.008812597665692009,0.001861867466149492,0.23385300668151449,123,16,2
0.00789101506877246,-0.006917869057749876,0.0005257771555794268,0.00782792181010293,0.00789101506877246,-0.00606113961098181,0.0018618342927121155,0.23385300668151449,124,16,2
0.007954107765363963,-0.0013220912795026078,0.0005257724715958587,0.007891015068772461,0.007954107765363963,-0.006593012840361793,0.0018618011198657997,0.23385300668151449,125,16,2
0.008017199899882445,-0.010289436405683416,0.0005257677876540179,0.007954107765363965,0.008017199899882445,0.009431889700347598,0.0018617679476105344,0.23385300668151449,126,16,2
0.008080291472332916,-0.002807242436295309,0.000525763103753905,0.008017199899882445,0.008080291472332916,-0.002848504850140547,0.001861734775946309,0.23385300668151449,127,16,2
0.008143382482720377,-0.01195136775168125,0.0005257584198955195,0.008080291472332916,0.008143382482720377,0.008731570123084467,0.0018617016048731129,0.23385300668151449,128,16,2
0.008206472931049839,0.004434578557872663,0.0005257537360788621,0.008143382482720377,0.008206472931049839,0.01610917960304875,0.0018616684343909352,0.23385300668151449,129,16,2
0.008269562817326312,0.005581135440576307,0.0005257490523039298,0.00820647293104984,0.008269562817326312,-0.01826920726019535,0.001861635264499766,0.23385300668151449,130,16,2
0.008332652141554799,0.009030178536661581,0.0005257443685707244,0.008269562817326312,0.008332652141554799,0.0013625414010991735,0.0018616020951995938,0.23385300668151449,131,16,2
0.008395740903740309,0.009294322457503505,0.0005257396848792455,0.008332652141554799,0.008395740903740309,0.002124237246215701,0.0018615689264904096,0.23385300668151449,132,16,2
0.008458829103887847,0.0077657390689292866,0.0005257350012294913,0.008395740903740309,0.008458829103887847,0.004663410625035029,0.0018615357583722015,0.23385300668151449,133,16,2
0.008521916742002422,-0.022889250304999213,0.0005257303176214622,0.008458829103887847,0.008521916742002422,-0.0010309588504317491,0.0018615025908449597,0.23385300668151449,134,16,2
0.008585003818089042,0.0005503791883820237,0.0005257256340551584,0.008521916742002424,0.008585003818089042,0.003254071566504113,0.0018614694239086733,0.23385300668151449,135,16,2
0.00864809033215271,-0.009302350950233913,0.0005257209505305788,0.008585003818089043,0.00864809033215271,-0.00897905353067437,0.001861436257563332,0.23385300668151449,136,16,2
0.008711176284198438,-0.008034966484312539,0.0005257162670477237,0.008648090332152712,0.008711176284198438,0.0026839291730425233,0.0018614030918089248,0.23385300668151449,137,16,2
0.00877426167423123,0.002801674720109274,0.0005257115836065913,0.00871117628419844,0.00877426167423123,0.017822485991642326,0.001861369926645442,0.23385300668151449,138,16,2
0.008837346502256092,0.007923851444737836,0.0005257069002071832,0.00877426167423123,0.008837346502256092,0.00364161703473761,0.0018613367620728726,0.23385300668151449,139,16,2
0.00890043076827803,0.0012061872147850457,0.0005257022168494969,0.008837346502256092,0.00890043076827803,0.002152964372844836,0.0018613035980912056,0.23385300668151449,140,16,2
0.008963514472302054,-0.00654756319361313,0.0005256975335335345,0.008900430768278032,0.008963514472302054,-0.016438357126564038,0.0018612704347004314,0.23385300668151449,141,16,2
0.00902659761433317,-0.015829426504408606,0.0005256928502592938,0.008963514472302056,0.00902659761433317,-0.00691736063641738,0.0018612372719005394,0.23385300668151449,142,16,2
0.009089680194376384,-0.004127297289519407,0.0005256881670267749,0.009026597614333172,0.009089680194376384,0.008683545179423015,0.001861204109691518,0.23385300668151449,143,16,2
0.009152762212436702,0.0005773431948663732,0.000525683483835977,0.009089680194376384,0.009152762212436702,0.0013946705953162067,0.0018611709480733575,0.23385300668151449,144,16,2
0.009215843668519129,0.004447540082110896,0.0005256788006869008,0.009152762212436702,0.009215843668519129,0.00026970230000218924,0.0018611377870460474,0.23385300668151449,145,16,2
0.009278924562628674,0.015263351146124184,0.0005256741175795445,0.009215843668519129,0.009278924562628674,0.0007930684144142209,0.0018611046266095769,0.23385300668151449,146,16,2
0.009342004894770342,-0.009897059529586364,0.0005256694345139093,0.009278924562628675,0.009342004894770342,-0.001491112348858301,0.001861071466763936,0.23385300668151449,147,16,2
0.009405084664949142,-0.0025474981506666437,0.0005256647514899939,0.009342004894770344,0.009405084664949142,0.0014615521922725066,0.0018610383075091136,0.23385300668151449,148,16,2
0.009468163873170078,0.003254571420816036,0.0005256600685077982,0.009405084664949144,0.009468163873170078,-0.005410559640066131,0.001861005148845099,0.23385300668151449,149,16,2
0.009531242519438156,-0.00538248274936551,0.0005256553855673214,0.009468163873170078,0.009531242519438156,0.0034510672131480994,0.0018609719907718824,0.23385300668151449,150,16,2
0.009594320603758383,-0.002801488432363922,0.0005256507026685633,0.009531242519438158,0.009594320603758383,0.003323022986539806,0.0018609388332894528,0.23385300668151449,151,16,2
0.009657398126135768,-0.005762664024693247,0.0005256460198115242,0.009594320603758385,0.009657398126135768,-0.0009076643348932666,0.0018609056763977997,0.23385300668151449,152,16,2
0.009720475086575312,0.011301342182729851,0.000525641336996203,0.009657398126135768,0.009720475086575312,0.0064928951816685745,0.0018608725200969125,0.23385300668151449,153,16,2
0.009783551485082025,-0.006409038951808012,0.0005256366542225992,0.009720475086575312,0.009783551485082025,0.009848517326787504,0.001860839364386781,0.23385300668151449,154,16,2
0.00984662732166091,-0.009169653269700886,0.0005256319714907133,0.009783551485082025,0.00984662732166091,-0.011242730101219175,0.0018608062092673942,0.23385300668151449,155,16,2
0.009909702596316974,0.0018649553921600377,0.0005256272888005432,0.00984662732166091,0.009909702596316974,0.00882034770340066,0.0018607730547387422,0.23385300668151449,156,16,2
0.009972777309055224,0.023061943022196836,0.0005256226061520913,0.009909702596316974,0.009972777309055224,-0.015565338949934306,0.0018607399008008143,0.23385300668151449,157,16,2
0.010035851459880667,0.0038954713530304106,0.0005256179235453547,0.009972777309055226,0.010035851459880667,0.0015377114135327367,0.0018607067474535994,0.23385300668151449,158,16,2
0.010098925048798307,0.006994644836559267,0.0005256132409803343,0.010035851459880667,0.010098925048798307,-0.00025759462604941705,0.0018606735946970876,0.23385300668151449,159,16,2
0.010161998075813151,-0.007293893063619611,0.0005256085584570296,0.010098925048798309,0.010161998075813151,-0.011796491972612441,0.0018606404425312681,0.23385300668151449,160,16,2
0.010225070540930203,0.008686282507350946,0.0005256038759754395,0.010161998075813153,0.010225070540930203,0.012123787171492838,0.0018606072909561305,0.23385300668151449,161,16,2
0.01028814244415447,-0.010719807958075617,0.000525599193535564,0.010225070540930204,0.01028814244415447,0.0023129910569113883,0.001860574139971664,0.23385300668151449,162,16,2
0.010351213785490958,0.014055802898799395,0.0005255945111374037,0.010288142444154472,0.010351213785490958,0.00808689028286495,0.0018605409895778586,0.23385300668151449,163,16,2
0.010414284564944674,0.013051018405686461,0.0005255898287809575,0.01035121378549096,0.010414284564944674,-0.005002307630365525,0.0018605078397747035,0.23385300668151449,164,16,2
0.01047735478252062,-0.01152005074387458,0.0005255851464662246,0.010414284564944674,0.01047735478252062,0.004792267438256075,0.001860474690562188,0.23385300668151449,165,16,2
0.010540424438223806,-0.014428685371535663,0.0005255804641932044,0.01047735478252062,0.010540424438223806,0.00589976358334143,0.0018604415419403015,0.23385300668151449,166,16,2
