latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
4.05440849146982e-05,-4.363003431505573e-05,0.0003378673742891517,0.0,4.05440849146982e-05,3.1277749490705405e-05,0.0007688296321719205,0.09873793615441723,0,6,2
8.108780863487598e-05,5.100485341015189e-05,0.0003378643643348148,4.054408491469821e-05,8.108780863487598e-05,3.7989026290792214e-05,0.0007688159337094253,0.18782479584261322,1,6,2
0.00012163117116375103,0.0001669039677634778,0.0003378613544072922,8.108780863487598e-05,0.00012163117116375103,0.00010878983357288615,0.0007688022354909997,0.18782479584261322,2,6,2
0.0001621741725045412,0.0001447626316581405,0.00033785834450658473,0.00012163117116375103,0.0001621741725045412,2.9182437757368843e-06,0.0007687885375166391,0.18782479584261322,3,6,2
0.0002027168126604643,-9.022139152855504e-05,0.00033785533463269246,0.0001621741725045412,0.0002027168126604643,9.029648787350644e-05,0.0007687748397863395,0.18782479584261322,4,6,2
0.0002432590916347378,-2.4052827344141377e-05,0.0003378523247856128,0.0002027168126604643,0.0002432590916347378,-4.927463625061033e-06,0.0007687611423000963,0.18782479584261322,5,6,2
0.0002838010094305795,-0.00016776808788038518,0.00033784931496534724,0.00024325909163473784,0.0002838010094305795,-9.094816579076841e-05,0.0007687474450579052,0.18782479584261322,6,6,2
0.00032434256605120697,-0.00043384175391492075,0.00033784630517189594,0.0002838010094305795,0.00032434256605120697,0.0003326147852919549,0.0007687337480597619,0.18782479584261322,7,6,2
0.00036488376149983783,0.00016660177581017852,0.00033784329540525706,0.00032434256605120697,0.00036488376149983783,0.000717582258470588,0.0007687200513056621,0.18782479584261322,8,6,2
0.0004054245957796897,-0.00021408079127570897,0.0003378402856654322,0.00036488376149983783,0.0004054245957796897,4.733408197713873e-05,0.0007687063547956011,0.18782479584261322,9,6,2
0.00044596506889398003,-0.0006398546624809629,0.0003378372759524194,0.0004054245957796897,0.00044596506889398003,-0.00011659797501429385,0.0007686926585295751,0.18782479584261322,10,6,2
0.0004865051808459262,-0.00043686183740271307,0.0003378342662662185,0.00044596506889398,0.0004865051808459262,6.813298506727194e-06,0.0007686789625075795,0.18782479584261322,11,6,2
0.000527044931638746,0.000991057200841961,0.0003378312566068312,0.0004865051808459262,0.000527044931638746,7.404097600045334e-05,0.0007686652667296097,0.18782479584261322,12,6,2
0.0005675843212756567,-0.00010057119220734708,0.00033782824697425597,0.000527044931638746,0.0005675843212756567,-0.0004631063467565398,0.0007686515711956617,0.18782479584261322,13,6,2
0.0006081233497598757,7.846333479930386e-05,0.0003378252373684922,0.0005675843212756568,0.0006081233497598757,-7.386001102900104e-05,0.0007686378759057312,0.18782479584261322,14,6,2
0.0006486620170946205,-0.00022402497053922583,0.0003378222277895401,0.0006081233497598757,0.0006486620170946205,0.0008049005478967782,0.0007686241808598134,0.18782479584261322,15,6,2
0.0006892003232831085,-0.0005003047884599596,0.0003378192182373999,0.0006486620170946206,0.0006892003232831085,-0.0006163120783577744,0.0007686104860579044,0.18782479584261322,16,6,2
0.0007297382683285569,0.0005860763607414192,0.0003378162087120702,0.0006892003232831086,0.0007297382683285569,-3.2300065533506436e-05,0.0007685967914999997,0.18782479584261322,17,6,2
0.0007702758522341831,-0.0003196775179276026,0.0003378131992135518,0.0007297382683285569,0.0007702758522341831,-0.0007496664526657476,0.0007685830971860949,0.18782479584261322,18,6,2
0.0008108130750032045,0.0002286926586848277,0.0003378101897418439,0.000770275852234183,0.0008108130750032045,0.0007952030242121942,0.0007685694031161857,0.18782479584261322,19,6,2
0.0008513499366388378,-0.00019687505001064675,0.0003378071802969456,0.0008108130750032045,0.0008513499366388378,0.0005071827759875309,0.0007685557092902678,0.18782479584261322,20,6,2
0.000891886437144301,-0.0009767980137542263,0.0003378041708788591,0.0008513499366388379,0.000891886437144301,0.0006089535632081469,0.0007685420157083366,0.18782479584261322,21,6,2
0.0009324225765228109,0.0009513035258810411,0.0003378011614875823,0.0008918864371443011,0.0009324225765228109,0.0009085210919539064,0.0007685283223703883,0.18782479584261322,22,6,2
0.0009729583547775844,0.0009810022905765079,0.00033779815212311336,0.0009324225765228109,0.0009729583547775844,0.0006860915430820058,0.000768514629276418,0.18782479584261322,23,6,2
0.001013493771911839,2.3814251693539626e-05,0.0003377951427854555,0.0009729583547775845,0.001013493771911839,0.001080852367494168,0.0007685009364264215,0.18782479584261322,24,6,2
0.001054028827928792,0.0005469882389731078,0.0003377921334746077,0.0010134937719118392,0.001054028827928792,-0.0005424161790453343,0.0007684872438203946,0.18782479584261322,25,6,2
0.00109456352283166,-0.002833743552791924,0.00033778912419056675,0.0010540288279287922,0.00109456352283166,0.0002387942297359787,0.000768473551458333,0.18782479584261322,26,6,2
0.0011350978566236603,0.00036669825117762475,0.000337786114933336,0.00109456352283166,0.0011350978566236603,-0.001041830912714396,0.0007684598593402321,0.18782479584261322,27,6,2
0.0011756318293080097,-0.0007548589807067105,0.00033778310570291336,0.0011350978566236603,0.0011756318293080097,-0.0005424860706825705,0.0007684461674660876,0.18782479584261322,28,6,2
0.0012161654408879257,-0.002248797230485541,0.00033778009649929893,0.0011756318293080097,0.0012161654408879257,-0.00048017493189938317,0.0007684324758358952,0.18782479584261322,29,6,2
0.001256698691366625,0.0010506327720281265,0.00033777708732249384,0.0012161654408879257,0.001256698691366625,0.0010678178061320895,0.0007684187844496507,0.18782479584261322,30,6,2
0.0012972315807473244,-0.004138664179205809,0.0003377740781724938,0.001256698691366625,0.0012972315807473244,-0.00017784453005133217,0.0007684050933073497,0.18782479584261322,31,6,2
0.0013377641090332407,-0.0007409393874147525,0.00033777106904930355,0.0012972315807473242,0.0013377641090332407,0.0011718565501894615,0.0007683914024089876,0.18782479584261322,32,6,2
0.0013782962762275911,1.2407847600831242e-05,0.0003377680599529195,0.0013377641090332407,0.0013782962762275911,-0.0007991197157751395,0.0007683777117545602,0.18782479584261322,33,6,2
0.0014188280823335922,-0.0008400250005585891,0.00033776505088334297,0.001378296276227591,0.0014188280823335922,0.0002685664943951741,0.0007683640213440636,0.18782479584261322,34,6,2
0.0014593595273544612,0.0011575726726468006,0.0003377620418405741,0.0014188280823335924,0.0014593595273544612,0.00039056443857359225,0.0007683503311774927,0.18782479584261322,35,6,2
0.0014998906112934144,-0.0001540518031474097,0.0003377590328246109,0.001459359527354461,0.0014998906112934144,-0.0006774543430629365,0.0007683366412548436,0.18782479584261322,36,6,2
0.0015404213341536689,-0.0007747234157899103,0.0003377560238354543,0.0014998906112934146,0.0015404213341536689,-0.0024336689330444667,0.0007683229515761118,0.18782479584261322,37,6,2
0.0015809516959384414,-0.00014662821070934938,0.0003377530148731037,0.0015404213341536689,0.0015809516959384414,-0.00023241028334335432,0.0007683092621412932,0.18782479584261322,38,6,2
0.0016214816966509484,0.00022864169780734698,0.0003377500059375607,0.0015809516959384414,0.0016214816966509484,0.00022046840209932815,0.000768295572950383,0.18782479584261322,39,6,2
0.0016620113362944072,-0.0008383105423071292,0.00033774699702882104,0.0016214816966509487,0.0016620113362944072,-0.002265064475482595,0.0007682818840033772,0.18782479584261322,40,6,2
0.0017025406148720337,-0.0013498068328103975,0.00033774398814688804,0.0016620113362944074,0.0017025406148720337,0.001073519584165952,0.0007682681953002715,0.18782479584261322,41,6,2
0.0017430695323870447,-0.0008550651353968757,0.00033774097929175847,0.0017025406148720337,0.0017430695323870447,-0.0001685571446347252,0.0007682545068410613,0.18782479584261322,42,6,2
0.001783598088842657,0.0022369908406365407,0.00033773797046343526,0.0017430695323870447,0.001783598088842657,0.0001817253425657624,0.0007682408186257423,0.18782479584261322,43,6,2
0.0018241262842420868,0.0034194811832621227,0.00033773496166191684,0.001783598088842657,0.0018241262842420868,0.0028363651245469994,0.0007682271306543104,0.18782479584261322,44,6,2
0.0018646541185885514,-0.0022793090401179144,0.0003377319528872031,0.0018241262842420868,0.0018646541185885514,-0.0008345889750563695,0.000768213442926761,0.18782479584261322,45,6,2
0.0019051815918852666,-0.00022155821470596455,0.00033772894413929336,0.0018646541185885514,0.0019051815918852666,0.0011156828661622602,0.00076819975544309,0.18782479584261322,46,6,2
