latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
6.680421496005412e-05,1.659052400665131e-05,0.0005567017913337842,0.0,6.680421496005412e-05,-0.000182771482942256,0.002087290216934035,0.09873793615441723,0,12,0
0.00013360783478233578,-6.629316667395961e-05,0.0005566968318523472,6.680421496005413e-05,0.00013360783478233578,1.3869741007475661e-05,0.002087253027073555,0.2798812175204157,1,12,0
0.00020041085947214681,0.0004195515595629616,0.000556691872415092,0.00013360783478233578,0.00020041085947214681,-8.825459957476818e-05,0.002087215837875698,0.2798812175204157,2,12,0
0.00026721328903478914,-0.000680608343938063,0.0005566869130220192,0.00020041085947214681,0.00026721328903478914,-2.0302252675205855e-05,0.0020871786493404515,0.2798812175204157,3,12,0
0.0003340151234755646,-1.7730242839480422e-05,0.0005566819536731288,0.00026721328903478914,0.0003340151234755646,-0.00023672064860426787,0.0020871414614678043,0.2798812175204157,4,12,0
0.0004008163627997748,0.00018900061556663766,0.0005566769943684185,0.0003340151234755646,0.0004008163627997748,0.00036684562295532554,0.002087104274257744,0.2798812175204157,5,12,0
0.0004676170070127216,-0.00046833888396801196,0.0005566720351078897,0.0004008163627997748,0.0004676170070127216,-0.0001231487189064649,0.00208706708771026,0.2798812175204157,6,12,0
0.0005344170561197066,0.0008750336400002431,0.0005566670758915415,0.00046761700701272155,0.0005344170561197066,0.00034295812121870183,0.002087029901825338,0.2798812175204157,7,12,0
0.0006012165101260313,-0.0005541682891394426,0.000556662116719373,0.0005344170561197066,0.0006012165101260313,-0.000255783306288544,0.0020869927166029694,0.2798812175204157,8,12,0
0.0006680153690369975,0.00021304750994582134,0.0005566571575913842,0.0006012165101260313,0.0006680153690369975,8.447307626917316e-05,0.0020869555320431397,0.2798812175204157,9,12,0
0.0007348136328579064,0.0005330384652800632,0.0005566521985075753,0.0006680153690369974,0.0007348136328579064,0.0002990657001967587,0.0020869183481458387,0.2798812175204157,10,12,0
0.0008016113015940599,-6.231312537241485e-05,0.0005566472394679448,0.0007348136328579064,0.0008016113015940599,0.0005498862693358938,0.002086881164911054,0.2798812175204157,11,12,0
0.000868408375250759,-0.001041221470014144,0.0005566422804724931,0.0008016113015940599,0.000868408375250759,-0.0004355681595086303,0.0020868439823387734,0.2798812175204157,12,12,0
0.0009352048538333053,0.0001883384182480968,0.0005566373215212192,0.000868408375250759,0.0009352048538333053,-0.001348350601432221,0.002086806800428986,0.2798812175204157,13,12,0
0.001002000737347,0.001093140990254907,0.0005566323626141226,0.0009352048538333052,0.001002000737347,0.000959680023991818,0.0020867696191816795,0.2798812175204157,14,12,0
0.0010687960257971447,0.00021408010405122476,0.0005566274037512052,0.001002000737347,0.0010687960257971447,-0.0006524456913150085,0.0020867324385968424,0.2798812175204157,15,12,0
0.0011355907191890403,0.0018614578768008103,0.0005566224449324629,0.0010687960257971445,0.0011355907191890403,-0.0012824115255960912,0.0020866952586744624,0.2798812175204157,16,12,0
0.001202384817527988,-0.0010840457651498867,0.000556617486157898,0.00113559071918904,0.001202384817527988,0.0010383990949009193,0.0020866580794145283,0.2798812175204157,17,12,0
0.001269178320819289,-0.00022784560899838472,0.0005566125274275091,0.0012023848175279877,0.001269178320819289,-9.115850414750574e-05,0.0020866209008170273,0.2798812175204157,18,12,0
0.0013359712290682447,0.0009273681868925514,0.0005566075687412961,0.001269178320819289,0.0013359712290682447,0.0006813703166125057,0.0020865837228819487,0.2798812175204157,19,12,0
0.0014027635422801555,0.0015738658016445507,0.0005566026100992579,0.0013359712290682447,0.0014027635422801555,0.0003522067655936093,0.00208654654560928,0.2798812175204157,20,12,0
0.0014695552604603228,-0.0018529853023997846,0.0005565976515013949,0.0014027635422801555,0.0014695552604603228,-0.0010656291313567228,0.00208650936899901,0.2798812175204157,21,12,0
0.0015363463836140477,-0.0007560486164608789,0.0005565926929477066,0.0014695552604603228,0.0015363463836140477,-3.093844695875662e-05,0.002086472193051126,0.2798812175204157,22,12,0
0.001603136911746631,0.0009401238035849815,0.0005565877344381932,0.0015363463836140477,0.001603136911746631,0.0012240863938509875,0.0020864350177656173,0.2798812175204157,23,12,0
0.0016699268448633732,-0.0017601325849099338,0.0005565827759728528,0.001603136911746631,0.0016699268448633732,0.0017366866925287185,0.0020863978431424715,0.2798812175204157,24,12,0
0.0017367161829695756,0.0029558757902170174,0.000556577817551686,0.001669926844863373,0.0017367161829695756,0.0003417151286805581,0.0020863606691816764,0.2798812175204157,25,12,0
0.0018035049260705384,-0.0023445391438368848,0.000556572859174692,0.0017367161829695756,0.0018035049260705384,-0.00142278543423676,0.002086323495883221,0.2798812175204157,26,12,0
0.001870293074171563,0.0009839178031735788,0.0005565679008418705,0.0018035049260705384,0.001870293074171563,-0.00268546264314714,0.002086286323247093,0.2798812175204157,27,12,0
0.0019370806272779495,0.0021819503125267673,0.0005565629425532221,0.0018702930741715626,0.0019370806272779495,0.0007443333406469627,0.002086249151273281,0.2798812175204157,28,12,0
0.002003867585394999,0.0009393341626596209,0.0005565579843087444,0.0019370806272779495,0.002003867585394999,3.499350518572624e-06,0.0020862119799617725,0.2798812175204157,29,12,0
0.0020706539485280118,-0.00401812722019634,0.0005565530261084394,0.002003867585394999,0.0020706539485280118,0.0018951925621808492,0.0020861748093125563,0.2798812175204157,30,12,0
0.0021374397166822883,-0.0007658772012940354,0.0005565480679523047,0.0020706539485280118,0.0021374397166822883,-0.0013120624231975598,0.0020861376393256203,0.2798812175204157,31,12,0
0.0022042248898631292,0.0008115864959048825,0.0005565431098403407,0.0021374397166822883,0.0022042248898631292,0.0035037824372260353,0.002086100470000953,0.2798812175204157,32,12,0
0.0022710094680758347,0.0011041471742474912,0.0005565381517725471,0.0022042248898631292,0.0022710094680758347,-0.0017507638754087746,0.0020860633013385426,0.2798812175204157,33,12,0
0.0023377934513257054,-0.003110673267125177,0.0005565331937489235,0.002271009468075835,0.0023377934513257054,-0.00018187092793341174,0.0020860261333383767,0.2798812175204157,34,12,0
0.002404576839618042,0.0013498555708823213,0.0005565282357694694,0.002337793451325706,0.002404576839618042,0.0005164653143873343,0.002085988966000444,0.2798812175204157,35,12,0
0.002471359632958144,0.00040184586119013636,0.0005565232778341832,0.0024045768396180425,0.002471359632958144,0.0005416123964748691,0.002085951799324733,0.2798812175204157,36,12,0
0.0025381418313513123,-0.0041668161833276485,0.0005565183199430673,0.002471359632958144,0.0025381418313513123,-0.0009190712253564946,0.0020859146333112315,0.2798812175204157,37,12,0
0.0026049234348028464,0.0024124343237938127,0.0005565133620961186,0.0025381418313513123,0.0026049234348028464,-0.0017529482776093902,0.0020858774679599276,0.2798812175204157,38,12,0
0.0026717044433180468,-0.0026695076810628908,0.0005565084042933389,0.0026049234348028464,0.0026717044433180468,-0.0012655334289481575,0.0020858403032708098,0.2798812175204157,39,12,0
0.0027384848569022143,9.141697066777216e-05,0.0005565034465347257,0.002671704443318047,0.0027384848569022143,0.005432012865606606,0.002085803139243866,0.2798812175204157,40,12,0
0.002805264675560648,0.0030619214690206214,0.0005564984888202798,0.002738484856902214,0.002805264675560648,0.0006489124416816717,0.0020857659758790844,0.2798812175204157,41,12,0
0.002872043899298648,0.005513508971187627,0.0005564935311500011,0.002805264675560648,0.002872043899298648,-0.002542015155566765,0.0020857288131764535,0.2798812175204157,42,12,0
0.002938822528121514,0.001219491135955887,0.0005564885735238876,0.002872043899298648,0.002938822528121514,-0.006735028235041388,0.002085691651135961,0.2798812175204157,43,12,0
